^SAMPLE = GSM1589781
!Sample_title = BA CellLine, BT20
!Sample_geo_accession = GSM1589781
!Sample_status = Public on Jan 23 2015
!Sample_submission_date = Jan 22 2015
!Sample_last_update_date = Jan 23 2015
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Sample from breast cancer derived cell line BT20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample_group: CellLine
!Sample_characteristics_ch1 = array_batch: B2
!Sample_characteristics_ch1 = hybridation batch: H2
!Sample_characteristics_ch1 = cell line: BT20
!Sample_growth_protocol_ch1 = Tumor samples were obtained from patients treated at the hospital of Institut Curie (Biological Resource Center, Paris, France). Healthy samples were obtained from mammary plastic surgery. Cell lines were grown from the American Type Culture Collection (ATCC),
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted and purified from frozen tumor samples using the RNeasy Mini Kit (Qiagen) followed by the RNA clean up kit (Macherey Nagel), according to manufacturers’ instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Following RNA quality and quantity control, 2 µg of total RNA were amplified and labeled according to the Affymetrix one cycle synthesis target preparation protocol to hybridize Affymetrix U133 plus 2.0 chips, as described by the company.
!Sample_hyb_protocol = standard Affymetrix protocol
!Sample_scan_protocol = standard Affymetrix protocol
!Sample_description = Sample from breast cancer derived cell line BT20
!Sample_data_processing = Data were analyzed using standard AffyCDF or Brainarray HGU133Plus2_Hs_ENTREZG version 13 custom chipset definition file. Data were normalized using GC-RMA. Batch and hybridization effects were corrected using a linear model in which they were treated as fixed effects. Samples with technical replicates were subsequently averaged.
!Sample_platform_id = GPL14877
!Sample_contact_name = Thierry,,Dubois
!Sample_contact_email = thierry.dubois@curie.fr
!Sample_contact_laboratory = Breast Cancer Biology Group
!Sample_contact_department = Recherche Center
!Sample_contact_institute = Institut Curie
!Sample_contact_address = 26 rue d’Ulm
!Sample_contact_city = PARIS
!Sample_contact_zip/postal_code = 75005
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1589nnn/GSM1589781/suppl/GSM1589781_BC16_ARN0001_s1h1s1_U133p2.CEL.gz
!Sample_relation = Reanalysis of: GSM1589137
!Sample_series_id = GSE65212
!Sample_series_id = GSE65216
!Sample_data_row_count = 18123
#ID_REF = 
#VALUE = log2 GCRMA signal from Brainarray Entrez V13 custom cdf
!sample_table_begin
ID_REF	VALUE
100009676_at	2.072887878
10000_at	2.791205597
10001_at	9.548849193
10002_at	2.619465887
10003_at	2.621164978
100048912_at	2.16500346
100049716_at	2.772856985
10004_at	2.225384121
10005_at	8.708682692
10006_at	10.47042116
10007_at	8.901217416
10008_at	2.659059545
100093630_at	8.353850781
10009_at	9.005041169
1000_at	2.927682987
100101938_at	1.924586366
10010_at	8.930877942
100113407_at	3.870093723
10011_at	8.736622682
100124700_at	7.055373442
100125288_at	2.489470655
100126784_at	2.708891902
100126791_at	2.120994266
100126793_at	2.451893018
100127886_at	2.544953623
100127888_at	2.007180373
100127891_at	2.290032328
100127983_at	3.228396086
100128003_at	2.131661541
100128025_at	1.781913361
100128071_at	1.800760007
100128074_at	1.878087618
100128090_at	2.102000417
100128093_at	2.220647249
100128098_at	9.813503414
100128124_at	3.259477162
100128126_at	1.977706895
100128139_at	2.703530408
100128164_at	2.188007875
100128191_at	3.770644436
100128236_at	1.982231602
100128239_at	2.312449467
100128288_at	3.427592677
100128292_at	2.460543279
100128334_at	4.231913236
100128361_at	2.048836209
100128370_at	2.856760612
100128392_at	2.981748183
100128403_at	1.892499066
100128430_at	2.513532026
100128496_at	2.113877428
100128511_at	2.053361268
100128731_at	11.61480673
100128737_at	2.045990315
100128782_at	2.233999906
100128788_at	2.158339298
100128822_at	6.595969181
100128843_at	2.291460329
100128881_at	1.477993898
100128893_at	3.165196574
100128909_at	1.921343188
100128922_at	2.44605464
100128927_at	3.31419315
100128977_at	2.20587123
100128998_at	2.847740443
100129098_at	2.706310328
100129104_at	2.98250453
100129122_at	2.600351818
100129128_at	1.678901428
100129194_at	2.087700421
100129195_at	6.008565217
100129250_at	5.252800012
100129268_at	2.590990963
100129271_at	2.154132444
100129335_at	2.04458532
100129361_at	11.06999372
100129387_at	6.075137879
100129482_at	4.661635573
100129500_at	1.804099529
100129503_at	2.113919851
100129550_at	2.974509419
100129637_at	2.444246836
100129656_at	1.959090582
100129716_at	1.967470818
100129726_at	2.132068167
100129792_at	2.819506676
100129794_at	3.19914098
100129827_at	2.299402011
100129890_at	2.480490787
100129907_at	2.762904044
100129935_at	2.283321083
100129969_at	2.18590984
100129988_at	2.424559449
100130054_at	1.965616185
100130100_at	3.178677982
100130111_at	2.249849603
100130155_at	2.428106337
100130262_at	2.088584321
100130264_at	2.580999453
100130285_at	3.331635487
100130331_at	2.025931303
100130418_at	2.545904295
100130449_at	1.952413244
100130452_at	2.470609705
100130458_at	2.185110132
100130494_at	1.790951771
