^SAMPLE = GSM206469
!Sample_title = G361
!Sample_geo_accession = GSM206469
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206469/suppl/GSM206469.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	449.945
AFFX-BioB-M_at	730.432
AFFX-BioB-3_at	354.477
AFFX-BioC-5_at	1249.002
AFFX-BioC-3_at	1649.42
AFFX-BioDn-5_at	2672.952
AFFX-BioDn-3_at	7669.236
AFFX-CreX-5_at	17320.346
AFFX-CreX-3_at	20090.748
AFFX-DapX-5_at	280.339
AFFX-DapX-M_at	563.737
AFFX-DapX-3_at	787.409
AFFX-LysX-5_at	41.981
AFFX-LysX-M_at	125.533
AFFX-LysX-3_at	125.427
AFFX-PheX-5_at	49.005
AFFX-PheX-M_at	92.127
AFFX-PheX-3_at	125.631
AFFX-ThrX-5_at	78.513
AFFX-ThrX-M_at	117.835
AFFX-ThrX-3_at	215.514
AFFX-TrpnX-5_at	17.591
AFFX-TrpnX-M_at	6.583
AFFX-TrpnX-3_at	2.856
AFFX-r2-Ec-bioB-5_at	573.974
AFFX-r2-Ec-bioB-M_at	697.976
AFFX-r2-Ec-bioB-3_at	514.291
AFFX-r2-Ec-bioC-5_at	1764.2
AFFX-r2-Ec-bioC-3_at	1956.017
AFFX-r2-Ec-bioD-5_at	8745.944
AFFX-r2-Ec-bioD-3_at	10469.934
AFFX-r2-P1-cre-5_at	21921.705
AFFX-r2-P1-cre-3_at	29315.352
AFFX-r2-Bs-dap-5_at	197.399
AFFX-r2-Bs-dap-M_at	552.214
AFFX-r2-Bs-dap-3_at	1010.536
AFFX-r2-Bs-lys-5_at	40.048
AFFX-r2-Bs-lys-M_at	85.598
AFFX-r2-Bs-lys-3_at	126.685
AFFX-r2-Bs-phe-5_at	72.05
AFFX-r2-Bs-phe-M_at	66.114
AFFX-r2-Bs-phe-3_at	164.254
AFFX-r2-Bs-thr-3_s_at	277.227
AFFX-r2-Bs-thr-M_s_at	300.612
AFFX-r2-Bs-thr-5_s_at	120.918
AFFX-HUMISGF3A/M97935_5_at	174.886
AFFX-HUMISGF3A/M97935_MA_at	569.781
AFFX-HUMISGF3A/M97935_MB_at	603.97
AFFX-HUMISGF3A/M97935_3_at	2046.538
AFFX-HUMRGE/M10098_5_at	43.749
AFFX-HUMRGE/M10098_M_at	133.556
AFFX-HUMRGE/M10098_3_at	115.405
AFFX-HUMGAPDH/M33197_5_at	28246.148
AFFX-HUMGAPDH/M33197_M_at	25685.479
AFFX-HUMGAPDH/M33197_3_at	27051.643
AFFX-HSAC07/X00351_5_at	21653.594
AFFX-HSAC07/X00351_M_at	26920.709
AFFX-HSAC07/X00351_3_at	28553.576
AFFX-M27830_5_at	403.522
AFFX-M27830_M_at	378.381
AFFX-M27830_3_at	187.9
AFFX-hum_alu_at	7935.588
1007_s_at	2366.969
1053_at	1395.088
117_at	162.171
121_at	1185.836
1255_g_at	6.425
1294_at	352.673
1316_at	173.437
1320_at	13.656
1405_i_at	5.686
1431_at	24.763
1438_at	157.346
1487_at	978.365
1494_f_at	163.724
1598_g_at	702.826
160020_at	2951.333
1729_at	549.437
1773_at	620.597
177_at	536.673
179_at	1251.494
1861_at	251.746
200000_s_at	3488.78
200001_at	8567.288
200002_at	24543.939
200003_s_at	17105.48
200004_at	17955.785
200005_at	11077.434
200006_at	18673.965
200007_at	12055.872
200008_s_at	2562.392
200009_at	6599.573
200010_at	25042.152
200011_s_at	3992.03
200012_x_at	16733.268
200013_at	26488.139
200014_s_at	5854.144
200015_s_at	11651.116
200016_x_at	24000.523
200017_at	29107.443
200018_at	27682.527
200019_s_at	13313.915
200020_at	5076.075
200021_at	21558.674
200022_at	23871.744
200023_s_at	13154.157
200024_at	16023.822
200025_s_at	28067.559
200026_at	23472.941
200027_at	14932.587
200028_s_at	8672.885
200029_at	25619.43
200030_s_at	17422.488
200031_s_at	29684.982
200032_s_at	26931.064
200033_at	16474.084
200034_s_at	22599.834
200035_at	1759.848
200036_s_at	14037.705
200037_s_at	14920.086
200038_s_at	27584.709
200039_s_at	8365.373
200040_at	8183.697
200041_s_at	8404.655
200042_at	4532.051
200043_at	10591.447
200044_at	7694.071
200045_at	3120.542
200046_at	4050.319
200047_s_at	5962.112
200048_s_at	9319.187
200049_at	1277.157
200050_at	4278.785
200051_at	581.147
200052_s_at	8127.704
200053_at	960.978
200054_at	609.887
200055_at	8269.941
200056_s_at	1800.193
200057_s_at	13317.612
200058_s_at	9080.762
200059_s_at	17594.658
200060_s_at	5922.999
200061_s_at	21396.637
200062_s_at	29616.129
200063_s_at	21801.43
200064_at	21494.795
200065_s_at	8084.504
200066_at	1958.951
200067_x_at	3181.269
200068_s_at	10342.319
200069_at	1167.684
200070_at	1388.678
200071_at	2130.869
200072_s_at	4837.479
200073_s_at	7059.829
200074_s_at	15864.685
200075_s_at	3340.653
200076_s_at	2194.823
200077_s_at	19932.881
200078_s_at	5494.374
200079_s_at	9713.902
200080_s_at	13588.385
200081_s_at	21130.729
200082_s_at	25810.016
200083_at	3338.633
200084_at	9636.61
200085_s_at	7094.555
200086_s_at	9042.234
200087_s_at	12308.465
200088_x_at	28268.172
200089_s_at	20387.363
200090_at	6748.148
200091_s_at	15145.658
200092_s_at	24310.902
200093_s_at	7822.58
200094_s_at	21070.221
200095_x_at	32721.611
200096_s_at	6953.603
200097_s_at	9792.008
200098_s_at	6020.509
200099_s_at	29659.758
200593_s_at	2430.146
200594_x_at	9359.186
200595_s_at	6606.195
200596_s_at	2439.371
200597_at	660.993
200598_s_at	9758.723
200599_s_at	18049.881
200600_at	10219.415
200601_at	5176.745
200602_at	5385.281
200603_at	13732.557
200604_s_at	5262.634
200605_s_at	12880.829
200606_at	1059.19
200607_s_at	2314.713
200608_s_at	7135.752
200609_s_at	2841.868
200610_s_at	12991.524
200611_s_at	4784.88
200612_s_at	3210.458
200613_at	6495.823
200614_at	20005.668
200615_s_at	2983.201
200616_s_at	2275.795
200617_at	3423.888
200618_at	5950.25
200619_at	4310.98
200620_at	4265.472
200621_at	1346.961
200622_x_at	793.877
200623_s_at	1073.421
200624_s_at	5901.734
200625_s_at	9652.849
200626_s_at	6761.668
200627_at	14913.607
200628_s_at	1148.44
200629_at	1914.029
200630_x_at	8710.726
200631_s_at	11963.306
200632_s_at	1410.203
200633_at	25552.438
200634_at	7488.789
200635_s_at	736.667
200636_s_at	2811.826
200637_s_at	491.066
200638_s_at	13789.137
200639_s_at	19445.986
200640_at	20065.65
200641_s_at	8891.187
200642_at	17703.344
200643_at	3779.573
200644_at	7894.908
200645_at	6910.675
200646_s_at	1618.615
200647_x_at	10615.994
200648_s_at	982.055
200649_at	3322.353
200650_s_at	24599.377
200651_at	21112.312
200652_at	9406.671
200653_s_at	5551.443
200654_at	18427.842
200655_s_at	4340.805
200656_s_at	10548.344
200657_at	18939.732
200658_s_at	6874.435
200659_s_at	1580.785
200660_at	16718.221
200661_at	5351.579
200662_s_at	7802.263
200663_at	24916.445
200664_s_at	2587.95
200665_s_at	16930.484
200666_s_at	6063.167
200667_at	3033.201
200668_s_at	8314.561
200669_s_at	4762.516
200670_at	3622.464
200671_s_at	229.408
200672_x_at	425.058
200673_at	10637.807
200674_s_at	22396.355
200675_at	11586.446
200676_s_at	796.218
200677_at	10813.064
200678_x_at	6842.59
200679_x_at	4226.71
200680_x_at	15602.794
200681_at	12503.07
200682_s_at	10614.281
200683_s_at	2599.334
200684_s_at	1956.634
200685_at	408.232
200686_s_at	8738.241
200687_s_at	3066.522
200688_at	321.58
200689_x_at	22173.006
200690_at	770.784
200691_s_at	5818.004
200692_s_at	3943.646
200693_at	13129.816
200694_s_at	3231.934
200695_at	1641.282
200696_s_at	8252.575
200697_at	3227.286
200698_at	11390.458
200699_at	6116.935
200700_s_at	12826.212
200701_at	4497.31
200702_s_at	1158.758
200703_at	17669.883
200704_at	9384.827
200705_s_at	17844.664
