^SAMPLE = GSM1374839
!Sample_title = SBCG2008008-D2S1CO02R
!Sample_geo_accession = GSM1374839
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: QGY7703
!Sample_characteristics_ch1 = tissue: Liver
!Sample_characteristics_ch1 = disease: Liver Cancer
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374839/suppl/GSM1374839_SBCG2008008-D2S1CO02R.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.63854669725261
1053_at	8.00318656893065
117_at	4.61602361419097
121_at	7.25380686501929
1255_g_at	2.94224964884992
1294_at	5.7961903292695
1316_at	5.28729815332419
1320_at	4.80372799842438
1405_i_at	5.12872356004279
1431_at	3.3578859662753
1438_at	5.21244519813117
1487_at	7.81364938936481
1494_f_at	5.49851855874865
1552256_a_at	10.5134451773768
1552257_a_at	9.17202428554758
1552258_at	5.48659195941167
1552261_at	4.29663006506417
1552263_at	4.22085355950245
1552264_a_at	6.51678311124172
1552266_at	3.92500347308266
1552269_at	4.39922236281807
1552271_at	5.44499774156841
1552272_a_at	5.73040990753193
1552274_at	5.38875024454349
1552275_s_at	5.02103929164903
1552276_a_at	5.34294407666146
1552277_a_at	9.28686921023689
1552278_a_at	7.27070597945856
1552279_a_at	7.92671331385426
1552280_at	3.5866236887109
1552281_at	6.0040866384956
1552283_s_at	6.0596995572762
1552286_at	5.31784089793457
1552287_s_at	7.68245646198637
1552288_at	4.0842022156101
1552289_a_at	4.1043103162727
1552291_at	5.92014641156574
1552293_at	4.43054452494329
1552295_a_at	6.89889228350583
1552296_at	3.19513066245594
1552299_at	3.61708082366118
1552301_a_at	5.95226866004125
1552302_at	3.1031315513656
1552303_a_at	4.15654531647924
1552304_at	4.32011305592428
1552306_at	5.64154674828192
1552307_a_at	5.93831290530069
1552309_a_at	4.37591331704075
1552310_at	7.603912498295
1552311_a_at	6.52596251618548
1552312_a_at	4.79245414359766
1552314_a_at	5.02274221223916
1552315_at	4.26008521702037
1552316_a_at	3.0630086988065
1552318_at	3.21660515336256
1552319_a_at	3.17100098176957
1552320_a_at	3.091023677628
1552321_a_at	3.05443573971998
1552322_at	2.84805278439247
1552323_s_at	4.66790699455669
1552325_at	2.54734319127538
1552326_a_at	4.1066364930311
1552327_at	2.9879830826351
1552329_at	6.89645506067291
1552330_at	5.85025038956128
1552332_at	7.45318208243653
1552334_at	6.13327649736402
1552335_at	5.70386355176643
1552337_s_at	4.01613101211641
1552338_at	4.15324057964032
1552340_at	4.32884734238387
1552343_s_at	4.81134496171763
1552344_s_at	6.58344879659994
1552347_at	7.66829522430344
1552348_at	5.20481846969165
1552349_a_at	4.18173643630353
1552354_at	4.37825285005482
1552355_s_at	5.00769041685652
1552359_at	2.66813391849228
1552360_a_at	4.97382349833178
1552362_a_at	5.20481846969165
1552364_s_at	5.83157100944287
1552365_at	3.23356495760223
1552367_a_at	3.48062884017306
1552368_at	3.18737421599961
1552370_at	5.67108076286263
1552372_at	2.53074252614312
1552373_s_at	2.64139784384444
1552375_at	3.55886701631604
1552377_s_at	6.33947747891048
1552378_s_at	4.0121330241664
1552379_at	2.65455430275256
1552381_at	2.70012406289719
1552383_at	6.08234795010716
1552384_a_at	4.45186236780579
1552386_at	2.92722756783042
1552388_at	5.40113747041661
1552389_at	3.08276013455868
1552390_a_at	2.63764925869146
1552391_at	3.31410172825715
1552393_at	3.20545932736125
1552394_a_at	3.32315827789289
1552395_at	7.23139937165995
1552396_at	3.83133397850778
1552398_a_at	2.65400375420355
1552399_a_at	3.81331135330174
1552400_a_at	4.50231487350662
1552401_a_at	3.64925431626283
1552402_at	3.30101155538694
1552405_at	3.88066602865347
1552408_at	3.18424999849338
1552409_a_at	5.26822554400197
1552410_at	4.65553917103127
1552411_at	5.32986631938937
1552412_a_at	3.45392303202741
1552414_at	3.31218197684122
1552415_a_at	4.00292686115705
1552417_a_at	6.23275676418281
1552418_at	4.6058525634067
1552419_s_at	4.8291774567214
1552421_a_at	2.87102561302785
1552422_at	3.65184523514784
1552423_at	6.24301727595979
1552424_at	3.49255433566254
1552425_a_at	4.27923492954956
1552426_a_at	8.4325118955038
1552427_at	3.62931859319423
1552430_at	2.60390869396456
1552432_at	4.41892103962346
1552436_a_at	4.85805661305475
1552438_a_at	3.2977463644664
1552439_s_at	2.51360973257883
1552440_at	3.63336892291129
1552445_a_at	3.35269272616795
1552448_a_at	3.01533631047471
1552449_a_at	3.31238636121115
1552450_a_at	4.97706837464931
1552452_at	3.3475542060322
1552453_a_at	3.48420533869637
1552455_at	3.41176814346855
1552456_a_at	4.71211185621492
1552457_a_at	3.19761576898859
1552458_at	2.9321378557946
1552459_a_at	4.41346324724563
1552461_at	2.8559849831762
1552463_at	3.62915931954016
1552466_x_at	2.68115830059851
1552467_at	6.4404445514632
1552468_a_at	3.91946406086916
1552470_a_at	4.05520160742413
1552472_a_at	5.20092902387585
1552473_at	7.05981479778853
1552474_a_at	8.13246845858682
1552476_s_at	8.12753080604532
1552477_a_at	3.86341739072432
1552478_a_at	3.04945012012924
1552480_s_at	2.68114935825835
1552481_s_at	3.81335324622542
1552482_at	3.60767225450752
1552484_at	5.71319466512165
1552485_at	5.8739461589772
1552486_s_at	6.39984020636228
1552487_a_at	2.64156720150476
1552489_s_at	2.6106697857059
1552490_at	3.48962107637594
1552491_at	4.95973173795258
1552493_s_at	3.8581250986124
1552494_at	4.52262217291933
1552496_a_at	7.11251045998513
1552497_a_at	4.25222886201264
1552498_at	4.38270409759085
1552499_a_at	4.01399125610971
1552501_a_at	5.57389655761611
1552502_s_at	3.54755101078095
1552503_at	4.46403241947333
1552504_a_at	5.26822554400197
1552506_at	3.88066602865347
1552507_at	4.01229742062252
1552508_at	3.31928981369478
1552509_a_at	3.42556203583883
1552510_at	7.67768697697653
1552511_a_at	2.68638850874707
1552514_at	3.12023792243246
1552515_at	3.74482551843773
1552516_a_at	6.0070935707832
1552518_s_at	4.28841746457224
1552519_at	3.6436452256724
1552520_at	3.41055299316913
1552521_a_at	2.73427708529875
1552522_at	2.61768037782892
1552523_a_at	3.20168305030243
1552524_at	5.43371198193795
1552526_at	3.88286683954012
1552528_at	6.1991420288811
1552531_a_at	3.45058351377983
1552532_a_at	3.47166445454217
1552535_at	5.50529137592885
1552536_at	4.94435351674498
1552538_a_at	3.59164003132555
1552540_s_at	5.71586429788258
1552541_at	5.93572598000823
1552542_s_at	3.62839380176424
1552543_a_at	3.80824704659606
1552544_at	3.83801408081872
1552546_a_at	3.52175873370312
1552548_at	3.59364662915077
1552549_a_at	4.78268457122775
1552552_s_at	3.091023677628
1552553_a_at	3.27704713920659
1552554_a_at	3.2918432067256
1552555_at	5.83465492049678
1552557_a_at	2.77182260018088
1552558_a_at	5.73343202445012
1552559_a_at	3.88066602865347
1552562_at	3.62218005428674
1552563_a_at	3.02722393684108
1552564_at	3.69691371893969
1552566_at	3.88773801221957
1552568_at	4.01363594132436
1552569_a_at	4.36038378551757
1552570_at	3.46490708647203
1552572_a_at	3.25303564891848
1552573_s_at	4.42032696376319
1552575_a_at	4.10407599175259
1552576_at	4.13971571633682
1552578_a_at	2.58563020481424
1552579_a_at	4.54678706359825
1552580_at	4.51411398488434
1552582_at	3.41654080426639
1552583_s_at	3.34593000879694
1552584_at	3.63037444987979
1552585_s_at	3.06132004738427
1552586_at	4.91328346707769
1552587_at	2.803280585148
1552588_a_at	3.19883701745227
1552590_a_at	3.28869628134167
1552592_at	2.65072431566184
1552594_at	5.03991950902781
1552596_at	5.49940551021181
1552598_at	3.93670087786653
1552599_at	3.02988451184306
1552602_at	5.15787602950253
1552604_at	4.38896043885789
1552605_s_at	3.42058300459024
1552607_at	4.78517436946511
1552608_at	4.20321496879826
1552609_s_at	4.24659116174669
1552610_a_at	8.53911855031567
1552611_a_at	6.67012290574212
1552612_at	6.47396394058621
1552613_s_at	6.73110117308415
1552615_at	7.27699617320467
1552616_a_at	4.34545443833828
1552617_a_at	8.91232733041638
1552618_at	7.19850194206857
1552619_a_at	9.33596970723336
1552620_at	6.42753966836537
1552621_at	7.49798758191817
1552622_s_at	6.24275652806629
1552623_at	4.1476884292537
1552625_a_at	7.37229156579599
1552626_a_at	3.90568338230289
1552627_a_at	5.00329754413821
1552628_a_at	8.0649054081092
1552629_a_at	3.53184863565739
1552630_a_at	6.46973842534566
1552631_a_at	5.46530136587414
1552632_a_at	5.30551673934621
1552633_at	5.30983557364029
1552634_a_at	6.15818138960077
1552637_at	3.81042470383714
1552639_at	4.79167548982123
1552641_s_at	7.65334929281811
1552643_at	4.25356744165306
1552644_a_at	5.82216066341541
1552646_at	5.03102201046807
1552648_a_at	6.98254616645733
1552649_a_at	4.27275564749989
1552651_a_at	4.32011305592428
1552652_at	5.10910613242926
1552656_s_at	6.51035756629731
1552657_a_at	4.71583230916725
1552658_a_at	3.54626164243952
1552660_a_at	7.13981998321226
1552661_at	2.64646067021286
1552662_a_at	4.09928939782475
1552663_a_at	6.54993492161579
1552664_at	6.45760872681104
1552665_at	5.22298320226864
1552666_a_at	2.77589255773996
1552667_a_at	4.53322004865498
1552669_at	3.70770822320804
1552670_a_at	5.71312115998591
1552671_a_at	4.43884425788083
1552672_a_at	5.05668985641984
1552673_at	2.73879296623395
1552674_at	2.63239858648833
1552675_at	2.83519016741182
1552676_at	4.88487740974139
1552677_a_at	5.27669122756178
1552678_a_at	5.06694779904753
1552680_a_at	5.99855362551015
1552682_a_at	4.30042695332196
1552684_a_at	4.85247772066973
1552685_a_at	4.64827892817679
1552686_at	4.51411398488434
1552687_a_at	3.65127614719044
1552689_at	6.25486506593778
1552690_a_at	4.05142546049866
1552691_at	2.59408866667199
1552693_at	2.98640780124326
1552694_at	3.091023677628
1552695_a_at	5.13225849285745
1552696_at	5.13891595975049
1552698_at	5.68430054871649
1552701_a_at	9.53291565082862
1552703_s_at	9.42852523346924
1552705_at	3.15215522727129
1552708_a_at	3.19513854526598
1552711_a_at	8.53087903344568
1552712_a_at	5.0472680820479
1552713_a_at	3.55218273248465
1552714_at	6.13814165982799
1552715_a_at	2.91533242685137
1552716_at	5.42761814322298
1552717_s_at	6.31984798647153
1552718_at	4.67134202474533
1552719_at	3.89984699055428
1552721_a_at	2.77869112613403
1552722_at	2.757823741963
1552724_at	4.41993443100985
1552725_s_at	3.82752194263889
1552726_at	4.18450180746967
1552727_s_at	2.9647104914209
1552729_at	6.02236681296263
1552730_at	3.7515927573653
1552731_at	3.25164521954254
1552732_at	2.68587667304155
1552733_at	3.01790083923792
1552734_at	4.41036555652534
1552735_at	3.61688139492522
1552736_a_at	3.41203535672025
1552737_s_at	4.69761256510573
1552738_a_at	3.59034616735172
1552739_s_at	4.70537683637496
1552740_at	3.34034452289615
1552742_at	2.95826563765103
1552743_at	3.30954883699636
1552745_at	3.02579030000017
1552747_a_at	2.80732290241791
1552749_a_at	7.40597552552687
1552750_at	3.1966319452781
1552751_a_at	5.22990556772222
1552752_a_at	3.28548436265715
1552754_a_at	2.99359385832859
1552755_at	3.57138657290102
1552757_s_at	3.46253922779627
1552758_at	3.63852101893572
1552760_at	3.30444641679102
1552761_at	5.69494860559064
1552763_at	2.81851819634701
1552765_x_at	2.88645831012825
1552766_at	4.97326460698912
1552767_a_at	8.9587423009321
1552768_at	5.17252803490107
1552769_at	3.64109121724296
1552770_s_at	3.81368236978345
1552771_a_at	3.51185486239166
1552772_at	3.62677051642787
1552773_at	3.72949438235122
1552774_a_at	5.57229036473445
1552775_at	4.25340475494423
1552777_a_at	4.99847455707823
1552779_a_at	3.80722711123447
1552782_at	2.97257476112403
1552783_at	2.753973859919
1552785_at	3.16808942822953
1552787_at	3.8677561873805
1552788_a_at	5.25879235218383
1552789_at	4.97519811623712
1552790_a_at	7.56041391004007
1552791_a_at	2.64424958385764
1552792_at	3.93175444377726
1552793_at	4.72426215197969
1552794_a_at	3.44048296975765
1552796_a_at	3.8011545267488
1552797_s_at	3.71482192852576
1552798_a_at	5.06384258144358
1552799_at	4.53952754428483
1552800_at	6.37693676910351
1552801_at	3.65368873119556
1552803_a_at	3.30101155538694
1552804_a_at	5.35975317348779
1552806_a_at	3.7946207703425
1552807_a_at	4.72333953747448
1552808_at	2.85104210224791
1552809_at	3.39385240437178
1552811_at	6.16200128912579
1552812_a_at	6.07752059073768
1552813_at	4.34654814810119
1552814_a_at	3.931977173695
1552816_at	3.07551071001878
1552818_a_at	3.27910485752149
1552819_at	3.76278026236003
1552822_at	3.10052509424197
1552825_at	2.73427708529875
1552826_at	2.56419765651328
1552827_s_at	3.70107750701195
1552828_at	4.64987753212403
1552829_at	5.56221086043712
1552830_at	3.76278026236003
1552833_at	4.5665783708996
1552834_at	4.88614210636778
1552835_at	3.49438936381408
1552836_at	5.36165389407945
1552837_at	2.65524764754865
1552839_at	3.55829917073573
1552841_s_at	2.93003522118871
1552842_at	3.82873933450988
1552843_at	3.18793159085988
1552845_at	5.43022313856149
1552846_s_at	7.0774434055295
1552848_a_at	3.69964304701677
1552849_at	2.66869680359374
1552851_at	2.80125257163865
1552852_a_at	2.82587135053722
1552853_at	3.90578216600051
1552854_a_at	4.26807085031174
1552856_at	3.19513066245594
1552857_a_at	3.67551603240988
1552858_at	2.50108485628424
1552860_at	3.58050556656167
1552862_at	6.21409656189943
1552863_a_at	6.0310651857388
1552865_a_at	5.09329197506354
1552867_at	2.92185894220896
1552868_at	5.86936034087654
1552870_s_at	2.55738106473147
1552872_at	4.97359947126102
1552873_s_at	6.012064541905
1552875_a_at	2.87711046904158
1552876_at	3.33036621183373
1552877_s_at	3.95299647232592
1552878_at	2.98322184375458
1552879_a_at	4.12732317354514
1552880_at	3.2862247169888
1552882_a_at	4.89712799246557
1552884_at	4.41143722654852
1552885_a_at	6.31186131154458
1552887_at	4.59159050318339
1552889_a_at	6.8296950746324
1552890_a_at	4.21039275888373
1552892_at	5.48621211146262
1552893_at	5.5382502724346
1552895_a_at	3.42697951318959
1552897_a_at	3.19513066245594
1552898_a_at	3.28400533986883
1552899_at	3.10451416198346
1552900_a_at	2.95355792656809
1552902_a_at	4.02344264742127
1552903_at	3.94382955309264
1552904_at	2.63251469183809
1552906_at	2.59764782665527
1552908_at	2.92640112942654
1552910_at	3.26911175461543
1552911_at	3.41600971529564
1552912_a_at	2.81591916079639
1552913_at	2.57628207204783
1552914_a_at	5.64761970505279
1552915_at	3.78707704273827
1552917_at	4.38575375718163
1552919_at	3.37968204738951
1552921_a_at	7.45864734266644
1552922_at	3.37954542878177
1552923_a_at	4.21611020447173
1552924_a_at	5.99675170759667
1552925_at	4.40415048338202
1552927_at	4.26905667021494
1552928_s_at	4.78957162170901
1552929_at	3.41252808455328
1552930_at	5.05579035142077
1552931_a_at	5.62055455905468
1552932_at	3.46467482891026
1552933_at	3.05564982611326
1552935_at	4.45332568050102
1552937_s_at	7.72193195386883
1552938_at	4.13647633950687
1552939_at	2.79743327974001
1552940_at	3.34375198441052
1552942_at	4.41288790169093
1552943_at	2.65669737942203
1552944_a_at	7.32374770801196
1552946_at	5.27918042200627
1552947_x_at	4.66640874863535
1552948_at	4.58064300241671
1552950_at	3.091023677628
1552952_at	3.20484432511956
1552953_a_at	4.1066364930311
1552954_at	4.18431746672007
1552955_at	4.58980816948798
1552957_at	2.81809869430055
1552960_at	4.12164433745645
1552961_at	4.12805247643338
1552964_at	5.03095539156854
1552965_a_at	4.13371917279921
1552967_at	4.08565386638969
1552969_a_at	3.78886564360752
1552970_s_at	3.81659033573973
1552971_at	3.07561916770719
1552972_at	2.5847250908173
1552973_at	4.27421591428334
1552974_at	2.39998644172603
1552975_x_at	2.54492813302431
1552976_at	4.06679701950008
1552977_a_at	7.64291678495061
1552978_a_at	6.97799425263489
1552979_at	2.9741134031232
1552980_at	4.85983661378694
1552982_a_at	4.21611020447173
1552985_at	3.76018445185979
1552986_at	3.97430526443903
1552987_a_at	2.50362110854459
1552988_at	2.67481078641841
1552990_at	3.05907642169527
1552991_at	3.96731010866028
1552993_at	2.55103040674749
1552995_at	5.57624968803588
1552997_a_at	4.94278319668945
1552998_at	3.67455386453105
1552999_a_at	3.27720487980298
1553002_at	3.44904961803717
1553003_at	4.3150703187072
1553004_at	3.1910701470524
1553006_at	3.5697126587944
1553007_a_at	3.91478559557346
1553009_s_at	3.60085400089221
1553011_at	5.16590530796385
1553013_at	3.57965098108016
1553015_a_at	8.20663688788022
1553016_at	4.55300331202568
1553019_at	5.61446877945015
1553020_at	3.6786447767423
1553021_s_at	4.94535220132973
1553022_at	2.63312739876349
1553023_a_at	4.26820281703398
1553024_at	3.08401169737863
1553025_at	3.81743562203268
1553027_a_at	3.78977810842373
1553028_at	3.92868577087716
1553030_a_at	6.18157085833361
1553031_at	4.07530193222577
1553032_at	3.3204821393227
1553033_at	3.29363643974309
1553034_at	4.88959967021447
1553036_at	3.14494426898849
1553037_a_at	3.50397432299472
1553039_a_at	6.40847770581782
1553041_at	4.35543793330874
1553042_a_at	5.62559309976026
1553043_a_at	3.96098013861659
1553044_at	3.84699128391791
1553045_at	4.17222486320123
1553046_s_at	5.72646654103582
1553047_at	6.05933099438575
1553048_a_at	5.83114082045231
1553051_s_at	4.21317203154337
1553052_at	3.51124839105821
1553053_at	4.32427067887718
1553055_a_at	4.55400168701633
1553057_at	4.2314037893293
1553058_at	4.08613435101131
1553059_at	2.8239436231439
1553060_at	5.06172210127245
1553061_at	4.64532071893424
1553062_at	4.17093690180553
1553063_at	5.03058591952552
1553064_at	4.15923651088272
1553066_at	3.7832280220142
1553067_a_at	4.46004541016751
1553069_at	3.82365794520981
1553070_a_at	3.50732449971814
1553071_a_at	4.51411398488434
1553072_at	3.93236208586783
1553074_at	3.43993293967367
1553075_a_at	2.67672712577056
1553076_at	3.15426512497214
1553077_at	2.88423888864269
1553078_at	3.81457994120111
1553079_at	3.67517133411279
1553080_at	3.50040465237339
1553081_at	5.52384397856545
1553082_at	4.25530592656576
1553083_at	4.93051497256313
1553084_at	3.05728366987586
1553086_at	2.9683523677383
1553087_at	4.01183973044507
1553088_a_at	6.72984796825024
1553089_a_at	4.07954233513608
1553093_a_at	3.17428652838439
1553094_at	3.90779575934899
1553096_s_at	6.67827366043878
1553099_at	7.10303041470753
1553101_a_at	8.86150290899606
1553102_a_at	3.50022629059245
1553103_at	8.43972256863225
1553105_s_at	7.28921260574317
1553106_at	5.89248349236365
1553107_s_at	6.75177663656105
1553108_at	6.23649139749029
1553111_a_at	5.82620378121706
1553112_s_at	6.10728165433944
1553113_s_at	7.03191524339282
1553114_a_at	5.59921465635615
1553115_at	5.43830815026416
1553117_a_at	8.11019181921047
1553118_at	7.42608350528442
1553120_at	3.65995502194691
1553122_s_at	4.21611020447173
1553123_at	3.54247324249135
1553125_x_at	3.91600851733179
1553126_a_at	2.95078657672728
1553127_a_at	3.12898845775913
1553129_at	3.88066602865347
1553130_at	6.40918607400845
1553131_a_at	4.93644951561719
1553132_a_at	3.95839784736676
1553133_at	5.35602447035556
1553134_s_at	2.9054262996261
1553136_at	5.69517354009259
1553137_s_at	4.60367135698144
1553138_a_at	5.03245687183694
1553139_s_at	5.19292227222257
1553140_at	3.46385510714962
1553141_at	3.93930207657743
1553142_at	3.00182841012796
1553145_at	5.78210042843152
1553146_at	3.40618960437585
1553147_at	2.90140652763038
1553148_a_at	5.40071988217263
1553150_at	3.92697460562297
1553151_at	3.45013728441738
1553153_at	4.75025733649079
1553155_x_at	3.52657293974941
1553156_at	4.93059093973634
1553157_at	4.06958933933767
1553158_at	5.88499028077831
1553159_at	5.35624888896423
1553162_x_at	6.44466266072927
1553163_at	5.08334320128105
1553165_at	4.49732969023425
1553166_at	5.32992809346229
1553167_a_at	4.89550388949039
1553168_at	4.98488375652533
1553169_at	4.51411398488434
1553171_x_at	2.80425619899288
1553172_at	6.91019694621483
1553174_at	5.35823015992363
1553175_s_at	3.15237634504434
1553176_at	3.41679831797451
1553177_at	3.69039105956535
1553178_a_at	6.1152511308194
1553179_at	3.55940665973657
1553180_at	2.51058423814308
1553181_at	4.95057126325344
1553183_at	3.0976114592139
1553185_at	8.40963884222262
1553186_x_at	7.21606850160872
1553188_s_at	3.3582141181984
1553190_s_at	5.02014200312936
1553191_at	2.89939653403788
1553192_at	3.58638547078688
1553193_at	2.73648745006492
1553194_at	3.41203535672025
1553196_a_at	3.32828079153405
1553197_at	2.64771097203647
1553199_at	2.80961916875705
1553202_at	4.21135028410529
1553204_at	3.96211959131591
1553205_at	6.28100956390735
1553207_at	5.36252881933398
1553208_s_at	3.88957394084434
1553209_at	4.93952896094669
1553211_at	3.88066602865347
1553212_at	4.35285102807744
1553213_a_at	3.70804016486074
1553214_a_at	2.7607484829187
1553215_s_at	4.12866966250596
1553216_at	5.00462356363421
1553217_s_at	4.63107712431117
1553218_a_at	8.11393692107709
1553219_a_at	3.81290913399345
1553220_at	3.93068176314675
1553221_at	4.43017973063972
1553222_at	6.67323174507236
1553224_at	3.32782755118952
1553225_s_at	4.91835070199231
1553226_at	3.89665344241486
1553227_s_at	6.50064301403317
1553228_at	2.79320152361005
1553229_at	4.4180055247667
1553232_at	3.19513066245594
1553234_at	3.88012052821716
1553235_at	4.42247220131135
1553237_x_at	4.36627279721279
1553238_a_at	5.8307370034141
1553239_at	5.03651615864786
1553241_at	3.56823653307277
1553243_at	2.56718760049816
1553244_at	4.58246210769401
1553246_a_at	5.07560401744124
1553247_a_at	2.85047371524075
1553248_at	4.89675245289866
1553249_at	3.38377225935471
1553252_a_at	5.6474634602543
1553253_at	5.64629099746012
1553254_at	3.15213572520746
1553255_at	3.48356813514322
1553257_at	5.12688436026544
