^SAMPLE = GSM1374490
!Sample_title = EA09076_118374_HG-U133_PLUS_2_CO015_04
!Sample_geo_accession = GSM1374490
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCA46
!Sample_characteristics_ch1 = tissue: Colon
!Sample_characteristics_ch1 = disease: Adenocarcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374490/suppl/GSM1374490_EA09076_118374_HG-U133_PLUS_2_CO015_04.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.9438481147991
1053_at	7.50717298668577
117_at	4.64884584354084
121_at	8.42457833677698
1255_g_at	2.89092931079055
1294_at	5.05330453906511
1316_at	5.38946011479753
1320_at	4.65352610478162
1405_i_at	3.24783196322644
1431_at	3.52437819592711
1438_at	7.11300583651671
1487_at	9.44903167076941
1494_f_at	5.58632428267781
1552256_a_at	10.5426452069717
1552257_a_at	9.86042939582255
1552258_at	4.90281586113098
1552261_at	4.16666134795259
1552263_at	6.75277283291561
1552264_a_at	6.77883784695034
1552266_at	2.84487300453225
1552269_at	3.83217914983794
1552271_at	5.78340313139177
1552272_a_at	5.8495800965646
1552274_at	5.70159927481204
1552275_s_at	5.01469993416181
1552276_a_at	5.21141915807646
1552277_a_at	7.21170818768595
1552278_a_at	6.7155049657151
1552279_a_at	7.60513701573208
1552280_at	4.63324129652137
1552281_at	11.1117503604193
1552283_s_at	6.0428338742213
1552286_at	5.49405628810814
1552287_s_at	8.45316961220588
1552288_at	4.42886515988806
1552289_a_at	5.14502900809284
1552291_at	5.91606220157751
1552293_at	4.36073080849326
1552295_a_at	6.7298792043975
1552296_at	3.07253868050616
1552299_at	4.57789882634361
1552301_a_at	4.65677482503633
1552302_at	3.04753120588621
1552303_a_at	4.50614405933561
1552304_at	4.32936101043206
1552306_at	4.964380541949
1552307_a_at	4.66702962161313
1552309_a_at	3.24004157963472
1552310_at	7.5253529255671
1552311_a_at	6.54383555255126
1552312_a_at	5.65347483575003
1552314_a_at	4.24017241768007
1552315_at	4.44223794806884
1552316_a_at	3.05548744827784
1552318_at	2.98265777718074
1552319_a_at	4.3745586766331
1552320_a_at	2.9345386900481
1552321_a_at	3.05038620295887
1552322_at	2.70540633654094
1552323_s_at	3.53042073378647
1552325_at	2.55885017717746
1552326_a_at	4.3100131280796
1552327_at	2.81350492376561
1552329_at	4.73187764839988
1552330_at	6.61652325207613
1552332_at	6.52338662846027
1552334_at	5.60129650307205
1552335_at	5.24517055005088
