^SAMPLE = GSM1374395
!Sample_title = Bx051b_103 HG2
!Sample_geo_accession = GSM1374395
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Kudos 95 Cell Panel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: ASPC1
!Sample_characteristics_ch1 = tissue: Pancreas
!Sample_characteristics_ch1 = disease: Adenocarcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374395/suppl/GSM1374395_Bx051b_103_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.1135854363257
1053_at	8.95248485391551
117_at	4.79046010152298
121_at	8.17604742460759
1255_g_at	2.95588126056893
1294_at	6.26952141259617
1316_at	5.90877895188482
1320_at	5.3030278628229
1405_i_at	3.53549715540022
1431_at	3.86876662875066
1438_at	5.54484640988305
1487_at	9.01057493492688
1494_f_at	5.58426201091367
1552256_a_at	10.0355451203137
1552257_a_at	9.79082407864819
1552258_at	4.68077404260977
1552261_at	4.52085610944362
1552263_at	5.52279704358251
1552264_a_at	7.92908163159893
1552266_at	2.97401943202278
1552269_at	3.83694717929556
1552271_at	5.60372954319832
1552272_a_at	5.77957852512575
1552274_at	4.69356779775323
1552275_s_at	5.30102528238216
1552276_a_at	5.19554438898003
1552277_a_at	7.83996178466252
1552278_a_at	5.20390342482803
1552279_a_at	6.72650781473665
1552280_at	3.72164550288179
1552281_at	6.63662021135818
1552283_s_at	5.11923427898564
1552286_at	4.5955237828894
1552287_s_at	7.08019796140288
1552288_at	3.98934446507389
1552289_a_at	4.49792300308685
1552291_at	7.31033944904154
1552293_at	4.37642470340403
1552295_a_at	7.11084383967446
1552296_at	3.24239033521651
1552299_at	3.74717500964998
1552301_a_at	4.30545383071226
1552302_at	3.60974805896814
1552303_a_at	5.3086235342869
1552304_at	4.70585952400904
1552306_at	6.08625891161591
1552307_a_at	5.40346660249388
1552309_a_at	3.01456788242881
1552310_at	6.91822598002752
1552311_a_at	6.42112659557405
1552312_a_at	6.51426736382545
1552314_a_at	4.38068028686087
1552315_at	4.43558999815142
1552316_a_at	2.96882025250333
1552318_at	2.97569062184886
1552319_a_at	5.64609205269798
1552320_a_at	2.88131366298605
1552321_a_at	2.82011640901542
1552322_at	2.96177507377424
1552323_s_at	3.58817328198318
1552325_at	2.64811907804554
1552326_a_at	3.94899777621069
1552327_at	3.0990944593599
1552329_at	5.17529148834756
1552330_at	6.08439660552096
1552332_at	8.15077678998935
1552334_at	7.4155822056996
1552335_at	5.74800835228768
1552337_s_at	4.22368619349063
1552338_at	4.13136061492209
1552340_at	4.21858133223431
1552343_s_at	4.76302221625556
1552344_s_at	6.91820688619246
1552347_at	6.58856384548308
1552348_at	5.8879427840086
1552349_a_at	4.95403067049906
1552354_at	4.37900862349332
1552355_s_at	5.17605958759523
1552359_at	2.94098268227643
1552360_a_at	6.14153957526576
1552362_a_at	6.05202668470894
1552364_s_at	5.80306394296116
1552365_at	3.71562543985798
1552367_a_at	3.34719052486042
1552368_at	2.88131366298605
1552370_at	6.58975099220822
1552372_at	2.48983963902118
1552373_s_at	2.54558376144157
1552375_at	3.77134004530001
1552377_s_at	6.42415560833663
1552378_s_at	7.12200071013275
1552379_at	2.48293984890232
1552381_at	2.68759045429335
1552383_at	6.26522581682596
1552384_a_at	4.54983768832259
1552386_at	2.88131366298605
1552388_at	5.39603409092104
1552389_at	2.85871550093799
1552390_a_at	2.65262688690992
1552391_at	3.59152401562422
1552393_at	2.63238664212173
1552394_a_at	2.85531598323643
1552395_at	7.05370130437228
1552396_at	3.77948383179582
1552398_a_at	2.76073956303233
1552399_a_at	4.29286911755038
1552400_a_at	3.78816665346502
1552401_a_at	3.36455954037034
1552402_at	3.4544987458341
1552405_at	4.0547349746589
1552408_at	3.37537733782788
1552409_a_at	5.29712843457792
1552410_at	5.07183697515428
1552411_at	6.25824020807147
1552412_a_at	3.26605015824768
1552414_at	3.41998268670954
1552415_a_at	4.27291770442022
1552417_a_at	6.96277726195082
1552418_at	4.6029934782165
1552419_s_at	5.39865108716652
1552421_a_at	3.02998037474031
1552422_at	4.62374730481238
1552423_at	6.02123547211359
1552424_at	3.13151865894316
1552425_a_at	4.19556134326636
1552426_a_at	8.33618532319542
1552427_at	4.55740583829794
1552430_at	2.71332233437773
