^SAMPLE = GSM1230006
!Sample_title = CAL-51_ERI_3
!Sample_geo_accession = GSM1230006
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = CAL-51 Eribulin_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: CAL-51
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230006/suppl/GSM1230006_CEL_284_4747_04_03_2012_2.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	5.45
AFFX-BioB-M_at	5.377
AFFX-BioB-3_at	5.156
AFFX-BioC-5_at	6.579
AFFX-BioC-3_at	7.239
AFFX-BioDn-5_at	8.323
AFFX-BioDn-3_at	9.265
AFFX-CreX-5_at	10.94
AFFX-CreX-3_at	11.102
AFFX-DapX-5_at	2.465
AFFX-DapX-M_at	2.353
AFFX-DapX-3_at	2.798
AFFX-LysX-5_at	2.252
AFFX-LysX-M_at	2.714
AFFX-LysX-3_at	2.05
AFFX-PheX-5_at	2.707
AFFX-PheX-M_at	2.326
AFFX-PheX-3_at	3.933
AFFX-ThrX-5_at	2.882
AFFX-ThrX-M_at	2.347
AFFX-ThrX-3_at	3.67
AFFX-TrpnX-5_at	3.247
AFFX-TrpnX-M_at	2.571
AFFX-TrpnX-3_at	2.185
AFFX-r2-Ec-bioB-5_at	5.492
AFFX-r2-Ec-bioB-M_at	5.613
AFFX-r2-Ec-bioB-3_at	5.665
AFFX-r2-Ec-bioC-5_at	6.903
AFFX-r2-Ec-bioC-3_at	7.408
AFFX-r2-Ec-bioD-5_at	9.49
AFFX-r2-Ec-bioD-3_at	9.672
AFFX-r2-P1-cre-5_at	11.514
AFFX-r2-P1-cre-3_at	11.784
AFFX-r2-Bs-dap-5_at	2.361
AFFX-r2-Bs-dap-M_at	2.347
AFFX-r2-Bs-dap-3_at	2.02
AFFX-r2-Bs-lys-5_at	2.412
AFFX-r2-Bs-lys-M_at	2.34
AFFX-r2-Bs-lys-3_at	2.5
AFFX-r2-Bs-phe-5_at	2.066
AFFX-r2-Bs-phe-M_at	2.339
AFFX-r2-Bs-phe-3_at	2.472
AFFX-r2-Bs-thr-3_s_at	3.253
AFFX-r2-Bs-thr-M_s_at	3.124
AFFX-r2-Bs-thr-5_s_at	2.611
AFFX-HUMISGF3A/M97935_5_at	4.647
AFFX-HUMISGF3A/M97935_MA_at	5.604
AFFX-HUMISGF3A/M97935_MB_at	5.382
AFFX-HUMISGF3A/M97935_3_at	8.328
AFFX-HUMRGE/M10098_5_at	12.947
AFFX-HUMRGE/M10098_M_at	12.484
AFFX-HUMRGE/M10098_3_at	11.988
AFFX-HUMGAPDH/M33197_5_at	12.582
AFFX-HUMGAPDH/M33197_M_at	12.749
AFFX-HUMGAPDH/M33197_3_at	12.712
AFFX-HSAC07/X00351_5_at	11.528
AFFX-HSAC07/X00351_M_at	12.042
AFFX-HSAC07/X00351_3_at	12.334
AFFX-M27830_5_at	12.545
AFFX-M27830_M_at	11.149
AFFX-M27830_3_at	4.79
AFFX-hum_alu_at	13.272
1007_s_at	8.841
1053_at	8.346
117_at	4.318
121_at	7.977
1255_g_at	2.462
1294_at	4.401
1316_at	5.676
1320_at	4.22
1405_i_at	2.438
1431_at	2.938
1438_at	4.375
1487_at	6.83
1494_f_at	5.204
1598_g_at	6.902
160020_at	6.441
1729_at	6.937
1773_at	5.359
177_at	4.844
179_at	7.285
1861_at	6.145
200000_s_at	8.529
200001_at	9.574
200002_at	12.124
200003_s_at	12.335
200004_at	12.136
200005_at	10.119
200006_at	11.925
200007_at	11.728
200008_s_at	9.819
200009_at	11.309
200010_at	12.091
200011_s_at	7.631
200012_x_at	12.846
200013_at	12.683
200014_s_at	11.399
200015_s_at	11.514
200016_x_at	12.818
200017_at	12.56
200018_at	12.649
200019_s_at	12.028
200020_at	10.274
200021_at	12.033
200022_at	11.986
200023_s_at	11.692
200024_at	12.236
200025_s_at	12.696
200026_at	11.772
200027_at	11.733
200028_s_at	10.464
200029_at	12.563
200030_s_at	12.102
200031_s_at	12.627
