^SAMPLE = GSM499730
!Sample_title = L1236_2
!Sample_geo_accession = GSM499730
!Sample_status = Public on Nov 17 2010
!Sample_submission_date = Jan 22 2010
!Sample_last_update_date = Nov 17 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = lymphoid cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = malignancy (disease state): classical Hodgkin Lymphoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini-Kit from QIAGEN according to the manufacturer's recommendations.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Labeling was done according to the manufacturer's recommendations (Affymetrix).
!Sample_hyb_protocol = Hybridization was done according to the manufacturer's recommendations (Affymetrix).
!Sample_scan_protocol = Scanning was done according to the manufacturer's recommendations (Affymetrix). Scanner Model was GeneChip® Scanner 3000 7G, GeneChip® Command Console® 2.0.1 was used as software.
!Sample_description = n/a
!Sample_data_processing = Raw data were background corrected with RMA and normalized using quantile normalization. All processeing was done in R/Bioconductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Karl,,Koechert
!Sample_contact_email = karl.koechert@mdc-berlin.de
!Sample_contact_institute = Max-Delbrueck-Centre for Molecular Medicine
!Sample_contact_address = Robert-Roessle-Str. 10
!Sample_contact_city = Berlin
!Sample_contact_zip/postal_code = 13125
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM499nnn/GSM499730/suppl/GSM499730.CEL.gz
!Sample_series_id = GSE20011
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA-quantile signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	7.264962335
1053_at	10.19026774
117_at	6.296468929
121_at	7.657595621
1255_g_at	3.418934738
1294_at	8.573347033
1316_at	5.319763693
1320_at	4.722279465
1405_i_at	12.27871395
1431_at	3.71996706
1438_at	5.584322228
1487_at	8.312014728
1494_f_at	5.93938493
1552256_a_at	9.915766575
1552257_a_at	9.956572323
1552258_at	4.62311912
1552261_at	4.762272542
1552263_at	8.09138138
1552264_a_at	8.790311121
1552266_at	3.563580884
1552269_at	3.835412213
1552271_at	6.316123654
1552272_a_at	5.854735817
1552274_at	8.208694802
1552275_s_at	8.469585606
1552276_a_at	5.645297114
1552277_a_at	8.612002629
1552278_a_at	5.37830792
1552279_a_at	6.934951414
1552280_at	4.352040125
1552281_at	6.65979594
1552283_s_at	6.195978392
1552286_at	7.024380864
1552287_s_at	7.892530254
1552288_at	4.175635855
1552289_a_at	4.443899362
1552291_at	8.246634864
1552293_at	5.096894113
1552295_a_at	7.300648588
1552296_at	5.294746332
1552299_at	4.031101014
1552301_a_at	4.807348109
1552302_at	5.248566206
1552303_a_at	6.125745395
1552304_at	6.470168101
1552306_at	7.896201331
1552307_a_at	6.784252355
1552309_a_at	5.162702212
1552310_at	9.356199065
1552311_a_at	7.243464157
1552312_a_at	7.686694559
1552314_a_at	5.733848515
1552315_at	4.982326297
1552316_a_at	3.768001275
1552318_at	3.757066062
1552319_a_at	4.240441974
1552320_a_at	3.679290565
1552321_a_at	3.50835738
1552322_at	4.09365609
1552323_s_at	6.338274207
1552325_at	3.648268415
1552326_a_at	4.903442018
1552327_at	4.726626492
1552329_at	6.95223969
1552330_at	9.521178563
1552332_at	7.258177937
1552334_at	5.976346098
1552335_at	5.508551598
1552337_s_at	5.910269387
