^SAMPLE = GSM320620
!Sample_title = breast cancer cell line_EVSA-T
!Sample_geo_accession = GSM320620
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_EVSA-T
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320620/suppl/GSM320620.CEL.gz
!Sample_relation = Reanalysis of: GSM275990
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	348.8115
AFFX-BioB-M_at	386.4111
AFFX-BioB-3_at	258.1502
AFFX-BioC-5_at	997.7521
AFFX-BioC-3_at	1177.224
AFFX-BioDn-5_at	1612.24
AFFX-BioDn-3_at	5119.522
AFFX-CreX-5_at	10187.63
AFFX-CreX-3_at	13243.3
AFFX-DapX-5_at	268.8958
AFFX-DapX-M_at	432.5541
AFFX-DapX-3_at	530.9443
AFFX-LysX-5_at	60.55909
AFFX-LysX-M_at	127.9179
AFFX-LysX-3_at	107.751
AFFX-PheX-5_at	31.30851
AFFX-PheX-M_at	7.283299
AFFX-PheX-3_at	38.34932
AFFX-ThrX-5_at	10.00716
AFFX-ThrX-M_at	134.8025
AFFX-ThrX-3_at	157.5608
AFFX-TrpnX-5_at	12.56668
AFFX-TrpnX-M_at	5.956146
AFFX-TrpnX-3_at	3.47716
AFFX-r2-Ec-bioB-5_at	350.8203
AFFX-r2-Ec-bioB-M_at	505.2269
AFFX-r2-Ec-bioB-3_at	405.9768
AFFX-r2-Ec-bioC-5_at	1436.117
AFFX-r2-Ec-bioC-3_at	1425.855
AFFX-r2-Ec-bioD-5_at	5716.77
AFFX-r2-Ec-bioD-3_at	6350.271
AFFX-r2-P1-cre-5_at	14814.67
AFFX-r2-P1-cre-3_at	20584.51
AFFX-r2-Bs-dap-5_at	191.5099
AFFX-r2-Bs-dap-M_at	405.2361
AFFX-r2-Bs-dap-3_at	658.5752
AFFX-r2-Bs-lys-5_at	43.29681
AFFX-r2-Bs-lys-M_at	56.59727
AFFX-r2-Bs-lys-3_at	95.96128
AFFX-r2-Bs-phe-5_at	63.16618
AFFX-r2-Bs-phe-M_at	82.51019
AFFX-r2-Bs-phe-3_at	169.049
AFFX-r2-Bs-thr-3_s_at	253.3903
AFFX-r2-Bs-thr-M_s_at	208.3508
AFFX-r2-Bs-thr-5_s_at	136.9532
AFFX-HUMISGF3A/M97935_5_at	164.3727
AFFX-HUMISGF3A/M97935_MA_at	320.7153
AFFX-HUMISGF3A/M97935_MB_at	386.4144
AFFX-HUMISGF3A/M97935_3_at	1133.778
AFFX-HUMRGE/M10098_5_at	46.54314
AFFX-HUMRGE/M10098_M_at	116.3566
AFFX-HUMRGE/M10098_3_at	119.3118
AFFX-HUMGAPDH/M33197_5_at	25488.47
AFFX-HUMGAPDH/M33197_M_at	23040.05
AFFX-HUMGAPDH/M33197_3_at	24378.38
AFFX-HSAC07/X00351_5_at	20278.47
AFFX-HSAC07/X00351_M_at	22113.99
AFFX-HSAC07/X00351_3_at	23650.87
AFFX-M27830_5_at	742.1779
AFFX-M27830_M_at	708.6454
AFFX-M27830_3_at	245.8485
AFFX-hum_alu_at	4970.357
1007_s_at	5435.508
1053_at	4340.093
117_at	91.57109
121_at	1325.44
1255_g_at	32.33332
1294_at	69.28675
1316_at	117.4388
1320_at	32.70951
1405_i_at	17.04523
1431_at	27.7808
1438_at	1013.359
1487_at	1821.6
1494_f_at	189.1673
1598_g_at	517.7962
160020_at	433.6119
1729_at	673.9166
1773_at	314.2599
177_at	240.6954
179_at	530.8206
1861_at	495.1393
200000_s_at	4274.601
200001_at	10581
200002_at	19759.46
200003_s_at	23330.81
200004_at	15090.82
200005_at	7955.631
200006_at	18072.16
200007_at	12167.45
200008_s_at	4753.319
200009_at	7854.415
200010_at	16585.73
200011_s_at	5746.273
200012_x_at	18188.74
200013_at	20744.46
200014_s_at	8425.003
200015_s_at	8744.436
200016_x_at	22717.7
200017_at	21551.58
200018_at	22729.89
200019_s_at	18447.79
200020_at	7029.378
200021_at	20168.75
200022_at	22164.95
200023_s_at	9309.422
200024_at	16773.8
200025_s_at	20408.72
200026_at	13858.34
200027_at	9049.464
200028_s_at	10977.79
