^SAMPLE = GSM1230882
!Sample_title = CaOv3:Ctrl_2
!Sample_geo_accession = GSM1230882
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = CaOv3 Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: CaOv3
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230882/suppl/GSM1230882_CEL_283_4725_02_07_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.093
AFFX-BioB-M_at	4.385
AFFX-BioB-3_at	4.045
AFFX-BioC-5_at	7.331
AFFX-BioC-3_at	7.976
AFFX-BioDn-5_at	8.826
AFFX-BioDn-3_at	10.087
AFFX-CreX-5_at	11.292
AFFX-CreX-3_at	11.591
AFFX-DapX-5_at	2.103
AFFX-DapX-M_at	1.825
AFFX-DapX-3_at	2.876
AFFX-LysX-5_at	1.836
AFFX-LysX-M_at	2.26
AFFX-LysX-3_at	1.905
AFFX-PheX-5_at	2.453
AFFX-PheX-M_at	1.788
AFFX-PheX-3_at	3.534
AFFX-ThrX-5_at	2.339
AFFX-ThrX-M_at	2.183
AFFX-ThrX-3_at	3.127
AFFX-TrpnX-5_at	2.736
AFFX-TrpnX-M_at	2.29
AFFX-TrpnX-3_at	1.93
AFFX-r2-Ec-bioB-5_at	4.262
AFFX-r2-Ec-bioB-M_at	4.253
AFFX-r2-Ec-bioB-3_at	4.743
AFFX-r2-Ec-bioC-5_at	7.938
AFFX-r2-Ec-bioC-3_at	8.35
AFFX-r2-Ec-bioD-5_at	10.171
AFFX-r2-Ec-bioD-3_at	10.729
AFFX-r2-P1-cre-5_at	12.045
AFFX-r2-P1-cre-3_at	12.272
AFFX-r2-Bs-dap-5_at	2.507
AFFX-r2-Bs-dap-M_at	2.26
AFFX-r2-Bs-dap-3_at	1.865
AFFX-r2-Bs-lys-5_at	1.587
AFFX-r2-Bs-lys-M_at	2.121
AFFX-r2-Bs-lys-3_at	2.126
AFFX-r2-Bs-phe-5_at	1.949
AFFX-r2-Bs-phe-M_at	2.192
AFFX-r2-Bs-phe-3_at	2.078
AFFX-r2-Bs-thr-3_s_at	3.311
AFFX-r2-Bs-thr-M_s_at	2.978
AFFX-r2-Bs-thr-5_s_at	2.425
AFFX-HUMISGF3A/M97935_5_at	5.315
AFFX-HUMISGF3A/M97935_MA_at	6
AFFX-HUMISGF3A/M97935_MB_at	6.499
AFFX-HUMISGF3A/M97935_3_at	9.2
AFFX-HUMRGE/M10098_5_at	12.456
AFFX-HUMRGE/M10098_M_at	11.858
AFFX-HUMRGE/M10098_3_at	11.385
AFFX-HUMGAPDH/M33197_5_at	12.615
AFFX-HUMGAPDH/M33197_M_at	12.872
AFFX-HUMGAPDH/M33197_3_at	12.807
AFFX-HSAC07/X00351_5_at	11.291
AFFX-HSAC07/X00351_M_at	11.931
AFFX-HSAC07/X00351_3_at	12.352
AFFX-M27830_5_at	11.979
AFFX-M27830_M_at	10.219
AFFX-M27830_3_at	4.148
AFFX-hum_alu_at	12.739
1007_s_at	10.242
1053_at	8.21
117_at	4.227
121_at	7.663
1255_g_at	2.318
1294_at	4.881
1316_at	4.779
1320_at	4.368
1405_i_at	2.301
1431_at	4.941
1438_at	5.214
1487_at	7.115
1494_f_at	5.063
1598_g_at	9.072
160020_at	6.383
1729_at	7.141
1773_at	4.724
177_at	4.066
179_at	7.28
1861_at	7.173
200000_s_at	8.202
200001_at	9.589
200002_at	11.705
200003_s_at	12.642
200004_at	11.47
200005_at	9.567
200006_at	11.401
200007_at	10.757
200008_s_at	9.56
200009_at	11.028
200010_at	11.953
200011_s_at	8.931
200012_x_at	12.196
200013_at	12.329
200014_s_at	10.58
200015_s_at	10.826
200016_x_at	12.201
200017_at	12.421
200018_at	12.254
200019_s_at	11.95
200020_at	9.666
200021_at	11.927
200022_at	11.467
200023_s_at	10.968
200024_at	12.447
200025_s_at	12.044
200026_at	11.097
200027_at	10.687
200028_s_at	10.25
200029_at	11.969
200030_s_at	11.483
200031_s_at	12.607
200032_s_at	12.329
200033_at	11.465
200034_s_at	12.183
200035_at	7.733
200036_s_at	11.271
200037_s_at	10.731
200038_s_at	12.061
200039_s_at	10.764
200040_at	10
200041_s_at	8.411
200042_at	9.013
200043_at	11.257
200044_at	10.602
200045_at	9.587
200046_at	10.292
200047_s_at	10.936
200048_s_at	11.688
200049_at	7.934
200050_at	9.442
200051_at	7.976
200052_s_at	10.189
200053_at	8.362
200054_at	7.468
200055_at	9.709
200056_s_at	9.309
200057_s_at	11.543
200058_s_at	9.392
200059_s_at	11.086
200060_s_at	8.989
200061_s_at	12.517
200062_s_at	12.423
200063_s_at	12.331
200064_at	11.903
