^SAMPLE = GSM587200
!Sample_title = glioblastoma stem-like cell line, serum free_GS-7 clone 1
!Sample_geo_accession = GSM587200
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line, clonal cell line from GS7
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-7 clone 1
!Sample_characteristics_ch1 = sample type: clonal subline derived from glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587200/suppl/GSM587200.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.424364
1053_at	7.867939
117_at	6.074142
121_at	4.245725
1255_g_at	2.009229
1294_at	4.438286
1316_at	4.054076
1320_at	2.671237
1405_i_at	3.435621
1431_at	2.450969
1438_at	5.136169
1487_at	5.979979
1494_f_at	2.395152
1552256_a_at	7.786038
1552257_a_at	6.015664
1552258_at	2.42035
1552261_at	2.491665
1552263_at	2.681885
1552264_a_at	5.573841
1552266_at	2.543914
1552269_at	2.605364
1552271_at	2.095529
1552272_a_at	2.311976
1552274_at	5.991436
1552275_s_at	5.923357
1552276_a_at	2.575434
1552277_a_at	9.123618
1552278_a_at	2.428672
1552279_a_at	3.820004
1552280_at	1.853105
1552281_at	2.17878
1552283_s_at	2.94903
1552286_at	3.369239
1552287_s_at	3.993114
1552288_at	2.758777
1552289_a_at	1.545995
1552291_at	9.043713
1552293_at	2.599478
1552295_a_at	5.140138
1552296_at	2.221854
1552299_at	3.248687
1552301_a_at	2.642583
1552302_at	3.320076
1552303_a_at	2.340243
1552304_at	3.099915
1552306_at	3.407682
1552307_a_at	3.031978
1552309_a_at	1.488501
1552310_at	6.835602
1552311_a_at	3.337604
1552312_a_at	6.779075
1552314_a_at	3.809355
1552315_at	2.23347
1552316_a_at	2.065775
1552318_at	2.763626
1552319_a_at	2.511622
1552320_a_at	3.07092
1552321_a_at	2.467831
1552322_at	2.419937
1552323_s_at	3.165761
1552325_at	3.669052
1552326_a_at	2.844898
1552327_at	2.531754
1552329_at	7.289941
1552330_at	4.60314
1552332_at	3.691795
1552334_at	3.777564
1552335_at	2.987195
1552337_s_at	3.360917
1552338_at	1.647201
1552340_at	2.218625
1552343_s_at	2.769272
1552344_s_at	3.811748
1552347_at	7.437279
1552348_at	2.831063
1552349_a_at	2.722387
1552354_at	2.632758
1552355_s_at	2.0253
1552359_at	2.31118
1552360_a_at	4.285
1552362_a_at	3.805307
1552364_s_at	4.174324
1552365_at	2.096959
1552367_a_at	3.005967
1552368_at	2.525405
1552370_at	6.110108
1552372_at	2.874459
1552373_s_at	2.921829
1552375_at	2.330796
1552377_s_at	2.697516
1552378_s_at	2.351703
1552379_at	2.34111
1552381_at	3.094202
1552383_at	4.247399
1552384_a_at	2.204041
1552386_at	2.789415
1552388_at	2.65465
1552389_at	2.947131
