^SAMPLE = GSM618009
!Sample_title = AGS untreated rep 1
!Sample_geo_accession = GSM618009
!Sample_status = Public on Jan 12 2011
!Sample_submission_date = Nov 04 2010
!Sample_last_update_date = Jan 13 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AGS cells untreated for 8h rep 1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: gastric epithelial cells
!Sample_characteristics_ch1 = cell line: AGS
!Sample_treatment_protocol_ch1 = The morning of treatment, the cell culture medium was replaced with either fresh medium (untreated) or medium containing 10 μg/ml H. pylori lipopolysaccharide
!Sample_growth_protocol_ch1 = AGS cells were routinely maintained in nutrient mixture F-12 Ham (Sigma) supplemented with 10% foetal calf serum (Gibco), 2 mM L-glutamine (Sigma), 100 U/ml penicillin (Sigma) and 100 μg/ml streptomycin. The day before treatment, cells were seeded in 6-well plates at 1x106 cells/well.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 8h post-stimulation, cells were harvested and RNA isolated using the Nucleospin RNAII kit (Machery Nagel) according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5 μg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix) using the Affymetrix IVT labeling kit.
!Sample_hyb_protocol = Following fragmentation, cRNA was hybridized for 16 hr at 45C on Affymetrix U133 plus 2.0 genechips. GeneChips were washed and stained in the Automated fluidics 450 station.
!Sample_scan_protocol = Genechips were scanned using the GeneChip 3000 7G scanner
!Sample_description = gene expression in untreated AGS cells
!Sample_data_processing = Scanned images, obtained using Affymetrix Software (MAS5), were normalized using robust multichip average (RMA) analysis with RMAExpress version 0.4.1.
!Sample_platform_id = GPL570
!Sample_contact_name = Sinead,Marian,Smith
!Sample_contact_laboratory = Trinity Centre for Health Sciences
!Sample_contact_institute = Trinity College Dublin
!Sample_contact_address = St. James's Hospital
!Sample_contact_city = Dublin 8
!Sample_contact_zip/postal_code = D8
!Sample_contact_country = Ireland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM618nnn/GSM618009/suppl/GSM618009.CEL.gz
!Sample_series_id = GSE25146
!Sample_series_id = GSE25155
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.093777
1053_at	10.496016
117_at	6.167629
121_at	8.686596
1255_g_at	3.981997
1294_at	5.666089
1316_at	6.176416
1320_at	7.624278
1405_i_at	4.119018
1431_at	4.536877
1438_at	6.362191
1487_at	9.755185
1494_f_at	5.902503
1552256_a_at	9.605232
1552257_a_at	9.421324
1552258_at	6.446914
1552261_at	6.458815
1552263_at	8.181082
1552264_a_at	8.802084
1552266_at	4.899318
1552269_at	4.825885
1552271_at	6.451762
1552272_a_at	6.831024
1552274_at	8.933372
1552275_s_at	7.980135
1552276_a_at	6.010881
1552277_a_at	9.649343
1552278_a_at	7.719919
1552279_a_at	9.164519
1552280_at	4.935974
1552281_at	7.993596
1552283_s_at	6.450981
1552286_at	7.441834
1552287_s_at	7.846592
1552288_at	5.518933
1552289_a_at	5.914248
1552291_at	9.138744
1552293_at	5.658332
1552295_a_at	8.394359
1552296_at	4.196679
1552299_at	5.343843
1552301_a_at	5.766908
1552302_at	4.340003
1552303_a_at	6.4325
1552304_at	6.092655
1552306_at	7.74602
1552307_a_at	6.591808
1552309_a_at	4.350657
1552310_at	9.18249
1552311_a_at	7.606444
1552312_a_at	8.200879
1552314_a_at	5.911119
1552315_at	5.416462
1552316_a_at	4.007964
1552318_at	3.607605
1552319_a_at	6.801857
1552320_a_at	3.84164
1552321_a_at	3.879168
1552322_at	3.858655
1552323_s_at	5.676103
1552325_at	3.910555
1552326_a_at	5.487853
1552327_at	4.216014
1552329_at	6.562557
1552330_at	8.094107
1552332_at	8.135945
1552334_at	7.797511
1552335_at	6.927848
1552337_s_at	5.167309
1552338_at	5.087463
1552340_at	4.977114
1552343_s_at	6.1186
1552344_s_at	9.994871
1552347_at	8.183942
1552348_at	7.461884
1552349_a_at	5.537726
1552354_at	5.753509
1552355_s_at	6.178773
1552359_at	4.022645
1552360_a_at	7.154776
1552362_a_at	5.735469
1552364_s_at	8.421112
1552365_at	3.774051
1552367_a_at	4.000491
1552368_at	4.650001
1552370_at	6.943818
1552372_at	3.462443
1552373_s_at	3.856773
1552375_at	5.67651
1552377_s_at	7.541737
1552378_s_at	5.958899
1552379_at	3.483976
1552381_at	3.927356
1552383_at	7.63323
1552384_a_at	5.546179
1552386_at	4.065435
1552388_at	6.476488
1552389_at	4.394494
1552390_a_at	3.709713
1552391_at	5.521519
1552393_at	3.728083
1552394_a_at	3.761946
1552395_at	8.296843
1552396_at	5.231215
1552398_a_at	4.163833
1552399_a_at	5.989849
1552400_a_at	5.56465
1552401_a_at	4.285189
1552402_at	5.852963
1552405_at	6.091797
1552408_at	4.416916
1552409_a_at	7.135796
1552410_at	5.674324
1552411_at	7.965377
1552412_a_at	4.852723
1552414_at	5.13319
1552415_a_at	6.458562
1552417_a_at	8.736551
1552418_at	5.458443
1552419_s_at	7.247551
1552421_a_at	4.661597
1552422_at	5.966993
1552423_at	7.166193
1552424_at	4.485519
1552425_a_at	4.890183
1552426_a_at	10.346126
1552427_at	6.821181
1552430_at	3.64106
1552432_at	6.518589
1552436_a_at	5.172551
1552438_a_at	4.550564
1552439_s_at	3.76882
1552440_at	5.169036
1552445_a_at	5.376661
1552448_a_at	4.470403
1552449_a_at	4.377683
1552450_a_at	6.78973
1552452_at	4.236307
1552453_a_at	4.555291
1552455_at	4.584852
1552456_a_at	5.515945
1552457_a_at	4.064545
1552458_at	4.111372
1552459_a_at	5.7837
1552461_at	4.290354
1552463_at	4.495739
1552466_x_at	4.159784
1552467_at	6.391543
1552468_a_at	6.634936
1552470_a_at	6.327025
1552472_a_at	8.733163
1552473_at	7.995185
1552474_a_at	8.924225
1552476_s_at	8.856801
1552477_a_at	8.867178
1552478_a_at	6.060401
1552480_s_at	3.561878
1552481_s_at	6.276279
1552482_at	6.014861
1552484_at	6.752429
1552485_at	6.859455
1552486_s_at	7.236279
1552487_a_at	3.660162
1552489_s_at	3.635407
1552490_at	4.56887
1552491_at	6.461776
1552493_s_at	5.255658
1552494_at	5.444933
1552496_a_at	7.262347
1552497_a_at	6.177087
1552498_at	6.057546
1552499_a_at	6.301931
1552501_a_at	6.313282
1552502_s_at	4.359044
1552503_at	6.038271
1552504_a_at	6.763869
1552506_at	4.447954
1552507_at	5.500517
1552508_at	4.705365
1552509_a_at	4.40787
1552510_at	9.142416
1552511_a_at	7.52461
1552514_at	3.438016
1552515_at	5.612188
1552516_a_at	7.782161
1552518_s_at	7.331078
1552519_at	4.707123
1552520_at	5.196715
1552521_a_at	3.79271
1552522_at	3.988344
1552523_a_at	6.068756
1552524_at	7.486764
1552526_at	5.536367
1552528_at	6.916972
1552531_a_at	5.316875
1552532_a_at	4.505855
1552535_at	6.922655
1552536_at	6.477205
1552538_a_at	4.23744
1552540_s_at	5.867908
1552541_at	7.23309
1552542_s_at	4.880977
1552543_a_at	5.511885
1552544_at	5.065779
1552546_a_at	5.703015
1552548_at	4.759268
1552549_a_at	6.264674
1552552_s_at	4.318138
1552553_a_at	4.41934
1552554_a_at	4.372855
1552555_at	6.625203
1552557_a_at	4.058034
1552558_a_at	7.820921
1552559_a_at	5.63198
1552562_at	5.771874
1552563_a_at	4.010336
1552564_at	4.884002
1552566_at	4.694385
1552568_at	6.316148
1552569_a_at	5.004333
1552570_at	3.899599
1552572_a_at	4.373147
1552573_s_at	5.87981
1552575_a_at	7.431431
1552576_at	6.070488
1552578_a_at	4.294126
1552579_a_at	6.192725
1552580_at	5.316612
1552582_at	4.127936
