^SAMPLE = GSM1230539
!Sample_title = HEC-88nu_PTX_1
!Sample_geo_accession = GSM1230539
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-88nu Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-88nu
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230539/suppl/GSM1230539_CEL_273_4315_12_06_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.186
AFFX-BioB-M_at	4.244
AFFX-BioB-3_at	3.659
AFFX-BioC-5_at	7.514
AFFX-BioC-3_at	8.097
AFFX-BioDn-5_at	9.196
AFFX-BioDn-3_at	10.18
AFFX-CreX-5_at	11.474
AFFX-CreX-3_at	11.882
AFFX-DapX-5_at	2.472
AFFX-DapX-M_at	2.28
AFFX-DapX-3_at	2.621
AFFX-LysX-5_at	2.427
AFFX-LysX-M_at	2.538
AFFX-LysX-3_at	2.376
AFFX-PheX-5_at	2.413
AFFX-PheX-M_at	2.616
AFFX-PheX-3_at	4.394
AFFX-ThrX-5_at	2.69
AFFX-ThrX-M_at	2.59
AFFX-ThrX-3_at	3.481
AFFX-TrpnX-5_at	2.788
AFFX-TrpnX-M_at	2.602
AFFX-TrpnX-3_at	2.522
AFFX-r2-Ec-bioB-5_at	4.498
AFFX-r2-Ec-bioB-M_at	4.472
AFFX-r2-Ec-bioB-3_at	5.243
AFFX-r2-Ec-bioC-5_at	7.953
AFFX-r2-Ec-bioC-3_at	8.371
AFFX-r2-Ec-bioD-5_at	10.637
AFFX-r2-Ec-bioD-3_at	10.824
AFFX-r2-P1-cre-5_at	12.191
AFFX-r2-P1-cre-3_at	12.387
AFFX-r2-Bs-dap-5_at	2.585
AFFX-r2-Bs-dap-M_at	2.148
AFFX-r2-Bs-dap-3_at	2.123
AFFX-r2-Bs-lys-5_at	2.151
AFFX-r2-Bs-lys-M_at	2.46
AFFX-r2-Bs-lys-3_at	2.579
AFFX-r2-Bs-phe-5_at	2.274
AFFX-r2-Bs-phe-M_at	2.414
AFFX-r2-Bs-phe-3_at	2.804
AFFX-r2-Bs-thr-3_s_at	3.092
AFFX-r2-Bs-thr-M_s_at	3.343
AFFX-r2-Bs-thr-5_s_at	2.551
AFFX-HUMISGF3A/M97935_5_at	6.068
AFFX-HUMISGF3A/M97935_MA_at	6.568
AFFX-HUMISGF3A/M97935_MB_at	6.933
AFFX-HUMISGF3A/M97935_3_at	9.073
AFFX-HUMRGE/M10098_5_at	13.192
AFFX-HUMRGE/M10098_M_at	12.689
AFFX-HUMRGE/M10098_3_at	12.366
AFFX-HUMGAPDH/M33197_5_at	12.595
AFFX-HUMGAPDH/M33197_M_at	12.809
AFFX-HUMGAPDH/M33197_3_at	12.791
AFFX-HSAC07/X00351_5_at	11.744
AFFX-HSAC07/X00351_M_at	12.117
AFFX-HSAC07/X00351_3_at	12.358
AFFX-M27830_5_at	12.566
AFFX-M27830_M_at	10.421
AFFX-M27830_3_at	4.996
AFFX-hum_alu_at	13.409
1007_s_at	9.816
1053_at	8.061
117_at	4.816
121_at	9.714
1255_g_at	2.354
1294_at	5.031
1316_at	6.113
1320_at	5.122
1405_i_at	2.229
1431_at	3.266
1438_at	4.904
1487_at	8.289
1494_f_at	4.662
1598_g_at	6.701
160020_at	5.681
1729_at	7.894
1773_at	5.031
177_at	4.509
179_at	7.052
1861_at	7.098
200000_s_at	9.2
200001_at	10.043
200002_at	12.538
200003_s_at	12.893
200004_at	11.803
200005_at	10.894
200006_at	12.105
200007_at	11.644
200008_s_at	10.499
200009_at	11.68
200010_at	12.282
200011_s_at	8.686
200012_x_at	13.094
200013_at	12.918
200014_s_at	11.181
200015_s_at	11.604
200016_x_at	12.708
200017_at	12.837
200018_at	12.971
200019_s_at	12.248
200020_at	10.291
200021_at	12.194
200022_at	12.535
200023_s_at	12.25
200024_at	12.384
200025_s_at	12.979
200026_at	12.091
200027_at	11.931
200028_s_at	11.103
200029_at	12.893
200030_s_at	12.372
200031_s_at	12.793
200032_s_at	12.777
200033_at	12.207
200034_s_at	12.828
200035_at	8.745
200036_s_at	12.388
200037_s_at	11.987
200038_s_at	12.811
200039_s_at	11.417
200040_at	10.952
