^SAMPLE = GSM748848
!Sample_title = TK6 cells, untreated, 3h, rep1
!Sample_geo_accession = GSM748848
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TK6 cells, untreated, 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TK6
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated TK6 cells, 3h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748848/suppl/GSM748848_T.C3.a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748848/suppl/GSM748848_T.C3a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.9152
AFFX-BioB-M_at	7.15107
AFFX-BioB-3_at	6.73125
AFFX-BioC-5_at	8.23773
AFFX-BioC-3_at	8.58761
AFFX-BioDn-5_at	9.9518
AFFX-BioDn-3_at	10.8909
AFFX-CreX-5_at	11.8152
AFFX-CreX-3_at	12.1888
AFFX-DapX-5_at	7.51776
AFFX-DapX-M_at	8.7405
AFFX-DapX-3_at	9.40978
AFFX-LysX-5_at	5.43663
AFFX-LysX-M_at	5.79932
AFFX-LysX-3_at	6.74182
AFFX-PheX-5_at	5.99295
AFFX-PheX-M_at	5.96633
AFFX-PheX-3_at	6.5371
AFFX-ThrX-5_at	6.62118
AFFX-ThrX-M_at	7.26361
AFFX-ThrX-3_at	7.68297
AFFX-TrpnX-5_at	2.63484
AFFX-TrpnX-M_at	2.56215
AFFX-TrpnX-3_at	2.46066
AFFX-r2-Ec-bioB-5_at	7.12582
AFFX-r2-Ec-bioB-M_at	7.27269
AFFX-r2-Ec-bioB-3_at	7.35727
AFFX-r2-Ec-bioC-5_at	8.68117
AFFX-r2-Ec-bioC-3_at	8.7419
AFFX-r2-Ec-bioD-5_at	10.8533
AFFX-r2-Ec-bioD-3_at	11.3605
AFFX-r2-P1-cre-5_at	12.2593
AFFX-r2-P1-cre-3_at	12.4306
AFFX-r2-Bs-dap-5_at	8.40343
AFFX-r2-Bs-dap-M_at	8.81622
AFFX-r2-Bs-dap-3_at	9.46422
AFFX-r2-Bs-lys-5_at	6.10764
AFFX-r2-Bs-lys-M_at	6.06851
AFFX-r2-Bs-lys-3_at	5.94432
AFFX-r2-Bs-phe-5_at	6.73178
AFFX-r2-Bs-phe-M_at	6.13214
AFFX-r2-Bs-phe-3_at	7.13201
AFFX-r2-Bs-thr-3_s_at	8.04689
AFFX-r2-Bs-thr-M_s_at	7.69708
AFFX-r2-Bs-thr-5_s_at	7.31312
AFFX-HUMISGF3A/M97935_5_at	4.51388
AFFX-HUMISGF3A/M97935_MA_at	6.22648
AFFX-HUMISGF3A/M97935_MB_at	6.29338
AFFX-HUMISGF3A/M97935_3_at	8.94042
AFFX-HUMRGE/M10098_5_at	6.03804
AFFX-HUMRGE/M10098_M_at	4.189
AFFX-HUMRGE/M10098_3_at	5.20863
AFFX-HUMGAPDH/M33197_5_at	13.2648
AFFX-HUMGAPDH/M33197_M_at	13.3149
AFFX-HUMGAPDH/M33197_3_at	13.2185
AFFX-HSAC07/X00351_5_at	12.7096
AFFX-HSAC07/X00351_M_at	12.9388
AFFX-HSAC07/X00351_3_at	13.261
AFFX-M27830_5_at	5.87687
AFFX-M27830_M_at	9.55881
AFFX-M27830_3_at	4.50287
AFFX-hum_alu_at	13.4861
1007_s_at	8.32308
1053_at	8.51944
117_at	3.66405
121_at	7.05662
1255_g_at	2.71348
1294_at	5.78915
1316_at	4.1579
1320_at	3.2273
1405_i_at	9.24721
1431_at	2.87836
1438_at	3.92878
1487_at	7.58483
1494_f_at	3.8425
1598_g_at	6.09087
160020_at	6.31608
1729_at	8.19218
1773_at	5.07956
177_at	7.15261
179_at	7.01385
1861_at	6.72823
200000_s_at	9.52725
200001_at	10.3345
200002_at	12.8723
200003_s_at	13.2291
200004_at	11.6926
200005_at	10.8414
200006_at	11.6496
200007_at	11.6105
200008_s_at	10.0975
200009_at	11.2394
200010_at	12.7877
200011_s_at	9.79507
200012_x_at	13.2248
200013_at	13.098
200014_s_at	10.7271
200015_s_at	10.859
200016_x_at	12.5503
200017_at	12.8075
200018_at	13.3484
200019_s_at	12.6738
200020_at	9.9927
200021_at	12.885
200022_at	13.2743
200023_s_at	12.0533
200024_at	12.9411
200025_s_at	13.1623
200026_at	12.9037
200027_at	10.9655
200028_s_at	11.0764
200029_at	13.1992
200030_s_at	12.3237
200031_s_at	13.2697
200032_s_at	13.3041
200033_at	11.4707
200034_s_at	12.7112
200035_at	8.49455
200036_s_at	12.8428
200037_s_at	10.8135
200038_s_at	13.1266
200039_s_at	11.5768
200040_at	11.4122
200041_s_at	11.4699
200042_at	9.88482
200043_at	11.864
200044_at	10.1073
200045_at	9.30694
200046_at	10.3733
200047_s_at	10.9523
200048_s_at	10.8548
200049_at	7.45717
200050_at	9.64316
200051_at	7.24171
200052_s_at	10.2358
200053_at	9.33338
200054_at	7.79376
200055_at	9.99486
200056_s_at	9.30172
200057_s_at	11.4131
200058_s_at	9.57974
200059_s_at	11.9742
200060_s_at	10.4047
200061_s_at	13.5008
200062_s_at	13.1089
200063_s_at	12.9209
200064_at	12.3106
200065_s_at	11.2811
200066_at	9.59052
