^SAMPLE = GSM320250
!Sample_title = MCF10a_HRas_Vector_rep2
!Sample_geo_accession = GSM320250
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 12 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MCF10a treated with HRas vector 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = MCF10a  immortalized, non-transformed human mammary epithelial cell-line overexpressing RAS
!Sample_treatment_protocol_ch1 = Cells were optimally transfected with  null, HRAS or MEK1 vectors.  Cells lysed 24h post-transfection
!Sample_growth_protocol_ch1 = Cells were grown in DMEM/F12 with 15 mM hepes buffer supplemented with 5% horse serum, 10 ug/ml insulin, 20 ng/ml EGF, 100 ng/ml choleratoxin, 0.5 ug/ml hydrocortisone pen/strep
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = MCF10a_HRas_Vector_rep2
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320250/suppl/GSM320250.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE12764
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	533.232
AFFX-BioB-M_at	925.355
AFFX-BioB-3_at	659.591
AFFX-BioC-5_at	1661.897
AFFX-BioC-3_at	2815.884
AFFX-BioDn-5_at	5966.266
AFFX-BioDn-3_at	16267.787
AFFX-CreX-5_at	34261.758
AFFX-CreX-3_at	35949.02
AFFX-DapX-5_at	193.275
AFFX-DapX-M_at	620.214
AFFX-DapX-3_at	1153.489
AFFX-LysX-5_at	48.219
AFFX-LysX-M_at	245.814
AFFX-LysX-3_at	493.197
AFFX-PheX-5_at	14.869
AFFX-PheX-M_at	90.122
AFFX-PheX-3_at	137.206
AFFX-ThrX-5_at	26.958
AFFX-ThrX-M_at	135.69
AFFX-ThrX-3_at	356.995
AFFX-TrpnX-5_at	23.883
AFFX-TrpnX-M_at	44.402
AFFX-TrpnX-3_at	3.436
AFFX-r2-Ec-bioB-5_at	1124.777
AFFX-r2-Ec-bioB-M_at	1126.915
AFFX-r2-Ec-bioB-3_at	1218.948
AFFX-r2-Ec-bioC-5_at	2488.469
AFFX-r2-Ec-bioC-3_at	2837.932
AFFX-r2-Ec-bioD-5_at	19412.664
AFFX-r2-Ec-bioD-3_at	22407.635
AFFX-r2-P1-cre-5_at	35556.062
AFFX-r2-P1-cre-3_at	47616.711
AFFX-r2-Bs-dap-5_at	153.577
AFFX-r2-Bs-dap-M_at	561.905
AFFX-r2-Bs-dap-3_at	1390.739
AFFX-r2-Bs-lys-5_at	82.171
AFFX-r2-Bs-lys-M_at	92.749
AFFX-r2-Bs-lys-3_at	271.38
AFFX-r2-Bs-phe-5_at	65.173
AFFX-r2-Bs-phe-M_at	87.989
AFFX-r2-Bs-phe-3_at	390.347
AFFX-r2-Bs-thr-3_s_at	374.447
AFFX-r2-Bs-thr-M_s_at	320.741
AFFX-r2-Bs-thr-5_s_at	178.762
AFFX-HUMISGF3A/M97935_5_at	22.429
AFFX-HUMISGF3A/M97935_MA_at	353.709
AFFX-HUMISGF3A/M97935_MB_at	493.044
AFFX-HUMISGF3A/M97935_3_at	3075.245
AFFX-HUMRGE/M10098_5_at	76.757
AFFX-HUMRGE/M10098_M_at	181.709
AFFX-HUMRGE/M10098_3_at	232.559
AFFX-HUMGAPDH/M33197_5_at	31611.494
AFFX-HUMGAPDH/M33197_M_at	35001.422
AFFX-HUMGAPDH/M33197_3_at	42527.535
