^SAMPLE = GSM274709
!Sample_title = Replicate 1 for HCT8 cell line
!Sample_geo_accession = GSM274709
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 14 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment. See ATCC/DSMZ for cell line details.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM274nnn/GSM274709/suppl/GSM274709.cel.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10843
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.4730746318353
1053_at	9.78593785219664
117_at	2.78290615992160
121_at	5.70785867059464
1255_g_at	2.06901493898336
1294_at	2.16119862728618
1316_at	2.76368859523675
1320_at	2.76375310521447
1405_i_at	3.63474981143076
1431_at	3.01777980253920
1438_at	7.71249924986348
1487_at	8.36852268927097
1494_f_at	2.06777340113081
1552256_a_at	9.64028521833771
1552257_a_at	9.44870188298275
1552258_at	2.59637713149386
1552261_at	2.77880137423766
1552263_at	5.78862249333817
1552264_a_at	9.34343823667694
1552266_at	3.02272653605979
1552269_at	2.24476358353866
1552271_at	1.64375143303711
1552272_a_at	2.27140654643642
1552274_at	6.33295749463847
1552275_s_at	6.33151889443603
1552276_a_at	2.35738399853664
1552277_a_at	8.7080327852174
1552278_a_at	5.51896087657704
1552279_a_at	4.96057134030917
1552280_at	2.70680032159363
1552281_at	2.35475328900411
1552283_s_at	6.25527978388816
1552286_at	6.43038698971434
1552287_s_at	8.12868968293288
1552288_at	3.47061637375109
1552289_a_at	1.69627491950421
1552291_at	10.4936393253828
1552293_at	2.48599473887868
1552295_a_at	4.56245722090988
1552296_at	2.73329908783977
1552299_at	3.75655213152673
1552301_a_at	2.90475645134549
1552302_at	4.21066664414382
1552303_a_at	2.83540451810865
1552304_at	2.40141651143939
1552306_at	5.89860193040475
1552307_a_at	3.18347621583456
1552309_a_at	2.07811520796095
1552310_at	7.3829556008778
1552311_a_at	2.45636720588654
1552312_a_at	7.76187913325672
1552314_a_at	3.19988444362099
1552315_at	2.03628469181769
1552316_a_at	2.69899699248561
1552318_at	3.20662625204639
1552319_a_at	3.22665274168971
1552320_a_at	3.58166180246246
1552321_a_at	2.76630630684873
1552322_at	2.44020416512884
1552323_s_at	2.80702100716811
1552325_at	4.52187231708285
1552326_a_at	2.07029130695524
1552327_at	3.26640338220042
