^SAMPLE = GSM274832
!Sample_title = Replicate 2 for H1155 cell line
!Sample_geo_accession = GSM274832
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 14 2008
!Sample_last_update_date = Mar 19 2008
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment. See ATCC/DSMZ for cell line details.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM274nnn/GSM274832/suppl/GSM274832.cel.gz
!Sample_series_id = GSE10843
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.0857631401594
1053_at	10.1168084218758
117_at	2.75989571789994
121_at	5.59375159984659
1255_g_at	2.03301786109662
1294_at	2.13887810141961
1316_at	2.69083711580998
1320_at	2.68382658095719
1405_i_at	3.53769578025015
1431_at	2.93107517948258
1438_at	3.94946344940934
1487_at	8.37170286527048
1494_f_at	2.04540158079300
1552256_a_at	9.20750951537383
1552257_a_at	9.84678349713748
1552258_at	2.56559092190274
1552261_at	2.74049989291695
1552263_at	3.56670115440690
1552264_a_at	7.45402497376131
1552266_at	2.92672804255636
1552269_at	2.18871841954037
1552271_at	1.62039544002869
1552272_a_at	2.23357544871761
1552274_at	6.40188489967055
1552275_s_at	6.11550344812277
1552276_a_at	2.29351880119883
1552277_a_at	9.95574388338183
1552278_a_at	2.92141286056196
1552279_a_at	4.61811662291059
1552280_at	2.64161150019272
1552281_at	2.33493791272066
1552283_s_at	5.08655915185592
1552286_at	4.64522843951396
1552287_s_at	9.40709253682569
1552288_at	3.30008386058917
1552289_a_at	1.67085834684332
1552291_at	11.7952929145890
1552293_at	2.45182398195006
1552295_a_at	5.26377017039966
1552296_at	2.64745876932309
1552299_at	2.74936793534628
1552301_a_at	2.88323386803633
1552302_at	4.09087063630174
1552303_a_at	2.96155478520297
1552304_at	2.37052346777798
1552306_at	4.08276993355727
1552307_a_at	2.90611602177061
1552309_a_at	2.04734691585942
1552310_at	8.78127284787291
1552311_a_at	2.42381436454664
1552312_a_at	8.11456214703474
1552314_a_at	4.34985150894716
1552315_at	2.01214677958755
1552316_a_at	2.61380642498538
1552318_at	3.11375119757933
1552319_a_at	3.10163601855546
1552320_a_at	3.53576682806672
1552321_a_at	2.67731642179067
1552322_at	2.37124565958652
1552323_s_at	2.77399713582344
1552325_at	4.40658852858605
