^SAMPLE = GSM1374617
!Sample_title = LB-61 nsclc ghp030206
!Sample_geo_accession = GSM1374617
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: LB61
!Sample_characteristics_ch1 = tissue: Lung
!Sample_characteristics_ch1 = disease: NSCLC
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374617/suppl/GSM1374617_LB-61_nsclc_ghp030206.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	8.77083648899101
1053_at	8.53949101958765
117_at	4.61221282966525
121_at	6.69213207493619
1255_g_at	2.78302848947738
1294_at	5.00809345675614
1316_at	4.93648827189265
1320_at	5.45751219085252
1405_i_at	3.1081085849505
1431_at	4.17874748137106
1438_at	5.68462635771721
1487_at	7.53195305670811
1494_f_at	5.23122946846703
1552256_a_at	10.0353361195199
1552257_a_at	9.35992389304749
1552258_at	4.64645870390255
1552261_at	4.32161993542763
1552263_at	6.90765698155547
1552264_a_at	8.74500195363786
1552266_at	3.14770568577101
1552269_at	4.07832530388101
1552271_at	5.56317536756631
1552272_a_at	5.69920441426026
1552274_at	5.98909748700184
1552275_s_at	5.89511793651788
1552276_a_at	6.05252097791612
1552277_a_at	8.637166426852
1552278_a_at	7.26838819716596
1552279_a_at	7.14467311777832
1552280_at	3.52730879666109
1552281_at	6.44424848991661
1552283_s_at	6.64324552987441
1552286_at	7.25417994266835
1552287_s_at	6.80139578219688
1552288_at	4.61844969551104
1552289_a_at	4.62148744427801
1552291_at	7.44116701811103
1552293_at	4.29049729636593
1552295_a_at	7.54877588724176
1552296_at	3.19601798569752
1552299_at	4.01175688072839
1552301_a_at	5.2991852910265
1552302_at	3.10810282624287
1552303_a_at	5.22535361357129
1552304_at	5.00094880527327
1552306_at	6.62495979709702
1552307_a_at	5.34283350773883
1552309_a_at	6.64507748255268
1552310_at	8.55849262923858
1552311_a_at	6.18811031692533
1552312_a_at	7.04655438827579
1552314_a_at	5.09551178570206
1552315_at	4.25932247068581
1552316_a_at	2.91137658181324
1552318_at	2.85586303192976
1552319_a_at	3.41722095073283
1552320_a_at	3.10951367330702
1552321_a_at	3.08015359165159
1552322_at	2.97866618259342
1552323_s_at	4.20290220403686
1552325_at	2.59244449003697
1552326_a_at	4.19190490328068
1552327_at	3.10578162637159
1552329_at	6.66121807193049
1552330_at	6.88835805052495
1552332_at	7.48820884827009
1552334_at	5.57462812435717
1552335_at	5.07424319491158
1552337_s_at	5.31122848376751
1552338_at	3.99866445386074
1552340_at	4.30793327926284
1552343_s_at	3.75464131046743
1552344_s_at	7.48467686630374
1552347_at	7.5563809097476
1552348_at	4.92117097237457
1552349_a_at	4.23447890359594
1552354_at	4.24193310277471
1552355_s_at	4.62428749263076
1552359_at	2.85755182560303
1552360_a_at	5.68013042587236
1552362_a_at	5.19919000651642
1552364_s_at	6.69094074534504
1552365_at	3.93739582616346
1552367_a_at	3.57329945883723
1552368_at	11.3324849407476
1552370_at	4.44647429420047
1552372_at	2.43686235847199
1552373_s_at	2.65481768598413
1552375_at	3.83200600772913
1552377_s_at	6.31280638690698
1552378_s_at	7.93087080665027
1552379_at	2.53904043973282
1552381_at	5.06576787196571
1552383_at	6.16223059233659
1552384_a_at	4.74004626729686
1552386_at	2.63371214072152
1552388_at	5.3986917345994
1552389_at	3.24241878210979
1552390_a_at	3.38971362814647
1552391_at	3.32859312744541
1552393_at	2.55151972881886
1552394_a_at	2.60644859263113
1552395_at	7.28452051179077
1552396_at	3.64767790682451
1552398_a_at	2.85583788582234
1552399_a_at	5.46030826822311
1552400_a_at	3.81456355152615
1552401_a_at	3.5409278760066
1552402_at	3.76459188560633
1552405_at	3.96959884686351
1552408_at	3.0050935778052
1552409_a_at	4.99994992703318
1552410_at	5.1947585609513
1552411_at	5.37514054174978
1552412_a_at	3.38172311638646
1552414_at	3.31752548106573
1552415_a_at	4.10421740846984
1552417_a_at	7.71534919702364
1552418_at	4.57709342862212
1552419_s_at	4.89687173610491
1552421_a_at	3.13089104287644
1552422_at	4.15844446575008
1552423_at	5.54951306871351
1552424_at	3.32714709985524
1552425_a_at	4.15696778905953
1552426_a_at	9.85876153912825
1552427_at	4.48772991713282
1552430_at	3.77568256776242
1552432_at	4.62780649400112
1552436_a_at	5.20049394333178
1552438_a_at	3.1325069742452
1552439_s_at	2.63836887969588
1552440_at	3.55901627954422
1552445_a_at	3.46873259883384
1552448_a_at	3.46368988817538
1552449_a_at	3.30443547039234
1552450_a_at	4.90711123319032
1552452_at	3.53756141679141
1552453_a_at	3.31070418765462
1552455_at	3.2562281198517
1552456_a_at	4.50889752729563
1552457_a_at	3.58428311985706
1552458_at	2.9993888518075
1552459_a_at	4.18230812126223
1552461_at	2.89607967142424
1552463_at	3.07261092515401
1552466_x_at	2.70635544416231
1552467_at	5.94964283337022
1552468_a_at	4.07441018000488
1552470_a_at	6.15696735442107
1552472_a_at	8.04961099092744
1552473_at	6.85321324350455
1552474_a_at	7.81895533659895
1552476_s_at	6.82358726884321
1552477_a_at	5.17417709777238
1552478_a_at	3.46050055355756
1552480_s_at	2.44968912337989
1552481_s_at	5.20292528028186
1552482_at	2.99127950395065
1552484_at	5.18350138798503
1552485_at	7.3964385563477
1552486_s_at	7.05769862281933
1552487_a_at	3.01912390132338
1552489_s_at	2.63896276042202
1552490_at	3.816522871773
1552491_at	5.13775060745461
1552493_s_at	3.68167967316768
1552494_at	4.08529235267284
1552496_a_at	3.86687302739434
1552497_a_at	3.96747866819359
1552498_at	3.73047287339853
1552499_a_at	4.23829976224069
1552501_a_at	5.25602667299601
1552502_s_at	4.70377939600294
1552503_at	4.09493422496795
1552504_a_at	5.47374000081922
1552506_at	3.2963034574175
1552507_at	3.74286531337753
1552508_at	3.68610279146
1552509_a_at	2.99584408694945
1552510_at	7.38377430950694
1552511_a_at	2.81445893578044
1552514_at	3.01884009782239
1552515_at	3.66198436649489
1552516_a_at	6.41083294207342
1552518_s_at	3.82194894139813
1552519_at	3.5815091475606
1552520_at	4.68299307021724
1552521_a_at	3.61816424168295
1552522_at	2.6237271582962
1552523_a_at	3.59047397937392
1552524_at	5.4705718897901
1552526_at	3.7056616212084
1552528_at	5.51072068487487
1552531_a_at	3.46651628901246
1552532_a_at	3.71645582609094
1552535_at	5.15121656730993
1552536_at	3.59539274266024
1552538_a_at	2.96771958639679
1552540_s_at	5.70680461286832
1552541_at	5.51624404103927
1552542_s_at	3.62502379932699
1552543_a_at	3.607060077879
1552544_at	3.62832830499917
1552546_a_at	4.94442358499446
1552548_at	3.20757898176482
1552549_a_at	4.32195146065418
1552552_s_at	3.09924564246181
1552553_a_at	3.06454710339584
1552554_a_at	3.32491036478692
1552555_at	5.22311598211776
1552557_a_at	5.30657985039551
1552558_a_at	5.47891679652369
1552559_a_at	3.69190590926729
1552562_at	5.68155614821222
1552563_a_at	2.55255088491221
1552564_at	3.24223241893777
1552566_at	3.52188952091055
1552568_at	3.90485577851611
1552569_a_at	3.40961845056156
1552570_at	3.12996772495733
1552572_a_at	3.96523973921491
1552573_s_at	4.66975209800146
1552575_a_at	4.36757386627714
1552576_at	4.40088569685617
1552578_a_at	3.01234326136847
1552579_a_at	3.75116792165545
1552580_at	3.97306660521392
1552582_at	3.3065778021111
1552583_s_at	3.33646717321785
1552584_at	3.80398124712155
1552585_s_at	2.91778578029322
1552586_at	4.8086509762222
1552587_at	2.86875765399159
1552588_a_at	2.96350397542006
1552590_a_at	2.84537484257491
1552592_at	2.71561540005507
1552594_at	5.47106462134132
1552596_at	5.42485290841467
1552598_at	4.14456817713725
1552599_at	2.88244924262446
1552602_at	4.95799547157151
1552604_at	4.33987097785461
1552605_s_at	3.41052705455272
1552607_at	4.42976385029936
1552608_at	4.50359217357059
1552609_s_at	3.89590613537322
1552610_a_at	8.71275662897315
1552611_a_at	7.62539977563891
1552612_at	7.21003303569899
1552613_s_at	7.38478285208545
1552615_at	7.48783349755662
1552616_a_at	5.43149644837326
1552617_a_at	9.54632493735911
1552618_at	8.33945868205125
1552619_a_at	8.61157007411462
1552620_at	6.31783946845816
