^SAMPLE = GSM844642
!Sample_title = NCIH226, gene expression array U133Plus2 replicate 2
!Sample_geo_accession = GSM844642
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = NCIH226
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH226
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844642/suppl/GSM844642_NCIH226_2_Good_NCI50_WYETH.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.69690770769436
1053_at	11.4444005124771
117_at	2.61121735344387
121_at	6.61504734311028
1255_g_at	2.02875808770672
1294_at	3.76266159464643
1316_at	2.75628607092754
1320_at	2.97893654617577
1405_i_at	7.70927486949335
1431_at	2.75965554771123
1438_at	1.91147388650592
1487_at	8.7675612890906
1494_f_at	2.30880649325915
1552256_a_at	9.48281843544494
1552257_a_at	8.94950889991734
1552258_at	3.27877100304732
1552261_at	2.57155097016059
1552263_at	6.21645698155706
1552264_a_at	7.52311677805063
1552266_at	2.75155676897153
1552269_at	2.15163680092069
1552271_at	1.6008090567112
1552272_a_at	2.14361012339871
1552274_at	11.3169332194846
1552275_s_at	10.2734114837331
1552276_a_at	2.15434343123402
1552277_a_at	12.0053908012921
1552278_a_at	2.37689972496188
1552279_a_at	5.28030615327305
1552280_at	2.50375607265827
1552281_at	2.17660302454941
1552283_s_at	4.88579181839117
1552286_at	4.37841980148579
1552287_s_at	9.30932829357923
1552288_at	3.27651694588266
1552289_a_at	1.56237126763804
1552291_at	10.5593973306668
1552293_at	2.31485151727667
1552295_a_at	6.9555770590292
1552296_at	2.50264985993188
1552299_at	2.68074636336182
1552301_a_at	2.91271461678871
1552302_at	5.19511484107923
1552303_a_at	3.51198092377563
1552304_at	3.23114772772493
1552306_at	8.98795766922773
1552307_a_at	5.78472036070609
1552309_a_at	7.82320554801231
1552310_at	10.9391118754757
1552311_a_at	4.07186646932683
1552312_a_at	7.17097120689263
1552314_a_at	4.5203527920613
1552315_at	2.27978014704951
1552316_a_at	2.47593048586108
1552318_at	2.95626467966659
1552319_a_at	3.07209042311981
1552320_a_at	3.61735943075804
1552321_a_at	2.52898716784816
1552322_at	2.2831202741927
1552323_s_at	2.7105372681576
1552325_at	4.54659993046363
1552326_a_at	1.95699534869324
1552327_at	2.43149756430306
1552329_at	6.5075678485088
1552330_at	8.16075916908291
1552332_at	6.45378508302592
1552334_at	5.83401904688908
1552335_at	1.86826843417947
1552337_s_at	2.03514281417469
1552338_at	1.54449246257806
1552340_at	1.8525887376319
1552343_s_at	3.5097313700618
1552344_s_at	10.1742569789297
1552347_at	7.66640690259121
1552348_at	2.97140283887269
1552349_a_at	2.15441754421129
1552354_at	2.49073757106188
1552355_s_at	1.83669522548713
1552359_at	2.59694612817448
1552360_a_at	3.78565411196506
1552362_a_at	4.81863002810617
1552364_s_at	4.86950546000487
1552365_at	2.93610955712361
1552367_a_at	3.03626007943615
1552368_at	2.60658978133229
1552370_at	3.0313033843784
