^SAMPLE = GSM1230089
!Sample_title = SKBR3_PTX_3
!Sample_geo_accession = GSM1230089
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SKBR3 Paclitaxel_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SKBR3
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230089/suppl/GSM1230089_CEL_284_4830_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	5.618
AFFX-BioB-M_at	5.792
AFFX-BioB-3_at	5.56
AFFX-BioC-5_at	7.643
AFFX-BioC-3_at	8.231
AFFX-BioDn-5_at	9.224
AFFX-BioDn-3_at	10.256
AFFX-CreX-5_at	11.474
AFFX-CreX-3_at	11.727
AFFX-DapX-5_at	2.496
AFFX-DapX-M_at	2.149
AFFX-DapX-3_at	2.956
AFFX-LysX-5_at	2.12
AFFX-LysX-M_at	3.081
AFFX-LysX-3_at	2.07
AFFX-PheX-5_at	2.585
AFFX-PheX-M_at	2.456
AFFX-PheX-3_at	4.18
AFFX-ThrX-5_at	2.616
AFFX-ThrX-M_at	2.432
AFFX-ThrX-3_at	3.588
AFFX-TrpnX-5_at	3.34
AFFX-TrpnX-M_at	2.818
AFFX-TrpnX-3_at	2.416
AFFX-r2-Ec-bioB-5_at	5.832
AFFX-r2-Ec-bioB-M_at	6.129
AFFX-r2-Ec-bioB-3_at	6.206
AFFX-r2-Ec-bioC-5_at	8.069
AFFX-r2-Ec-bioC-3_at	8.483
AFFX-r2-Ec-bioD-5_at	10.475
AFFX-r2-Ec-bioD-3_at	10.832
AFFX-r2-P1-cre-5_at	12.202
AFFX-r2-P1-cre-3_at	12.348
AFFX-r2-Bs-dap-5_at	2.422
AFFX-r2-Bs-dap-M_at	2.177
AFFX-r2-Bs-dap-3_at	2.09
AFFX-r2-Bs-lys-5_at	1.921
AFFX-r2-Bs-lys-M_at	2.344
AFFX-r2-Bs-lys-3_at	2.308
AFFX-r2-Bs-phe-5_at	2.044
AFFX-r2-Bs-phe-M_at	2.445
AFFX-r2-Bs-phe-3_at	2.725
AFFX-r2-Bs-thr-3_s_at	3.584
AFFX-r2-Bs-thr-M_s_at	3.087
AFFX-r2-Bs-thr-5_s_at	2.689
AFFX-HUMISGF3A/M97935_5_at	4.774
AFFX-HUMISGF3A/M97935_MA_at	6.121
AFFX-HUMISGF3A/M97935_MB_at	6.58
AFFX-HUMISGF3A/M97935_3_at	9.06
AFFX-HUMRGE/M10098_5_at	12.975
AFFX-HUMRGE/M10098_M_at	12.542
AFFX-HUMRGE/M10098_3_at	12.074
AFFX-HUMGAPDH/M33197_5_at	12.49
AFFX-HUMGAPDH/M33197_M_at	12.7
AFFX-HUMGAPDH/M33197_3_at	12.681
AFFX-HSAC07/X00351_5_at	11.087
AFFX-HSAC07/X00351_M_at	11.607
AFFX-HSAC07/X00351_3_at	12.046
AFFX-M27830_5_at	12.331
AFFX-M27830_M_at	10.774
AFFX-M27830_3_at	5.2
AFFX-hum_alu_at	13.039
1007_s_at	10.706
1053_at	8.778
117_at	7.331
121_at	7.044
1255_g_at	2.273
1294_at	5.657
1316_at	5.369
1320_at	5.473
1405_i_at	5.921
1431_at	3.092
1438_at	5.423
1487_at	8.452
1494_f_at	5.074
1598_g_at	6.715
160020_at	5.665
1729_at	7.066
1773_at	5.841
177_at	4.956
179_at	7.465
1861_at	6.456
200000_s_at	8.026
200001_at	8.847
200002_at	12.241
200003_s_at	12.736
200004_at	12.059
200005_at	10.612
200006_at	12.098
200007_at	11.67
200008_s_at	10.509
200009_at	11.744
200010_at	12.307
200011_s_at	8.231
200012_x_at	12.902
200013_at	12.481
200014_s_at	11.078
200015_s_at	10.773
200016_x_at	12.688
200017_at	12.739
200018_at	12.826
200019_s_at	12.116
200020_at	10.183
200021_at	11.876
200022_at	12.485
200023_s_at	11.577
200024_at	12.413
200025_s_at	12.595
200026_at	12.575
200027_at	11.465
200028_s_at	11.016
200029_at	13.669
200030_s_at	12.024
200031_s_at	12.961
200032_s_at	12.399
200033_at	12.169
200034_s_at	12.635
200035_at	7.172
200036_s_at	11.812
200037_s_at	12.039
200038_s_at	12.371
200039_s_at	10.729
200040_at	10.674
200041_s_at	8.128
200042_at	9.169
200043_at	11.787
200044_at	10.324
200045_at	9.452
200046_at	10.781
200047_s_at	11.017
200048_s_at	12.014
200049_at	6.384
200050_at	10.437
200051_at	7.146
200052_s_at	10.614
200053_at	8.191
200054_at	8.683
200055_at	9.404
200056_s_at	9.281
200057_s_at	11.176
200058_s_at	9.676
200059_s_at	11.71
200060_s_at	9.51
200061_s_at	13.265
200062_s_at	12.71
200063_s_at	12.435
200064_at	11.145
200065_s_at	10.994
200066_at	9.431
200067_x_at	10.706
200068_s_at	11.59
200069_at	7.465
200070_at	8.081
200071_at	9.823
200072_s_at	10.854
200073_s_at	11.388
200074_s_at	12.05
200075_s_at	9.523
200076_s_at	7.832
200077_s_at	12.261
200078_s_at	10.153
200079_s_at	10.398
200080_s_at	12.655
200081_s_at	12.501
200082_s_at	12.432
200083_at	9.036
200084_at	10.893
200085_s_at	11.253
200086_s_at	11.278
200087_s_at	11.57
200088_x_at	12.54
200089_s_at	12.442
200090_at	10.383
200091_s_at	12.475
200092_s_at	12.927
200093_s_at	11.036
200094_s_at	11.045
200095_x_at	12.849
200096_s_at	11.284
200097_s_at	11.067
200098_s_at	8.756
200099_s_at	13.071
200593_s_at	9.823
200594_x_at	11.276
200595_s_at	10.672
200596_s_at	9.54
200597_at	7.851
200598_s_at	10.827
200599_s_at	11.709
200600_at	3.922
200601_at	7.709
200602_at	10.868
200603_at	11.738
200604_s_at	8.979
200605_s_at	11.543
200606_at	10.645
200607_s_at	10.178
200608_s_at	11.774
200609_s_at	9.834
200610_s_at	11.338
200611_s_at	9.117
200612_s_at	7.267
200613_at	8.686
200614_at	11.326
200615_s_at	8.054
200616_s_at	9.881
200617_at	6.732
200618_at	10.413
200619_at	8.616
200620_at	11.093
200621_at	10.826
200622_x_at	8.999
200623_s_at	7.438
200624_s_at	10.672
200625_s_at	11.032
200626_s_at	11.211
200627_at	12.071
200628_s_at	6.498
200629_at	7.426
200630_x_at	11.862
200631_s_at	11.69
200632_s_at	10.394
200633_at	12.594
200634_at	9.358
200635_s_at	9.684
200636_s_at	11.47
200637_s_at	8.081
200638_s_at	11.711
200639_s_at	11.199
200640_at	10.937
200641_s_at	10.765
200642_at	11.873
200643_at	7.331
200644_at	9.937
200645_at	10.042
200646_s_at	4.53
200647_x_at	10.446
200648_s_at	7.587
200649_at	6.257
200650_s_at	12.387
200651_at	12.46
200652_at	11.149
200653_s_at	11.64
200654_at	11.25
200655_s_at	11.842
200656_s_at	9.88
200657_at	12.083
200658_s_at	9.535
200659_s_at	7.624
200660_at	9.823
200661_at	10.256
200662_s_at	11.065
200663_at	11.43
200664_s_at	8.416
200665_s_at	3.041
200666_s_at	9.261
