^SAMPLE = GSM274701
!Sample_title = Replicate 1 for SKOV3 cell line
!Sample_geo_accession = GSM274701
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 14 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment. See ATCC/DSMZ for cell line details.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM274nnn/GSM274701/suppl/GSM274701.cel.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10843
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.24183009066122
1053_at	7.172071649947
117_at	2.67478708716293
121_at	10.6742481938903
1255_g_at	2.00845522115780
1294_at	2.11452488054268
1316_at	2.69378096383196
1320_at	2.65745555925874
1405_i_at	3.37001242416417
1431_at	2.89262179777623
1438_at	2.03339836234074
1487_at	7.9057847116868
1494_f_at	2.00977712871066
1552256_a_at	9.5134516974397
1552257_a_at	9.25440014176989
1552258_at	2.51579597943855
1552261_at	2.70363800883779
1552263_at	5.65141150698608
1552264_a_at	8.89552672802904
1552266_at	2.80564110861678
1552269_at	3.03890931036288
1552271_at	1.60479028295416
1552272_a_at	2.67192012930635
1552274_at	9.70595061360065
1552275_s_at	9.38695883413527
1552276_a_at	2.34130946844944
1552277_a_at	10.0945820639161
1552278_a_at	2.63475014596416
1552279_a_at	4.97089358978088
1552280_at	2.5927246242977
1552281_at	2.57167015803089
1552283_s_at	4.53001909820042
1552286_at	6.15168911033894
1552287_s_at	6.35041330734756
1552288_at	5.37229389223364
1552289_a_at	5.30946567644316
1552291_at	10.4320933740753
1552293_at	2.42837046943408
1552295_a_at	6.58328815404682
1552296_at	2.56337647252677
1552299_at	2.70501312191152
1552301_a_at	6.03787693292079
1552302_at	3.83152300200098
1552303_a_at	2.66031608419244
1552304_at	2.33048644919925
1552306_at	4.69251424742642
1552307_a_at	3.24457635828481
1552309_a_at	1.99099057290198
1552310_at	8.83572966275058
1552311_a_at	2.37714701100211
1552312_a_at	7.86944281831209
1552314_a_at	3.45576857622151
1552315_at	2.00166964748280
1552316_a_at	2.54544958394613
1552318_at	3.00560249820742
1552319_a_at	3.10685395310437
1552320_a_at	3.40817862596720
1552321_a_at	2.60831376363749
1552322_at	2.31385117341572
1552323_s_at	2.65781251454647
1552325_at	4.09365529782324
1552326_a_at	2.18877381738976
1552327_at	3.15722833183139
1552329_at	5.98714301272543
1552330_at	7.77919184186463
1552332_at	4.71236513593614
1552334_at	4.07608052387122
1552335_at	2.07252541000752
1552337_s_at	2.13684937336435
1552338_at	1.64134068099618
1552340_at	1.93116301032323
1552343_s_at	3.28901275725369
1552344_s_at	8.0440791297474
1552347_at	7.77416149001278
1552348_at	5.67378083619335
1552349_a_at	3.13484822646098
1552354_at	2.35555000108517
1552355_s_at	1.74505866646828
1552359_at	2.68450614592437
1552360_a_at	4.78280431890974
1552362_a_at	4.40408001428460
1552364_s_at	3.22224427439021
1552365_at	5.35163122436896
1552367_a_at	3.08948110517750
1552368_at	2.7021527244799
1552370_at	4.02986685441897
1552372_at	3.03109136219384
1552373_s_at	2.86276988047787
1552375_at	3.66601551362623
1552377_s_at	2.62064014050898
1552378_s_at	6.21741731616764
1552379_at	3.089951636935
1552381_at	5.47899759195264
1552383_at	5.14866094419173
1552384_a_at	2.16593007985824
1552386_at	2.36570160425661
1552388_at	1.68148645403715
1552389_at	3.39705010158135
1552390_a_at	2.60417861512819
1552391_at	3.38897669087148
1552393_at	3.12386673475856
1552394_a_at	2.8091696671276
1552395_at	1.82730066808939
1552396_at	2.42654077207959
1552398_a_at	2.64752543361596
1552399_a_at	3.03857445014588
1552400_a_at	2.09811420570373
1552401_a_at	2.89207398544797
1552402_at	2.94672590427209
1552405_at	2.00339530490125
