^SAMPLE = GSM748853
!Sample_title = TK6 cells, untreated, 6h, rep3
!Sample_geo_accession = GSM748853
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TK6 cells, untreated, 6h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TK6
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 6h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated TK6 cells, 6h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748853/suppl/GSM748853_T.C6.c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748853/suppl/GSM748853_T.C6c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.88974
AFFX-BioB-M_at	7.37613
AFFX-BioB-3_at	7.05756
AFFX-BioC-5_at	8.42658
AFFX-BioC-3_at	8.67291
AFFX-BioDn-5_at	10.074
AFFX-BioDn-3_at	11.0348
AFFX-CreX-5_at	11.857
AFFX-CreX-3_at	12.2364
AFFX-DapX-5_at	7.2402
AFFX-DapX-M_at	8.53595
AFFX-DapX-3_at	9.28135
AFFX-LysX-5_at	4.3085
AFFX-LysX-M_at	5.27405
AFFX-LysX-3_at	6.65477
AFFX-PheX-5_at	5.51915
AFFX-PheX-M_at	5.59973
AFFX-PheX-3_at	6.70538
AFFX-ThrX-5_at	6.2698
AFFX-ThrX-M_at	6.90985
AFFX-ThrX-3_at	7.76335
AFFX-TrpnX-5_at	2.8307
AFFX-TrpnX-M_at	2.72021
AFFX-TrpnX-3_at	2.39282
AFFX-r2-Ec-bioB-5_at	7.36776
AFFX-r2-Ec-bioB-M_at	7.56425
AFFX-r2-Ec-bioB-3_at	7.75424
AFFX-r2-Ec-bioC-5_at	9.12352
AFFX-r2-Ec-bioC-3_at	9.09345
AFFX-r2-Ec-bioD-5_at	11.1575
AFFX-r2-Ec-bioD-3_at	11.5635
AFFX-r2-P1-cre-5_at	12.4634
AFFX-r2-P1-cre-3_at	12.5748
AFFX-r2-Bs-dap-5_at	8.05136
AFFX-r2-Bs-dap-M_at	8.51704
AFFX-r2-Bs-dap-3_at	9.12316
AFFX-r2-Bs-lys-5_at	5.25748
AFFX-r2-Bs-lys-M_at	5.75292
AFFX-r2-Bs-lys-3_at	5.46762
AFFX-r2-Bs-phe-5_at	6.14584
AFFX-r2-Bs-phe-M_at	5.8144
AFFX-r2-Bs-phe-3_at	6.91059
AFFX-r2-Bs-thr-3_s_at	8.02347
AFFX-r2-Bs-thr-M_s_at	7.29616
AFFX-r2-Bs-thr-5_s_at	6.96903
AFFX-HUMISGF3A/M97935_5_at	4.76618
AFFX-HUMISGF3A/M97935_MA_at	6.64882
AFFX-HUMISGF3A/M97935_MB_at	6.43344
AFFX-HUMISGF3A/M97935_3_at	8.80125
AFFX-HUMRGE/M10098_5_at	10.3972
AFFX-HUMRGE/M10098_M_at	4.98008
AFFX-HUMRGE/M10098_3_at	5.3509
AFFX-HUMGAPDH/M33197_5_at	13.2361
AFFX-HUMGAPDH/M33197_M_at	13.2644
AFFX-HUMGAPDH/M33197_3_at	13.2017
AFFX-HSAC07/X00351_5_at	12.5079
AFFX-HSAC07/X00351_M_at	12.8189
AFFX-HSAC07/X00351_3_at	13.1932
