^SAMPLE = GSM206509
!Sample_title = HPAC
!Sample_geo_accession = GSM206509
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HPAC cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206509/suppl/GSM206509.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	431.063
AFFX-BioB-M_at	624.999
AFFX-BioB-3_at	184.933
AFFX-BioC-5_at	1088.613
AFFX-BioC-3_at	871.464
AFFX-BioDn-5_at	1193.687
AFFX-BioDn-3_at	5463.271
AFFX-CreX-5_at	13846.525
AFFX-CreX-3_at	15033.014
AFFX-DapX-5_at	5762.492
AFFX-DapX-M_at	10335.949
AFFX-DapX-3_at	13705.558
AFFX-LysX-5_at	1300.588
AFFX-LysX-M_at	1876.846
AFFX-LysX-3_at	4159.96
AFFX-PheX-5_at	2405.02
AFFX-PheX-M_at	2976.615
AFFX-PheX-3_at	2243.767
AFFX-ThrX-5_at	24572.445
AFFX-ThrX-M_at	29442.301
AFFX-ThrX-3_at	35468.039
AFFX-TrpnX-5_at	14.879
AFFX-TrpnX-M_at	11.869
AFFX-TrpnX-3_at	3.485
AFFX-r2-Ec-bioB-5_at	372.651
AFFX-r2-Ec-bioB-M_at	536.676
AFFX-r2-Ec-bioB-3_at	501.821
AFFX-r2-Ec-bioC-5_at	1145.828
AFFX-r2-Ec-bioC-3_at	1535.137
AFFX-r2-Ec-bioD-5_at	5721.666
AFFX-r2-Ec-bioD-3_at	5920.078
AFFX-r2-P1-cre-5_at	24611.996
AFFX-r2-P1-cre-3_at	26959.812
AFFX-r2-Bs-dap-5_at	7117.601
AFFX-r2-Bs-dap-M_at	12492.164
AFFX-r2-Bs-dap-3_at	12885.742
AFFX-r2-Bs-lys-5_at	2446.282
AFFX-r2-Bs-lys-M_at	2410.027
AFFX-r2-Bs-lys-3_at	2328.686
AFFX-r2-Bs-phe-5_at	3108.085
AFFX-r2-Bs-phe-M_at	3916.798
AFFX-r2-Bs-phe-3_at	5240.489
AFFX-r2-Bs-thr-3_s_at	39821.562
AFFX-r2-Bs-thr-M_s_at	35862.152
AFFX-r2-Bs-thr-5_s_at	28385.35
AFFX-HUMISGF3A/M97935_5_at	527.617
AFFX-HUMISGF3A/M97935_MA_at	1036.757
AFFX-HUMISGF3A/M97935_MB_at	1146.932
AFFX-HUMISGF3A/M97935_3_at	3725.433
AFFX-HUMRGE/M10098_5_at	187.258
AFFX-HUMRGE/M10098_M_at	203.488
AFFX-HUMRGE/M10098_3_at	161.98
AFFX-HUMGAPDH/M33197_5_at	36349.562
AFFX-HUMGAPDH/M33197_M_at	32865.332
AFFX-HUMGAPDH/M33197_3_at	33983.195
AFFX-HSAC07/X00351_5_at	30449.371
AFFX-HSAC07/X00351_M_at	32559.355
AFFX-HSAC07/X00351_3_at	32293.006
AFFX-M27830_5_at	1331.976
AFFX-M27830_M_at	1330.622
AFFX-M27830_3_at	296.553
AFFX-hum_alu_at	10912.291
1007_s_at	4088.982
1053_at	1505.508
117_at	136.402
121_at	1668.852
1255_g_at	22.025
1294_at	352.81
1316_at	97.466
1320_at	82.378
1405_i_at	9.852
1431_at	85.147
1438_at	29.168
1487_at	947.826
1494_f_at	153.557
1598_g_at	1189.385
160020_at	1177.002
1729_at	296.279
1773_at	335.623
177_at	281.343
179_at	3230.806
1861_at	513.055
200000_s_at	2148.378
200001_at	14152.604
200002_at	24873.559
200003_s_at	31659.766
200004_at	19506.236
200005_at	12842.917
200006_at	19333.959
200007_at	13648.338
200008_s_at	5105.21
200009_at	8507.826
200010_at	26397.105
200011_s_at	5955.801
200012_x_at	19405.881
200013_at	30909.07
200014_s_at	10514.641
200015_s_at	13729.578
200016_x_at	30780.697
200017_at	30529.404
200018_at	26935.498
200019_s_at	24803.971
200020_at	6604.857
200021_at	28082.424
200022_at	31602.914
200023_s_at	11350.65
200024_at	23636.459
200025_s_at	29424.479
200026_at	22314.748
200027_at	7635.677
200028_s_at	6300.813
200029_at	28315.578
200030_s_at	19294.508
200031_s_at	36857.555
200032_s_at	31057.744
200033_at	18508.229
200034_s_at	19102.293
200035_at	1636.103
200036_s_at	17166.512
200037_s_at	13224.56
200038_s_at	26801.969
200039_s_at	9769.617
200040_at	8892.085
200041_s_at	12873.338
200042_at	4122.806
200043_at	18407.094
200044_at	6453.745
200045_at	2026.773
200046_at	9340.834
200047_s_at	11303.15
200048_s_at	7791.393
200049_at	824.286
200050_at	7240.001
200051_at	828.224
200052_s_at	7738.974
200053_at	1581.969
200054_at	852.854
200055_at	3598.052
200056_s_at	2789.427
200057_s_at	13460.993
200058_s_at	4774.775
200059_s_at	21163.857
200060_s_at	4912.625
200061_s_at	26536.174
200062_s_at	38436.594
200063_s_at	25512.822
200064_at	15894.925
200065_s_at	12171.483
200066_at	2512.522
200067_x_at	4243.861
200068_s_at	12307.861
200069_at	880.246
200070_at	1194.427
200071_at	4397.243
200072_s_at	5604.565
200073_s_at	13406.3
200074_s_at	16470.109
200075_s_at	3472.386
200076_s_at	1299.786
200077_s_at	19235.277
200078_s_at	5855.397
200079_s_at	9380.169
200080_s_at	26544.807
200081_s_at	26060.695
200082_s_at	23132.762
200083_at	2871.566
200084_at	6442.062
200085_s_at	10394.408
200086_s_at	7861.649
200087_s_at	12872.376
200088_x_at	31990.98
200089_s_at	23855.021
200090_at	7444.938
200091_s_at	18633.037
200092_s_at	34796.312
200093_s_at	13238.117
200094_s_at	17654.412
200095_x_at	35948.379
200096_s_at	4703.926
200097_s_at	12611.736
200098_s_at	2757.377
200099_s_at	32493.99
200593_s_at	4342.216
200594_x_at	11165.298
200595_s_at	9757.154
200596_s_at	1814.164
200597_at	906.485
200598_s_at	6796.033
200599_s_at	12316.35
200600_at	1363.988
200601_at	11468.018
200602_at	5653.739
200603_at	10446.524
200604_s_at	3851.728
200605_s_at	9299.494
200606_at	2371.475
200607_s_at	4153.193
200608_s_at	11160.37
200609_s_at	6164.456
