^SAMPLE = GSM1230551
!Sample_title = HEC-1-A_control_1
!Sample_geo_accession = GSM1230551
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-1-A Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-1-A
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230551/suppl/GSM1230551__52001900917638072113414441866381.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.804
AFFX-BioB-M_at	5.175
AFFX-BioB-3_at	4.483
AFFX-BioC-5_at	8.492
AFFX-BioC-3_at	9.051
AFFX-BioDn-5_at	10.181
AFFX-BioDn-3_at	10.995
AFFX-CreX-5_at	12.137
AFFX-CreX-3_at	12.457
AFFX-DapX-5_at	2.488
AFFX-DapX-M_at	2.513
AFFX-DapX-3_at	2.646
AFFX-LysX-5_at	2.092
AFFX-LysX-M_at	2.526
AFFX-LysX-3_at	2.355
AFFX-PheX-5_at	2.526
AFFX-PheX-M_at	2.432
AFFX-PheX-3_at	4.307
AFFX-ThrX-5_at	2.91
AFFX-ThrX-M_at	2.701
AFFX-ThrX-3_at	3.554
AFFX-TrpnX-5_at	2.895
AFFX-TrpnX-M_at	2.656
AFFX-TrpnX-3_at	2.547
AFFX-r2-Ec-bioB-5_at	4.61
AFFX-r2-Ec-bioB-M_at	5.288
AFFX-r2-Ec-bioB-3_at	5.67
AFFX-r2-Ec-bioC-5_at	8.923
AFFX-r2-Ec-bioC-3_at	9.272
AFFX-r2-Ec-bioD-5_at	11.447
AFFX-r2-Ec-bioD-3_at	11.59
AFFX-r2-P1-cre-5_at	12.737
AFFX-r2-P1-cre-3_at	12.879
AFFX-r2-Bs-dap-5_at	2.694
AFFX-r2-Bs-dap-M_at	2.156
AFFX-r2-Bs-dap-3_at	2.052
AFFX-r2-Bs-lys-5_at	2.369
AFFX-r2-Bs-lys-M_at	2.188
AFFX-r2-Bs-lys-3_at	2.368
AFFX-r2-Bs-phe-5_at	2.089
AFFX-r2-Bs-phe-M_at	2.288
AFFX-r2-Bs-phe-3_at	2.687
AFFX-r2-Bs-thr-3_s_at	3.165
AFFX-r2-Bs-thr-M_s_at	3.346
AFFX-r2-Bs-thr-5_s_at	2.436
AFFX-HUMISGF3A/M97935_5_at	7.965
AFFX-HUMISGF3A/M97935_MA_at	8.15
AFFX-HUMISGF3A/M97935_MB_at	8.642
AFFX-HUMISGF3A/M97935_3_at	10.603
AFFX-HUMRGE/M10098_5_at	13.09
AFFX-HUMRGE/M10098_M_at	12.439
AFFX-HUMRGE/M10098_3_at	11.998
AFFX-HUMGAPDH/M33197_5_at	12.746
AFFX-HUMGAPDH/M33197_M_at	12.933
AFFX-HUMGAPDH/M33197_3_at	12.928
AFFX-HSAC07/X00351_5_at	11.88
AFFX-HSAC07/X00351_M_at	12.29
AFFX-HSAC07/X00351_3_at	12.638
AFFX-M27830_5_at	12.386
AFFX-M27830_M_at	10.633
AFFX-M27830_3_at	6.382
AFFX-hum_alu_at	13.416
1007_s_at	8.891
1053_at	9.454
117_at	4.956
121_at	9.69
1255_g_at	2.346
1294_at	5.434
1316_at	6.487
1320_at	4.852
1405_i_at	2.397
1431_at	3.479
1438_at	4.985
1487_at	7.613
1494_f_at	4.719
1598_g_at	6.666
160020_at	5.643
1729_at	7.464
1773_at	5.466
177_at	5.053
179_at	7.497
1861_at	6.65
200000_s_at	9.217
200001_at	10.011
200002_at	12.616
200003_s_at	12.724
200004_at	11.81
200005_at	10.812
200006_at	11.888
200007_at	11.943
200008_s_at	10.013
200009_at	11.286
200010_at	12.279
200011_s_at	8.003
200012_x_at	13.61
200013_at	12.859
200014_s_at	11.561
200015_s_at	11.44
200016_x_at	12.632
200017_at	12.606
200018_at	12.691
200019_s_at	11.624
200020_at	10.226
200021_at	12.289
200022_at	12.477
200023_s_at	11.307
200024_at	12.412
200025_s_at	12.793
200026_at	11.927
200027_at	11.993
200028_s_at	10.652
200029_at	12.901
200030_s_at	12.157
200031_s_at	12.934
200032_s_at	12.697
200033_at	12.417
200034_s_at	12.735
200035_at	8.227
200036_s_at	11.983
200037_s_at	11.983
200038_s_at	12.646
200039_s_at	12.305
200040_at	11.089
200041_s_at	9.421
200042_at	9.657
200043_at	11.919
200044_at	11.278
200045_at	8.594
200046_at	11.034
200047_s_at	11.589
200048_s_at	11.578
200049_at	8.157
200050_at	10.69
200051_at	7.717
200052_s_at	11.054
200053_at	9.206
200054_at	8.219
200055_at	9.693
200056_s_at	9.984
200057_s_at	11.572
200058_s_at	10.335
200059_s_at	12.392
200060_s_at	9.948
200061_s_at	12.903
200062_s_at	12.735
200063_s_at	13.03
200064_at	12.286
200065_s_at	11.324
200066_at	10.211
200067_x_at	11.745
200068_s_at	11.791
200069_at	8.984
200070_at	8.093
200071_at	10.793
200072_s_at	11.247
200073_s_at	11.586
200074_s_at	12.317
200075_s_at	9.895
200076_s_at	8.14
200077_s_at	12.559
200078_s_at	10.455
200079_s_at	10.933
200080_s_at	12.864
200081_s_at	12.572
200082_s_at	12.349
200083_at	9.666
200084_at	11.155
200085_s_at	11.265
200086_s_at	11.874
200087_s_at	11.903
200088_x_at	13.177
200089_s_at	12.106
200090_at	10.438
200091_s_at	12.313
200092_s_at	12.664
200093_s_at	12.829
200094_s_at	11.223
200095_x_at	13.079
200096_s_at	11.729
200097_s_at	11.728
200098_s_at	10.501
200099_s_at	13.111
200593_s_at	11.071
200594_x_at	12.154
200595_s_at	11.128
200596_s_at	10.649
200597_at	6.495
200598_s_at	11.961
200599_s_at	11.794
200600_at	10.365
200601_at	7.961
200602_at	11.561
200603_at	12.099
200604_s_at	9.37
200605_s_at	12.073
200606_at	4.726
200607_s_at	9.874
200608_s_at	10.804
200609_s_at	10.482
200610_s_at	11.56
200611_s_at	10.134
200612_s_at	9.338
200613_at	9.906
200614_at	12.7
200615_s_at	10.129
200616_s_at	10.642
200617_at	7.843
200618_at	11.141
200619_at	9.952
200620_at	11.105
200621_at	8.945
200622_x_at	9.771
200623_s_at	8.01
200624_s_at	11.318
200625_s_at	11.587
200626_s_at	11.66
200627_at	12.434
200628_s_at	7.315
200629_at	8.555
200630_x_at	12.742
200631_s_at	11.704
200632_s_at	9.523
200633_at	3.743
200634_at	10.952
200635_s_at	9.244
200636_s_at	10.516
200637_s_at	7.308
200638_s_at	12.499
200639_s_at	11.455
200640_at	11.131
200641_s_at	11.837
200642_at	12.675
200643_at	8.165
200644_at	4.232
200645_at	10.277
200646_s_at	5.404
200647_x_at	10.734
200648_s_at	7.675
200649_at	6.303
200650_s_at	12.45
200651_at	12.694
200652_at	10.583
200653_s_at	11.354
200654_at	10.861
200655_s_at	11.454
200656_s_at	10.1
200657_at	12.146
200658_s_at	11.021
200659_s_at	9.479
200660_at	10.876
200661_at	8.378
200662_s_at	11.565
200663_at	11.51
200664_s_at	8.646
200665_s_at	3.525
200666_s_at	9.475
200667_at	10.189
200668_s_at	12.019
200669_s_at	11.699
200670_at	9.059
200671_s_at	8.515
200672_x_at	9.482
200673_at	11.681
200674_s_at	12.958
200675_at	10.256
200676_s_at	5.986
200677_at	11.737
200678_x_at	10.143
200679_x_at	12.088
200680_x_at	12.642
200681_at	11.454
200682_s_at	11.063
200683_s_at	9.316
200684_s_at	8.332
200685_at	6.91
200686_s_at	11.831
200687_s_at	8.86
200688_at	7.535
200689_x_at	12.111
200690_at	9.528
200691_s_at	12.05
200692_s_at	11.467
200693_at	11.699
200694_s_at	10.141
200695_at	7.471
200696_s_at	8.812
200697_at	10.185
200698_at	10.745
200699_at	8.878
200700_s_at	10.519
200701_at	10.809
200702_s_at	10.269
200703_at	11.786
200704_at	9.559
200705_s_at	12.167
200706_s_at	9.739
200707_at	5.916
200708_at	10.27
200709_at	9.662
200710_at	8.892
200711_s_at	10.818
200712_s_at	9.205
200713_s_at	10.939
200714_x_at	8.008
200715_x_at	11.133
200716_x_at	12.846
200717_x_at	12.994
200718_s_at	12.717
200719_at	7.595
200720_s_at	8.384
200721_s_at	7.625
200722_s_at	9.159
200723_s_at	11.238
200724_at	4.411
200725_x_at	11.704
200726_at	11.703
200727_s_at	10.639
200728_at	11.409
200729_s_at	11.101
200730_s_at	10.3
200731_s_at	8.798
200732_s_at	9.708
200733_s_at	10.866
200734_s_at	8.817
200735_x_at	12.517
200736_s_at	11.227
200737_at	9.896
200738_s_at	12.035
200739_s_at	8.789
200740_s_at	10.954
200741_s_at	12.853
200742_s_at	4.69
200743_s_at	6.751
200744_s_at	10.528
200745_s_at	11.312
200746_s_at	10.368
200747_s_at	8.286
200748_s_at	13.253
200749_at	11.352
200750_s_at	12.236
200751_s_at	11.992
200752_s_at	6.279
200753_x_at	10.484
200754_x_at	11.51
200755_s_at	9.256
200756_x_at	9.027
200757_s_at	10.58
200758_s_at	10.065
200759_x_at	10.043
200760_s_at	11.047
200761_s_at	10.921
200762_at	9.549
200763_s_at	13.1
200764_s_at	10.011
200765_x_at	10.83
200766_at	6.759
200767_s_at	8.887
200768_s_at	9.875
200769_s_at	8.163
200770_s_at	9.978
200771_at	10.952
200772_x_at	12.338
200773_x_at	12.262
200774_at	12.203
200775_s_at	12.132
200776_s_at	10.614
200777_s_at	11.573
200778_s_at	10.264
200779_at	11.459
200780_x_at	12.168
200781_s_at	12.717
200782_at	11.877
200783_s_at	9.342
200784_s_at	5.719
200785_s_at	5.387
200786_at	11.735
200787_s_at	7.964
200788_s_at	9.777
200789_at	9.126
200790_at	11.778
200791_s_at	10.038
200792_at	11.829
200793_s_at	8.63
200794_x_at	11.265
200795_at	2.862
200796_s_at	5.145
200797_s_at	10.043
200798_x_at	9.867
200799_at	4.458
200800_s_at	9.789
200801_x_at	12.747
200802_at	10.635
200803_s_at	10.935
200804_at	11.408
200805_at	9.905
200806_s_at	12.824
200807_s_at	12.902
200808_s_at	6.607
200809_x_at	13.118
200810_s_at	8.326
200811_at	7.235
200812_at	11.329
200813_s_at	8.5
200814_at	9.969
200815_s_at	9.241
200816_s_at	9.347
200817_x_at	12.975
200818_at	12.312
200819_s_at	12.673
200820_at	10.9
200821_at	10.189
200822_x_at	11.39
200823_x_at	12.05
200824_at	10.715
200825_s_at	7.802
200826_at	12.301
200827_at	8.073
200828_s_at	10.877
200829_x_at	11.054
200830_at	11.001
200831_s_at	8.075
200832_s_at	10.063
200833_s_at	11.632
200834_s_at	12.644
200835_s_at	10.196
200836_s_at	8.156
200837_at	9.774
200838_at	10.339
200839_s_at	11.042
200840_at	12.093
200841_s_at	10.436
200842_s_at	11.724
200843_s_at	10.924
200844_s_at	11.622
200845_s_at	11.491
200846_s_at	9.703
200847_s_at	11.228
200848_at	11.02
200849_s_at	10.853
200850_s_at	11.372
200851_s_at	10.023
200852_x_at	8.41
200853_at	12.193
200854_at	8.567
200855_at	6.975
200856_x_at	7.149
200857_s_at	7.795
200858_s_at	12.443
200859_x_at	8.423
200860_s_at	9.799
200861_at	6.577
200862_at	9.173
200863_s_at	11.037
200864_s_at	9.334
200865_at	2.432
200866_s_at	9.695
200867_at	8.391
200868_s_at	8.307
200869_at	11.663
200870_at	11.755
200871_s_at	11.029
200872_at	12.335
200873_s_at	12.375
200874_s_at	9.271
200875_s_at	11.488
200876_s_at	11.951
200877_at	11.991
200878_at	8.909
200879_s_at	4.153
200880_at	11.388
200881_s_at	12.132
200882_s_at	10.639
200883_at	9.859
200884_at	5.96
200885_at	10.315
200886_s_at	12.014
200887_s_at	11.26
200888_s_at	11.938
200889_s_at	10.447
200890_s_at	9.884
200891_s_at	11.806
200892_s_at	10.715
200893_at	11.563
200894_s_at	8.534
200895_s_at	8.886
200896_x_at	11.196
200897_s_at	9.966
200898_s_at	7.952
200899_s_at	8.964
200900_s_at	10.028
200901_s_at	9.973
200902_at	11.847
200903_s_at	9.953
200904_at	5.494
200905_x_at	8.779
200906_s_at	8.659
200907_s_at	9.534
200908_s_at	5.896
200909_s_at	12.421
200910_at	12.084
200911_s_at	8.408
200912_s_at	12.879
200913_at	9.002
200914_x_at	11.252
200915_x_at	11.14
200916_at	10.756
200917_s_at	8.307
200918_s_at	8.034
200919_at	9.603
200920_s_at	8.685
200921_s_at	9.464
200922_at	8.412
200923_at	9.61
200924_s_at	8.217
200925_at	11.981
200926_at	12.931
200927_s_at	10.063
200928_s_at	4.222
200929_at	10.252
200930_s_at	3.907
200931_s_at	10.552
200932_s_at	9.409
200933_x_at	12.871
200934_at	11.526
200935_at	5.973
200936_at	12.071
200937_s_at	12.585
200938_s_at	4.397
200939_s_at	3.07
200940_s_at	7.655
200941_at	10.418
200942_s_at	11.586
200943_at	11.841
200944_s_at	12.27
200945_s_at	9.588
200946_x_at	9.683
200947_s_at	10.147
200948_at	8.112
200949_x_at	12.305
200950_at	10.426
200951_s_at	3.517
200952_s_at	2.667
200953_s_at	3.139
200954_at	8.252
200955_at	10.571
200956_s_at	10.848
200957_s_at	9.732
200958_s_at	11.659
200959_at	10.857
200960_x_at	11.29
200961_at	10.624
200962_at	6.964
200963_x_at	13.004
200964_at	8.839
200965_s_at	9.818
200966_x_at	11.624
200967_at	11.927
200968_s_at	10.925
200969_at	10.153
200970_s_at	10.203
200971_s_at	10.494
200972_at	11.198
200973_s_at	9.969
200974_at	5.514
200975_at	11.497
200976_s_at	10.725
200977_s_at	10.962
200978_at	11.353
200979_at	7.692
200980_s_at	10.795
200981_x_at	11.503
200982_s_at	9.55
200983_x_at	10.192
200984_s_at	9.672
200985_s_at	10.001
200986_at	5.773
200987_x_at	9.736
200988_s_at	6.87
200989_at	12.354
200990_at	8.554
200991_s_at	8.55
200992_at	10.759
200993_at	10.604
200994_at	10.365
200995_at	8.826
200996_at	11.889
200997_at	9.698
200998_s_at	7.451
200999_s_at	8.429
201000_at	7.335
201001_s_at	9.989
201002_s_at	9.586
201003_x_at	9.515
201004_at	10.093
201005_at	11.542
201006_at	5.524
201007_at	11.005
201008_s_at	4.018
201009_s_at	5.171
201010_s_at	4.095
201011_at	10.866
201012_at	12.353
201013_s_at	10.877
201014_s_at	10.535
201015_s_at	8.066
201016_at	11.428
201017_at	9.668
201018_at	8.603
201019_s_at	11.817
201020_at	9.69
201021_s_at	11.966
201022_s_at	12.22
201023_at	10.018
201024_x_at	10.983
201025_at	8.431
201026_at	7.799
201027_s_at	9.601
201028_s_at	9.189
201029_s_at	10.959
201030_x_at	12.516
201031_s_at	11.991
201032_at	8.227
201033_x_at	13.065
201034_at	10.254
201035_s_at	8.507
201036_s_at	9.722
201037_at	9.288
201038_s_at	9.589
201039_s_at	9.374
201040_at	7.47
201041_s_at	8.086
201042_at	5.417
201043_s_at	10.336
201044_x_at	4.959
201045_s_at	5.783
201046_s_at	9.276
201047_x_at	10.481
201048_x_at	6.158
201049_s_at	13.133
201050_at	5.98
201051_at	11.349
201052_s_at	8.766
201053_s_at	9.084
201054_at	11.22
201055_s_at	10.285
201056_at	6.799
201057_s_at	8.399
201058_s_at	5.018
201059_at	9.639
201060_x_at	8.736
201061_s_at	7.48
201062_at	2.558
201063_at	10.98
201064_s_at	11.034
201065_s_at	10.536
201066_at	10.296
201067_at	7.507
201068_s_at	10.792
201069_at	4.609
201070_x_at	9.765
201071_x_at	11.488
201072_s_at	10.117
201073_s_at	8.632
201074_at	9.89
201075_s_at	9.33
201076_at	8.988
201077_s_at	11.048
201078_at	10.15
201079_at	9.248
201080_at	7.676
