^SAMPLE = GSM1219497
!Sample_title = Mkl-1_4_GPL570
!Sample_geo_accession = GSM1219497
!Sample_status = Public on Dec 23 2014
!Sample_submission_date = Aug 29 2013
!Sample_last_update_date = Dec 23 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Mkl-1 cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: Mkl-1 cell line
!Sample_characteristics_ch1 = sample_type: cell line
!Sample_characteristics_ch1 = mcv_status: positive
!Sample_growth_protocol_ch1 = Mkl-1, WaGa, MCC13, MCC26, and UISO cells were grown and passaged in RPMI-1640 medium (Gibco by Life Technologies) supplemented with 10% FBS (Hyclone – Thermo Fisher), 100 U/mL penicillin, 0.1 mg/mL streptomycin, and 0.1 mg/ml Normocin (InvivoGen).
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cell lines using the RNeasy Mini Kit (Qiagen Cat. No. 74104). All samples were treated with RNase-free DNase (Qiagen Cat. No. 79254).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA (100 ng) was reverse-transcribed and labeled with biotin using the Affymetrix 3' IVT Express Kit following manufacturer's protocol.
!Sample_hyb_protocol = The samples were hybridized to Affymetrix GeneChip Human Genome U133 Plus 2.0 Array.
!Sample_scan_protocol = The chips were scanned on Affymetrix GeneChip Scanner 3000G. Data were collected using Affymetrix GeneChip Command Console (AGCC) Software.
!Sample_data_processing = All microarray expression analysis was performed using R. The R package “affy” was used to read in probe intensity data, and the Robust Multi-Array Average (RMA) procedure from the “affy” package was used for background correction, quantile normalisation and probeset summarization. Data for platform GPL570 was normalized with a subset of data from GSE36133 (see supplementary file on Series record)and processed with ComBat to remove batch effects.
!Sample_platform_id = GPL570
!Sample_contact_name = Isaac,,Brownell
!Sample_contact_email = isaac.brownell@nih.gov
!Sample_contact_department = Dermatology Branch
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 10 Center Drive
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1219nnn/GSM1219497/suppl/GSM1219497_Mkl-1_1_CSAS13317_GPL570.CEL.gz
!Sample_series_id = GSE50451
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.62270975
1053_at	10.07908862
117_at	3.862353606
121_at	6.825677332
1255_g_at	3.85027486
1294_at	4.580008285
1316_at	6.716141871
1320_at	4.408125878
1405_i_at	4.116167916
1431_at	4.321462229
1438_at	4.7032611
1487_at	7.215179853
1494_f_at	5.389195865
1552256_a_at	6.368150099
1552257_a_at	9.918947464
1552258_at	4.986357078
1552261_at	4.221737869
1552263_at	7.300284829
1552264_a_at	8.796338256
1552266_at	3.180904153
1552269_at	4.132064509
1552271_at	4.039116144
1552272_a_at	4.358911652
1552274_at	6.492314828
1552275_s_at	6.429721579
1552276_a_at	4.868216012
1552277_a_at	10.250404
1552278_a_at	5.248744795
1552279_a_at	6.498970925
1552280_at	3.65454843
1552281_at	4.898321393
1552283_s_at	6.004602945
1552286_at	5.615750303
1552287_s_at	8.797616
1552288_at	3.671486367
1552289_a_at	4.506379654
1552291_at	9.662662673
1552293_at	3.81571151
1552295_a_at	6.092160993
1552296_at	4.353144893
1552299_at	6.04989842
1552301_a_at	3.73000756
1552302_at	5.519715267
1552303_a_at	4.513199297
1552304_at	6.334937179
1552306_at	7.56326925
1552307_a_at	6.104184808
1552309_a_at	4.480753185
1552310_at	8.986914497
1552311_a_at	5.369608712
1552312_a_at	5.919561228
1552314_a_at	5.486996165
1552315_at	3.951409003
1552316_a_at	3.435558793
1552318_at	3.557259629
1552319_a_at	3.200903613
1552320_a_at	3.2254978
1552321_a_at	3.293545849
1552322_at	3.745514513
1552323_s_at	5.245043323
1552325_at	3.319723301
1552326_a_at	4.347887713
1552327_at	3.571032069
1552329_at	7.016305782
1552330_at	7.259457674
1552332_at	6.799379568
1552334_at	6.276954676
1552335_at	5.066162929
1552337_s_at	5.857984377
1552338_at	3.652563989
1552340_at	3.692663444
1552343_s_at	5.412061481
1552344_s_at	7.378469406
1552347_at	7.668687876
1552348_at	4.613754359
1552349_a_at	3.838057342
1552354_at	3.767651265
1552355_s_at	4.772309256
1552359_at	3.627104617
1552360_a_at	5.520216454
1552362_a_at	7.721085508
1552364_s_at	6.18722719
1552365_at	4.672135725
1552367_a_at	4.792700112
1552368_at	3.438088693
1552370_at	7.716983154
1552372_at	3.228013387
1552373_s_at	3.639678733
1552375_at	3.771874808
1552377_s_at	5.02730401
1552378_s_at	5.108694353
1552379_at	3.218849821
1552381_at	3.375372829
1552383_at	3.662745599
1552384_a_at	4.280544686
1552386_at	3.452329511
1552388_at	4.289024636
1552389_at	3.771973054
