^SAMPLE = GSM618016
!Sample_title = MKN45 treated rep 2
!Sample_geo_accession = GSM618016
!Sample_status = Public on Jan 12 2011
!Sample_submission_date = Nov 04 2010
!Sample_last_update_date = Jan 13 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MKN45 cells treated with 10 μg/ml H. pylori LPS for 8h rep 2
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: gastric epithelial cells
!Sample_characteristics_ch1 = cell line: MKN45
!Sample_treatment_protocol_ch1 = The morning of treatment, the cell culture medium was replaced with either fresh medium (untreated) or medium containing 10 μg/ml H. pylori lipopolysaccharide
!Sample_growth_protocol_ch1 = MKN45 cells were routinely maintained in RPMI (Gibco) supplemented with 10% foetal calf serum (Gibco), 2 mM L-glutamine (Sigma), 100 U/ml penicillin (Sigma) and 100 μg/ml streptomycin. The day before treatment, cells were seeded in 6-well plates at 1x106 cells/well.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 8h post-stimulation, cells were harvested and RNA isolated using the Nucleospin RNAII kit (Machery Nagel) according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5 μg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix) using the Affymetrix IVT labeling kit.
!Sample_hyb_protocol = Following fragmentation, cRNA was hybridized for 16 hr at 45C on Affymetrix U133 plus 2.0 genechips. GeneChips were washed and stained in the Automated fluidics 450 station.
!Sample_scan_protocol = Genechips were scanned using the GeneChip 3000 7G scanner
!Sample_description = gene expression in H. pylori LPS-treated cells
!Sample_data_processing = Scanned images, obtained using Affymetrix Software (MAS5), were normalized using robust multichip average (RMA) analysis with RMAExpress version 0.4.1.
!Sample_platform_id = GPL570
!Sample_contact_name = Sinead,Marian,Smith
!Sample_contact_laboratory = Trinity Centre for Health Sciences
!Sample_contact_institute = Trinity College Dublin
!Sample_contact_address = St. James's Hospital
!Sample_contact_city = Dublin 8
!Sample_contact_zip/postal_code = D8
!Sample_contact_country = Ireland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM618nnn/GSM618016/suppl/GSM618016.CEL.gz
!Sample_series_id = GSE25147
!Sample_series_id = GSE25155
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
1007_s_at	12.372415
1053_at	10.649943
117_at	7.344541
121_at	9.474849
1255_g_at	4.550252
1294_at	6.919605
1316_at	7.426724
1320_at	6.879803
1405_i_at	4.265607
1431_at	5.827575
1438_at	7.77092
1487_at	10.342186
1494_f_at	7.389779
1552256_a_at	10.873111
1552257_a_at	10.53227
1552258_at	6.828485
1552261_at	7.060307
1552263_at	7.023922
1552264_a_at	8.382974
1552266_at	5.671542
1552269_at	5.530857
1552271_at	7.43913
1552272_a_at	7.710554
1552274_at	7.57772
1552275_s_at	6.827018
1552276_a_at	6.672113
1552277_a_at	8.726621
1552278_a_at	7.504057
1552279_a_at	8.556432
1552280_at	6.194174
1552281_at	8.789844
1552283_s_at	8.815365
1552286_at	7.699813
1552287_s_at	7.64082
1552288_at	5.684408
1552289_a_at	6.864636
1552291_at	9.463645
1552293_at	6.66963
1552295_a_at	7.733055
1552296_at	5.37888
1552299_at	6.575758
1552301_a_at	6.750152
1552302_at	4.57019
1552303_a_at	6.709345
1552304_at	6.689306
1552306_at	8.041256
1552307_a_at	7.28954
1552309_a_at	4.513699
1552310_at	9.569492
1552311_a_at	8.604014
1552312_a_at	7.779592
1552314_a_at	7.128264
1552315_at	6.066086
1552316_a_at	4.447218
1552318_at	4.387213
1552319_a_at	5.815436
1552320_a_at	4.641218
1552321_a_at	4.851569
1552322_at	4.150801
1552323_s_at	5.15672
1552325_at	4.499815
1552326_a_at	6.566513
1552327_at	4.693603
1552329_at	7.275453
1552330_at	5.285793
1552332_at	8.076751
1552334_at	6.37534
1552335_at	7.666971
1552337_s_at	6.425238
1552338_at	6.59045
1552340_at	6.147339
1552343_s_at	6.60154
1552344_s_at	7.116668
1552347_at	8.306784
1552348_at	8.057167
1552349_a_at	6.061719
1552354_at	7.097388
1552355_s_at	6.982975
1552359_at	3.968581
1552360_a_at	7.887664
1552362_a_at	7.049463
1552364_s_at	7.267049
1552365_at	4.556303
1552367_a_at	4.545595
1552368_at	5.450448
1552370_at	7.142625
1552372_at	3.673943
1552373_s_at	3.775593
1552375_at	5.442268
1552377_s_at	7.822884
1552378_s_at	6.696445
1552379_at	3.682765
1552381_at	4.700399
1552383_at	8.021586
1552384_a_at	6.545054
1552386_at	3.975886
1552388_at	7.275488
1552389_at	6.025356
1552390_a_at	6.481932
1552391_at	5.782097
1552393_at	3.781183
1552394_a_at	3.982868
1552395_at	8.867015
1552396_at	6.188499
1552398_a_at	5.245171
1552399_a_at	6.644039
1552400_a_at	6.44981
1552401_a_at	4.508038
1552402_at	6.463972
1552405_at	6.129584
1552408_at	5.75526
1552409_a_at	8.415373
1552410_at	7.581548
1552411_at	8.642022
1552412_a_at	5.671695
1552414_at	5.851617
1552415_a_at	7.067898
1552417_a_at	7.695711
1552418_at	6.296022
1552419_s_at	8.327833
1552421_a_at	5.066232
1552422_at	6.446845
1552423_at	7.335143
1552424_at	4.746799
1552425_a_at	5.58943
1552426_a_at	10.577325
1552427_at	6.362315
1552430_at	4.269053
1552432_at	6.880925
1552436_a_at	5.731966
1552438_a_at	5.984199
1552439_s_at	4.374447
1552440_at	6.083072
1552445_a_at	6.721322
1552448_a_at	5.678037
1552449_a_at	5.293231
1552450_a_at	7.872061
1552452_at	5.432712
1552453_a_at	5.87189
1552455_at	5.103086
1552456_a_at	6.542111
1552457_a_at	4.535529
1552458_at	4.45578
1552459_a_at	6.636055
1552461_at	4.740751
1552463_at	5.323164
1552466_x_at	4.418399
1552467_at	6.812574
1552468_a_at	7.393346
1552470_a_at	6.560342
1552472_a_at	8.397272
1552473_at	8.627773
1552474_a_at	8.881707
1552476_s_at	9.526693
1552477_a_at	8.733053
1552478_a_at	7.182023
1552480_s_at	3.781231
1552481_s_at	5.594056
1552482_at	6.236084
1552484_at	7.926164
1552485_at	7.906641
1552486_s_at	7.765007
1552487_a_at	3.778704
1552489_s_at	4.066391
1552490_at	5.263423
1552491_at	7.162475
1552493_s_at	6.310733
1552494_at	6.219598
1552496_a_at	8.467427
1552497_a_at	7.506389
1552498_at	6.121582
1552499_a_at	6.66376
1552501_a_at	7.700485
1552502_s_at	5.300436
1552503_at	6.866379
1552504_a_at	5.528295
1552506_at	5.677584
1552507_at	6.657106
1552508_at	5.862303
1552509_a_at	5.297128
1552510_at	10.20493
1552511_a_at	4.208881
1552514_at	4.066676
1552515_at	6.290257
1552516_a_at	6.826243
1552518_s_at	6.848204
1552519_at	5.471474
1552520_at	6.360495
1552521_a_at	3.750281
1552522_at	3.858255
1552523_a_at	6.49722
1552524_at	8.328314
1552526_at	6.713456
1552528_at	7.554283
1552531_a_at	6.849834
1552532_a_at	4.892264
1552535_at	7.864172
1552536_at	6.542334
1552538_a_at	4.442587
1552540_s_at	7.077398
1552541_at	8.264784
1552542_s_at	5.410307
1552543_a_at	5.986804
1552544_at	6.335305
1552546_a_at	5.310513
1552548_at	5.185228
1552549_a_at	7.439352
1552552_s_at	5.063743
1552553_a_at	4.62905
1552554_a_at	5.242755
1552555_at	7.741958
1552557_a_at	4.468488
1552558_a_at	8.587986
1552559_a_at	6.745848
1552562_at	5.691334
1552563_a_at	4.43119
1552564_at	5.627558
1552566_at	8.357368
1552568_at	6.726358
1552569_a_at	6.20523
1552570_at	4.173191
1552572_a_at	4.458659
1552573_s_at	5.473337
1552575_a_at	8.995198
1552576_at	6.668109
1552578_a_at	4.101247
1552579_a_at	6.078911
1552580_at	5.858185
1552582_at	4.416167
1552583_s_at	5.396305
1552584_at	5.877959
1552585_s_at	4.583733
1552586_at	7.542337
1552587_at	4.960673
1552588_a_at	5.274198
1552590_a_at	4.880955
1552592_at	3.874794
1552594_at	7.201214
1552596_at	7.444734
1552598_at	6.882132
1552599_at	5.667318
1552602_at	6.770097
1552604_at	5.81428
1552605_s_at	6.10522
1552607_at	6.326372
1552608_at	7.009586
1552609_s_at	5.389994
1552610_a_at	9.473455
1552611_a_at	7.734493
1552612_at	8.424321
1552613_s_at	8.102433
1552615_at	9.731985
1552616_a_at	6.111226
1552617_a_at	10.116031
1552618_at	9.082176
1552619_a_at	10.760157
1552620_at	8.928615
1552621_at	9.900183
1552622_s_at	8.35162
1552623_at	7.956602
1552625_a_at	8.566643
1552626_a_at	7.79049
1552627_a_at	7.728503
1552628_a_at	10.296772
1552629_a_at	6.164782
1552630_a_at	7.480492
1552631_a_at	7.548497
1552632_a_at	5.063802
1552633_at	7.517888
1552634_a_at	7.362843
1552637_at	5.091974
1552639_at	7.413961
1552641_s_at	10.335751
1552643_at	6.03727
1552644_a_at	6.616594
1552646_at	7.699641
1552648_a_at	8.504207
1552649_a_at	6.628869
1552651_a_at	7.645649
