^SAMPLE = GSM748829
!Sample_title = G361 cells, IR, 6h, rep3
!Sample_geo_accession = GSM748829
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, IR 6h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 6h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated G361 cells, 6h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748829/suppl/GSM748829_G.IR6.c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748829/suppl/GSM748829_G.IR6c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.91444
AFFX-BioB-M_at	7.26119
AFFX-BioB-3_at	6.89193
AFFX-BioC-5_at	8.37013
AFFX-BioC-3_at	8.72281
AFFX-BioDn-5_at	10.0853
AFFX-BioDn-3_at	11.0941
AFFX-CreX-5_at	12.1263
AFFX-CreX-3_at	12.3616
AFFX-DapX-5_at	6.46404
AFFX-DapX-M_at	8.00106
AFFX-DapX-3_at	8.86486
AFFX-LysX-5_at	3.8345
AFFX-LysX-M_at	4.9626
AFFX-LysX-3_at	6.43119
AFFX-PheX-5_at	4.35738
AFFX-PheX-M_at	4.86989
AFFX-PheX-3_at	5.81693
AFFX-ThrX-5_at	5.35594
AFFX-ThrX-M_at	5.95773
AFFX-ThrX-3_at	6.99032
AFFX-TrpnX-5_at	2.64696
AFFX-TrpnX-M_at	2.5951
AFFX-TrpnX-3_at	2.39234
AFFX-r2-Ec-bioB-5_at	7.296
AFFX-r2-Ec-bioB-M_at	7.67823
AFFX-r2-Ec-bioB-3_at	7.50167
AFFX-r2-Ec-bioC-5_at	9.10488
AFFX-r2-Ec-bioC-3_at	9.03636
AFFX-r2-Ec-bioD-5_at	11.351
AFFX-r2-Ec-bioD-3_at	11.7539
AFFX-r2-P1-cre-5_at	12.7188
AFFX-r2-P1-cre-3_at	12.8207
AFFX-r2-Bs-dap-5_at	7.25365
AFFX-r2-Bs-dap-M_at	8.06521
AFFX-r2-Bs-dap-3_at	8.88034
AFFX-r2-Bs-lys-5_at	4.47892
AFFX-r2-Bs-lys-M_at	5.1561
AFFX-r2-Bs-lys-3_at	4.88986
AFFX-r2-Bs-phe-5_at	5.29653
AFFX-r2-Bs-phe-M_at	5.03074
AFFX-r2-Bs-phe-3_at	6.5539
AFFX-r2-Bs-thr-3_s_at	7.37474
AFFX-r2-Bs-thr-M_s_at	6.33067
AFFX-r2-Bs-thr-5_s_at	6.08693
AFFX-HUMISGF3A/M97935_5_at	3.99237
AFFX-HUMISGF3A/M97935_MA_at	5.87741
AFFX-HUMISGF3A/M97935_MB_at	5.74339
AFFX-HUMISGF3A/M97935_3_at	8.72346
AFFX-HUMRGE/M10098_5_at	6.14671
AFFX-HUMRGE/M10098_M_at	4.35519
AFFX-HUMRGE/M10098_3_at	5.2895
AFFX-HUMGAPDH/M33197_5_at	13.2922
AFFX-HUMGAPDH/M33197_M_at	13.2746
AFFX-HUMGAPDH/M33197_3_at	13.2967
AFFX-HSAC07/X00351_5_at	12.0127
AFFX-HSAC07/X00351_M_at	12.5613
AFFX-HSAC07/X00351_3_at	13.2781
AFFX-M27830_5_at	5.29677
AFFX-M27830_M_at	10.4178
AFFX-M27830_3_at	5.0796
AFFX-hum_alu_at	13.3417
1007_s_at	8.28146
1053_at	8.57037
117_at	4.25796
121_at	6.86913
1255_g_at	2.43486
1294_at	4.83327
1316_at	4.62503
1320_at	3.56026
1405_i_at	2.92414
1431_at	2.44882
1438_at	4.11553
1487_at	7.31335
1494_f_at	3.98151
1598_g_at	6.64857
160020_at	8.34431
1729_at	6.63498
1773_at	6.89756
177_at	4.60434
179_at	7.27411
1861_at	5.56668
200000_s_at	9.00962
200001_at	10.3953
200002_at	12.961
200003_s_at	12.7847
200004_at	12.1643
200005_at	11.284
200006_at	12.0635
200007_at	11.9825
200008_s_at	9.45901
200009_at	11.1956
200010_at	12.6429
200011_s_at	9.34744
200012_x_at	13.0859
200013_at	13.1025
200014_s_at	10.4413
200015_s_at	11.1461
200016_x_at	12.7168
200017_at	12.9285
200018_at	13.4266
200019_s_at	12.269
200020_at	9.76903
200021_at	12.978
200022_at	13.1905
200023_s_at	11.8672
