^SAMPLE = GSM1230744
!Sample_title = OV56:PTX_2
!Sample_geo_accession = GSM1230744
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = OV56 Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: OV56
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230744/suppl/GSM1230744_CEL_280_4587_02_01_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	5.795
AFFX-BioB-M_at	6.132
AFFX-BioB-3_at	5.575
AFFX-BioC-5_at	7.052
AFFX-BioC-3_at	7.709
AFFX-BioDn-5_at	8.586
AFFX-BioDn-3_at	9.733
AFFX-CreX-5_at	11.095
AFFX-CreX-3_at	11.426
AFFX-DapX-5_at	1.882
AFFX-DapX-M_at	1.831
AFFX-DapX-3_at	2.421
AFFX-LysX-5_at	1.73
AFFX-LysX-M_at	2.262
AFFX-LysX-3_at	1.83
AFFX-PheX-5_at	2.196
AFFX-PheX-M_at	1.906
AFFX-PheX-3_at	3.312
AFFX-ThrX-5_at	2.291
AFFX-ThrX-M_at	2.058
AFFX-ThrX-3_at	3.171
AFFX-TrpnX-5_at	2.464
AFFX-TrpnX-M_at	2.27
AFFX-TrpnX-3_at	1.865
AFFX-r2-Ec-bioB-5_at	5.684
AFFX-r2-Ec-bioB-M_at	6.043
AFFX-r2-Ec-bioB-3_at	6.242
AFFX-r2-Ec-bioC-5_at	7.562
AFFX-r2-Ec-bioC-3_at	7.985
AFFX-r2-Ec-bioD-5_at	9.721
AFFX-r2-Ec-bioD-3_at	10.245
AFFX-r2-P1-cre-5_at	11.764
AFFX-r2-P1-cre-3_at	12.045
AFFX-r2-Bs-dap-5_at	1.985
AFFX-r2-Bs-dap-M_at	1.768
AFFX-r2-Bs-dap-3_at	1.838
AFFX-r2-Bs-lys-5_at	1.625
AFFX-r2-Bs-lys-M_at	1.738
AFFX-r2-Bs-lys-3_at	1.942
AFFX-r2-Bs-phe-5_at	1.985
AFFX-r2-Bs-phe-M_at	1.822
AFFX-r2-Bs-phe-3_at	2.018
AFFX-r2-Bs-thr-3_s_at	2.873
AFFX-r2-Bs-thr-M_s_at	3.192
AFFX-r2-Bs-thr-5_s_at	2.307
AFFX-HUMISGF3A/M97935_5_at	5.985
AFFX-HUMISGF3A/M97935_MA_at	7.201
AFFX-HUMISGF3A/M97935_MB_at	7.199
AFFX-HUMISGF3A/M97935_3_at	9.893
AFFX-HUMRGE/M10098_5_at	12.657
AFFX-HUMRGE/M10098_M_at	12.166
AFFX-HUMRGE/M10098_3_at	11.64
AFFX-HUMGAPDH/M33197_5_at	12.245
AFFX-HUMGAPDH/M33197_M_at	12.426
AFFX-HUMGAPDH/M33197_3_at	12.565
AFFX-HSAC07/X00351_5_at	10.987
AFFX-HSAC07/X00351_M_at	11.544
AFFX-HSAC07/X00351_3_at	12.03
AFFX-M27830_5_at	12.442
AFFX-M27830_M_at	10.465
AFFX-M27830_3_at	4.35
AFFX-hum_alu_at	12.986
1007_s_at	9.123
1053_at	7.395
117_at	4.35
121_at	9.733
1255_g_at	2.133
1294_at	5.476
1316_at	4.816
1320_at	3.667
1405_i_at	6.847
1431_at	2.819
1438_at	4.418
1487_at	7.063
1494_f_at	4.891
1598_g_at	6.394
160020_at	7.322
1729_at	7.351
1773_at	5.146
177_at	4.768
179_at	7.057
1861_at	5.455
200000_s_at	8.164
200001_at	8.891
200002_at	11.702
200003_s_at	12.253
200004_at	11.341
200005_at	9.925
200006_at	11.532
200007_at	11.18
200008_s_at	9.349
200009_at	10.937
200010_at	11.895
200011_s_at	7.885
200012_x_at	12.517
200013_at	12.306
200014_s_at	10.829
200015_s_at	11.115
200016_x_at	12.291
200017_at	12.4
200018_at	12.408
200019_s_at	11.493
200020_at	9.718
200021_at	11.709
200022_at	11.59
200023_s_at	10.908
200024_at	11.764
200025_s_at	12.387
200026_at	11.878
200027_at	10.731
200028_s_at	9.752
200029_at	12.256
200030_s_at	11.64
200031_s_at	12.298
200032_s_at	12.324
200033_at	11.63
200034_s_at	12.084
200035_at	7.541
200036_s_at	11.46
200037_s_at	11.22
200038_s_at	11.783
200039_s_at	10.816
200040_at	10.145
200041_s_at	8.507
200042_at	8.819
200043_at	11.229
200044_at	10.466
200045_at	8.427
200046_at	10.392
200047_s_at	10.887
200048_s_at	10.971
200049_at	6.383
200050_at	9.601
200051_at	7.026
200052_s_at	9.772
200053_at	8.723
200054_at	7.8
200055_at	9.625
200056_s_at	9.346
200057_s_at	10.921
200058_s_at	9.03
200059_s_at	11.534
200060_s_at	9.458
200061_s_at	12.53
200062_s_at	12.583
200063_s_at	12.297
200064_at	11.022
200065_s_at	10.395
200066_at	8.955
200067_x_at	10.866
200068_s_at	11.207
200069_at	7.997
200070_at	7.134
200071_at	9.975
200072_s_at	10.432
200073_s_at	10.877
200074_s_at	11.571
200075_s_at	8.713
200076_s_at	7.473
200077_s_at	12.205
200078_s_at	9.35
200079_s_at	10.226
200080_s_at	12.042
200081_s_at	12.105
200082_s_at	11.9
200083_at	9.15
200084_at	10.489
200085_s_at	10.621
200086_s_at	11.065
200087_s_at	11.291
200088_x_at	12.189
200089_s_at	11.867
200090_at	9.93
200091_s_at	11.765
200092_s_at	12.727
200093_s_at	11.425
200094_s_at	11.042
200095_x_at	12.395
200096_s_at	11.221
200097_s_at	10.773
200098_s_at	9.263
200099_s_at	12.737
200593_s_at	9.675
200594_x_at	10.992
200595_s_at	10.442
200596_s_at	9.333
200597_at	7.463
200598_s_at	11.156
200599_s_at	11.489
200600_at	9.574
200601_at	7.281
200602_at	10.491
200603_at	10.915
200604_s_at	8.051
200605_s_at	10.409
200606_at	9.222
200607_s_at	9.329
200608_s_at	10.882
200609_s_at	10.249
200610_s_at	10.993
200611_s_at	9.569
200612_s_at	8.026
200613_at	8.576
200614_at	11.677
200615_s_at	7.991
200616_s_at	10.252
200617_at	7.691
200618_at	9.64
200619_at	8.573
200620_at	9.598
200621_at	7.277
200622_x_at	8.569
200623_s_at	7.732
200624_s_at	9.971
200625_s_at	10.509
200626_s_at	10.828
200627_at	11.61
200628_s_at	7.828
200629_at	9.393
200630_x_at	11.46
200631_s_at	10.567
200632_s_at	11.466
200633_at	12.543
200634_at	10.14
200635_s_at	7.335
200636_s_at	8.673
200637_s_at	5.541
200638_s_at	11.989
200639_s_at	11.644
200640_at	11.567
200641_s_at	11.311
200642_at	11.092
200643_at	7.393
200644_at	7.917
200645_at	9.814
200646_s_at	4.321
200647_x_at	10.008
200648_s_at	5.155
200649_at	5.815
200650_s_at	12.652
200651_at	11.939
200652_at	10.392
200653_s_at	10.565
200654_at	10.726
200655_s_at	11.046
200656_s_at	9.118
200657_at	11.311
200658_s_at	9.093
200659_s_at	7.907
200660_at	10.286
200661_at	8.636
200662_s_at	10.934
200663_at	11.41
200664_s_at	7.123
200665_s_at	6.763
200666_s_at	7.722
200667_at	10.122
200668_s_at	11.049
200669_s_at	10.716
200670_at	9.034
200671_s_at	5.721
200672_x_at	7.451
200673_at	10.998
200674_s_at	12.44
200675_at	9.795
200676_s_at	5.976
200677_at	11.115
200678_x_at	7.843
200679_x_at	11.163
200680_x_at	12.299
200681_at	9.344
200682_s_at	10.211
200683_s_at	8.229
200684_s_at	7.22
200685_at	7.172
200686_s_at	10.525
200687_s_at	8.016
200688_at	5.773
200689_x_at	11.742
200690_at	8.088
200691_s_at	10.868
200692_s_at	9.892
200693_at	11.06
200694_s_at	9.031
200695_at	6.386
200696_s_at	7.583
200697_at	10.061
200698_at	10.149
200699_at	8.908
200700_s_at	10.312
200701_at	9.692
200702_s_at	8.162
200703_at	11.284
200704_at	11.233
200705_s_at	11.589
200706_s_at	11.007
200707_at	5.25
200708_at	9.146
200709_at	8.217
200710_at	8.164
200711_s_at	9.563
200712_s_at	8.035
200713_s_at	10.666
200714_x_at	7.507
200715_x_at	10.797
200716_x_at	12.318
200717_x_at	12.829
200718_s_at	12.001
200719_at	7.056
200720_s_at	7.543
200721_s_at	6.921
200722_s_at	7.594
200723_s_at	10.473
200724_at	4.171
200725_x_at	11.737
200726_at	11.014
200727_s_at	8.328
200728_at	10.437
200729_s_at	10.235
200730_s_at	8.75
200731_s_at	7.602
200732_s_at	8.615
200733_s_at	9.932
200734_s_at	8.557
200735_x_at	12.102
200736_s_at	10.581
200737_at	9.623
200738_s_at	11.771
200739_s_at	7.894
200740_s_at	9.978
200741_s_at	12.575
200742_s_at	6.503
200743_s_at	7.971
200744_s_at	9.192
200745_s_at	10.277
200746_s_at	9.657
200747_s_at	6.813
200748_s_at	13.171
200749_at	9.581
200750_s_at	11.302
200751_s_at	10.71
200752_s_at	5.835
200753_x_at	9.4
200754_x_at	10.692
200755_s_at	8.828
200756_x_at	7.871
200757_s_at	10.232
200758_s_at	8.395
200759_x_at	9.01
200760_s_at	8.994
200761_s_at	10.212
200762_at	10.287
200763_s_at	12.705
200764_s_at	8.649
200765_x_at	10.092
200766_at	6.84
200767_s_at	6.937
200768_s_at	9.549
200769_s_at	7.01
200770_s_at	9.586
200771_at	11.254
200772_x_at	12.116
200773_x_at	11.991
200774_at	11.02
200775_s_at	11.433
200776_s_at	9.797
200777_s_at	11.128
200778_s_at	8.792
200779_at	11.243
200780_x_at	11.844
200781_s_at	12.49
200782_at	11.182
200783_s_at	8.291
200784_s_at	5.671
200785_s_at	4.601
200786_at	10.608
200787_s_at	6.449
200788_s_at	9.281
200789_at	8.35
200790_at	9.928
200791_s_at	9.74
200792_at	10.588
200793_s_at	7.607
200794_x_at	10.451
200795_at	2.731
200796_s_at	4.569
200797_s_at	10.433
200798_x_at	9.798
200799_at	9.747
200800_s_at	8.772
200801_x_at	12.229
200802_at	9.428
200803_s_at	10.214
200804_at	10.546
200805_at	8.807
200806_s_at	11.625
200807_s_at	12.272
200808_s_at	5.919
200809_x_at	12.108
200810_s_at	8.258
200811_at	6.751
200812_at	10.388
200813_s_at	6.766
200814_at	10.451
200815_s_at	8.655
200816_s_at	8.56
200817_x_at	12.295
200818_at	11.204
200819_s_at	12.176
200820_at	9.674
200821_at	10.028
200822_x_at	11.196
200823_x_at	11.299
200824_at	9.921
200825_s_at	7.584
200826_at	11.354
200827_at	7.646
200828_s_at	9.591
200829_x_at	10.05
200830_at	9.533
200831_s_at	5.721
200832_s_at	7.047
200833_s_at	10.874
200834_s_at	12.383
200835_s_at	7.734
200836_s_at	6.775
200837_at	8.784
200838_at	10.56
200839_s_at	11.377
200840_at	11.674
200841_s_at	7.019
200842_s_at	10.106
200843_s_at	9.208
200844_s_at	10.731
200845_s_at	10.555
200846_s_at	8.768
200847_s_at	10.567
200848_at	9.352
200849_s_at	9.664
200850_s_at	10.385
200851_s_at	9.389
200852_x_at	7.845
200853_at	11.769
200854_at	7.841
200855_at	6.19
200856_x_at	6.418
200857_s_at	7.247
200858_s_at	11.469
200859_x_at	7.719
200860_s_at	8.951
200861_at	5.756
200862_at	9.588
200863_s_at	10.284
200864_s_at	9.373
200865_at	2.021
200866_s_at	9.818
200867_at	7.47
200868_s_at	7.896
200869_at	11.763
200870_at	11.033
200871_s_at	11.109
200872_at	11.333
200873_s_at	11.322
200874_s_at	7.795
200875_s_at	10.007
200876_s_at	11.244
200877_at	11.286
200878_at	10.473
200879_s_at	4.094
200880_at	9.644
200881_s_at	10.637
200882_s_at	9.075
200883_at	9.175
200884_at	7.675
200885_at	9.432
200886_s_at	11.668
200887_s_at	10.635
200888_s_at	11.141
200889_s_at	9.034
200890_s_at	8.406
200891_s_at	11.291
200892_s_at	9.71
200893_at	11.064
200894_s_at	7.901
200895_s_at	8.339
200896_x_at	10.638
200897_s_at	10.199
200898_s_at	7.106
200899_s_at	8.748
200900_s_at	8.086
200901_s_at	8.782
200902_at	10.23
200903_s_at	9.238
200904_at	7.636
200905_x_at	9.951
200906_s_at	9.097
200907_s_at	9.951
200908_s_at	4.954
200909_s_at	11.814
200910_at	10.643
200911_s_at	8.945
200912_s_at	11.497
200913_at	8.33
200914_x_at	9.799
200915_x_at	10.561
200916_at	9.516
200917_s_at	6.303
200918_s_at	7.519
