^SAMPLE = GSM1230671
!Sample_title = RL95-2 _PTX_1
!Sample_geo_accession = GSM1230671
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = RL95-2  Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: RL95-2
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230671/suppl/GSM1230671_CEL_276_4466_12_14_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.424
AFFX-BioB-M_at	4.807
AFFX-BioB-3_at	3.99
AFFX-BioC-5_at	8.067
AFFX-BioC-3_at	8.554
AFFX-BioDn-5_at	9.788
AFFX-BioDn-3_at	10.481
AFFX-CreX-5_at	11.926
AFFX-CreX-3_at	12.162
AFFX-DapX-5_at	2.52
AFFX-DapX-M_at	2.342
AFFX-DapX-3_at	2.733
AFFX-LysX-5_at	2.115
AFFX-LysX-M_at	2.541
AFFX-LysX-3_at	2.257
AFFX-PheX-5_at	2.677
AFFX-PheX-M_at	2.532
AFFX-PheX-3_at	3.962
AFFX-ThrX-5_at	2.995
AFFX-ThrX-M_at	2.543
AFFX-ThrX-3_at	3.444
AFFX-TrpnX-5_at	3.035
AFFX-TrpnX-M_at	2.549
AFFX-TrpnX-3_at	2.401
AFFX-r2-Ec-bioB-5_at	4.419
AFFX-r2-Ec-bioB-M_at	4.907
AFFX-r2-Ec-bioB-3_at	5.434
AFFX-r2-Ec-bioC-5_at	8.432
AFFX-r2-Ec-bioC-3_at	8.777
AFFX-r2-Ec-bioD-5_at	10.862
AFFX-r2-Ec-bioD-3_at	11.215
AFFX-r2-P1-cre-5_at	12.451
AFFX-r2-P1-cre-3_at	12.676
AFFX-r2-Bs-dap-5_at	2.608
AFFX-r2-Bs-dap-M_at	2.012
AFFX-r2-Bs-dap-3_at	2.108
AFFX-r2-Bs-lys-5_at	2.534
AFFX-r2-Bs-lys-M_at	2.497
AFFX-r2-Bs-lys-3_at	2.473
AFFX-r2-Bs-phe-5_at	1.844
AFFX-r2-Bs-phe-M_at	2.471
AFFX-r2-Bs-phe-3_at	2.835
AFFX-r2-Bs-thr-3_s_at	3.292
AFFX-r2-Bs-thr-M_s_at	3.408
AFFX-r2-Bs-thr-5_s_at	2.712
AFFX-HUMISGF3A/M97935_5_at	4.99
AFFX-HUMISGF3A/M97935_MA_at	5.442
AFFX-HUMISGF3A/M97935_MB_at	6.142
AFFX-HUMISGF3A/M97935_3_at	8.989
AFFX-HUMRGE/M10098_5_at	12.907
AFFX-HUMRGE/M10098_M_at	12.213
AFFX-HUMRGE/M10098_3_at	11.891
AFFX-HUMGAPDH/M33197_5_at	12.441
AFFX-HUMGAPDH/M33197_M_at	12.651
AFFX-HUMGAPDH/M33197_3_at	12.741
AFFX-HSAC07/X00351_5_at	11.283
AFFX-HSAC07/X00351_M_at	11.909
AFFX-HSAC07/X00351_3_at	12.318
AFFX-M27830_5_at	12.438
AFFX-M27830_M_at	10.761
AFFX-M27830_3_at	5.048
AFFX-hum_alu_at	13.459
1007_s_at	10.414
1053_at	8.753
117_at	4.696
121_at	8.029
1255_g_at	2.592
1294_at	5.617
1316_at	5.831
1320_at	4.847
1405_i_at	3.031
1431_at	3.23
1438_at	5.467
1487_at	8.539
1494_f_at	5.342
1598_g_at	8.238
160020_at	7.286
1729_at	7.648
1773_at	5.26
177_at	5.505
179_at	7.475
1861_at	6.872
200000_s_at	9.48
200001_at	8.968
200002_at	12.534
200003_s_at	12.668
200004_at	12.554
200005_at	10.536
200006_at	12.068
200007_at	11.768
200008_s_at	9.808
200009_at	11.522
200010_at	12.535
200011_s_at	8.728
200012_x_at	13.043
200013_at	12.722
200014_s_at	11.554
200015_s_at	11.325
200016_x_at	12.805
200017_at	12.695
200018_at	12.849
200019_s_at	12.156
200020_at	10.471
200021_at	12.26
200022_at	12.346
200023_s_at	11.889
200024_at	12.393
200025_s_at	12.96
200026_at	12.119
200027_at	11.912
200028_s_at	10.536
200029_at	12.877
200030_s_at	12.348
200031_s_at	12.858
200032_s_at	12.799
200033_at	12.136
200034_s_at	12.852
200035_at	8.787
200036_s_at	12.157
200037_s_at	12.075
200038_s_at	12.819
200039_s_at	11.716
200040_at	11.026
200041_s_at	8.873
200042_at	9.554
200043_at	12.124
200044_at	11.456
200045_at	9.604
200046_at	11.054
200047_s_at	11.714
200048_s_at	11.746
200049_at	7.665
200050_at	10.69
200051_at	7.36
200052_s_at	10.944
200053_at	9.289
200054_at	8.012
200055_at	10.412
200056_s_at	9.766
200057_s_at	11.568
200058_s_at	9.965
200059_s_at	12.121
200060_s_at	10.225
200061_s_at	13.081
200062_s_at	13.099
200063_s_at	12.86
200064_at	11.976
200065_s_at	11.18
200066_at	9.221
200067_x_at	10.648
200068_s_at	11.531
200069_at	9.531
200070_at	8.417
200071_at	10.854
200072_s_at	11.394
200073_s_at	11.594
200074_s_at	12.124
200075_s_at	9.636
200076_s_at	7.949
200077_s_at	12.373
200078_s_at	10.616
200079_s_at	11.162
200080_s_at	12.949
200081_s_at	12.802
200082_s_at	12.545
200083_at	10.282
200084_at	11.2
200085_s_at	11.639
200086_s_at	11.886
200087_s_at	12.275
200088_x_at	12.945
200089_s_at	12.486
200090_at	11.589
200091_s_at	12.488
200092_s_at	12.96
200093_s_at	12.248
200094_s_at	11.005
200095_x_at	13.23
200096_s_at	11.35
200097_s_at	11.554
200098_s_at	10.131
200099_s_at	13.21
200593_s_at	10.323
200594_x_at	11.762
200595_s_at	10.901
200596_s_at	10.362
200597_at	8.417
200598_s_at	12.009
200599_s_at	12.182
200600_at	7.983
200601_at	8.243
200602_at	11.081
200603_at	11.569
200604_s_at	8.571
200605_s_at	11.306
