^SAMPLE = GSM276031
!Sample_title = Replicate 1 for JIMT1 breast cell line
!Sample_geo_accession = GSM276031
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 19 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment. See ATCC/DSMZ for cell line details.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM276nnn/GSM276031/suppl/GSM276031.cel.gz
!Sample_relation = Reanalyzed by: GSM320639
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10890
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.2227156800708
1053_at	10.0943171076038
117_at	2.96806986454674
121_at	3.93473926786010
1255_g_at	2.02762319368176
1294_at	2.14744927771146
1316_at	2.83533282907571
1320_at	3.06197907255838
1405_i_at	4.01809772598881
1431_at	3.09693709356235
1438_at	5.820807147743
1487_at	9.14925033947713
1494_f_at	2.48074114249895
1552256_a_at	11.3654339034928
1552257_a_at	9.91618153986788
1552258_at	2.48564625546699
1552261_at	2.91241132880403
1552263_at	5.18146726129442
1552264_a_at	8.82162983419175
1552266_at	3.11130384182358
1552269_at	2.23030016221595
1552271_at	1.63739116030363
1552272_a_at	2.22065799198504
1552274_at	5.84398952459848
1552275_s_at	5.65255686797077
1552276_a_at	2.29311974168885
1552277_a_at	10.2956512318234
1552278_a_at	2.57604826284595
1552279_a_at	4.45661352723806
1552280_at	2.38423075547183
1552281_at	2.09187996606641
1552283_s_at	4.75101622251472
1552286_at	4.94017574010262
1552287_s_at	8.80821455704348
1552288_at	3.72109983324539
1552289_a_at	1.61008925840005
1552291_at	10.3173393484176
1552293_at	2.62665444952189
1552295_a_at	7.11374526340676
1552296_at	2.85134599015647
1552299_at	3.24314534293448
1552301_a_at	9.4586284999224
1552302_at	4.4435061601327
1552303_a_at	2.95763240843592
1552304_at	2.43735703209812
1552306_at	7.37631397794866
1552307_a_at	2.43027634900471
1552309_a_at	2.02752216241371
1552310_at	8.56015738761169
1552311_a_at	3.35981148461542
1552312_a_at	8.03982111299668
1552314_a_at	3.92970414978057
1552315_at	2.08547639842749
1552316_a_at	2.73566841772838
1552318_at	3.35079913793644
1552319_a_at	8.50649781041468
1552320_a_at	3.94150011180119
1552321_a_at	2.80759887982990
1552322_at	2.44535978796273
1552323_s_at	2.91656727078472
1552325_at	4.75527270490534
1552326_a_at	2.02436936869162
1552327_at	3.377316428674
1552329_at	6.97170499703371
1552330_at	6.82944203787658
1552332_at	6.80317845713066
1552334_at	7.10213122196668
1552335_at	2.24903757238472
1552337_s_at	2.17452468266609
1552338_at	1.58581607486624
1552340_at	1.94386047842201
1552343_s_at	3.60201871004064
1552344_s_at	6.7110278327108
1552347_at	8.92210273161595
1552348_at	3.42531675625677
1552349_a_at	2.21974225532023
1552354_at	2.49820687870889
1552355_s_at	1.95414931477776
1552359_at	2.92088726568250
1552360_a_at	6.11723545535441
1552362_a_at	4.04764715996084
1552364_s_at	3.22675014934562
1552365_at	3.05060420974436
1552367_a_at	3.4538489677807
1552368_at	2.90196216555602
1552370_at	6.38900402036577
1552372_at	3.3784222921978
1552373_s_at	3.12760007565203
1552375_at	2.96358851131096
1552377_s_at	3.00354796231516
1552378_s_at	7.06507503029651
1552379_at	3.39400097053492
1552381_at	2.43246086050905
1552383_at	4.75921783075131
1552384_a_at	2.23454411903106
1552386_at	2.47611696091337
1552388_at	1.64813774033899
1552389_at	3.73566032798144
1552390_a_at	2.81077430736359
1552391_at	4.46326226998335
1552393_at	3.53071898999592
1552394_a_at	3.11994957893625
1552395_at	1.79744453939568
1552396_at	2.48665512562538
1552398_a_at	2.90484086549297
1552399_a_at	3.26188101164574
1552400_a_at	2.13038856202088
1552401_a_at	3.23189544997974
1552402_at	3.22411312898604
1552405_at	2.03344622231532
1552408_at	2.52050775120601
1552409_a_at	2.36715042789739
1552410_at	2.15878268596188
1552411_at	-0.175952776738747
1552412_a_at	2.88928206958023
1552414_at	2.97170586720968
1552415_a_at	2.09977972377777
1552417_a_at	8.60874073604058
1552418_at	1.53070959919998
1552419_s_at	1.73530763225774
1552421_a_at	2.61501380851351
1552422_at	2.64621662440725
1552423_at	2.59135113853818
1552424_at	2.8032853526107
1552425_a_at	2.40195367676052
1552426_a_at	10.6949229901533
1552427_at	7.93986589730818
1552430_at	3.64492789616020
1552432_at	2.50406977133818
1552436_a_at	1.59873871915867
1552438_a_at	2.56814596423006
1552439_s_at	3.0252314647335
1552440_at	2.52593540726920
1552445_a_at	4.50886800302393
1552448_a_at	2.43270815780229
1552449_a_at	2.52756169427755
1552450_a_at	2.09542663242644
1552452_at	2.33326596637551
1552453_a_at	2.20479546030912
1552455_at	2.35455642087118
1552456_a_at	2.07477232062675
1552457_a_at	2.34158162062684
1552458_at	3.27473507842699
1552459_a_at	1.96310308525900
1552461_at	2.26662554448742
1552463_at	2.62374139512485
1552466_x_at	3.71864158305385
1552467_at	2.62875871843737
1552468_a_at	2.21399730265089
1552470_a_at	1.72438020579737
1552472_a_at	7.1352915166357
1552473_at	4.33031854013676
1552474_a_at	1.72707697378241
1552476_s_at	4.84325416865658
1552477_a_at	8.90575402199946
1552478_a_at	3.42228105869009
1552480_s_at	3.54111597710496
1552481_s_at	3.58471606283559
1552482_at	3.04473396359590
1552484_at	1.88550117908698
1552485_at	8.80913476020566
1552486_s_at	8.69639475494021
1552487_a_at	2.97131717176835
1552489_s_at	2.87818415498091
1552490_at	2.94654039692011
1552491_at	2.53949903145881
1552493_s_at	2.54133255014001
1552494_at	1.92703296151422
1552496_a_at	3.76317894351269
1552497_a_at	1.6230633896889
1552498_at	2.12332165417612
1552499_a_at	2.22677935438723
1552501_a_at	2.12128881025747
1552502_s_at	5.90192574995687
1552503_at	1.87013747746586
1552504_a_at	2.80912632641764
1552506_at	1.73535401707039
1552507_at	2.12932924148811
1552508_at	1.90313816849040
1552509_a_at	2.22608415175865
1552510_at	2.1866054094931
1552511_a_at	2.75228279842226
1552514_at	2.56679286647086
1552515_at	2.34749299435943
1552516_a_at	3.19722149709277
1552518_s_at	5.50611276583709
1552519_at	2.18274738102212
1552520_at	2.89023602139575
1552521_a_at	3.38932571547565
1552522_at	3.50716870700897
1552523_a_at	3.01824048244522
1552524_at	2.38669302762186
1552526_at	2.06680349096665
1552528_at	1.90731406356728
1552531_a_at	2.35559820494015
1552532_a_at	3.14230514992575
1552535_at	2.49088530977156
1552536_at	2.71238516310716
1552538_a_at	2.92638560697832
1552540_s_at	2.32998340268107
1552541_at	2.99296359089883
1552542_s_at	2.0533658898919
1552543_a_at	2.01639698777609
1552544_at	3.21886959537436
1552546_a_at	9.39196146443874
1552548_at	2.60453312451656
1552549_a_at	2.2454446326046
1552552_s_at	3.52934272559475
1552553_a_at	2.46264797747477
1552554_a_at	3.18602276608183
1552555_at	2.24682228314323
1552557_a_at	3.15914675985065
1552558_a_at	2.47943777723839
1552559_a_at	2.69541762081912
1552562_at	1.67415672743006
1552563_a_at	2.60133259371255
1552564_at	3.04351062782848
1552566_at	1.96662239459993
1552568_at	2.33667449170505
1552569_a_at	2.0032950868604
1552570_at	2.21434333306243
1552572_a_at	3.73890953519961
1552573_s_at	4.06458539355202
1552575_a_at	5.8826735273703
1552576_at	1.98486125797458
1552578_a_at	3.07243106008317
1552579_a_at	2.55294794535529
1552580_at	3.07679244750636
1552582_at	3.16029848904227
1552583_s_at	1.60680633083395
1552584_at	2.62996815407429
1552585_s_at	3.48765036351768
1552586_at	2.00990766383395
1552587_at	2.78669857389951
1552588_a_at	2.04360723297934
1552590_a_at	1.98272312966863
1552592_at	3.30166857635677
1552594_at	1.67899953358729
1552596_at	2.06249469490578
1552598_at	1.66401701851287
1552599_at	1.53523288361246
1552602_at	3.03200579847498
1552604_at	2.79117822229695
1552605_s_at	2.73509663227014
1552607_at	2.97414051767095
1552608_at	3.19842367038254
1552609_s_at	2.27728826578461
1552610_a_at	8.91085071520824
1552611_a_at	7.48118075986821
1552612_at	5.39878242738666
1552613_s_at	7.32048882806276
1552615_at	3.08300508437863
1552616_a_at	1.84684453433188
1552617_a_at	9.25750854265791
1552618_at	8.77994761191217
1552619_a_at	12.4085991229271
1552620_at	2.83709751677085
1552621_at	9.98620708851619
1552622_s_at	9.91796754825324
1552623_at	2.88552469750192
1552625_a_at	8.44948586299797
1552626_a_at	2.91318792406000
1552627_a_at	6.78425432582566
1552628_a_at	10.0833388035066
1552629_a_at	2.01229643627019
1552630_a_at	2.55116098663374
1552631_a_at	2.50749428602435
1552632_a_at	2.58650314118674
1552633_at	5.89896294416618
1552634_a_at	5.82226602724166
1552637_at	2.01279336398886
1552639_at	2.09534685264419
1552641_s_at	6.22923399803372
1552643_at	6.01771490024828
1552644_a_at	6.40790010055817
1552646_at	2.7131604208653
1552648_a_at	8.309005246551
1552649_a_at	2.09498536493513
1552651_a_at	5.21821277516537
1552652_at	3.13651647109966
1552656_s_at	6.53303287601252
1552657_a_at	2.50242852653807
1552658_a_at	3.31951187294635
1552660_a_at	8.36266854217249
1552661_at	4.05322965643206
1552662_a_at	1.9907419660861
1552663_a_at	6.29581506739885
1552664_at	7.23017020379847
1552665_at	2.40176315819984
1552666_a_at	2.68351485007288
1552667_a_at	1.84832181328442
1552669_at	2.22145398014452
1552670_a_at	5.16598560851066
1552671_a_at	6.80950155317442
1552672_a_at	1.82570123612639
1552673_at	2.33736300281071
1552674_at	3.57949383776946
1552675_at	3.08509877821394
1552676_at	2.03643219061611
1552677_a_at	4.27380334508873
1552678_a_at	5.13855806418631
1552680_a_at	5.95653198813516
1552682_a_at	4.58937797224515
1552684_a_at	3.11062190562668
1552685_a_at	5.6985564102093
1552686_at	2.27748910907289
1552687_a_at	2.36037575116615
1552689_at	3.49956990445019
1552690_a_at	1.93337371277078
1552691_at	4.04701393676636
1552693_at	2.69532075780716
1552694_at	3.18482196033505
1552695_a_at	2.26383061404862
1552696_at	5.9452626867574
1552698_at	3.4327584797733
1552701_a_at	3.24331068270429
1552703_s_at	4.21529729633974
1552705_at	3.41289716733567
