^SAMPLE = GSM1230733
!Sample_title = TOV-112D:ERI_3
!Sample_geo_accession = GSM1230733
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TOV-112D Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TOV-112D
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230733/suppl/GSM1230733_CEL_280_4576_02_01_2012_2.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.595
AFFX-BioB-M_at	6.698
AFFX-BioB-3_at	6.208
AFFX-BioC-5_at	7.771
AFFX-BioC-3_at	8.391
AFFX-BioDn-5_at	9.415
AFFX-BioDn-3_at	10.283
AFFX-CreX-5_at	11.532
AFFX-CreX-3_at	11.842
AFFX-DapX-5_at	1.91
AFFX-DapX-M_at	1.85
AFFX-DapX-3_at	2.543
AFFX-LysX-5_at	1.808
AFFX-LysX-M_at	2.39
AFFX-LysX-3_at	1.941
AFFX-PheX-5_at	2.349
AFFX-PheX-M_at	2.227
AFFX-PheX-3_at	3.821
AFFX-ThrX-5_at	2.357
AFFX-ThrX-M_at	2.057
AFFX-ThrX-3_at	3.366
AFFX-TrpnX-5_at	2.737
AFFX-TrpnX-M_at	2.35
AFFX-TrpnX-3_at	1.798
AFFX-r2-Ec-bioB-5_at	6.544
AFFX-r2-Ec-bioB-M_at	6.904
AFFX-r2-Ec-bioB-3_at	6.849
AFFX-r2-Ec-bioC-5_at	8.436
AFFX-r2-Ec-bioC-3_at	8.789
AFFX-r2-Ec-bioD-5_at	10.6
AFFX-r2-Ec-bioD-3_at	10.967
AFFX-r2-P1-cre-5_at	12.251
AFFX-r2-P1-cre-3_at	12.348
AFFX-r2-Bs-dap-5_at	1.904
AFFX-r2-Bs-dap-M_at	1.732
AFFX-r2-Bs-dap-3_at	1.61
AFFX-r2-Bs-lys-5_at	1.614
AFFX-r2-Bs-lys-M_at	1.776
AFFX-r2-Bs-lys-3_at	1.926
AFFX-r2-Bs-phe-5_at	1.802
AFFX-r2-Bs-phe-M_at	2.063
AFFX-r2-Bs-phe-3_at	2.205
AFFX-r2-Bs-thr-3_s_at	2.655
AFFX-r2-Bs-thr-M_s_at	2.864
AFFX-r2-Bs-thr-5_s_at	2.257
AFFX-HUMISGF3A/M97935_5_at	4.467
AFFX-HUMISGF3A/M97935_MA_at	5.612
AFFX-HUMISGF3A/M97935_MB_at	5.576
AFFX-HUMISGF3A/M97935_3_at	8.502
AFFX-HUMRGE/M10098_5_at	12.468
AFFX-HUMRGE/M10098_M_at	11.915
AFFX-HUMRGE/M10098_3_at	11.583
AFFX-HUMGAPDH/M33197_5_at	11.909
AFFX-HUMGAPDH/M33197_M_at	12.124
AFFX-HUMGAPDH/M33197_3_at	12.31
AFFX-HSAC07/X00351_5_at	10.496
AFFX-HSAC07/X00351_M_at	11.097
AFFX-HSAC07/X00351_3_at	11.645
AFFX-M27830_5_at	12.039
AFFX-M27830_M_at	10.188
AFFX-M27830_3_at	4.465
AFFX-hum_alu_at	13.052
1007_s_at	7.979
1053_at	7.622
117_at	4.384
121_at	6.889
1255_g_at	2.413
1294_at	4.775
1316_at	4.936
1320_at	5.237
1405_i_at	2.127
1431_at	2.968
1438_at	4.62
1487_at	6.597
1494_f_at	4.679
1598_g_at	6.601
160020_at	6.195
1729_at	7.193
1773_at	5.509
177_at	4.074
179_at	7.195
1861_at	4.859
200000_s_at	9.026
200001_at	8.469
200002_at	12.276
200003_s_at	12.208
200004_at	11.339
200005_at	9.697
200006_at	11.592
200007_at	11.155
200008_s_at	9.623
200009_at	11.253
200010_at	12.237
200011_s_at	8.093
200012_x_at	12.471
200013_at	12.222
200014_s_at	11.217
200015_s_at	10.977
200016_x_at	12.46
200017_at	12.441
200018_at	12.519
200019_s_at	11.621
200020_at	9.883
200021_at	11.741
200022_at	12.011
200023_s_at	11.312
200024_at	11.924
200025_s_at	12.714
200026_at	12.003
200027_at	11.254
200028_s_at	9.971
200029_at	12.596
200030_s_at	12.16
200031_s_at	12.199
200032_s_at	12.318
200033_at	11.972
200034_s_at	12.404
200035_at	7.88
200036_s_at	11.717
200037_s_at	11.185
200038_s_at	12.299
200039_s_at	10.721
200040_at	10.568
200041_s_at	9.317
200042_at	9.208
200043_at	11.964
200044_at	11.109
200045_at	9.363
200046_at	10.075
200047_s_at	11.01
200048_s_at	11.279
200049_at	7.163
200050_at	10.021
200051_at	7.581
200052_s_at	10.935
200053_at	9.272
200054_at	8.087
200055_at	9.46
200056_s_at	9.333
200057_s_at	11.86
200058_s_at	9.507
200059_s_at	11.252
200060_s_at	9.918
200061_s_at	12.446
200062_s_at	12.311
200063_s_at	12.335
200064_at	11.872
200065_s_at	10.383
200066_at	8.801
200067_x_at	10.743
200068_s_at	10.216
200069_at	8.698
200070_at	7.422
200071_at	10.272
200072_s_at	10.977
200073_s_at	10.964
200074_s_at	11.264
200075_s_at	8.504
200076_s_at	7.667
200077_s_at	11.706
200078_s_at	9.141
200079_s_at	10.838
200080_s_at	12.476
200081_s_at	12.514
200082_s_at	12.349
200083_at	9.859
200084_at	10.472
200085_s_at	10.976
200086_s_at	11.277
200087_s_at	11.201
200088_x_at	12.505
200089_s_at	12.035
200090_at	10.735
200091_s_at	11.921
200092_s_at	12.686
200093_s_at	10.508
200094_s_at	11.215
200095_x_at	12.981
200096_s_at	10.448
200097_s_at	11.066
200098_s_at	9.867
200099_s_at	12.81
200593_s_at	10.073
200594_x_at	11.405
200595_s_at	10.545
200596_s_at	9.441
200597_at	8.028
200598_s_at	11.107
200599_s_at	11.383
200600_at	9.506
200601_at	6.608
200602_at	9.928
200603_at	10.732
200604_s_at	7.734
200605_s_at	10.293
200606_at	2.985
200607_s_at	9.436
200608_s_at	10.961
200609_s_at	9.564
200610_s_at	11.405
200611_s_at	8.677
200612_s_at	8.506
200613_at	7.843
200614_at	12.049
