^SAMPLE = GSM1230038
!Sample_title = ZRT_Ctrl_2
!Sample_geo_accession = GSM1230038
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = ZRT Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: ZRT
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230038/suppl/GSM1230038_CEL_284_4779_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.859
AFFX-BioB-M_at	7.177
AFFX-BioB-3_at	6.837
AFFX-BioC-5_at	8.152
AFFX-BioC-3_at	8.689
AFFX-BioDn-5_at	9.646
AFFX-BioDn-3_at	10.583
AFFX-CreX-5_at	11.747
AFFX-CreX-3_at	11.981
AFFX-DapX-5_at	2.595
AFFX-DapX-M_at	2.299
AFFX-DapX-3_at	2.764
AFFX-LysX-5_at	2.283
AFFX-LysX-M_at	2.735
AFFX-LysX-3_at	2.311
AFFX-PheX-5_at	2.596
AFFX-PheX-M_at	2.515
AFFX-PheX-3_at	3.821
AFFX-ThrX-5_at	2.907
AFFX-ThrX-M_at	2.717
AFFX-ThrX-3_at	3.695
AFFX-TrpnX-5_at	3.487
AFFX-TrpnX-M_at	2.761
AFFX-TrpnX-3_at	2.26
AFFX-r2-Ec-bioB-5_at	6.935
AFFX-r2-Ec-bioB-M_at	7.2
AFFX-r2-Ec-bioB-3_at	7.207
AFFX-r2-Ec-bioC-5_at	8.661
AFFX-r2-Ec-bioC-3_at	8.928
AFFX-r2-Ec-bioD-5_at	10.8
AFFX-r2-Ec-bioD-3_at	11.097
AFFX-r2-P1-cre-5_at	12.31
AFFX-r2-P1-cre-3_at	12.466
AFFX-r2-Bs-dap-5_at	2.652
AFFX-r2-Bs-dap-M_at	2.216
AFFX-r2-Bs-dap-3_at	2.224
AFFX-r2-Bs-lys-5_at	2.227
AFFX-r2-Bs-lys-M_at	2.262
AFFX-r2-Bs-lys-3_at	2.436
AFFX-r2-Bs-phe-5_at	2.348
AFFX-r2-Bs-phe-M_at	2.533
AFFX-r2-Bs-phe-3_at	2.519
AFFX-r2-Bs-thr-3_s_at	3.385
AFFX-r2-Bs-thr-M_s_at	3.449
AFFX-r2-Bs-thr-5_s_at	3.014
AFFX-HUMISGF3A/M97935_5_at	5.432
AFFX-HUMISGF3A/M97935_MA_at	6.249
AFFX-HUMISGF3A/M97935_MB_at	6.733
AFFX-HUMISGF3A/M97935_3_at	9.38
AFFX-HUMRGE/M10098_5_at	12.78
AFFX-HUMRGE/M10098_M_at	12.229
AFFX-HUMRGE/M10098_3_at	11.798
AFFX-HUMGAPDH/M33197_5_at	12.418
AFFX-HUMGAPDH/M33197_M_at	12.644
AFFX-HUMGAPDH/M33197_3_at	12.749
AFFX-HSAC07/X00351_5_at	11.292
AFFX-HSAC07/X00351_M_at	11.864
AFFX-HSAC07/X00351_3_at	12.418
AFFX-M27830_5_at	12.26
AFFX-M27830_M_at	10.051
AFFX-M27830_3_at	5.188
AFFX-hum_alu_at	13.042
1007_s_at	10.358
1053_at	8.428
117_at	6.955
121_at	7.176
1255_g_at	2.602
1294_at	4.825
1316_at	5.208
1320_at	4.539
1405_i_at	2.877
1431_at	2.885
1438_at	5.161
1487_at	7.881
1494_f_at	5.26
1598_g_at	7.051
160020_at	5.463
1729_at	8.062
1773_at	5.889
177_at	5.042
179_at	7.673
1861_at	6.595
200000_s_at	9.103
200001_at	9.604
200002_at	12.357
200003_s_at	12.607
200004_at	11.813
200005_at	10.399
200006_at	11.793
200007_at	11.513
200008_s_at	9.983
200009_at	11.452
200010_at	12.465
200011_s_at	9.491
200012_x_at	12.79
200013_at	12.546
200014_s_at	11.217
200015_s_at	10.154
200016_x_at	12.402
200017_at	12.658
200018_at	12.901
200019_s_at	12.41
200020_at	10.155
200021_at	12.282
200022_at	12.352
200023_s_at	10.836
200024_at	12.294
200025_s_at	12.598
200026_at	12.034
200027_at	10.831
200028_s_at	10.654
200029_at	12.322
200030_s_at	12.22
200031_s_at	12.702
200032_s_at	12.618
200033_at	12.242
200034_s_at	12.596
200035_at	7.826
200036_s_at	11.655
