^SAMPLE = GSM881293
!Sample_title = SCC9_HNSCC_rep2
!Sample_geo_accession = GSM881293
!Sample_status = Public on Oct 03 2017
!Sample_submission_date = Feb 27 2012
!Sample_last_update_date = Oct 03 2017
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HNSCC cell line SCC9
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SCC9
!Sample_characteristics_ch1 = cell type: HNSCC (head and neck squamous cell carcinoma)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from the cell lines using Qiagen RNeasy Mini kit as directed (Qiagen, Valencia, CA). The quality and quantity of the RNA was determined using the Agilent RNA 6000 NanoLabChip kit and Agilent 2100 bioanalyzer (Agilent Technologies, Santa Clara, CA).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = The RNA was labeled with GeneChipR One-Cycle Target Labeling and Control Reagents.
!Sample_hyb_protocol = Following fragmentation, the RNA was loaded on to the Affymetrix Human Genome U133 plus 2.0 GeneChip as directed (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner 7G.
!Sample_description = 940CC0114-20090511-Hu133.CEL
!Sample_description = '7 day cetuximab cell survival assay' (% colony area in Cetuximab relative to control): Matrigel was purchased from (BD Matrigel Matrix Growth Factor Reduced). After thawing on ice overnight, matrigel solution (45ul/well) was put into 96-well culture plates. For 30 min incubation at 37C to form a solid surface, cells (1000 cells/well) were seeded on the surface of the matrigel in triplicate for each condition. The reagents were added 24hr later. The media and reagents were replaced every 3 days. After 7 days treatment, cell colonies were stained by 4mg/ml 3-(4,5-Dimethythiazol-2-yl)-2,5-diphenyltetrazolium bromide (MTT)  (Sigma, NY) for 2 hr. Then, cell colonies were scanned and analyzed with GelCountTM(Oxford Optronix Ltd; UK). The total area (average colony area x number of colonies) of treated cells divided by that of control cells was considered the survival rate to the reagents.
!Sample_data_processing = fRMA normalization and removal of date effect estimated with a limma linear model
!Sample_platform_id = GPL570
!Sample_contact_name = Elana,Judith,Fertig
!Sample_contact_email = ejfertig@jhmi.edu, ejfertig@som.umaryland.edu
!Sample_contact_department = Institute for Genome Sciences
!Sample_contact_institute = University of Maryland, Baltimore
!Sample_contact_address = 670 W. Baltimore Street, 3rd floor
!Sample_contact_city = Baltimore
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21201
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM881nnn/GSM881293/suppl/GSM881293_940CC0114-20090511-Hu133.CEL.gz
!Sample_series_id = GSE84557
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = fRMA normalized log2 expression.
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.18945676
1053_at	8.104535269
117_at	5.163574705
121_at	7.730541015
1255_g_at	3.495363276
1294_at	6.930749104
1316_at	5.956364287
1320_at	4.566668949
1405_i_at	7.07519799
1431_at	3.525215795
1438_at	5.990415148
1487_at	8.596941077
1494_f_at	5.693404344
1552256_a_at	9.631430702
1552257_a_at	8.517328971
1552258_at	3.704790627
1552261_at	4.439319244
1552263_at	6.415423815
1552264_a_at	8.821706592
1552266_at	3.431323465
1552269_at	3.495810681
1552271_at	5.609730781
1552272_a_at	5.146649222
1552274_at	6.429460508
1552275_s_at	6.315393141
1552276_a_at	6.252020365
1552277_a_at	7.931814459
1552278_a_at	5.491840542
1552279_a_at	6.983794889
1552280_at	3.893788251
1552281_at	6.642361442
1552283_s_at	3.920556705
1552286_at	6.666033404
1552287_s_at	6.804084417
1552288_at	3.381777086
1552289_a_at	4.44300257
1552291_at	7.204875061
1552293_at	4.58221504
1552295_a_at	8.187446592
1552296_at	4.737403466
1552299_at	5.218107463
1552301_a_at	5.593891138
1552302_at	3.623469963
1552303_a_at	4.804915742
1552304_at	4.987486093
1552306_at	6.572590359
1552307_a_at	5.759819368
1552309_a_at	4.109774888
1552310_at	7.439584251
1552311_a_at	5.553643425
1552312_a_at	7.213503992
1552314_a_at	4.524053396
1552315_at	4.652101728
1552316_a_at	3.501633069
1552318_at	3.658042197
1552319_a_at	8.37952765
1552320_a_at	3.913650106
1552321_a_at	3.492037496
1552322_at	3.230245636
1552323_s_at	4.174575844
1552325_at	2.983895742
1552326_a_at	4.238809326
1552327_at	3.611922209
1552329_at	7.282811322
1552330_at	7.555754792
1552332_at	7.010668563
1552334_at	5.2173215
1552335_at	5.32113525
1552337_s_at	5.129383748
1552338_at	4.394175403
1552340_at	4.376892624
1552343_s_at	4.864037675
1552344_s_at	5.375191789
1552347_at	6.872185876
1552348_at	5.823166601
1552349_a_at	4.806875426
1552354_at	5.029138787
1552355_s_at	5.049873153
1552359_at	3.779974601
1552360_a_at	5.034209614
1552362_a_at	5.006619092
1552364_s_at	5.873770621
1552365_at	3.285335051
1552367_a_at	3.552420898
1552368_at	3.724175914
1552370_at	6.412149069
1552372_at	2.980183094
1552373_s_at	3.060805891
1552375_at	3.79055045
1552377_s_at	6.330647432
1552378_s_at	6.151416643
1552379_at	2.990667493
1552381_at	3.23285787
1552383_at	5.768501838
1552384_a_at	4.58101246
1552386_at	3.410074434
1552388_at	5.678355837
1552389_at	3.640387124
1552390_a_at	3.917952654
1552391_at	4.370309628
1552393_at	3.263854804
1552394_a_at	3.248023233
1552395_at	6.660421265
1552396_at	4.823038045
1552398_a_at	3.533421485
1552399_a_at	4.712631988
1552400_a_at	4.811355588
1552401_a_at	4.063372088
1552402_at	4.452006418
1552405_at	4.736319439
1552408_at	3.675765949
1552409_a_at	5.563787226
1552410_at	4.869196688
1552411_at	5.683321175
1552412_a_at	3.672228053
1552414_at	4.24263592
1552415_a_at	4.511840749
1552417_a_at	7.069176347
1552418_at	4.663167094
1552419_s_at	5.454493213
1552421_a_at	3.942925524
1552422_at	4.648225084
1552423_at	4.992775451
1552424_at	3.345308199
1552425_a_at	4.001843754
1552426_a_at	8.735236591
1552427_at	4.003985237
1552430_at	3.092360915
1552432_at	5.983495346
1552436_a_at	4.719937734
1552438_a_at	3.772449724
1552439_s_at	3.041313167
1552440_at	4.40760089
1552445_a_at	3.459159761
1552448_a_at	3.697009221
1552449_a_at	3.465436431
1552450_a_at	5.148822279
1552452_at	3.94651521
1552453_a_at	3.680291548
1552455_at	3.662409749
1552456_a_at	4.262329819
1552457_a_at	3.724655296
1552458_at	3.840136188
1552459_a_at	4.118817314
1552461_at	3.228513733
1552463_at	3.700793356
1552466_x_at	3.175029401
1552467_at	5.581515773
1552468_a_at	5.14692209
1552470_a_at	5.348059008
1552472_a_at	6.372179253
1552473_at	7.37629001
1552474_a_at	6.857746006
1552476_s_at	6.394270693
1552477_a_at	10.8419853
1552478_a_at	8.807578123
1552480_s_at	2.973489417
1552481_s_at	6.027679368
1552482_at	3.949561362
1552484_at	5.923707452
1552485_at	6.634552835
1552486_s_at	6.556994185
1552487_a_at	8.806447065
1552489_s_at	3.326479308
