^SAMPLE = GSM206449
!Sample_title = C32
!Sample_geo_accession = GSM206449
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = C32 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206449/suppl/GSM206449.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	462.12
AFFX-BioB-M_at	727.93
AFFX-BioB-3_at	316.915
AFFX-BioC-5_at	1402.025
AFFX-BioC-3_at	1836.599
AFFX-BioDn-5_at	2811.562
AFFX-BioDn-3_at	8491.057
AFFX-CreX-5_at	17781.41
AFFX-CreX-3_at	21852.363
AFFX-DapX-5_at	300.065
AFFX-DapX-M_at	538.813
AFFX-DapX-3_at	752.283
AFFX-LysX-5_at	47.711
AFFX-LysX-M_at	122.454
AFFX-LysX-3_at	172.86
AFFX-PheX-5_at	31.458
AFFX-PheX-M_at	61.559
AFFX-PheX-3_at	107.227
AFFX-ThrX-5_at	87.315
AFFX-ThrX-M_at	128.803
AFFX-ThrX-3_at	205.943
AFFX-TrpnX-5_at	3.146
AFFX-TrpnX-M_at	6.989
AFFX-TrpnX-3_at	22.16
AFFX-r2-Ec-bioB-5_at	595.476
AFFX-r2-Ec-bioB-M_at	623.241
AFFX-r2-Ec-bioB-3_at	617.487
AFFX-r2-Ec-bioC-5_at	1949.459
AFFX-r2-Ec-bioC-3_at	2113.851
AFFX-r2-Ec-bioD-5_at	9120.751
AFFX-r2-Ec-bioD-3_at	10830.099
AFFX-r2-P1-cre-5_at	22152.264
AFFX-r2-P1-cre-3_at	31835.512
AFFX-r2-Bs-dap-5_at	201.763
AFFX-r2-Bs-dap-M_at	539.614
AFFX-r2-Bs-dap-3_at	956.018
AFFX-r2-Bs-lys-5_at	47.051
AFFX-r2-Bs-lys-M_at	70.827
AFFX-r2-Bs-lys-3_at	109.834
AFFX-r2-Bs-phe-5_at	89.011
AFFX-r2-Bs-phe-M_at	83.501
AFFX-r2-Bs-phe-3_at	174.782
AFFX-r2-Bs-thr-3_s_at	283.54
AFFX-r2-Bs-thr-M_s_at	292.353
AFFX-r2-Bs-thr-5_s_at	119.511
AFFX-HUMISGF3A/M97935_5_at	137.318
AFFX-HUMISGF3A/M97935_MA_at	452.073
AFFX-HUMISGF3A/M97935_MB_at	722.197
AFFX-HUMISGF3A/M97935_3_at	2298.344
AFFX-HUMRGE/M10098_5_at	64.669
AFFX-HUMRGE/M10098_M_at	72.579
AFFX-HUMRGE/M10098_3_at	114.024
AFFX-HUMGAPDH/M33197_5_at	33302.355
AFFX-HUMGAPDH/M33197_M_at	27950.457
AFFX-HUMGAPDH/M33197_3_at	31315.98
AFFX-HSAC07/X00351_5_at	20708.338
AFFX-HSAC07/X00351_M_at	29190.439
AFFX-HSAC07/X00351_3_at	30861.611
AFFX-M27830_5_at	262.913
AFFX-M27830_M_at	344.892
AFFX-M27830_3_at	224.002
AFFX-hum_alu_at	8476.342
1007_s_at	2445.946
1053_at	2947.756
117_at	438.596
121_at	1085.005
1255_g_at	6.928
1294_at	325.254
1316_at	86.449
1320_at	39.58
1405_i_at	6.32
1431_at	103.024
1438_at	818.988
1487_at	912.467
1494_f_at	178.451
1598_g_at	1401.737
160020_at	3602.053
1729_at	697.986
1773_at	633.653
177_at	305.243
179_at	1512.233
1861_at	401.761
200000_s_at	5103.804
200001_at	12982.032
200002_at	20419.428
200003_s_at	18984.986
200004_at	15124.87
200005_at	10053.653
200006_at	18820.771
200007_at	14391.166
200008_s_at	1311.755
200009_at	4776.74
200010_at	19351.902
200011_s_at	4418.193
200012_x_at	16386.016
200013_at	21618.928
200014_s_at	4990.351
200015_s_at	5215.142
200016_x_at	23511.209
200017_at	25627.258
200018_at	25224.379
200019_s_at	17464.141
200020_at	3900.366
200021_at	25155.807
200022_at	16906.195
200023_s_at	7130.062
200024_at	16718.344
200025_s_at	24545.518
200026_at	15989.553
200027_at	10672.793
200028_s_at	7362.475
200029_at	25015.32
200030_s_at	19658.221
200031_s_at	26412.68
200032_s_at	26708.732
200033_at	13242.873
200034_s_at	19640.297
200035_at	1598.882
200036_s_at	9872.413
200037_s_at	10912.547
200038_s_at	22244.74
200039_s_at	7831.925
200040_at	8029.791
200041_s_at	7511.104
200042_at	3225.986
200043_at	15034.638
200044_at	5729.934
200045_at	2937.316
200046_at	5419.805
200047_s_at	4106.126
200048_s_at	4161
200049_at	1088.242
200050_at	3202.084
200051_at	508.156
200052_s_at	4099.487
200053_at	1783.719
200054_at	390.38
200055_at	2877.356
200056_s_at	1136.081
200057_s_at	11932.939
200058_s_at	5311.501
200059_s_at	19849.953
200060_s_at	5360.363
200061_s_at	23731.387
200062_s_at	31217.455
200063_s_at	23792.254
200064_at	23134.359
200065_s_at	10197.688
200066_at	2035.47
200067_x_at	5155.671
200068_s_at	12628.015
200069_at	1130.365
200070_at	1216.695
200071_at	2247.716
200072_s_at	4259.775
200073_s_at	8807.414
200074_s_at	12657.625
200075_s_at	5829.627
200076_s_at	1332.625
200077_s_at	22397.498
200078_s_at	4835.293
200079_s_at	7896.371
200080_s_at	24186.295
200081_s_at	12720.551
200082_s_at	15470.167
200083_at	5016.175
200084_at	5198.136
200085_s_at	8743.367
200086_s_at	11083.177
200087_s_at	9406.2
200088_x_at	21801.273
200089_s_at	18812.736
200090_at	2274.297
200091_s_at	12203.809
200092_s_at	20559.229
200093_s_at	13958.499
200094_s_at	17550.66
200095_x_at	31712.053
200096_s_at	8537.146
200097_s_at	9201.024
200098_s_at	3909.31
200099_s_at	27566.848
200593_s_at	2880.647
200594_x_at	7667.584
200595_s_at	8489.144
200596_s_at	3028.021
200597_at	1160.647
200598_s_at	6873.159
200599_s_at	17223.176
200600_at	10751.386
200601_at	10323.135
200602_at	4509.298
200603_at	11902.286
200604_s_at	2844.71
200605_s_at	10880.796
200606_at	29.652
200607_s_at	3009.95
200608_s_at	9208.887
200609_s_at	4760.502
200610_s_at	7600.588
200611_s_at	7054.129
200612_s_at	2440.473
200613_at	6771.465
200614_at	16357.11
200615_s_at	1815.604
200616_s_at	5466.674
200617_at	7905.788
200618_at	5279.213
200619_at	4880.468
200620_at	7573.426
200621_at	11030.217
200622_x_at	919.161
200623_s_at	1967.378
200624_s_at	6714.478
200625_s_at	10487.55
200626_s_at	7565.71
200627_at	16003.723
200628_s_at	2364.939
200629_at	5001.464
200630_x_at	8685.812
200631_s_at	7825.886
200632_s_at	17860.516
200633_at	27184.174
200634_at	16041.534
200635_s_at	840.758
200636_s_at	3007.266
200637_s_at	552.339
200638_s_at	13595.151
200639_s_at	16028.485
200640_at	18170.305
200641_s_at	8724.211
200642_at	21230.293
200643_at	1009.311
200644_at	6338.064
200645_at	8306.508
200646_s_at	1025.805
200647_x_at	10122.895
200648_s_at	418.285
200649_at	3055.023
200650_s_at	28358.781
200651_at	22767.16
200652_at	8984.317
200653_s_at	11012.332
200654_at	19226.701
200655_s_at	8001.592
200656_s_at	10599.244
200657_at	20648.426
200658_s_at	4498.033
200659_s_at	1171.721
200660_at	13782.468
200661_at	4804.321
200662_s_at	7881.696
200663_at	27750.723
200664_s_at	2617.252
200665_s_at	18818.656
200666_s_at	7731.786
200667_at	3070.984
200668_s_at	7772.074
200669_s_at	4524.732
200670_at	1798.969
200671_s_at	423.498
200672_x_at	677.635
200673_at	14641.505
200674_s_at	21190.389
200675_at	14504.195
200676_s_at	747.537
200677_at	12310.59
200678_x_at	4171.546
200679_x_at	6836.686
200680_x_at	19160.75
200681_at	9475.954
200682_s_at	8172.189
200683_s_at	2082.68
200684_s_at	1504.233
200685_at	773.108
200686_s_at	9351.493
200687_s_at	1987.627
200688_at	377.991
200689_x_at	19701.996
200690_at	846.347
200691_s_at	4830.578
200692_s_at	3870.667
200693_at	7313.092
200694_s_at	4034.66
200695_at	1688.73
200696_s_at	13323.461
200697_at	10019.433
200698_at	4681.7
200699_at	3420.251
200700_s_at	5192.078
200701_at	8170.638
200702_s_at	2474.363
200703_at	17490.527
200704_at	6974.812
200705_s_at	17117.473
200706_s_at	5054.019
200707_at	2116.465
200708_at	4325.418
200709_at	11483.063
200710_at	2345.115
200711_s_at	4552.536
200712_s_at	1612.84
200713_s_at	5262.429
200714_x_at	4892.854
200715_x_at	6983.823
200716_x_at	27579.189
200717_x_at	27411.539
200718_s_at	20128.477
200719_at	833.782
200720_s_at	2189.334
200721_s_at	2081.707
200722_s_at	5414.616
200723_s_at	10920.499
200724_at	85.85
200725_x_at	17769.309
200726_at	5378.305
200727_s_at	1687.233
200728_at	8832.426
200729_s_at	6384.02
200730_s_at	1685.54
200731_s_at	1724.628
200732_s_at	2200.406
200733_s_at	4870.536
200734_s_at	4222.949
200735_x_at	19671.857
200736_s_at	4716.615
200737_at	19707.742
200738_s_at	26098.455
200739_s_at	1506.325
200740_s_at	6595.867
200741_s_at	24582.783
200742_s_at	2652.604
200743_s_at	3423.829
200744_s_at	2843.464
200745_s_at	5890.514
200746_s_at	7124.277
200747_s_at	1463.673
200748_s_at	21778.428
200749_at	3620.361
200750_s_at	12967.614
200751_s_at	3566.141
200752_s_at	1054.508
200753_x_at	2928.437
200754_x_at	8244.299
200755_s_at	14514.946
200756_x_at	8172.497
200757_s_at	17442.727
200758_s_at	4804.766
200759_x_at	6582.208
200760_s_at	5224.507
200761_s_at	8706.974
200762_at	3542.943
200763_s_at	31282.836
200764_s_at	4283.019
200765_x_at	6669.737
200766_at	2889.194
200767_s_at	1003.989
200768_s_at	3759.246
200769_s_at	605.446
200770_s_at	3337.054
200771_at	7135.494
200772_x_at	9540.44
200773_x_at	12385.726
200774_at	11794.835
200775_s_at	11896.93
200776_s_at	6927.104
200777_s_at	8675.88
200778_s_at	3031.885
200779_at	7562.355
200780_x_at	26129.32
200781_s_at	20357.242
200782_at	17284.023
200783_s_at	2396.003
200784_s_at	219.903
200785_s_at	370.085
200786_at	12042.022
200787_s_at	8601.108
200788_s_at	15154.593
200789_at	2449.615
200790_at	3739.485
200791_s_at	6678.882
200792_at	17404.82
200793_s_at	5893.333
200794_x_at	6817.168
200795_at	48.532
200796_s_at	443.569
200797_s_at	6565.912
200798_x_at	3152.889
200799_at	9373.123
200800_s_at	3727.621
200801_x_at	37245.52
200802_at	3160.135
200803_s_at	8208.566
200804_at	8153.956
200805_at	1146.494
200806_s_at	11890.867
200807_s_at	21985.359
200808_s_at	3758.404
200809_x_at	18592.379
200810_s_at	4337.045
200811_at	1648.078
200812_at	3994.834
200813_s_at	1413.21
200814_at	1884.667
200815_s_at	1505.698
200816_s_at	3378.033
200817_x_at	33788.395
200818_at	12045.645
200819_s_at	22804.77
200820_at	6989.074
200821_at	5600.596
200822_x_at	20524.576
200823_x_at	9156.181
200824_at	9524.977
200825_s_at	3219.752
200826_at	14775.437
200827_at	6891.434
200828_s_at	6328.327
200829_x_at	3638.898
200830_at	5123.66
200831_s_at	9593.722
200832_s_at	12371.996
200833_s_at	4906.382
200834_s_at	22492.826
200835_s_at	109.21
200836_s_at	1281.67
200837_at	5458.607
200838_at	4929.985
200839_s_at	4820.82
200840_at	13921.042
200841_s_at	596.541
200842_s_at	3627.18
200843_s_at	2878.357
200844_s_at	8929.921
200845_s_at	7858.254
200846_s_at	3136.871
200847_s_at	3078.392
200848_at	3259.067
200849_s_at	4095.884
200850_s_at	7571.013
200851_s_at	3746.188
200852_x_at	12160.082
200853_at	21685.855
200854_at	823.624
200855_at	306.307
200856_x_at	433.845
200857_s_at	887.51
200858_s_at	21671.926
200859_x_at	9765.887
200860_s_at	3311.414
200861_at	802.729
200862_at	5097.978
200863_s_at	7341.737
200864_s_at	1539.026
200865_at	3.91
200866_s_at	9423.7
200867_at	2495.42
200868_s_at	1980.369
200869_at	18250.258
200870_at	8897.543
200871_s_at	19031.188
200872_at	28762.688
200873_s_at	11067.7
200874_s_at	574.145
200875_s_at	3208.53
200876_s_at	9087.014
200877_at	10375.258
200878_at	499.231
200879_s_at	45.942
200880_at	2148.632
200881_s_at	4698.88
200882_s_at	3534.297
200883_at	3539.79
200884_at	1314.867
200885_at	7868.27
200886_s_at	17019.074
200887_s_at	3200.543
200888_s_at	15966.073
200889_s_at	2600.804
200890_s_at	917.642
200891_s_at	9694.979
200892_s_at	4199.104
200893_at	8762.021
200894_s_at	651.125
200895_s_at	1648.128
200896_x_at	11374.779
200897_s_at	2192.071
200898_s_at	1300.184
200899_s_at	2064.556
200900_s_at	1440.046
200901_s_at	2609.407
200902_at	6146.533
200903_s_at	3388.596
200904_at	2187.296
200905_x_at	5139.532
200906_s_at	458.948
200907_s_at	1775.106
200908_s_at	239.024
200909_s_at	27286.506
200910_at	13014.442
200911_s_at	2139.56
200912_s_at	17947.516
200913_at	1013.733
200914_x_at	5225.097
200915_x_at	8008.132
200916_at	23463.264
200917_s_at	311.07
200918_s_at	2309.079
200919_at	4280.253
200920_s_at	6994.25
200921_s_at	8017.831
200922_at	2286.311
200923_at	11504.475
200924_s_at	1520.483
200925_at	14605.884
200926_at	32502.375
200927_s_at	2291.145
200928_s_at	99.22
200929_at	5141.048
200930_s_at	42.685
200931_s_at	6615.018
200932_s_at	2317.477
200933_x_at	26600.652
200934_at	8225.404
200935_at	1342.209
200936_at	24411.619
200937_s_at	15862.107
200938_s_at	44.09
200939_s_at	257.446
200940_s_at	2887.48
200941_at	4699.682
200942_s_at	5817.37
200943_at	15797.418
200944_s_at	12657.424
200945_s_at	5098.483
200946_x_at	5298.133
200947_s_at	3519.465
200948_at	4919.418
200949_x_at	21778.141
200950_at	17487.289
200951_s_at	3.51
200952_s_at	36.093
200953_s_at	43.384
200954_at	2748.958
200955_at	3676.085
200956_s_at	2664.159
200957_s_at	2702.866
200958_s_at	23295.66
200959_at	3798.463
200960_x_at	3697.04
200961_at	1952.705
200962_at	858.016
200963_x_at	23834.016
200964_at	10421.015
200965_s_at	219.354
200966_x_at	26734.877
200967_at	13960.123
200968_s_at	9280.079
200969_at	749.734
200970_s_at	1006.428
200971_s_at	4649.21
200972_at	9523.654
200973_s_at	4042.416
200974_at	704.579
200975_at	4879.72
200976_s_at	6146.143
200977_s_at	5840.554
200978_at	14025.927
200979_at	841.951
200980_s_at	5477.504
200981_x_at	24360.566
200982_s_at	1281.366
200983_x_at	16536.057
200984_s_at	12161.771
200985_s_at	13598.675
200986_at	10.158
200987_x_at	1970.894
200988_s_at	999.226
200989_at	15200.876
200990_at	6271.781
200991_s_at	1257.597
200992_at	6617.528
200993_at	7130.251
200994_at	5138.795
200995_at	3019.36
200996_at	8226.753
200997_at	1542.373
200998_s_at	3468.306
200999_s_at	6221.228
201000_at	7993.033
201001_s_at	3944.851
201002_s_at	5866.774
201003_x_at	8091.718
201004_at	6915.141
201005_at	10593.01
201006_at	79.086
201007_at	5994.419
201008_s_at	2305.136
201009_s_at	3861.536
201010_s_at	6096.389
201011_at	3452.546
201012_at	13624.174
201013_s_at	9666.918
201014_s_at	6386.649
201015_s_at	53.628
201016_at	2233.782
201017_at	1176.694
201018_at	1766.141
201019_s_at	6450.923
201020_at	2950.912
201021_s_at	16653.346
201022_s_at	20730.58
201023_at	3317.021
201024_x_at	4955.686
201025_at	830.781
201026_at	439.461
201027_s_at	1448.552
201028_s_at	7659.555
201029_s_at	15463.021
201030_x_at	21496.701
201031_s_at	5778.847
201032_at	2464.152
201033_x_at	27303.432
201034_at	5335.12
201035_s_at	1238.067
201036_s_at	1726.417
201037_at	4363.21
201038_s_at	1689.765
201039_s_at	3027.457
201040_at	2858.567
201041_s_at	491.553
201042_at	498.21
201043_s_at	921.048
201044_x_at	27.329
201045_s_at	9.326
201046_s_at	3254.709
201047_x_at	4870.046
201048_x_at	288.813
201049_s_at	25918.811
201050_at	886.152
201051_at	5742.181
201052_s_at	1355.76
201053_s_at	985.279
201054_at	6442.753
201055_s_at	1537.274
201056_at	634.371
201057_s_at	1242.042
201058_s_at	5.268
201059_at	6308.162
201060_x_at	14878.623
201061_s_at	13110.461
201062_at	31.635
201063_at	5144.087
201064_s_at	5339.568
201065_s_at	8600.824
201066_at	7186.476
201067_at	1977.531
201068_s_at	16878.826
201069_at	948.47
201070_x_at	706.208
201071_x_at	7084.57
201072_s_at	673.545
201073_s_at	1118.432
201074_at	2924.473
201075_s_at	1240.521
201076_at	1637.176
201077_s_at	9522.547
201078_at	8639.893
201079_at	671.229
201080_at	1166.396
201081_s_at	215.43
201082_s_at	1275.336
201083_s_at	541.058
201084_s_at	6344.986
201085_s_at	1505.147
201086_x_at	3672.58
201087_at	2869.129
201088_at	9899.271
201089_at	4505.877
201090_x_at	23872.426
201091_s_at	5919.422
201092_at	7409.228
201093_x_at	3041.353
201094_at	25603.791
201095_at	2043.96
201096_s_at	8270.078
201097_s_at	14814.137
201098_at	3069.068
201099_at	1657.528
201100_s_at	3400.309
201101_s_at	1152.274
201102_s_at	1955.467
201103_x_at	8540.498
201104_x_at	5028.841
201105_at	28701.871
201106_at	8847.427
201107_s_at	5.73
201108_s_at	118.328
201109_s_at	52.453
201110_s_at	49.61
201111_at	2489.292
201112_s_at	9269.925
201113_at	6316.691
201114_x_at	7813.826
201115_at	2661.775
201116_s_at	9.424
201117_s_at	1.18
201118_at	1195.645
201119_s_at	13998.963
201120_s_at	5185.256
201121_s_at	8305.141
201122_x_at	1841.562
201123_s_at	2592.076
201124_at	656.886
201125_s_at	7468.264
201126_s_at	1384.653
201127_s_at	3190.915
201128_s_at	12473.238
201129_at	2600.414
201130_s_at	41.544
201131_s_at	13.023
201132_at	2190.777
201133_s_at	3730.047
201134_x_at	15429.245
201135_at	6837.369
201136_at	6285.594
201137_s_at	8180.394
201138_s_at	3525.997
201139_s_at	2785.51
201140_s_at	4514.001
201141_at	22083.152
201142_at	1599.779
201143_s_at	1403.808
201144_s_at	3841.535
201145_at	3175.611
201146_at	5978.697
201147_s_at	1481.314
201148_s_at	883.328
201149_s_at	1222.602
201150_s_at	5093.78
201151_s_at	1511.727
201152_s_at	4193.856
201153_s_at	3131.932
201154_x_at	19457.574
201155_s_at	3046.021
201156_s_at	2693.096
201157_s_at	3530.438
201158_at	899.434
201159_s_at	400.247
201160_s_at	10184.383
201161_s_at	4680.021
201162_at	19535.119
201163_s_at	16417.85
201164_s_at	1625.063
201165_s_at	2605.603
201166_s_at	3298.442
201167_x_at	622.629
201168_x_at	4925.903
201169_s_at	1675.315
201170_s_at	9645.196
201171_at	67.287
201172_x_at	8162.071
201173_x_at	1939.201
201174_s_at	3531.448
201175_at	5331.626
201176_s_at	5251.285
201177_s_at	6119.387
201178_at	11192.466
201179_s_at	1111.118
201180_s_at	4129.379
201181_at	457.78
201182_s_at	794.586
201183_s_at	3168.611
201184_s_at	2458.074
201185_at	14318.215
201186_at	2821.085
201187_s_at	63.496
201188_s_at	910.574
201189_s_at	1370.557
201190_s_at	2182.639
201191_at	1606.018
201192_s_at	979.131
201193_at	9726.034
201194_at	6291.238
201195_s_at	3186.019
201196_s_at	3575.408
201197_at	4100.492
201198_s_at	2838.56
201199_s_at	1790.853
201200_at	2876.088
201201_at	6219.48
201202_at	8878.577
201203_s_at	786.183
201204_s_at	4882.44
201205_at	129.692
201206_s_at	1885.882
201207_at	1171.237
201208_s_at	356.934
201209_at	5182.529
201210_at	7615.591
201211_s_at	435.993
201212_at	1479.462
201213_at	29.129
201214_s_at	509.9
201215_at	13743.028
201216_at	6174.171
201217_x_at	26083.002
201218_at	4238.983
201219_at	1076.005
201220_x_at	5725.708
201221_s_at	2927.744
201222_s_at	7436.573
201223_s_at	4719.855
201224_s_at	1069.673
201225_s_at	3329.78
201226_at	8158.867
201227_s_at	10313.033
201228_s_at	487.525
201229_s_at	1290.005
201230_s_at	1000.091
201231_s_at	29483.188
201232_s_at	1762.227
201233_at	439.792
201234_at	2961.216
201235_s_at	116.758
201236_s_at	809.844
201237_at	2650.657
201238_s_at	6494.218
201239_s_at	4987.452
201240_s_at	6062.916
201241_at	6053.549
201242_s_at	5850.315
201243_s_at	3889.28
201244_s_at	2560.198
201245_s_at	1685.46
201246_s_at	346.81
201247_at	2835.389
201248_s_at	2448.714
201249_at	122.489
201250_s_at	1346.913
201251_at	23702.291
201252_at	2149.572
201253_s_at	3583.37
201254_x_at	21606.084
201255_x_at	3522.859
201256_at	4038.273
201257_x_at	28620.93
201258_at	17209.463
201259_s_at	10837.582
201260_s_at	10111.826
201261_x_at	20.542
201262_s_at	4.189
201263_at	4185.445
201264_at	4379.271
201265_at	45.36
201266_at	4251.789
201267_s_at	2188.78
201268_at	12886.451
201269_s_at	68.379
201270_x_at	1354.919
201271_s_at	2351.615
201272_at	13708.958
201273_s_at	14708.091
201274_at	3732.642
201275_at	6640.007
201276_at	1141.912
201277_s_at	10459.013
201278_at	1448.646
201279_s_at	2104.17
201280_s_at	1361.452
201281_at	3473.983
201282_at	1128.722
201283_s_at	154.349
201284_s_at	2481.653
