^SAMPLE = GSM1230691
!Sample_title = HEC-1-B_PTX_3
!Sample_geo_accession = GSM1230691
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-1-B Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-1-B
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230691/suppl/GSM1230691_CEL_277_4486_12_18_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.66
AFFX-BioB-M_at	4.804
AFFX-BioB-3_at	4.239
AFFX-BioC-5_at	8.285
AFFX-BioC-3_at	8.851
AFFX-BioDn-5_at	9.953
AFFX-BioDn-3_at	10.683
AFFX-CreX-5_at	12.112
AFFX-CreX-3_at	12.33
AFFX-DapX-5_at	2.376
AFFX-DapX-M_at	2.39
AFFX-DapX-3_at	2.749
AFFX-LysX-5_at	2.199
AFFX-LysX-M_at	2.708
AFFX-LysX-3_at	2.221
AFFX-PheX-5_at	2.472
AFFX-PheX-M_at	2.452
AFFX-PheX-3_at	4.217
AFFX-ThrX-5_at	2.748
AFFX-ThrX-M_at	2.641
AFFX-ThrX-3_at	3.651
AFFX-TrpnX-5_at	2.886
AFFX-TrpnX-M_at	2.613
AFFX-TrpnX-3_at	2.235
AFFX-r2-Ec-bioB-5_at	4.643
AFFX-r2-Ec-bioB-M_at	5.274
AFFX-r2-Ec-bioB-3_at	5.522
AFFX-r2-Ec-bioC-5_at	8.697
AFFX-r2-Ec-bioC-3_at	9.034
AFFX-r2-Ec-bioD-5_at	11.171
AFFX-r2-Ec-bioD-3_at	11.389
AFFX-r2-P1-cre-5_at	12.627
AFFX-r2-P1-cre-3_at	12.775
AFFX-r2-Bs-dap-5_at	2.456
AFFX-r2-Bs-dap-M_at	2.114
AFFX-r2-Bs-dap-3_at	1.996
AFFX-r2-Bs-lys-5_at	2.048
AFFX-r2-Bs-lys-M_at	2.272
AFFX-r2-Bs-lys-3_at	2.379
AFFX-r2-Bs-phe-5_at	2.164
AFFX-r2-Bs-phe-M_at	2.319
AFFX-r2-Bs-phe-3_at	2.905
AFFX-r2-Bs-thr-3_s_at	3.187
AFFX-r2-Bs-thr-M_s_at	3.308
AFFX-r2-Bs-thr-5_s_at	2.571
AFFX-HUMISGF3A/M97935_5_at	6.426
AFFX-HUMISGF3A/M97935_MA_at	7.013
AFFX-HUMISGF3A/M97935_MB_at	7.51
AFFX-HUMISGF3A/M97935_3_at	9.786
