^SAMPLE = GSM844566
!Sample_title = HS746T, gene expression array U133Plus2
!Sample_geo_accession = GSM844566
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HS746T
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HS746T
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844566/suppl/GSM844566_HS746T_1_PFIZER.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.2914400608364
1053_at	11.1376392747965
117_at	2.62455675081533
121_at	6.62360604838021
1255_g_at	2.03747011112663
1294_at	2.23190174418612
1316_at	2.97680927357532
1320_at	5.37236772335809
1405_i_at	3.70680101677848
1431_at	2.88686266701554
1438_at	1.89049166790874
1487_at	8.8952593185249
1494_f_at	2.31842501656112
1552256_a_at	7.058430421481
1552257_a_at	8.52567683563103
1552258_at	3.34002271097541
1552261_at	2.62539738076512
1552263_at	6.67023880366988
1552264_a_at	9.61420513009704
1552266_at	2.72902355203517
1552269_at	2.21218781167036
1552271_at	1.5193911115399
1552272_a_at	2.15363258162718
1552274_at	9.36525383210504
1552275_s_at	10.2523874452364
1552276_a_at	2.20547059772737
1552277_a_at	12.1823709530689
1552278_a_at	2.34496228597468
1552279_a_at	4.2417335314249
1552280_at	2.49626896240583
1552281_at	2.18335528833673
1552283_s_at	4.36995223854642
1552286_at	4.94922632965664
1552287_s_at	8.00621972371015
1552288_at	2.999663043878
1552289_a_at	1.57235293780657
1552291_at	10.1020696991172
1552293_at	2.34490213602556
1552295_a_at	7.31732022192323
1552296_at	2.58745206798489
1552299_at	2.66222026365788
1552301_a_at	2.64347215053554
1552302_at	6.8044087215225
1552303_a_at	3.05552518484997
1552304_at	4.22422636109246
1552306_at	9.15611596375708
1552307_a_at	5.66661197270248
1552309_a_at	8.35797447648435
1552310_at	10.2620938330748
1552311_a_at	3.26524769456222
1552312_a_at	7.79261747558571
1552314_a_at	5.21189750090508
1552315_at	1.93914713706962
1552316_a_at	2.47616264595225
1552318_at	2.93032189541348
1552319_a_at	2.94881902518629
