^SAMPLE = GSM206465
!Sample_title = COLO829
!Sample_geo_accession = GSM206465
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = COLO829 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206465/suppl/GSM206465.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	538.233
AFFX-BioB-M_at	805.549
AFFX-BioB-3_at	404.841
AFFX-BioC-5_at	1508.608
AFFX-BioC-3_at	2192.254
AFFX-BioDn-5_at	3221.445
AFFX-BioDn-3_at	9335.663
AFFX-CreX-5_at	21256.021
AFFX-CreX-3_at	25256.598
AFFX-DapX-5_at	207.33
AFFX-DapX-M_at	390.049
AFFX-DapX-3_at	567.745
AFFX-LysX-5_at	46.978
AFFX-LysX-M_at	130.103
AFFX-LysX-3_at	139.071
AFFX-PheX-5_at	39.58
AFFX-PheX-M_at	32.135
AFFX-PheX-3_at	85.679
AFFX-ThrX-5_at	45.397
AFFX-ThrX-M_at	117.801
AFFX-ThrX-3_at	196.851
AFFX-TrpnX-5_at	8.059
AFFX-TrpnX-M_at	5.936
AFFX-TrpnX-3_at	3.409
AFFX-r2-Ec-bioB-5_at	669.404
AFFX-r2-Ec-bioB-M_at	786.86
AFFX-r2-Ec-bioB-3_at	828.122
AFFX-r2-Ec-bioC-5_at	2273.825
AFFX-r2-Ec-bioC-3_at	2541.04
AFFX-r2-Ec-bioD-5_at	10893.096
AFFX-r2-Ec-bioD-3_at	13263.443
AFFX-r2-P1-cre-5_at	26717.156
AFFX-r2-P1-cre-3_at	35915.871
AFFX-r2-Bs-dap-5_at	190.29
AFFX-r2-Bs-dap-M_at	316.494
AFFX-r2-Bs-dap-3_at	728.057
AFFX-r2-Bs-lys-5_at	25.484
AFFX-r2-Bs-lys-M_at	81.287
AFFX-r2-Bs-lys-3_at	93.058
AFFX-r2-Bs-phe-5_at	66.611
AFFX-r2-Bs-phe-M_at	106.295
AFFX-r2-Bs-phe-3_at	169.447
AFFX-r2-Bs-thr-3_s_at	221.466
AFFX-r2-Bs-thr-M_s_at	272.608
AFFX-r2-Bs-thr-5_s_at	146.317
AFFX-HUMISGF3A/M97935_5_at	584.321
AFFX-HUMISGF3A/M97935_MA_at	1653.462
AFFX-HUMISGF3A/M97935_MB_at	1796.929
