^SAMPLE = GSM320605
!Sample_title = breast cancer cell line_MDA-MB-361
!Sample_geo_accession = GSM320605
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Her2 amplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_MDA-MB-361
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320605/suppl/GSM320605.CEL.gz
!Sample_relation = Reanalysis of: GSM275998
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	163.8769
AFFX-BioB-M_at	170.7325
AFFX-BioB-3_at	45.96941
AFFX-BioC-5_at	418.7359
AFFX-BioC-3_at	352.4625
AFFX-BioDn-5_at	697.1179
AFFX-BioDn-3_at	2632.754
AFFX-CreX-5_at	5061.178
AFFX-CreX-3_at	6288.285
AFFX-DapX-5_at	184.2827
AFFX-DapX-M_at	305.0157
AFFX-DapX-3_at	372.1663
AFFX-LysX-5_at	39.70351
AFFX-LysX-M_at	81.59933
AFFX-LysX-3_at	80.2564
AFFX-PheX-5_at	17.43615
AFFX-PheX-M_at	25.67512
AFFX-PheX-3_at	61.60712
AFFX-ThrX-5_at	30.76311
AFFX-ThrX-M_at	84.87239
AFFX-ThrX-3_at	73.17728
AFFX-TrpnX-5_at	33.39286
AFFX-TrpnX-M_at	8.111685
AFFX-TrpnX-3_at	11.98478
AFFX-r2-Ec-bioB-5_at	170.4658
AFFX-r2-Ec-bioB-M_at	205.9129
AFFX-r2-Ec-bioB-3_at	148.0118
AFFX-r2-Ec-bioC-5_at	405.7446
AFFX-r2-Ec-bioC-3_at	594.3715
AFFX-r2-Ec-bioD-5_at	2568.167
AFFX-r2-Ec-bioD-3_at	2804.736
AFFX-r2-P1-cre-5_at	8178.417
AFFX-r2-P1-cre-3_at	10512.33
AFFX-r2-Bs-dap-5_at	115.589
AFFX-r2-Bs-dap-M_at	323.6376
AFFX-r2-Bs-dap-3_at	421.7469
AFFX-r2-Bs-lys-5_at	48.29954
AFFX-r2-Bs-lys-M_at	61.95784
AFFX-r2-Bs-lys-3_at	68.39225
AFFX-r2-Bs-phe-5_at	36.84901
AFFX-r2-Bs-phe-M_at	71.77094
AFFX-r2-Bs-phe-3_at	112.2081
AFFX-r2-Bs-thr-3_s_at	173.0191
AFFX-r2-Bs-thr-M_s_at	193.5641
AFFX-r2-Bs-thr-5_s_at	136.9967
AFFX-HUMISGF3A/M97935_5_at	344.2764
AFFX-HUMISGF3A/M97935_MA_at	952.954
AFFX-HUMISGF3A/M97935_MB_at	1101.707
AFFX-HUMISGF3A/M97935_3_at	2742.927
AFFX-HUMRGE/M10098_5_at	19.42355
AFFX-HUMRGE/M10098_M_at	11.90926
