^SAMPLE = GSM711714
!Sample_title = UWB1.289
!Sample_geo_accession = GSM711714
!Sample_status = Public on May 21 2013
!Sample_submission_date = Apr 19 2011
!Sample_last_update_date = May 21 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Cultured ovarian cancer cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: cultured ovarian carcinoma
!Sample_characteristics_ch1 = cell line: UWB1.289
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted by Qiagen RNEasy kit according to the manufacturer's instructions.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_data_processing = Data were normalized by Robust Multichip Average (RMA) using R with Bioconductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Tuan Zea,,Tan
!Sample_contact_email = csittz@nus.edu.sg
!Sample_contact_department = Cancer Science Institute Singapore
!Sample_contact_institute = National University of Singapore
!Sample_contact_address = 14 Medical Drive, #11-01, Singapore
!Sample_contact_city = Singapore
!Sample_contact_zip/postal_code = 117599
!Sample_contact_country = Singapore
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM711nnn/GSM711714/suppl/GSM711714_AFG1127-52.CEL.gz
!Sample_series_id = GSE28724
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.0055836
1053_at	9.379218289
117_at	5.460595693
121_at	10.82348679
1255_g_at	2.769777855
1294_at	5.93362943
1316_at	5.84269279
1320_at	5.34088345
1405_i_at	3.285085865
1431_at	4.191172876
1438_at	5.382972365
1487_at	8.8984561
1494_f_at	6.036051256
1552256_a_at	9.291648637
1552257_a_at	9.198518521
1552258_at	5.897119336
1552261_at	4.779183208
1552263_at	6.912263475
1552264_a_at	7.677651028
1552266_at	3.087194616
1552269_at	4.065542202
1552271_at	5.704157657
1552272_a_at	5.824026846
1552274_at	7.01448593
1552275_s_at	7.173500271
1552276_a_at	5.756231573
1552277_a_at	9.526194501
1552278_a_at	5.679232205
1552279_a_at	7.031773453
1552280_at	3.450429713
1552281_at	6.395826047
1552283_s_at	6.149465469
1552286_at	7.511203194
1552287_s_at	8.241747843
1552288_at	4.221317539
1552289_a_at	4.886788806
1552291_at	9.00996792
1552293_at	4.854071255
1552295_a_at	7.530104083
1552296_at	3.403797479
1552299_at	3.989100434
1552301_a_at	5.41985028
1552302_at	3.605038508
1552303_a_at	5.885604647
1552304_at	6.797671402
1552306_at	7.827201427
1552307_a_at	7.22126649
1552309_a_at	8.261740261
1552310_at	8.330602955
1552311_a_at	7.438357205
1552312_a_at	7.199827361
1552314_a_at	5.939731069
1552315_at	3.832570892
1552316_a_at	2.884698554
1552318_at	3.296958123
1552319_a_at	4.451543703
1552320_a_at	2.573018318
1552321_a_at	3.091139408
1552322_at	2.609625243
1552323_s_at	5.235669016
1552325_at	2.664969218
1552326_a_at	4.229778578
1552327_at	3.534091411
1552329_at	8.628850215
1552330_at	7.214127208
1552332_at	7.406921874
1552334_at	6.021526814
1552335_at	6.390956494
1552337_s_at	8.272588245
1552338_at	4.8965081
1552340_at	3.981698318
1552343_s_at	4.700458224
1552344_s_at	7.985519606
1552347_at	6.284624084
1552348_at	4.998056772
1552349_a_at	4.638542062
1552354_at	4.837302539
1552355_s_at	5.355450258
1552359_at	3.156569885
1552360_a_at	7.233705577
1552362_a_at	5.365870697
1552364_s_at	5.716763606
1552365_at	3.471864446
1552367_a_at	3.55042103
1552368_at	3.045067532
1552370_at	7.476496338
1552372_at	2.551262916
1552373_s_at	2.888956058
1552375_at	3.914535014
1552377_s_at	6.642743148
1552378_s_at	6.669922309
1552379_at	2.542976074
1552381_at	4.714725412
1552383_at	5.957018359
1552384_a_at	4.101373309
1552386_at	2.688126219
1552388_at	5.968383783
1552389_at	5.381099137
1552390_a_at	6.715571711
1552391_at	4.760959437
1552393_at	3.054313453
1552394_a_at	2.896156577
1552395_at	6.761269411
1552396_at	4.449127153
1552398_a_at	2.911995295
1552399_a_at	3.224530306
1552400_a_at	4.988574628
1552401_a_at	3.108687424
1552402_at	4.304776139
1552405_at	4.632397224
1552408_at	3.857657862
1552409_a_at	6.318652875
1552410_at	4.744175821
1552411_at	6.324305225
1552412_a_at	3.629549116
1552414_at	3.626782537
1552415_a_at	4.579914067
1552417_a_at	7.420422437
1552418_at	5.49450521
1552419_s_at	5.580248465
1552421_a_at	3.58830687
1552422_at	6.249841943
1552423_at	5.351162044
1552424_at	3.642902656
1552425_a_at	4.236350173
1552426_a_at	9.799446478
1552427_at	5.171539998
1552430_at	2.909801039
1552432_at	5.75712763
1552436_a_at	5.585657082
1552438_a_at	3.351070541
1552439_s_at	2.732044054
1552440_at	4.472950287
1552445_a_at	4.096106215
1552448_a_at	3.272651023
1552449_a_at	3.418346029
1552450_a_at	6.103797132
1552452_at	3.726070476
1552453_a_at	4.042891011
1552455_at	3.46056483
1552456_a_at	4.731227683
1552457_a_at	3.184042809
1552458_at	3.245103979
1552459_a_at	4.61946445
1552461_at	3.116751623
1552463_at	2.9033715
1552466_x_at	2.742376493
1552467_at	5.973437253
1552468_a_at	4.850374403
1552470_a_at	6.810024271
1552472_a_at	8.744429519
1552473_at	7.436786537
1552474_a_at	7.132863393
1552476_s_at	5.93086875
1552477_a_at	6.577255892
1552478_a_at	3.943260548
1552480_s_at	2.526435536
1552481_s_at	5.803278419
1552482_at	3.186292356
1552484_at	6.126248493
1552485_at	6.958504679
1552486_s_at	7.319338324
1552487_a_at	5.439270629
1552489_s_at	3.200589228
1552490_at	4.690466651
1552491_at	5.034885851
1552493_s_at	4.918089061
1552494_at	4.790282406
1552496_a_at	7.014802974
1552497_a_at	4.412191656
1552498_at	5.479798357
1552499_a_at	4.809450646
1552501_a_at	5.868390746
1552502_s_at	5.715864945
1552503_at	5.841621338
1552504_a_at	4.156552276
1552506_at	4.328258318
1552507_at	3.682233226
1552508_at	3.464704688
1552509_a_at	3.277928088
1552510_at	8.357875994
1552511_a_at	2.951092305
1552514_at	3.883890872
1552515_at	3.723277767
1552516_a_at	4.324774158
1552518_s_at	5.896653091
1552519_at	6.937477532
1552520_at	4.537405433
1552521_a_at	3.462075726
1552522_at	2.604698017
1552523_a_at	3.735409206
1552524_at	6.489303365
1552526_at	4.739530343
1552528_at	7.238936437
1552531_a_at	3.368454086
1552532_a_at	3.941060151
1552535_at	5.123344336
1552536_at	3.936735535
1552538_a_at	3.454714516
1552540_s_at	6.017005366
1552541_at	6.317607472
1552542_s_at	4.602813111
1552543_a_at	3.742153689
1552544_at	4.42101667
1552546_a_at	8.221630432
1552548_at	3.688168484
1552549_a_at	5.618360247
1552552_s_at	3.783943562
1552553_a_at	3.407342677
1552554_a_at	3.616045132
1552555_at	5.55316372
1552557_a_at	3.782499824
1552558_a_at	6.305925751
1552559_a_at	4.007804226
1552562_at	5.242222473
1552563_a_at	2.828970393
1552564_at	3.36248373
1552566_at	3.982086557
1552568_at	4.744809726
1552569_a_at	4.956161118
1552570_at	3.693851248
1552572_a_at	4.537173136
1552573_s_at	6.029090392
1552575_a_at	4.940696091
1552576_at	4.739427158
1552578_a_at	5.28672983
1552579_a_at	4.997875408
1552580_at	4.610337086
1552582_at	3.046984949
1552583_s_at	3.114036304
1552584_at	4.161005437
1552585_s_at	3.037687023
1552586_at	5.268302272
1552587_at	3.082731301
1552588_a_at	2.951345266
1552590_a_at	3.14951954
1552592_at	3.271764954
1552594_at	5.987932368
1552596_at	6.466259248
1552598_at	5.006898061
1552599_at	3.546174018
1552602_at	5.454858983
1552604_at	4.863505281
1552605_s_at	3.691991858
1552607_at	4.715025683
1552608_at	4.285943369
1552609_s_at	3.611531881
1552610_a_at	8.418488941
1552611_a_at	9.236903428
1552612_at	6.925749847
1552613_s_at	6.801807979
1552615_at	7.690915766
1552616_a_at	5.148910554
1552617_a_at	9.733382969
1552618_at	8.503869069
1552619_a_at	9.858597106
1552620_at	6.906090986
1552621_at	8.758053645
1552622_s_at	7.686430054
1552623_at	4.681329232
1552625_a_at	8.36038625
1552626_a_at	5.398598267
1552627_a_at	7.34468899
