^SAMPLE = GSM692874
!Sample_title = shsy5y
!Sample_geo_accession = GSM692874
!Sample_status = Public on Mar 16 2013
!Sample_submission_date = Mar 17 2011
!Sample_last_update_date = Dec 02 2016
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = shsy5y
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Neuroblastoma cell
!Sample_characteristics_ch1 = cell line: shsy5y
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using Trizol (Invitrogen) and purified with RNeasy (Qiagen) according to manufacturer’s protocol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA sample integrity was checked on an Agilent 2100 Bioanalyzer (Agilent Technologies). 4 µg of total RNA was used for cRNA synthesis and fragmented. Labeling was performed with One-Cycle cDNA synthesis Kit (Affymetrix) according to manufacturer’s protocol. Sample quality was checked on a Bioanalyzer prior and after fragmentation.
!Sample_hyb_protocol = 10 µg of labeled cRNA was hybridized to Affymetrix Human genome U133 Plus 2.0 arrays according to manufacturer’s protocol (Affymetrix).
!Sample_scan_protocol = Arrays were scanned with a GeneChip Scanner 3000 (Affymetrix) according to manufacturer’s protocol
!Sample_data_processing = Expression data (cel files) were normalized with the MAS5.0 algorithm (target signal = 100) using GCOS software (Affymetrix)
!Sample_platform_id = GPL570
!Sample_contact_name = Richard,,Volckmann
!Sample_contact_email = r.volckmann@amsterdamumc.nl
!Sample_contact_laboratory = Cancer Center Amsterdam
!Sample_contact_department = Laboratory of Experimental Oncology and Radiobiology
!Sample_contact_institute = msterdam UMC and University of Amsterdam
!Sample_contact_address = van der Boechorststraat 6a
!Sample_contact_city = Amsterdam
!Sample_contact_state = Noord-Holland
!Sample_contact_zip/postal_code = 1081BT
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM692nnn/GSM692874/suppl/GSM692874.CEL.gz
!Sample_relation = Reanalyzed by: GSM2413243
!Sample_series_id = GSE28019
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = mas5 data
!sample_table_begin
ID_REF	VALUE
1552563_a_at	51.3
1552829_at	26.6
1552867_at	65.1
1552955_at	14.4
1552961_at	10.4
1552972_at	0.3
1552974_at	0.7
1552975_x_at	4.7
1552976_at	56.7
1553083_at	2.4
1553208_s_at	23.2
1553269_at	6.4
1553275_s_at	17.6
1553355_at	1.8
1553356_at	2.1
1553398_at	13.5
1553439_at	11
1553456_at	5.4
1553462_at	0.9
1553498_at	17.7
1553538_s_at	10557.4
1553547_at	16.4
1553569_at	10051.3
1553570_x_at	10526.2
1553575_at	1002
1553882_at	2
1553979_at	1045.8
1554007_at	345.4
1554043_a_at	72.1
1554103_at	17.9
1554108_at	14.5
1554194_at	3.1
1554214_at	1.9
1554219_at	4.4
1554220_a_at	20.1
1554224_at	1.8
1554225_a_at	2.3
1554232_a_at	14.7
1554266_at	27.1
1554281_at	1.2
1554372_at	3.7
1554374_at	4.2
1554403_a_at	1.9
1554404_a_at	1.4
1554597_at	155.1
1554599_x_at	159.6
1554615_at	1.6
1554636_at	0.2
1554649_at	13.8
1554650_a_at	13.6
1554723_x_at	0.9
1554751_at	0.5
1554752_a_at	3.1
1554766_s_at	2.1
1554771_at	13
1554781_at	5.1
1554813_at	10.3
1554825_at	12.6
1554865_at	6
1554871_at	6.3
1554887_at	0.3
1554891_at	4.2
1554946_at	11.4
1554948_at	90
1554951_at	2.6
1554957_at	26.2
1554963_at	12.6
1554964_x_at	7.5
1554972_at	18.5
1555014_x_at	26
1555031_at	1.2
1555059_at	7.9
1555084_at	4.8
1555085_at	9.4
1555117_at	21
1555129_at	13.8
1555132_at	8.2
1555135_at	1.1
1555157_at	16.3
1555158_at	1.3
1555163_at	10
1555174_at	2.5
1555176_at	11
1555187_at	19.2
1555194_at	15.8
1555204_at	8.3
1555205_at	22.5
1555206_at	24.7
1555221_at	13.9
1555222_a_at	70.5
1555237_at	5.6
1555261_at	21.2
1555263_at	1.6
1555303_at	69.7
1555311_at	35.3
1555344_at	1.3
1555373_at	11.8
1555374_at	45.3
1555392_at	55.3
1555410_at	18.8
1555415_at	18.9
1555429_at	5.3
1555461_at	159.4
1555488_at	18.2
1555489_at	2.9
1555498_at	0.9
1555519_at	0.2
1555547_at	23.5
1555580_at	7.2
1555601_at	0.5
1555616_at	41.5
1555617_x_at	26.8
1555623_at	5.2
1555631_at	2.1
1555646_at	0.7
1555664_at	1.2
1555665_at	1.3
1555681_at	22.9
1555692_at	2.2
1555717_at	1.3
1555718_x_at	0.7
1555723_at	12.9
1555727_at	6.5
1555742_at	20
1555743_s_at	9.4
1555753_x_at	2.4
1555755_at	1.8
1555816_at	1.5
1555817_s_at	1.1
1555845_at	163
1555846_a_at	148.4
1555848_at	52.4
1555852_at	11.2
1555853_at	3.3
1555855_at	16.5
1555856_s_at	14.5
1555868_at	22.7
1555869_a_at	1.7
1555893_at	10.7
1555900_at	114.1
1555904_at	27
1555925_at	5.6
1555926_a_at	6.8
1555928_at	6.9
1555929_s_at	2.5
1555931_at	16.8
1555932_at	5
1555939_at	5.8
1555940_a_at	4.4
1555967_at	33
1555968_a_at	13.8
1555970_at	6.8
1555973_at	15.7
1555974_a_at	40
1555976_s_at	2.8
1555977_at	14.8
1555978_s_at	16.5
1555989_at	38.7
1555994_at	4.5
1555995_a_at	6
1556003_a_at	1.3
1556004_at	6.5
1556007_s_at	224.2
1556008_a_at	7.2
1556019_at	6
1556021_at	38.2
1556043_a_at	43.4
1556048_at	26.3
1556054_at	69.6
1556055_at	15.8
1556075_at	4.9
1556078_at	5.9
1556081_at	21.9
1556082_a_at	22.3
1556090_at	30.7
1556097_at	44.2
1556103_at	44.1
1556105_at	18.9
1556107_at	4.6
1556110_at	19.7
1556111_s_at	21.2
1556117_at	6.9
1556122_at	16.2
1556123_a_at	15.2
1556138_a_at	2.4
1556147_at	15.1
1556148_s_at	20.9
1556153_s_at	8.3
1556155_at	11.9
1556159_at	0.7
1556160_a_at	5.6
1556161_a_at	3.4
1556165_at	78.6
1556166_x_at	21.8
1556170_at	6
1556171_a_at	3.2
1556172_at	26.3
1556173_a_at	40.6
1556185_a_at	4.6
1556192_x_at	10.7
1556194_a_at	192.9
1556195_a_at	28.4
1556205_at	49.9
1556206_at	1.7
1556207_a_at	1.1
1556210_at	11.5
1556211_a_at	43.9
1556212_x_at	8.9
1556216_s_at	11.3
1556220_at	13
1556221_a_at	7.5
1556226_at	16.6
1556229_at	20.4
1556231_a_at	0.7
1556235_at	17.4
1556236_at	43.6
1556238_at	5.9
1556239_a_at	5.7
1556240_at	7.9
1556247_a_at	4.6
1556250_at	19.5
1556253_s_at	17.2
1556256_a_at	2.4
1556259_at	17.9
1556261_a_at	1.5
1556271_at	5
1556272_a_at	12
1556274_at	5
1556279_at	10.7
1556281_at	37.2
1556287_a_at	0.2
1556289_at	5.8
1556294_at	3.8
1556296_at	58.6
1556297_a_at	0.6
1556306_at	60.6
1556314_a_at	1
1556318_s_at	28.3
1556321_a_at	55.6
1556322_a_at	36.6
1556327_a_at	3.9
1556328_at	3.5
1556329_a_at	5.7
1556331_a_at	42.9
1556332_at	9.1
1556333_at	7.5
1556334_s_at	1.7
1556338_at	94.9
1556339_a_at	46.5
1556345_s_at	36.7
1556346_at	2.4
1556347_at	13.3
1556352_at	123.1
1556362_at	7.7
1556364_at	58.5
1556373_a_at	63.1
1556374_s_at	19.2
1556375_at	37.1
1556383_at	13.6
1556385_at	16.3
1556387_at	11.1
1556388_a_at	13.9
1556392_a_at	0.6
1556393_at	27
1556394_a_at	3.3
1556395_at	1.2
1556397_at	5.3
1556398_a_at	16.8
1556400_at	1.9
1556401_a_at	1.4
1556409_a_at	10.8
1556412_at	37.5
1556413_a_at	14.7
1556416_s_at	89.8
1556417_a_at	13.2
1556422_at	26.4
1556432_at	60.6
1556434_at	33.9
1556439_at	13
1556442_x_at	375.1
1556444_a_at	4
1556445_at	7
1556449_at	26.6
1556451_at	23.7
1556453_at	3.7
1556454_a_at	1.6
1556459_at	8.1
1556460_a_at	2.5
1556461_at	8.1
1556462_a_at	29.4
1556465_at	4.8
1556468_at	17.7
1556469_s_at	0.8
1556479_at	13.5
1556480_a_at	3.9
1556486_at	14.2
1556491_at	7
1556492_a_at	10
1556494_at	15.9
1556496_a_at	2.8
1556497_a_at	0.7
1556500_a_at	1.6
1556502_at	2.8
1556504_at	2
1556505_at	29.3
1556507_at	61.8
1556508_s_at	9
1556510_at	2.5
1556511_a_at	3.5
1556518_at	16.5
1556520_at	18.2
1556521_a_at	7.2
1556527_a_at	29.9
1556531_at	8.2
1556540_a_at	14.7
1556541_s_at	0.3
1556542_a_at	14.9
1556543_at	46.3
1556545_at	35.3
1556553_at	3.5
1556568_a_at	41.9
1556580_a_at	3.4
1556584_at	11.8
1556586_x_at	42.5
1556589_at	21.1
1556590_s_at	3.8
1556592_at	1.4
1556593_s_at	18.7
1556595_at	27.3
1556602_at	22.3
1556617_a_at	1.7
1556618_at	9.2
1556620_at	31.3
1556621_a_at	14.4
1556622_s_at	1.5
1556623_at	2.2
1556624_at	6.4
1556625_a_at	1.9
