^SAMPLE = GSM1374540
!Sample_title = Bx051b_095 HG2
!Sample_geo_accession = GSM1374540
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Kudos 95 Cell Panel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HN5
!Sample_characteristics_ch1 = tissue: Tongue
!Sample_characteristics_ch1 = disease: squamous cell carcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374540/suppl/GSM1374540_Bx051b_095_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.5537846775231
1053_at	8.01288197654956
117_at	4.61586388580589
121_at	7.34060200632193
1255_g_at	2.77699952604976
1294_at	5.78179564126266
1316_at	5.55270782408046
1320_at	4.75919430740335
1405_i_at	3.72046065656936
1431_at	3.29942509271246
1438_at	9.26565103417646
1487_at	8.37352268127334
1494_f_at	5.46596246991889
1552256_a_at	9.48636734478597
1552257_a_at	9.31212968657383
1552258_at	4.99602034795183
1552261_at	4.23816307643818
1552263_at	5.34005078475967
1552264_a_at	7.6895383676476
1552266_at	2.83452004711512
1552269_at	4.4959284513864
1552271_at	5.38801357954571
1552272_a_at	5.08193932174218
1552274_at	5.3051009543788
1552275_s_at	5.5458560408882
1552276_a_at	5.12465028307936
1552277_a_at	8.92808634405435
1552278_a_at	4.76848603432244
1552279_a_at	6.16875222319409
1552280_at	3.48333846207598
1552281_at	6.51634375867852
1552283_s_at	3.95895651547187
1552286_at	5.86714856342991
1552287_s_at	7.82638732748369
1552288_at	4.13693656315504
1552289_a_at	3.81188034459567
1552291_at	8.15864339769838
1552293_at	4.27115491575546
1552295_a_at	8.26512475399097
1552296_at	3.18151793373802
1552299_at	4.31880796742331
1552301_a_at	5.92114440189838
1552302_at	3.71607889147271
1552303_a_at	5.3024430506805
1552304_at	4.67508360382248
1552306_at	6.88248512808961
1552307_a_at	5.83373746275493
1552309_a_at	5.42681308429566
1552310_at	7.17173031510786
1552311_a_at	6.49145617905725
1552312_a_at	7.50266882088404
1552314_a_at	4.80621176829995
1552315_at	4.18440568408098
1552316_a_at	2.75023691112592
1552318_at	2.96176965882447
1552319_a_at	5.74367693043025
1552320_a_at	2.72966077284568
1552321_a_at	2.88636655608076
1552322_at	2.81155247877337
1552323_s_at	3.43137498275877
1552325_at	2.59944922146448
1552326_a_at	4.83971327956134
1552327_at	2.94750117455014
1552329_at	5.74770768668676
1552330_at	6.1701374396883
1552332_at	7.29278517622528
1552334_at	6.3578312527592
1552335_at	5.13584913629485
1552337_s_at	4.15126542963776
1552338_at	3.92771665700054
1552340_at	4.0293894443234
1552343_s_at	5.25560743803397
1552344_s_at	5.88304298210536
1552347_at	6.79999104848128
1552348_at	4.94185071161699
1552349_a_at	4.16497452872055
1552354_at	3.86971625683015
1552355_s_at	5.30933951574732
1552359_at	3.07757648224144
1552360_a_at	4.06113778983201
1552362_a_at	5.43652790112538
1552364_s_at	5.49226568462959
1552365_at	3.48813329400631
1552367_a_at	3.09678970642004
1552368_at	2.79217470198384
1552370_at	6.89432552556479
1552372_at	2.5265601970867
1552373_s_at	2.53342694772908
1552375_at	3.64441654617014
1552377_s_at	6.60720969541093
1552378_s_at	6.51760317904687
1552379_at	2.43322856189641
1552381_at	2.81824042482144
1552383_at	5.94632533965308
1552384_a_at	4.52177181120288
1552386_at	3.28424964780395
1552388_at	5.28049062758448
1552389_at	2.71280540580439
1552390_a_at	2.62585069595783
1552391_at	3.47527190059902
1552393_at	2.97057685456029
1552394_a_at	2.99613448608971
1552395_at	7.12505860220067
1552396_at	3.84154717541525
1552398_a_at	3.21537235212074
1552399_a_at	4.99512063735151
1552400_a_at	4.01210005960566
1552401_a_at	3.55349420509631
1552402_at	3.60270756858553
1552405_at	4.15311824776767
1552408_at	3.15083781779745
1552409_a_at	5.36501237237152
1552410_at	4.93518788305666
1552411_at	6.07481444334695
1552412_a_at	3.36497239952442
1552414_at	3.42036553488471
1552415_a_at	4.03409162477307
1552417_a_at	7.66275398246332
1552418_at	4.93149046852806
1552419_s_at	4.97463273645369
1552421_a_at	2.85320681463546
1552422_at	4.06555692202136
1552423_at	5.91678808695131
1552424_at	3.19074126562395
1552425_a_at	3.91706401179045
1552426_a_at	9.15576378467173
1552427_at	3.33035224467991
1552430_at	2.77869481992071
1552432_at	4.50583405896587
1552436_a_at	4.77198089237723
1552438_a_at	3.36666704572554
1552439_s_at	2.79061569225122
1552440_at	3.69023644505272
1552445_a_at	3.36370676697649
1552448_a_at	3.55441490539566
1552449_a_at	3.14763155828377
1552450_a_at	5.026632776673
1552452_at	3.53850911872237
1552453_a_at	3.37360604350899
1552455_at	3.22581599511897
1552456_a_at	4.65367976563953
1552457_a_at	3.29432185755692
1552458_at	3.01340296399157
1552459_a_at	3.94372161621677
1552461_at	2.72837862253175
1552463_at	3.91808372375578
1552466_x_at	2.85007679875639
1552467_at	6.45126714327538
1552468_a_at	4.33218058781663
1552470_a_at	4.82707047416702
1552472_a_at	7.38609065648555
1552473_at	7.46360358037105
1552474_a_at	7.70703078376324
1552476_s_at	7.05868226745218
1552477_a_at	9.09156687136263
1552478_a_at	6.89534845141836
1552480_s_at	2.57158530632082
1552481_s_at	5.50994538685172
1552482_at	2.91634889625833
1552484_at	5.89734830504594
1552485_at	5.99898840293281
1552486_s_at	5.9434788725145
1552487_a_at	8.41370958182707
1552489_s_at	2.72837862253175
1552490_at	3.73296188989751
1552491_at	5.43202171358188
1552493_s_at	3.54622178546448
1552494_at	4.36592795491855
1552496_a_at	3.57990045421576
1552497_a_at	4.98969879964427
1552498_at	4.00286579333847
1552499_a_at	3.98194265841531
1552501_a_at	5.596689721263
1552502_s_at	4.36599935448351
1552503_at	4.50222503276162
1552504_a_at	5.13412392007628
1552506_at	3.58255975339075
1552507_at	3.74326959639861
1552508_at	3.56154879282133
1552509_a_at	3.0675025832744
1552510_at	7.82077329291011
1552511_a_at	5.03506580880334
1552514_at	2.95590566911077
1552515_at	3.74812793631724
1552516_a_at	5.6777213383349
1552518_s_at	5.18693006173534
1552519_at	6.90295819468405
1552520_at	3.23605165569266
1552521_a_at	2.56508746546447
1552522_at	2.50532747452446
1552523_a_at	3.42409487784378
1552524_at	5.63021258173986
1552526_at	3.86270575163994
1552528_at	6.31603744395391
1552531_a_at	3.36781980382316
1552532_a_at	3.12218692196001
1552535_at	5.09807057915052
1552536_at	4.43040339774706
1552538_a_at	3.4789196749579
1552540_s_at	4.91638692529134
1552541_at	6.303153881915
1552542_s_at	3.46556410957394
1552543_a_at	5.13198690254145
1552544_at	3.8532766649734
1552546_a_at	3.55571303548228
1552548_at	3.46275347388418
1552549_a_at	4.66730638832529
1552552_s_at	3.21048270101684
1552553_a_at	2.89975051007724
1552554_a_at	3.18098418708906
1552555_at	5.42480856759302
1552557_a_at	2.77647510489902
1552558_a_at	5.96887634405621
1552559_a_at	4.38134165698282
1552562_at	3.72422753579335
1552563_a_at	3.19024291490746
1552564_at	2.68153113784496
1552566_at	3.74988979468195
1552568_at	4.26231706184718
1552569_a_at	3.69125430183802
1552570_at	3.22314114387128
1552572_a_at	3.25334077094643
1552573_s_at	4.90440914897987
1552575_a_at	9.02753901482632
1552576_at	4.2308361448498
1552578_a_at	2.80892964261045
1552579_a_at	4.17270921115912
1552580_at	3.91677443939653
1552582_at	3.15250643248375
1552583_s_at	3.51182623141879
1552584_at	3.72002946720906
1552585_s_at	2.92032609293298
1552586_at	5.01019643247326
1552587_at	2.85320681463546
1552588_a_at	3.10332157300657
1552590_a_at	2.93639516181102
1552592_at	2.75125385945608
1552594_at	5.3152529699126
1552596_at	5.6912222008091
1552598_at	4.19330071558297
1552599_at	2.97797029664171
1552602_at	4.77149055722392
1552604_at	3.97576659634767
1552605_s_at	3.58574741383603
1552607_at	4.30079265485483
1552608_at	4.50865653302782
1552609_s_at	3.72765446500537
1552610_a_at	8.11444290419885
1552611_a_at	7.38791503922101
1552612_at	7.04944768766573
1552613_s_at	7.11433869804786
1552615_at	7.53088394406619
1552616_a_at	4.44227514071329
1552617_a_at	8.01323386052079
1552618_at	8.16810267670268
1552619_a_at	10.2980573358731
1552620_at	6.62276394143199
1552621_at	9.50493317125123
1552622_s_at	8.61125016901076
1552623_at	4.18943723732585
1552625_a_at	6.64680784300429
1552626_a_at	3.80260137752696
1552627_a_at	6.68873610171529
1552628_a_at	8.81624139749968
1552629_a_at	3.293258082996
1552630_a_at	6.42408742603345
1552631_a_at	5.50928182860918
1552632_a_at	3.69470448153284
1552633_at	5.40564252406564
1552634_a_at	5.28873114700501
1552637_at	3.74301709475191
1552639_at	4.73665137844525
1552641_s_at	7.93538524173887
1552643_at	3.13346385231964
1552644_a_at	6.5868070338382
1552646_at	4.83971327956134
1552648_a_at	7.75738060763443
1552649_a_at	4.50988756454883
1552651_a_at	5.17628929447443
1552652_at	5.36546210821125
1552656_s_at	6.29549281393276
1552657_a_at	4.87325755137075
1552658_a_at	3.70613307697119
1552660_a_at	7.38393943646886
1552661_at	2.57463902926692
1552662_a_at	4.84643933774085
1552663_a_at	6.54775951468618
