^SAMPLE = GSM749876
!Sample_title = BJ cells, untreated, 3h, rep3
!Sample_geo_accession = GSM749876
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 28 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = BJ cells, untreated, 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: BJ
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated BJ cells, 3h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM749nnn/GSM749876/suppl/GSM749876_B.C3c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM749nnn/GSM749876/suppl/GSM749876_B.C3c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.90875
AFFX-BioB-M_at	7.35557
AFFX-BioB-3_at	6.86768
AFFX-BioC-5_at	8.41788
AFFX-BioC-3_at	8.46732
AFFX-BioDn-5_at	9.86981
AFFX-BioDn-3_at	11.0619
AFFX-CreX-5_at	11.8664
AFFX-CreX-3_at	12.2972
AFFX-DapX-5_at	7.65483
AFFX-DapX-M_at	8.72385
AFFX-DapX-3_at	9.77368
AFFX-LysX-5_at	4.88517
AFFX-LysX-M_at	5.51579
AFFX-LysX-3_at	6.99706
AFFX-PheX-5_at	5.97834
AFFX-PheX-M_at	5.92573
AFFX-PheX-3_at	6.83413
AFFX-ThrX-5_at	6.36866
AFFX-ThrX-M_at	7.08929
AFFX-ThrX-3_at	8.06503
AFFX-TrpnX-5_at	2.61819
AFFX-TrpnX-M_at	2.73157
AFFX-TrpnX-3_at	2.39012
AFFX-r2-Ec-bioB-5_at	7.38429
AFFX-r2-Ec-bioB-M_at	7.60999
AFFX-r2-Ec-bioB-3_at	7.57375
AFFX-r2-Ec-bioC-5_at	9.09773
AFFX-r2-Ec-bioC-3_at	8.92347
AFFX-r2-Ec-bioD-5_at	11.1426
AFFX-r2-Ec-bioD-3_at	11.5906
AFFX-r2-P1-cre-5_at	12.7784
AFFX-r2-P1-cre-3_at	12.6727
AFFX-r2-Bs-dap-5_at	8.22703
AFFX-r2-Bs-dap-M_at	8.73216
AFFX-r2-Bs-dap-3_at	9.59719
AFFX-r2-Bs-lys-5_at	5.41309
AFFX-r2-Bs-lys-M_at	6.17037
AFFX-r2-Bs-lys-3_at	6.0281
AFFX-r2-Bs-phe-5_at	6.80663
AFFX-r2-Bs-phe-M_at	6.11768
AFFX-r2-Bs-phe-3_at	7.24474
AFFX-r2-Bs-thr-3_s_at	8.42678
AFFX-r2-Bs-thr-M_s_at	7.60563
AFFX-r2-Bs-thr-5_s_at	7.08643
AFFX-HUMISGF3A/M97935_5_at	4.79898
AFFX-HUMISGF3A/M97935_MA_at	7.03012
AFFX-HUMISGF3A/M97935_MB_at	7.20066
AFFX-HUMISGF3A/M97935_3_at	9.93412
AFFX-HUMRGE/M10098_5_at	8.62698
AFFX-HUMRGE/M10098_M_at	5.03278
AFFX-HUMRGE/M10098_3_at	4.57097
AFFX-HUMGAPDH/M33197_5_at	13.0146
AFFX-HUMGAPDH/M33197_M_at	13.1104
AFFX-HUMGAPDH/M33197_3_at	13.0248
AFFX-HSAC07/X00351_5_at	12.2912
AFFX-HSAC07/X00351_M_at	12.7413
AFFX-HSAC07/X00351_3_at	13.3044
AFFX-M27830_5_at	4.13593
AFFX-M27830_M_at	9.75003
AFFX-M27830_3_at	4.49245
AFFX-hum_alu_at	13.4261
1007_s_at	7.73582
1053_at	6.49249
117_at	3.78884
121_at	6.81544
1255_g_at	3.37932
1294_at	5.41492
1316_at	4.41087
1320_at	4.59021
1405_i_at	3.36125
1431_at	2.64907
1438_at	4.57936
1487_at	6.05977
1494_f_at	3.72209
1598_g_at	10.916
160020_at	8.26313
1729_at	7.30713
1773_at	5.67742
177_at	3.82886
179_at	6.69208
1861_at	6.73414
200000_s_at	9.16112
200001_at	11.2788
200002_at	12.5156
200003_s_at	13.0874
200004_at	11.7346
200005_at	10.1944
200006_at	11.6148
200007_at	12.1957
200008_s_at	9.8444
200009_at	11.5079
200010_at	12.3191
200011_s_at	9.24255
200012_x_at	12.9905
200013_at	12.725
200014_s_at	10.1863
200015_s_at	11.611
200016_x_at	12.4177
200017_at	12.4449
200018_at	13.0849
200019_s_at	11.9047
200020_at	9.48523
200021_at	13.0185
200022_at	12.753
200023_s_at	11.6838
200024_at	12.4225
200025_s_at	12.8574
200026_at	12.6918
200027_at	10.9973
200028_s_at	10.7242
200029_at	12.9345
200030_s_at	12.0321
200031_s_at	13.0363
200032_s_at	13.0558
200033_at	11.2468
200034_s_at	12.1404
200035_at	8.14136
200036_s_at	12.5854
200037_s_at	10.57
200038_s_at	12.9737
200039_s_at	10.2241
200040_at	10.3956
200041_s_at	10.1833
200042_at	9.57997
200043_at	10.8478
200044_at	9.41736
200045_at	8.30431
200046_at	10.5252
200047_s_at	10.2967
200048_s_at	11.1352
200049_at	7.00698
200050_at	8.95541
200051_at	7.17803
200052_s_at	9.2145
200053_at	9.07108
200054_at	7.38838
200055_at	9.62559
200056_s_at	9.21997
200057_s_at	10.9666
200058_s_at	9.16139
200059_s_at	12.335
200060_s_at	9.06708
200061_s_at	13.3239
200062_s_at	12.9475
200063_s_at	12.6454
200064_at	11.3072
200065_s_at	11.0721
200066_at	9.57219
200067_x_at	10.5601
200068_s_at	11.4784
200069_at	6.60637
200070_at	7.27328
200071_at	9.16647
200072_s_at	9.52283
200073_s_at	10.0971
