^SAMPLE = GSM320633
!Sample_title = breast cancer cell line_ZR75-30
!Sample_geo_accession = GSM320633
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Her2 amplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_ZR75-30
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320633/suppl/GSM320633.CEL.gz
!Sample_relation = Reanalysis of: GSM276025
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	405.0807
AFFX-BioB-M_at	516.9338
AFFX-BioB-3_at	301.5227
AFFX-BioC-5_at	1219.398
AFFX-BioC-3_at	1540.42
AFFX-BioDn-5_at	2820.118
AFFX-BioDn-3_at	8323.216
AFFX-CreX-5_at	17935.73
AFFX-CreX-3_at	20654.14
AFFX-DapX-5_at	284.615
AFFX-DapX-M_at	374.9167
AFFX-DapX-3_at	587.3438
AFFX-LysX-5_at	53.68173
AFFX-LysX-M_at	106.1313
AFFX-LysX-3_at	138.7335
AFFX-PheX-5_at	27.00413
AFFX-PheX-M_at	48.83377
AFFX-PheX-3_at	55.67818
AFFX-ThrX-5_at	56.87011
AFFX-ThrX-M_at	111.3465
AFFX-ThrX-3_at	156.0523
AFFX-TrpnX-5_at	23.69171
AFFX-TrpnX-M_at	24.60061
AFFX-TrpnX-3_at	11.4814
AFFX-r2-Ec-bioB-5_at	566.001
AFFX-r2-Ec-bioB-M_at	588.935
AFFX-r2-Ec-bioB-3_at	608.341
AFFX-r2-Ec-bioC-5_at	1618.949
AFFX-r2-Ec-bioC-3_at	1707.227
AFFX-r2-Ec-bioD-5_at	8311.516
AFFX-r2-Ec-bioD-3_at	9042.12
AFFX-r2-P1-cre-5_at	21264.19
AFFX-r2-P1-cre-3_at	28955.38
AFFX-r2-Bs-dap-5_at	171.7415
AFFX-r2-Bs-dap-M_at	422.7242
AFFX-r2-Bs-dap-3_at	656.8891
AFFX-r2-Bs-lys-5_at	51.45192
AFFX-r2-Bs-lys-M_at	63.2892
AFFX-r2-Bs-lys-3_at	84.92917
AFFX-r2-Bs-phe-5_at	67.66486
AFFX-r2-Bs-phe-M_at	57.74012
AFFX-r2-Bs-phe-3_at	194.5416
AFFX-r2-Bs-thr-3_s_at	265.2124
AFFX-r2-Bs-thr-M_s_at	210.3866
AFFX-r2-Bs-thr-5_s_at	129.4499
AFFX-HUMISGF3A/M97935_5_at	217.8277
AFFX-HUMISGF3A/M97935_MA_at	513.0575
AFFX-HUMISGF3A/M97935_MB_at	460.5757
AFFX-HUMISGF3A/M97935_3_at	1525.523
AFFX-HUMRGE/M10098_5_at	223.2873
AFFX-HUMRGE/M10098_M_at	241.4533
