^SAMPLE = GSM1230788
!Sample_title = A2780:PTX_1
!Sample_geo_accession = GSM1230788
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = A2780 Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: A2780
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230788/suppl/GSM1230788_CEL_281_4631_02_02_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	3.457
AFFX-BioB-M_at	2.887
AFFX-BioB-3_at	3.047
AFFX-BioC-5_at	6.393
AFFX-BioC-3_at	6.933
AFFX-BioDn-5_at	8.246
AFFX-BioDn-3_at	9.151
AFFX-CreX-5_at	10.553
AFFX-CreX-3_at	10.933
AFFX-DapX-5_at	1.934
AFFX-DapX-M_at	1.861
AFFX-DapX-3_at	2.467
AFFX-LysX-5_at	1.662
AFFX-LysX-M_at	2.179
AFFX-LysX-3_at	1.82
AFFX-PheX-5_at	2.363
AFFX-PheX-M_at	2.025
AFFX-PheX-3_at	3.533
AFFX-ThrX-5_at	2.287
AFFX-ThrX-M_at	1.848
AFFX-ThrX-3_at	3.145
AFFX-TrpnX-5_at	2.482
AFFX-TrpnX-M_at	2.127
AFFX-TrpnX-3_at	1.831
AFFX-r2-Ec-bioB-5_at	3.289
AFFX-r2-Ec-bioB-M_at	3.032
AFFX-r2-Ec-bioB-3_at	3.868
AFFX-r2-Ec-bioC-5_at	7.017
AFFX-r2-Ec-bioC-3_at	7.348
AFFX-r2-Ec-bioD-5_at	9.445
AFFX-r2-Ec-bioD-3_at	9.78
AFFX-r2-P1-cre-5_at	11.417
AFFX-r2-P1-cre-3_at	11.628
AFFX-r2-Bs-dap-5_at	2.305
AFFX-r2-Bs-dap-M_at	1.733
AFFX-r2-Bs-dap-3_at	1.451
AFFX-r2-Bs-lys-5_at	1.723
AFFX-r2-Bs-lys-M_at	1.844
AFFX-r2-Bs-lys-3_at	1.936
AFFX-r2-Bs-phe-5_at	2.013
AFFX-r2-Bs-phe-M_at	2.168
AFFX-r2-Bs-phe-3_at	2.113
AFFX-r2-Bs-thr-3_s_at	2.78
AFFX-r2-Bs-thr-M_s_at	2.93
AFFX-r2-Bs-thr-5_s_at	1.958
AFFX-HUMISGF3A/M97935_5_at	7.749
AFFX-HUMISGF3A/M97935_MA_at	8.404
AFFX-HUMISGF3A/M97935_MB_at	8.319
AFFX-HUMISGF3A/M97935_3_at	10.414
AFFX-HUMRGE/M10098_5_at	12.764
AFFX-HUMRGE/M10098_M_at	12.253
AFFX-HUMRGE/M10098_3_at	11.761
AFFX-HUMGAPDH/M33197_5_at	12.095
AFFX-HUMGAPDH/M33197_M_at	12.246
AFFX-HUMGAPDH/M33197_3_at	12.311
AFFX-HSAC07/X00351_5_at	11.236
AFFX-HSAC07/X00351_M_at	11.563
AFFX-HSAC07/X00351_3_at	11.814
AFFX-M27830_5_at	12.061
AFFX-M27830_M_at	9.953
AFFX-M27830_3_at	4.044
AFFX-hum_alu_at	13.11
1007_s_at	8.096
1053_at	7.562
117_at	4.192
121_at	6.485
1255_g_at	1.986
1294_at	5.029
1316_at	5.01
1320_at	3.453
1405_i_at	1.704
1431_at	3.345
1438_at	4.655
1487_at	7.195
1494_f_at	4.523
1598_g_at	6.37
160020_at	5.335
1729_at	6.382
1773_at	5.484
177_at	3.559
179_at	6.724
1861_at	6.024
200000_s_at	8.778
200001_at	8.749
200002_at	12.022
200003_s_at	12.246
200004_at	11.503
200005_at	9.907
200006_at	11.678
200007_at	11.268
200008_s_at	9.678
200009_at	10.992
200010_at	12.01
200011_s_at	8.151
200012_x_at	12.623
200013_at	12.34
200014_s_at	11.008
200015_s_at	10.85
200016_x_at	12.495
200017_at	12.301
200018_at	12.516
200019_s_at	11.796
200020_at	10.035
200021_at	11.77
200022_at	11.932
200023_s_at	11.941
200024_at	11.864
200025_s_at	12.465
200026_at	11.867
200027_at	11.565
200028_s_at	9.991
200029_at	12.388
200030_s_at	12.079
200031_s_at	12.469
200032_s_at	12.367
200033_at	11.9
200034_s_at	12.242
200035_at	7.578
200036_s_at	11.702
200037_s_at	11.247
200038_s_at	12.25
200039_s_at	10.955
200040_at	10.489
200041_s_at	9.272
200042_at	8.979
200043_at	11.606
200044_at	10.915
200045_at	8.907
200046_at	10.077
200047_s_at	10.833
200048_s_at	11.201
200049_at	6.74
200050_at	10.05
200051_at	7.179
200052_s_at	10.844
200053_at	9.333
200054_at	7.883
200055_at	9.923
200056_s_at	9.401
200057_s_at	11.514
200058_s_at	9.431
200059_s_at	11.445
200060_s_at	9.917
200061_s_at	12.621
200062_s_at	12.443
200063_s_at	12.474
200064_at	11.544
200065_s_at	10.706
200066_at	9.077
200067_x_at	9.545
200068_s_at	10.585
200069_at	8.814
200070_at	6.783
200071_at	10.436
200072_s_at	11.242
200073_s_at	11.162
200074_s_at	11.784
200075_s_at	8.953
200076_s_at	7.621
200077_s_at	12.012
200078_s_at	9.367
200079_s_at	10.419
200080_s_at	12.397
200081_s_at	12.302
200082_s_at	12.178
200083_at	9.727
200084_at	10.735
200085_s_at	10.95
200086_s_at	11.233
200087_s_at	11.257
200088_x_at	12.278
200089_s_at	11.829
200090_at	10.305
200091_s_at	11.984
200092_s_at	12.682
200093_s_at	11.325
200094_s_at	11.244
200095_x_at	12.786
200096_s_at	10.446
200097_s_at	11.105
200098_s_at	9.948
200099_s_at	12.833
200593_s_at	10.356
200594_x_at	11.5
200595_s_at	10.585
200596_s_at	9.97
200597_at	8.089
200598_s_at	11.575
200599_s_at	11.183
200600_at	8.779
200601_at	6.659
200602_at	9.619
200603_at	10.846
200604_s_at	8.327
200605_s_at	10.608
200606_at	2.378
200607_s_at	10.281
200608_s_at	10.705
200609_s_at	9.883
200610_s_at	11.472
200611_s_at	9.455
200612_s_at	8.036
200613_at	8.314
200614_at	11.865
200615_s_at	8.696
200616_s_at	10.165
200617_at	7.252
200618_at	8.577
200619_at	9.093
200620_at	9.514
200621_at	3.975
200622_x_at	8.719
200623_s_at	7.8
200624_s_at	10.515
200625_s_at	10.018
200626_s_at	11.26
200627_at	11.68
200628_s_at	8.888
200629_at	10.023
200630_x_at	11.766
200631_s_at	11.322
200632_s_at	5.215
200633_at	12.723
200634_at	10.387
200635_s_at	6.248
200636_s_at	7.738
200637_s_at	5.402
200638_s_at	11.125
200639_s_at	10.619
200640_at	10.485
200641_s_at	10.337
200642_at	11.28
200643_at	7.526
200644_at	10.247
200645_at	10.183
200646_s_at	4.202
200647_x_at	9.844
200648_s_at	6.549
200649_at	5.406
200650_s_at	11.887
200651_at	12.125
200652_at	10.626
200653_s_at	10.482
200654_at	9.845
200655_s_at	10.763
200656_s_at	8.342
200657_at	11.471
200658_s_at	10.009
200659_s_at	7.523
200660_at	7.528
200661_at	7.096
200662_s_at	11.482
200663_at	10.261
200664_s_at	7.529
200665_s_at	8.967
200666_s_at	8.006
200667_at	10.268
200668_s_at	11.124
200669_s_at	10.963
200670_at	8.446
200671_s_at	5.865
200672_x_at	7.337
200673_at	11.038
200674_s_at	12.534
200675_at	9.526
200676_s_at	5.836
200677_at	9.925
200678_x_at	8.083
200679_x_at	11.209
200680_x_at	12.152
200681_at	10.361
200682_s_at	10.473
200683_s_at	8.413
200684_s_at	7.615
200685_at	7.897
200686_s_at	10.899
200687_s_at	8.003
200688_at	6.219
200689_x_at	11.984
200690_at	8.24
200691_s_at	11.16
200692_s_at	10.476
200693_at	11.093
200694_s_at	8.978
200695_at	6.895
200696_s_at	6.642
200697_at	8.78
200698_at	10.119
200699_at	8.798
200700_s_at	9.663
200701_at	9.581
200702_s_at	8.707
200703_at	11.512
200704_at	8.539
200705_s_at	11.931
200706_s_at	8.364
200707_at	5.626
200708_at	9.633
200709_at	7.718
200710_at	7.396
200711_s_at	9.817
200712_s_at	8.47
200713_s_at	10.831
200714_x_at	7.388
200715_x_at	10.881
200716_x_at	12.507
200717_x_at	12.761
200718_s_at	12.071
200719_at	7.235
200720_s_at	7.509
200721_s_at	6.695
200722_s_at	8.554
200723_s_at	11.007
200724_at	3.716
200725_x_at	11.864
200726_at	11.177
200727_s_at	9.275
200728_at	10.5
200729_s_at	10.861
200730_s_at	10.109
200731_s_at	8.659
200732_s_at	9.841
200733_s_at	10.623
200734_s_at	8.791
200735_x_at	12.322
200736_s_at	10.04
200737_at	9.355
200738_s_at	11.373
200739_s_at	7.417
200740_s_at	9.399
200741_s_at	12.752
200742_s_at	5.583
200743_s_at	7.061
200744_s_at	9.298
200745_s_at	10.534
200746_s_at	9.575
200747_s_at	7.805
200748_s_at	11.751
200749_at	10.358
200750_s_at	11.707
200751_s_at	11.58
200752_s_at	6.099
200753_x_at	9.959
200754_x_at	11.07
200755_s_at	8.418
200756_x_at	7.996
200757_s_at	9.606
200758_s_at	8.024
200759_x_at	8.472
200760_s_at	9.365
200761_s_at	9.764
200762_at	9.227
200763_s_at	12.763
200764_s_at	8.22
200765_x_at	9.454
200766_at	5.05
200767_s_at	7.264
200768_s_at	9.412
200769_s_at	7.632
200770_s_at	8.595
200771_at	9.998
200772_x_at	12.375
200773_x_at	12.07
200774_at	10.885
200775_s_at	11.738
200776_s_at	9.318
200777_s_at	10.851
200778_s_at	9.446
200779_at	11.806
200780_x_at	12.07
200781_s_at	12.619
200782_at	10.734
200783_s_at	8.747
200784_s_at	5.49
200785_s_at	4.809
200786_at	10.818
200787_s_at	5.16
200788_s_at	7.475
200789_at	8.545
200790_at	11.373
200791_s_at	7.581
200792_at	11.083
200793_s_at	8.452
200794_x_at	10.571
200795_at	5.219
200796_s_at	5.748
200797_s_at	10.573
200798_x_at	10.293
200799_at	7.129
200800_s_at	9.403
200801_x_at	11.994
200802_at	10.095
200803_s_at	10.103
200804_at	9.73
200805_at	8.614
200806_s_at	12.183
200807_s_at	12.33
200808_s_at	5.267
200809_x_at	12.276
200810_s_at	9.78
200811_at	8.322
200812_at	11.24
200813_s_at	7.344
200814_at	10.01
200815_s_at	8.932
200816_s_at	8.532
200817_x_at	12.705
200818_at	11.51
200819_s_at	12.655
200820_at	10.04
200821_at	8.804
200822_x_at	10.899
200823_x_at	11.564
200824_at	10.249
200825_s_at	7.722
200826_at	11.712
200827_at	7.903
200828_s_at	10.12
200829_x_at	10.316
200830_at	9.511
200831_s_at	8.747
200832_s_at	10.476
200833_s_at	11.357
200834_s_at	12.493
200835_s_at	8.272
200836_s_at	6.73
200837_at	8.53
200838_at	7.312
200839_s_at	8.664
200840_at	11.62
200841_s_at	9.434
200842_s_at	11.335
200843_s_at	10.21
200844_s_at	11.24
200845_s_at	10.817
200846_s_at	9.148
200847_s_at	10.237
200848_at	8.908
200849_s_at	8.829
200850_s_at	9.534
200851_s_at	9.831
200852_x_at	8.277
200853_at	11.746
200854_at	8.177
200855_at	6.295
200856_x_at	6.527
200857_s_at	7.731
200858_s_at	11.724
200859_x_at	6.885
200860_s_at	9.219
200861_at	6.524
200862_at	7.462
200863_s_at	10.226
200864_s_at	9.063
200865_at	2.478
200866_s_at	8.623
200867_at	7.547
200868_s_at	7.891
200869_at	11.96
200870_at	11.176
200871_s_at	9.731
200872_at	4.113
200873_s_at	11.622
200874_s_at	8.265
200875_s_at	10.588
200876_s_at	10.873
200877_at	11.335
200878_at	4.455
200879_s_at	2.76
200880_at	10.423
200881_s_at	11.462
200882_s_at	9.965
200883_at	9.935
200884_at	8.312
