^SAMPLE = GSM206520
!Sample_title = LS180
!Sample_geo_accession = GSM206520
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = LS180 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206520/suppl/GSM206520_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206520/suppl/GSM206520_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE39923
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	401.91
AFFX-BioB-M_at	644.41
AFFX-BioB-3_at	290.54
AFFX-BioC-5_at	909.32
AFFX-BioC-3_at	918.74
AFFX-BioDn-5_at	1237.45
AFFX-BioDn-3_at	5891.78
AFFX-CreX-5_at	14859.32
AFFX-CreX-3_at	16496.69
AFFX-DapX-5_at	2183.96
AFFX-DapX-M_at	3782.23
AFFX-DapX-3_at	4623.73
AFFX-LysX-5_at	511.27
AFFX-LysX-M_at	734.5
AFFX-LysX-3_at	1203.41
AFFX-PheX-5_at	691.22
AFFX-PheX-M_at	677.52
AFFX-PheX-3_at	523.7
AFFX-ThrX-5_at	13874.54
AFFX-ThrX-M_at	18296.43
AFFX-ThrX-3_at	21455.83
AFFX-TrpnX-5_at	28.3
AFFX-TrpnX-M_at	5.17
AFFX-TrpnX-3_at	23.95
AFFX-r2-Ec-bioB-5_at	412.75
AFFX-r2-Ec-bioB-M_at	656.05
AFFX-r2-Ec-bioB-3_at	630.26
AFFX-r2-Ec-bioC-5_at	1048.56
AFFX-r2-Ec-bioC-3_at	1547.14
AFFX-r2-Ec-bioD-5_at	5315.22
AFFX-r2-Ec-bioD-3_at	7797.91
AFFX-r2-P1-cre-5_at	21849.86
AFFX-r2-P1-cre-3_at	23322.07
AFFX-r2-Bs-dap-5_at	2577.44
AFFX-r2-Bs-dap-M_at	4941.56
AFFX-r2-Bs-dap-3_at	5614.13
AFFX-r2-Bs-lys-5_at	781.66
AFFX-r2-Bs-lys-M_at	747.09
AFFX-r2-Bs-lys-3_at	607.44
AFFX-r2-Bs-phe-5_at	951.55
AFFX-r2-Bs-phe-M_at	1046.67
AFFX-r2-Bs-phe-3_at	1591.91
AFFX-r2-Bs-thr-3_s_at	26693.07
AFFX-r2-Bs-thr-M_s_at	22693.17
AFFX-r2-Bs-thr-5_s_at	17316.88
AFFX-HUMISGF3A/M97935_5_at	286.32
AFFX-HUMISGF3A/M97935_MA_at	677.72
AFFX-HUMISGF3A/M97935_MB_at	725.48
AFFX-HUMISGF3A/M97935_3_at	2111.39
AFFX-HUMRGE/M10098_5_at	293.91
AFFX-HUMRGE/M10098_M_at	248.83
AFFX-HUMRGE/M10098_3_at	186.86
