^SAMPLE = GSM748852
!Sample_title = TK6 cells, untreated, 6h, rep2
!Sample_geo_accession = GSM748852
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TK6 cells, untreated, 6h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TK6
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 6h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated TK6 cells, 6h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748852/suppl/GSM748852_T.C6.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748852/suppl/GSM748852_T.C6b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	7.80122
AFFX-BioB-M_at	8.0295
AFFX-BioB-3_at	7.65885
AFFX-BioC-5_at	9.15748
AFFX-BioC-3_at	9.35995
AFFX-BioDn-5_at	10.6229
AFFX-BioDn-3_at	11.5781
AFFX-CreX-5_at	12.2385
AFFX-CreX-3_at	12.6101
AFFX-DapX-5_at	7.17089
AFFX-DapX-M_at	8.31913
AFFX-DapX-3_at	9.25552
AFFX-LysX-5_at	4.34831
AFFX-LysX-M_at	5.2266
AFFX-LysX-3_at	6.33016
AFFX-PheX-5_at	5.15775
AFFX-PheX-M_at	5.2079
AFFX-PheX-3_at	6.40779
AFFX-ThrX-5_at	6.14414
AFFX-ThrX-M_at	6.70259
AFFX-ThrX-3_at	7.6019
AFFX-TrpnX-5_at	2.59574
AFFX-TrpnX-M_at	2.64709
AFFX-TrpnX-3_at	2.54098
AFFX-r2-Ec-bioB-5_at	8.11896
AFFX-r2-Ec-bioB-M_at	8.23905
AFFX-r2-Ec-bioB-3_at	8.24358
AFFX-r2-Ec-bioC-5_at	9.69216
AFFX-r2-Ec-bioC-3_at	9.61836
AFFX-r2-Ec-bioD-5_at	11.6134
AFFX-r2-Ec-bioD-3_at	12.0819
AFFX-r2-P1-cre-5_at	12.8772
AFFX-r2-P1-cre-3_at	12.8214
AFFX-r2-Bs-dap-5_at	7.80626
AFFX-r2-Bs-dap-M_at	8.38391
AFFX-r2-Bs-dap-3_at	8.9963
AFFX-r2-Bs-lys-5_at	4.7767
AFFX-r2-Bs-lys-M_at	5.42571
AFFX-r2-Bs-lys-3_at	5.15636
AFFX-r2-Bs-phe-5_at	5.82518
AFFX-r2-Bs-phe-M_at	5.15987
AFFX-r2-Bs-phe-3_at	6.53031
AFFX-r2-Bs-thr-3_s_at	7.78655
AFFX-r2-Bs-thr-M_s_at	7.2396
AFFX-r2-Bs-thr-5_s_at	6.81193
AFFX-HUMISGF3A/M97935_5_at	5.02635
AFFX-HUMISGF3A/M97935_MA_at	6.61495
AFFX-HUMISGF3A/M97935_MB_at	6.17156
AFFX-HUMISGF3A/M97935_3_at	8.69658
AFFX-HUMRGE/M10098_5_at	9.75677
AFFX-HUMRGE/M10098_M_at	6.01711
AFFX-HUMRGE/M10098_3_at	6.62311
AFFX-HUMGAPDH/M33197_5_at	13.1846
AFFX-HUMGAPDH/M33197_M_at	13.1843
AFFX-HUMGAPDH/M33197_3_at	13.1102
AFFX-HSAC07/X00351_5_at	12.5715
AFFX-HSAC07/X00351_M_at	12.8316
AFFX-HSAC07/X00351_3_at	13.2641
AFFX-M27830_5_at	6.80534
AFFX-M27830_M_at	10.7405
AFFX-M27830_3_at	5.04732
AFFX-hum_alu_at	13.554
1007_s_at	8.42034
1053_at	8.41646
117_at	3.82314
121_at	7.26068
1255_g_at	2.45088
1294_at	5.92019
1316_at	4.20846
1320_at	3.46324
1405_i_at	9.39635
1431_at	2.72465
1438_at	4.16647
1487_at	7.5192
1494_f_at	4.10635
1598_g_at	6.7777
160020_at	6.05254
1729_at	8.17967
1773_at	5.64053
177_at	7.50058
179_at	7.44464
1861_at	6.13492
200000_s_at	9.53953
200001_at	10.1145
200002_at	12.9204
200003_s_at	13.1587
