^SAMPLE = GSM1230568
!Sample_title = ECC-1_PTX_3
!Sample_geo_accession = GSM1230568
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = ECC-1 Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: ECC-1
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230568/suppl/GSM1230568_CEL_273_4344_12_06_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.515
AFFX-BioB-M_at	4.718
AFFX-BioB-3_at	4.192
AFFX-BioC-5_at	8.069
AFFX-BioC-3_at	8.729
AFFX-BioDn-5_at	9.869
AFFX-BioDn-3_at	10.527
AFFX-CreX-5_at	11.83
AFFX-CreX-3_at	12.123
AFFX-DapX-5_at	2.48
AFFX-DapX-M_at	2.299
AFFX-DapX-3_at	2.545
AFFX-LysX-5_at	2.106
AFFX-LysX-M_at	2.634
AFFX-LysX-3_at	2.355
AFFX-PheX-5_at	2.655
AFFX-PheX-M_at	2.428
AFFX-PheX-3_at	4.213
AFFX-ThrX-5_at	2.703
AFFX-ThrX-M_at	2.514
AFFX-ThrX-3_at	3.277
AFFX-TrpnX-5_at	2.961
AFFX-TrpnX-M_at	2.649
AFFX-TrpnX-3_at	2.452
AFFX-r2-Ec-bioB-5_at	5.057
AFFX-r2-Ec-bioB-M_at	5.056
AFFX-r2-Ec-bioB-3_at	5.357
AFFX-r2-Ec-bioC-5_at	8.514
AFFX-r2-Ec-bioC-3_at	8.939
AFFX-r2-Ec-bioD-5_at	11.021
AFFX-r2-Ec-bioD-3_at	11.245
AFFX-r2-P1-cre-5_at	12.448
AFFX-r2-P1-cre-3_at	12.641
AFFX-r2-Bs-dap-5_at	2.374
AFFX-r2-Bs-dap-M_at	2.231
AFFX-r2-Bs-dap-3_at	2.129
AFFX-r2-Bs-lys-5_at	2.073
AFFX-r2-Bs-lys-M_at	2.187
AFFX-r2-Bs-lys-3_at	2.527
AFFX-r2-Bs-phe-5_at	2.027
AFFX-r2-Bs-phe-M_at	2.275
AFFX-r2-Bs-phe-3_at	2.663
AFFX-r2-Bs-thr-3_s_at	2.937
AFFX-r2-Bs-thr-M_s_at	3.216
AFFX-r2-Bs-thr-5_s_at	2.638
AFFX-HUMISGF3A/M97935_5_at	5.339
AFFX-HUMISGF3A/M97935_MA_at	6.117
AFFX-HUMISGF3A/M97935_MB_at	5.862
AFFX-HUMISGF3A/M97935_3_at	8.06
AFFX-HUMRGE/M10098_5_at	13.113
AFFX-HUMRGE/M10098_M_at	12.575
AFFX-HUMRGE/M10098_3_at	12.326
AFFX-HUMGAPDH/M33197_5_at	12.762
AFFX-HUMGAPDH/M33197_M_at	12.961
AFFX-HUMGAPDH/M33197_3_at	12.906
AFFX-HSAC07/X00351_5_at	11.818
AFFX-HSAC07/X00351_M_at	12.26
AFFX-HSAC07/X00351_3_at	12.631
AFFX-M27830_5_at	12.924
AFFX-M27830_M_at	10.921
AFFX-M27830_3_at	4.971
AFFX-hum_alu_at	13.418
1007_s_at	9.406
1053_at	8.361
117_at	4.739
121_at	9.999
1255_g_at	2.327
1294_at	4.89
1316_at	5.98
1320_at	4.557
1405_i_at	2.246
1431_at	3.124
1438_at	5.067
1487_at	7.687
1494_f_at	4.816
1598_g_at	8.931
160020_at	5.737
1729_at	7.666
1773_at	5.312
177_at	4.519
179_at	7.257
1861_at	7.293
200000_s_at	8.966
200001_at	9.352
200002_at	12.59
200003_s_at	12.873
200004_at	12.278
200005_at	10.498
200006_at	12.104
200007_at	11.907
200008_s_at	10.138
200009_at	11.443
200010_at	12.642
200011_s_at	8.437
200012_x_at	13.186
200013_at	12.962
200014_s_at	11.458
200015_s_at	11.416
200016_x_at	12.909
200017_at	12.87
200018_at	12.947
200019_s_at	12.313
200020_at	10.524
200021_at	12.12
200022_at	12.586
200023_s_at	11.809
200024_at	12.607
200025_s_at	13.128
200026_at	12.456
200027_at	11.754
200028_s_at	10.682
200029_at	12.947
200030_s_at	12.448
200031_s_at	12.87
200032_s_at	12.984
200033_at	12.491
200034_s_at	12.872
200035_at	8.21
200036_s_at	12.454
200037_s_at	12.002
200038_s_at	13.02
200039_s_at	11.257
200040_at	10.858
200041_s_at	9.489
200042_at	9.682
200043_at	11.911
200044_at	11.229
200045_at	8.351
200046_at	11.016
200047_s_at	11.587
200048_s_at	11.668
200049_at	6.609
200050_at	10.829
200051_at	7.823
200052_s_at	11.05
200053_at	9.46
200054_at	7.981
200055_at	10.105
200056_s_at	10.723
200057_s_at	11.922
200058_s_at	9.856
200059_s_at	12.013
200060_s_at	10.13
200061_s_at	13.36
200062_s_at	12.986
200063_s_at	12.842
200064_at	12.108
200065_s_at	11.145
200066_at	9.816
200067_x_at	11.364
200068_s_at	11.409
200069_at	8.855
200070_at	8.007
200071_at	11.514
200072_s_at	11.524
200073_s_at	11.624
200074_s_at	12.424
200075_s_at	9.072
200076_s_at	7.994
200077_s_at	12.787
200078_s_at	10.756
200079_s_at	10.957
200080_s_at	12.553
200081_s_at	12.856
200082_s_at	12.634
200083_at	10.128
200084_at	11.227
200085_s_at	11.473
200086_s_at	11.886
200087_s_at	12.062
200088_x_at	13.147
200089_s_at	12.607
200090_at	10.924
200091_s_at	12.663
200092_s_at	13.026
200093_s_at	12.456
200094_s_at	11.698
200095_x_at	13.154
200096_s_at	10.997
200097_s_at	11.707
200098_s_at	9.973
200099_s_at	13.361
200593_s_at	10.398
200594_x_at	11.754
200595_s_at	11.343
200596_s_at	10.924
200597_at	9.413
200598_s_at	12.354
200599_s_at	12.153
200600_at	10.272
200601_at	8.209
200602_at	10.81
200603_at	11.602
200604_s_at	8.061
200605_s_at	11.355
200606_at	11.064
200607_s_at	10.483
200608_s_at	11.437
200609_s_at	10.137
200610_s_at	11.955
200611_s_at	10.008
200612_s_at	8.434
200613_at	10.022
200614_at	12.027
200615_s_at	8.18
200616_s_at	11.094
200617_at	8.236
200618_at	10.634
200619_at	9.843
200620_at	10.449
200621_at	9.874
200622_x_at	8.969
200623_s_at	7.773
200624_s_at	11.018
200625_s_at	10.88
200626_s_at	11.591
200627_at	12.528
200628_s_at	7.641
200629_at	8.878
200630_x_at	12.37
200631_s_at	11.533
200632_s_at	7.141
200633_at	13.045
200634_at	10.975
200635_s_at	9.288
200636_s_at	10.417
200637_s_at	7.261
200638_s_at	12.307
200639_s_at	11.785
200640_at	11.449
200641_s_at	11.364
200642_at	12.415
200643_at	8.289
200644_at	10.094
200645_at	10.259
200646_s_at	5.202
200647_x_at	10.403
200648_s_at	7.081
200649_at	6.166
200650_s_at	12.317
200651_at	12.65
200652_at	10.87
200653_s_at	11.735
200654_at	10.848
200655_s_at	11.912
200656_s_at	10.196
200657_at	12.18
200658_s_at	10.648
200659_s_at	8.652
200660_at	10.425
200661_at	8.347
200662_s_at	11.86
200663_at	11.833
200664_s_at	8.258
200665_s_at	4.527
200666_s_at	8.891
200667_at	10.817
200668_s_at	11.787
200669_s_at	11.482
200670_at	9.687
200671_s_at	7.016
200672_x_at	8.037
200673_at	11.42
200674_s_at	12.991
200675_at	10.425
200676_s_at	6.35
200677_at	11.418
200678_x_at	8.831
200679_x_at	12.225
200680_x_at	12.728
200681_at	10.948
200682_s_at	11.226
200683_s_at	9.162
200684_s_at	8.208
200685_at	8.819
200686_s_at	11.519
200687_s_at	8.758
200688_at	7.146
200689_x_at	12.504
200690_at	8.775
200691_s_at	11.272
200692_s_at	10.745
200693_at	11.761
200694_s_at	9.759
200695_at	6.617
200696_s_at	8.737
200697_at	9.21
200698_at	11.311
200699_at	10.065
200700_s_at	10.478
200701_at	10.004
200702_s_at	9.602
200703_at	11.935
200704_at	9.967
200705_s_at	12.663
200706_s_at	10.025
200707_at	6.714
200708_at	9.811
200709_at	8.399
200710_at	8.376
200711_s_at	10.788
200712_s_at	8.799
200713_s_at	10.564
200714_x_at	8.748
200715_x_at	11.936
200716_x_at	12.854
200717_x_at	13.119
200718_s_at	12.591
200719_at	8.183
200720_s_at	8.874
200721_s_at	8.128
200722_s_at	8.935
200723_s_at	11.048
200724_at	4.012
200725_x_at	12.2
200726_at	11.76
200727_s_at	10.139
200728_at	10.903
200729_s_at	10.76
200730_s_at	10.177
200731_s_at	9.316
200732_s_at	10.454
200733_s_at	10.967
200734_s_at	9.232
200735_x_at	12.96
200736_s_at	11.491
200737_at	9.661
200738_s_at	11.734
200739_s_at	9.029
200740_s_at	10.958
200741_s_at	13.019
200742_s_at	6.713
200743_s_at	8.507
200744_s_at	9.762
200745_s_at	10.621
200746_s_at	10.397
200747_s_at	8.219
200748_s_at	12.41
200749_at	11.353
200750_s_at	12.228
200751_s_at	11.957
200752_s_at	6.873
200753_x_at	10.706
200754_x_at	11.583
200755_s_at	9.675
200756_x_at	9.279
200757_s_at	10.834
200758_s_at	8.824
200759_x_at	9.054
200760_s_at	10.343
200761_s_at	10.521
200762_at	8.037
200763_s_at	13.243
200764_s_at	9.902
200765_x_at	10.772
200766_at	6.477
200767_s_at	8.648
200768_s_at	10.183
200769_s_at	8.188
200770_s_at	8.664
200771_at	10.305
200772_x_at	12.553
200773_x_at	12.418
200774_at	11.827
200775_s_at	12.207
200776_s_at	10.091
200777_s_at	11.279
200778_s_at	9.741
200779_at	12.246
200780_x_at	12.189
200781_s_at	13.077
200782_at	12.092
200783_s_at	9.556
200784_s_at	6.018
200785_s_at	5.25
200786_at	11.538
200787_s_at	7.719
200788_s_at	9.717
200789_at	8.538
