^SAMPLE = GSM1374743
!Sample_title = H3255 ap150606
!Sample_geo_accession = GSM1374743
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH3255
!Sample_characteristics_ch1 = tissue: Lung
!Sample_characteristics_ch1 = disease: Adenocarcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374743/suppl/GSM1374743_H3255_ap150606.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.7381660281169
1053_at	9.35041275330949
117_at	5.35018946041995
121_at	6.8999091114591
1255_g_at	2.73006961702075
1294_at	5.77401267559943
1316_at	4.46118359187671
1320_at	5.21071221205794
1405_i_at	3.40488729958626
1431_at	3.30412588704481
1438_at	7.13811184849515
1487_at	6.88890067349998
1494_f_at	4.80265125607583
1552256_a_at	7.86956054177859
1552257_a_at	8.78514413569287
1552258_at	4.38189719765516
1552261_at	4.57611943779164
1552263_at	5.96984790849925
1552264_a_at	9.29322404235934
1552266_at	3.23558103342511
1552269_at	3.48147229482146
1552271_at	4.9879655689266
1552272_a_at	3.68933412982192
1552274_at	5.87012949987694
1552275_s_at	6.17024490109088
1552276_a_at	5.59112518424309
1552277_a_at	7.52410820894024
1552278_a_at	6.71731462251836
1552279_a_at	7.58792853331101
1552280_at	3.20042413446251
1552281_at	6.11867333764336
1552283_s_at	5.79067152766938
1552286_at	6.04705266777143
1552287_s_at	5.89225221823365
1552288_at	4.39470267921277
1552289_a_at	4.85597194317549
1552291_at	5.5803466773764
1552293_at	4.38335009076022
1552295_a_at	8.13086925234171
1552296_at	3.20586691828672
1552299_at	4.16709787578959
1552301_a_at	4.65276347961209
1552302_at	3.06773132312715
1552303_a_at	4.95802294358138
1552304_at	4.18799493598669
1552306_at	5.38754635469459
1552307_a_at	7.23713953746119
1552309_a_at	4.97884842799365
1552310_at	6.59093921716971
1552311_a_at	5.69079239868871
1552312_a_at	5.81069402634051
1552314_a_at	4.81956725311708
1552315_at	4.14385534048582
1552316_a_at	2.97548248081652
1552318_at	3.06256929614391
1552319_a_at	3.25617904956043
1552320_a_at	2.75707383758893
1552321_a_at	3.14771895935732
1552322_at	2.85997809451959
1552323_s_at	3.4813857082728
1552325_at	2.72614095572415
1552326_a_at	3.8962399259694
1552327_at	2.86554753416788
1552329_at	4.26959722110288
1552330_at	6.72194858584899
1552332_at	6.91545728148432
1552334_at	5.6364878713937
1552335_at	5.46391405291731
1552337_s_at	5.05513950027278
1552338_at	3.62961392949938
1552340_at	3.79514053482673
1552343_s_at	3.96589176813195
