^SAMPLE = GSM1374594
!Sample_title = SBCG2008008-D1S1CO14R
!Sample_geo_accession = GSM1374594
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: KATOIII
!Sample_characteristics_ch1 = tissue: Stomach
!Sample_characteristics_ch1 = disease: Gastric Cancer
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374594/suppl/GSM1374594_SBCG2008008-D1S1CO14R.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.6490865111975
1053_at	9.29583159481244
117_at	4.32323362277565
121_at	7.59970200216967
1255_g_at	3.0602228856949
1294_at	5.89621414051969
1316_at	5.6653695438158
1320_at	4.91971823135316
1405_i_at	3.65278843855148
1431_at	3.35239975136005
1438_at	8.40142202763187
1487_at	8.70562473413986
1494_f_at	5.5303264701222
1552256_a_at	10.2231189126588
1552257_a_at	10.2840425773741
1552258_at	5.78464469741512
1552261_at	4.40597915783131
1552263_at	5.66819532541695
1552264_a_at	8.15624753175291
1552266_at	2.76275865569409
1552269_at	3.68315178710218
1552271_at	5.24310101779148
1552272_a_at	5.33826411765624
1552274_at	5.61013354198946
1552275_s_at	5.84926283921488
1552276_a_at	5.49816121693522
1552277_a_at	8.50145877818228
1552278_a_at	4.62795534253091
1552279_a_at	6.46987674860305
1552280_at	3.63820257136947
1552281_at	6.40767779256435
1552283_s_at	5.52296603664864
1552286_at	4.89481874065075
1552287_s_at	7.72288477412964
1552288_at	4.15581725588751
1552289_a_at	4.17797386723181
1552291_at	7.23801336599081
1552293_at	4.4564045785068
1552295_a_at	6.87806351506342
1552296_at	2.77433813675736
1552299_at	4.34336085363951
1552301_a_at	4.33610686961956
1552302_at	3.50150556619093
1552303_a_at	5.21808256907276
1552304_at	5.17151960135418
1552306_at	6.40327886729147
1552307_a_at	5.33580981407926
1552309_a_at	2.56644767173662
1552310_at	7.89420095502713
1552311_a_at	6.3826425097958
1552312_a_at	6.3119498639641
1552314_a_at	4.93391672164937
1552315_at	4.27790476523519
1552316_a_at	3.12804958240136
1552318_at	3.02158262081971
1552319_a_at	3.91161089366291
1552320_a_at	2.99408117542061
1552321_a_at	3.3354729119852
1552322_at	3.20894329421685
1552323_s_at	3.50686818433232
1552325_at	2.80221644691724
1552326_a_at	4.25981847898094
1552327_at	2.76783480435559
1552329_at	5.68325386722153
1552330_at	4.65506766789664
1552332_at	7.33363810192939
1552334_at	5.52655822788474
1552335_at	5.33176398485456
1552337_s_at	4.20301943500218
1552338_at	4.56004859440312
1552340_at	4.60812240201949
1552343_s_at	4.46115792705096
1552344_s_at	6.19382573371286
1552347_at	5.62238873543329
1552348_at	6.77349036352818
1552349_a_at	5.41149203505601
1552354_at	4.62649916849039
1552355_s_at	5.44174983421638
1552359_at	3.07080072866532
1552360_a_at	6.03305852801905
1552362_a_at	5.56314292526134
1552364_s_at	5.74403425457033
1552365_at	4.95457379970535
1552367_a_at	3.64376696016821
1552368_at	2.98446003775096
1552370_at	6.34744768091559
1552372_at	2.51087457729103
1552373_s_at	2.49639025572737
1552375_at	3.82429966436069
1552377_s_at	6.41026092976782
1552378_s_at	5.29449367741937
1552379_at	2.70914340486708
1552381_at	2.72388106711496
1552383_at	5.89134264657117
1552384_a_at	4.35112270322133
1552386_at	2.81136788990222
1552388_at	5.05215374331262
1552389_at	3.0163223888061
1552390_a_at	2.72737179408173
1552391_at	3.58505325070784
1552393_at	3.02744381182036
1552394_a_at	3.20981630917253
1552395_at	7.02898249802987
1552396_at	4.10739529975717
1552398_a_at	2.86773093224493
1552399_a_at	4.50756878245252
1552400_a_at	4.23874391001072
1552401_a_at	3.30993732579822
1552402_at	3.81694556479496
1552405_at	4.16696620533346
1552408_at	3.43358440972497
1552409_a_at	5.50854879215173
1552410_at	5.07441349773196
1552411_at	5.64082416358948
1552412_a_at	3.66743904667015
1552414_at	3.74205497601701
1552415_a_at	4.00489631761985
1552417_a_at	6.46262694970233
1552418_at	4.59636083415271
1552419_s_at	5.36611440599506
1552421_a_at	3.06657897128885
1552422_at	4.4280157565838
1552423_at	6.03401851723211
1552424_at	3.16691199859872
1552425_a_at	4.05758122360028
1552426_a_at	9.38198740137519
1552427_at	3.5751734767154
1552430_at	2.95791583778624
1552432_at	4.84061400464956
1552436_a_at	5.05815476939277
1552438_a_at	3.14971330736397
1552439_s_at	2.90027307496837
1552440_at	3.62898288852168
1552445_a_at	3.7065165415685
1552448_a_at	3.31166304457103
1552449_a_at	3.019947391292
1552450_a_at	5.1672534853471
1552452_at	3.90312956851328
1552453_a_at	3.44381739532418
1552455_at	3.07082746639974
1552456_a_at	5.38353893051679
1552457_a_at	3.71523153784328
1552458_at	2.98680829055208
1552459_a_at	4.09383934839478
1552461_at	2.89021168878709
1552463_at	3.25007113692582
1552466_x_at	2.54027370315571
1552467_at	6.39023382373987
1552468_a_at	4.1155773352824
1552470_a_at	5.83525228088122
1552472_a_at	6.93016269572475
1552473_at	7.05511496427372
1552474_a_at	6.71841967538923
1552476_s_at	7.73588896917216
1552477_a_at	8.11896697008182
1552478_a_at	4.84616656271585
1552480_s_at	2.66639565606655
1552481_s_at	4.1764609245037
1552482_at	3.73219368561716
1552484_at	5.8131910901003
1552485_at	5.23913812217666
1552486_s_at	5.01485301026465
1552487_a_at	2.51499283045839
1552489_s_at	3.01294698659792
1552490_at	3.33619171094193
1552491_at	5.55508829019986
1552493_s_at	3.74220075800853
1552494_at	4.26652423853048
1552496_a_at	7.59054885132924
1552497_a_at	4.54552079571941
1552498_at	3.95112880317922
1552499_a_at	3.81394293466851
1552501_a_at	5.48325339715289
1552502_s_at	4.16929519863364
1552503_at	4.85538397164325
1552504_a_at	5.35545511205949
1552506_at	3.73089382083297
1552507_at	3.86958197732423
1552508_at	3.84273619320457
1552509_a_at	3.11009753338744
1552510_at	7.66198608169849
1552511_a_at	2.69181654000799
1552514_at	3.27032099645534
1552515_at	3.68816816122605
1552516_a_at	6.16085569658581
1552518_s_at	4.25125967741093
1552519_at	4.86595444552082
1552520_at	3.15042310151104
1552521_a_at	2.84415671929734
1552522_at	3.10099669848133
1552523_a_at	4.09566858946011
1552524_at	5.55398633968722
1552526_at	3.80034942189325
1552528_at	6.17913394339336
1552531_a_at	3.5742797474769
1552532_a_at	3.46608218490663
1552535_at	5.4025601414906
1552536_at	4.35809119208202
1552538_a_at	3.45682658508791
1552540_s_at	5.65579434386475
1552541_at	6.09960533495899
1552542_s_at	3.28431634027689
1552543_a_at	3.90999651543609
1552544_at	3.8574569511821
1552546_a_at	4.32886780849943
1552548_at	3.39205890665114
1552549_a_at	4.93177917361776
1552552_s_at	3.2585655230598
1552553_a_at	3.16288354383334
1552554_a_at	3.69016072549276
1552555_at	5.70501952488845
1552557_a_at	2.70644331527725
1552558_a_at	6.04416388543019
1552559_a_at	4.11369226888876
1552562_at	3.84538163987708
1552563_a_at	3.74756277940545
1552564_at	3.08599717814378
1552566_at	6.57397808159232
1552568_at	4.31196458469911
1552569_a_at	3.84904465439349
1552570_at	3.22513920468721
1552572_a_at	2.83530501607966
1552573_s_at	3.89114074569623
1552575_a_at	6.54674150883542
1552576_at	4.29809368852466
1552578_a_at	2.79429347111006
1552579_a_at	3.72777108751098
1552580_at	4.46563837036498
1552582_at	3.53600117118882
1552583_s_at	3.54083351574549
1552584_at	3.89332375851925
1552585_s_at	2.98467292073336
1552586_at	5.00573456484045
1552587_at	2.85751579002785
1552588_a_at	3.39906278059535
1552590_a_at	3.06099389314091
1552592_at	2.70466945207236
1552594_at	5.61553491383011
1552596_at	5.96678176936587
1552598_at	4.04222016201782
1552599_at	3.17947909947678
1552602_at	5.04754829448537
1552604_at	4.44363087361537
1552605_s_at	3.37482853676325
1552607_at	4.39564948455507
1552608_at	4.23347255084043
1552609_s_at	3.72236567815369
1552610_a_at	8.12282535790946
1552611_a_at	6.86448007806775
1552612_at	7.24012310074407
