^SAMPLE = GSM139642
!Sample_title = A549 asbestos exposed 7 days
!Sample_geo_accession = GSM139642
!Sample_status = Public on Mar 05 2007
!Sample_submission_date = Oct 11 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = cell line A549
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = human
!Sample_characteristics_ch1 = 58 year old Caucasian male
!Sample_characteristics_ch1 = lung carcinoma
!Sample_molecule_ch1 = total RNA
!Sample_label_ch1 = biotin
!Sample_description = The data was used together with similar data from other cell lines exposed to asbestos to analyze asbestos-specific changes in gene expression. An article with the results has been submitted.
!Sample_data_processing = raw data from the .CEL file
!Sample_platform_id = GPL570
!Sample_contact_name = Penny,,Nymark
!Sample_contact_email = penny.nymark@ki.se
!Sample_contact_department = Institute of Environmental Medicine
!Sample_contact_institute = Karolinska Institutet
!Sample_contact_address = Nobels väg 13
!Sample_contact_city = Solna
!Sample_contact_state = Stockholm
!Sample_contact_zip/postal_code = 17165
!Sample_contact_country = Sweden
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM139nnn/GSM139642/suppl/GSM139642.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE6013
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal value
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	136.1
AFFX-BioB-M_at	232.5
AFFX-BioB-3_at	79.2
AFFX-BioC-5_at	324.3
AFFX-BioC-3_at	306.2
AFFX-BioDn-5_at	473.6
AFFX-BioDn-3_at	2216.2
AFFX-CreX-5_at	4710.7
AFFX-CreX-3_at	6887.7
AFFX-DapX-5_at	6.4
AFFX-DapX-M_at	1.8
AFFX-DapX-3_at	6.9
AFFX-LysX-5_at	0.5
AFFX-LysX-M_at	1.8
AFFX-LysX-3_at	4.6
AFFX-PheX-5_at	3.3
AFFX-PheX-M_at	0.8
AFFX-PheX-3_at	8.0
AFFX-ThrX-5_at	0.7
AFFX-ThrX-M_at	4.6
AFFX-ThrX-3_at	3.8
AFFX-TrpnX-5_at	4.6
AFFX-TrpnX-M_at	0.4
AFFX-TrpnX-3_at	1.6
AFFX-r2-Ec-bioB-5_at	185.0
AFFX-r2-Ec-bioB-M_at	237.5
AFFX-r2-Ec-bioB-3_at	135.2
AFFX-r2-Ec-bioC-5_at	479.3
AFFX-r2-Ec-bioC-3_at	530.8
AFFX-r2-Ec-bioD-5_at	2339.8
AFFX-r2-Ec-bioD-3_at	2668.5
AFFX-r2-P1-cre-5_at	9527.5
AFFX-r2-P1-cre-3_at	10574.8
AFFX-r2-Bs-dap-5_at	1.1
AFFX-r2-Bs-dap-M_at	3.1
AFFX-r2-Bs-dap-3_at	1.5
AFFX-r2-Bs-lys-5_at	3.4
