^SAMPLE = GSM881253
!Sample_title = FaDu_HNSCC_rep1
!Sample_geo_accession = GSM881253
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Feb 27 2012
!Sample_last_update_date = Jul 19 2016
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HNSCC cell line FaDu
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: FaDu
!Sample_characteristics_ch1 = cell type: HNSCC (head and neck squamous cell carcinoma)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from the cell lines using Qiagen RNeasy Mini kit as directed (Qiagen, Valencia, CA). The quality and quantity of the RNA was determined using the Agilent RNA 6000 NanoLabChip kit and Agilent 2100 bioanalyzer (Agilent Technologies, Santa Clara, CA).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = The RNA was labeled with GeneChipR One-Cycle Target Labeling and Control Reagents.
!Sample_hyb_protocol = Following fragmentation, the RNA was loaded on to the Affymetrix Human Genome U133 plus 2.0 GeneChip as directed (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner 7G.
!Sample_description = 940CC0082-20090511-Hu133.CEL
!Sample_description = '7 day cetuximab cell survival assay' (% colony area in Cetuximab relative to control): Matrigel was purchased from (BD Matrigel Matrix Growth Factor Reduced). After thawing on ice overnight, matrigel solution (45ul/well) was put into 96-well culture plates. For 30 min incubation at 37C to form a solid surface, cells (1000 cells/well) were seeded on the surface of the matrigel in triplicate for each condition. The reagents were added 24hr later. The media and reagents were replaced every 3 days. After 7 days treatment, cell colonies were stained by 4mg/ml 3-(4,5-Dimethythiazol-2-yl)-2,5-diphenyltetrazolium bromide (MTT)  (Sigma, NY) for 2 hr. Then, cell colonies were scanned and analyzed with GelCountTM(Oxford Optronix Ltd; UK). The total area (average colony area x number of colonies) of treated cells divided by that of control cells was considered the survival rate to the reagents.
!Sample_data_processing = fRMA normalization and removal of date effect estimated with a limma linear model
!Sample_platform_id = GPL570
!Sample_contact_name = Elana,Judith,Fertig
!Sample_contact_email = ejfertig@jhmi.edu, ejfertig@som.umaryland.edu
!Sample_contact_department = Institute for Genome Sciences
!Sample_contact_institute = University of Maryland, Baltimore
!Sample_contact_address = 670 W. Baltimore Street, 3rd floor
!Sample_contact_city = Baltimore
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21201
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM881nnn/GSM881253/suppl/GSM881253_940CC0082-20090511-Hu133.CEL.gz
!Sample_series_id = GSE36110
!Sample_series_id = GSE84557
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = fRMA normalized log2 expression.
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.226085974
1053_at	9.075549862
117_at	5.200442055
121_at	8.018299056
1255_g_at	3.746217985
1294_at	7.138941833
1316_at	6.009241522
1320_at	4.330856782
1405_i_at	5.547448235
1431_at	3.870016286
1438_at	6.150673623
1487_at	8.719923403
1494_f_at	5.90362359
1552256_a_at	8.751482849
1552257_a_at	9.797483341
1552258_at	3.947858444
1552261_at	4.224842121
1552263_at	6.933565637
1552264_a_at	8.504759062
1552266_at	3.588355379
1552269_at	3.788164252
1552271_at	6.317415219
1552272_a_at	5.671491864
1552274_at	6.119480012
1552275_s_at	5.503772676
1552276_a_at	5.938658236
1552277_a_at	7.863219604
1552278_a_at	5.885272974
1552279_a_at	7.491291419
1552280_at	4.312075393
1552281_at	7.313574536
1552283_s_at	5.148395803
1552286_at	6.704234145
1552287_s_at	4.57889378
1552288_at	3.648048769
1552289_a_at	4.822402983
1552291_at	5.288465237
1552293_at	4.520022742
1552295_a_at	7.434015349
1552296_at	4.250078383
1552299_at	4.561483133
1552301_a_at	4.563322007
1552302_at	3.507253144
1552303_a_at	5.192288909
1552304_at	4.571176823
1552306_at	5.453299942
1552307_a_at	6.104777801
1552309_a_at	3.910262225
1552310_at	8.406946051
1552311_a_at	6.158868498
1552312_a_at	6.494530428
1552314_a_at	4.572609266
1552315_at	5.294827522
1552316_a_at	3.438763843
1552318_at	4.105835537
1552319_a_at	6.611560819
1552320_a_at	3.773935661
1552321_a_at	3.566094207
1552322_at	3.651668155
1552323_s_at	5.08390509
1552325_at	3.101201018
1552326_a_at	4.530574028
1552327_at	3.99408121
1552329_at	6.750964405
1552330_at	7.149081888
1552332_at	7.603253192
1552334_at	5.637741666
1552335_at	6.463449454
1552337_s_at	4.199296085
1552338_at	5.396675015
1552340_at	4.224020145
1552343_s_at	4.627247322
1552344_s_at	5.077823006
1552347_at	7.12776176
1552348_at	6.232240465
1552349_a_at	4.754464253
1552354_at	5.303932232
1552355_s_at	5.495090377
1552359_at	3.175186238
1552360_a_at	4.223010102
1552362_a_at	4.800970754
1552364_s_at	6.721639181
1552365_at	3.754994597
1552367_a_at	3.816637134
1552368_at	3.588622282
1552370_at	5.667643244
1552372_at	2.882071301
1552373_s_at	3.212515821
1552375_at	3.911422828
1552377_s_at	6.862328162
1552378_s_at	5.312414465
1552379_at	3.053580387
1552381_at	3.625239466
1552383_at	6.018798953
1552384_a_at	4.394151847
1552386_at	3.316304676
1552388_at	5.771593601
1552389_at	4.147612901
1552390_a_at	5.273598018
1552391_at	4.6671127
1552393_at	4.114977826
1552394_a_at	3.131139013
1552395_at	7.071388465
1552396_at	4.846899855
1552398_a_at	4.207773675
1552399_a_at	4.889385936
1552400_a_at	5.337263381
1552401_a_at	4.004437972
1552402_at	4.620704443
1552405_at	4.053790066
1552408_at	3.610922597
1552409_a_at	5.87976852
1552410_at	5.063796279
