^SAMPLE = GSM1230698
!Sample_title = SNG-M_PTX_1
!Sample_geo_accession = GSM1230698
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SNG-M Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SNG-M
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230698/suppl/GSM1230698__52001900916281081813414633589310.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.736
AFFX-BioB-M_at	4.783
AFFX-BioB-3_at	4.358
AFFX-BioC-5_at	8.182
AFFX-BioC-3_at	8.727
AFFX-BioDn-5_at	9.865
AFFX-BioDn-3_at	10.574
AFFX-CreX-5_at	11.974
AFFX-CreX-3_at	12.296
AFFX-DapX-5_at	2.606
AFFX-DapX-M_at	2.384
AFFX-DapX-3_at	2.889
AFFX-LysX-5_at	2.216
AFFX-LysX-M_at	2.701
AFFX-LysX-3_at	2.388
AFFX-PheX-5_at	2.537
AFFX-PheX-M_at	2.514
AFFX-PheX-3_at	4.445
AFFX-ThrX-5_at	2.913
AFFX-ThrX-M_at	2.754
AFFX-ThrX-3_at	3.513
AFFX-TrpnX-5_at	2.992
AFFX-TrpnX-M_at	2.753
AFFX-TrpnX-3_at	2.189
AFFX-r2-Ec-bioB-5_at	4.846
AFFX-r2-Ec-bioB-M_at	5.014
AFFX-r2-Ec-bioB-3_at	5.6
AFFX-r2-Ec-bioC-5_at	8.584
AFFX-r2-Ec-bioC-3_at	8.942
AFFX-r2-Ec-bioD-5_at	11.074
AFFX-r2-Ec-bioD-3_at	11.308
AFFX-r2-P1-cre-5_at	12.618
AFFX-r2-P1-cre-3_at	12.767
AFFX-r2-Bs-dap-5_at	2.504
AFFX-r2-Bs-dap-M_at	2.205
AFFX-r2-Bs-dap-3_at	2.133
AFFX-r2-Bs-lys-5_at	2.122
AFFX-r2-Bs-lys-M_at	2.347
AFFX-r2-Bs-lys-3_at	2.738
AFFX-r2-Bs-phe-5_at	1.995
AFFX-r2-Bs-phe-M_at	2.258
AFFX-r2-Bs-phe-3_at	2.901
AFFX-r2-Bs-thr-3_s_at	3.239
AFFX-r2-Bs-thr-M_s_at	3.452
AFFX-r2-Bs-thr-5_s_at	2.718
AFFX-HUMISGF3A/M97935_5_at	5.876
AFFX-HUMISGF3A/M97935_MA_at	6.885
AFFX-HUMISGF3A/M97935_MB_at	7.722
AFFX-HUMISGF3A/M97935_3_at	9.8
AFFX-HUMRGE/M10098_5_at	12.76
AFFX-HUMRGE/M10098_M_at	11.926
AFFX-HUMRGE/M10098_3_at	12.063
AFFX-HUMGAPDH/M33197_5_at	12.564
AFFX-HUMGAPDH/M33197_M_at	12.758
AFFX-HUMGAPDH/M33197_3_at	12.767
AFFX-HSAC07/X00351_5_at	11.579
AFFX-HSAC07/X00351_M_at	11.972
AFFX-HSAC07/X00351_3_at	12.279
AFFX-M27830_5_at	12.998
AFFX-M27830_M_at	11.111
AFFX-M27830_3_at	4.734
AFFX-hum_alu_at	13.39
1007_s_at	9.645
1053_at	8.821
117_at	4.751
121_at	9.546
1255_g_at	2.546
1294_at	5.489
1316_at	5.584
1320_at	4.81
1405_i_at	2.373
1431_at	3.121
1438_at	5.001
1487_at	7.46
1494_f_at	5.169
1598_g_at	6.679
160020_at	5.481
1729_at	7.679
1773_at	5.76
177_at	5.176
179_at	7.305
1861_at	6.855
200000_s_at	8.964
200001_at	10.008
200002_at	12.576
200003_s_at	12.901
200004_at	12.221
200005_at	10.484
200006_at	12.089
200007_at	11.726
200008_s_at	10.154
200009_at	11.592
200010_at	12.43
200011_s_at	8.712
200012_x_at	12.927
200013_at	12.747
200014_s_at	11.569
200015_s_at	11.52
200016_x_at	12.999
200017_at	12.695
200018_at	12.838
200019_s_at	12.21
200020_at	10.682
200021_at	12.262
200022_at	12.498
200023_s_at	11.579
200024_at	12.489
200025_s_at	12.928
200026_at	11.905
200027_at	11.991
200028_s_at	10.694
200029_at	12.748
200030_s_at	12.309
200031_s_at	12.853
