^SAMPLE = GSM1230048
!Sample_title = T47D_ERI_1
!Sample_geo_accession = GSM1230048
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = T47D Eribulin_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: T47D
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230048/suppl/GSM1230048_CEL_284_4789_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.577
AFFX-BioB-M_at	6.761
AFFX-BioB-3_at	6.351
AFFX-BioC-5_at	7.697
AFFX-BioC-3_at	8.261
AFFX-BioDn-5_at	9.385
AFFX-BioDn-3_at	10.179
AFFX-CreX-5_at	11.628
AFFX-CreX-3_at	11.851
AFFX-DapX-5_at	2.281
AFFX-DapX-M_at	2.275
AFFX-DapX-3_at	2.853
AFFX-LysX-5_at	2.104
AFFX-LysX-M_at	2.79
AFFX-LysX-3_at	2.185
AFFX-PheX-5_at	2.555
AFFX-PheX-M_at	2.417
AFFX-PheX-3_at	3.848
AFFX-ThrX-5_at	2.815
AFFX-ThrX-M_at	2.428
AFFX-ThrX-3_at	3.718
AFFX-TrpnX-5_at	3.215
AFFX-TrpnX-M_at	2.504
AFFX-TrpnX-3_at	2.213
AFFX-r2-Ec-bioB-5_at	6.644
AFFX-r2-Ec-bioB-M_at	6.875
AFFX-r2-Ec-bioB-3_at	6.784
AFFX-r2-Ec-bioC-5_at	8.177
AFFX-r2-Ec-bioC-3_at	8.502
AFFX-r2-Ec-bioD-5_at	10.462
AFFX-r2-Ec-bioD-3_at	10.775
AFFX-r2-P1-cre-5_at	12.2
AFFX-r2-P1-cre-3_at	12.337
AFFX-r2-Bs-dap-5_at	2.524
AFFX-r2-Bs-dap-M_at	2.027
AFFX-r2-Bs-dap-3_at	2.076
AFFX-r2-Bs-lys-5_at	2.307
AFFX-r2-Bs-lys-M_at	2.271
AFFX-r2-Bs-lys-3_at	2.088
AFFX-r2-Bs-phe-5_at	2.069
AFFX-r2-Bs-phe-M_at	2.345
AFFX-r2-Bs-phe-3_at	2.231
AFFX-r2-Bs-thr-3_s_at	3.449
AFFX-r2-Bs-thr-M_s_at	3.225
AFFX-r2-Bs-thr-5_s_at	2.636
AFFX-HUMISGF3A/M97935_5_at	5.332
AFFX-HUMISGF3A/M97935_MA_at	6.219
AFFX-HUMISGF3A/M97935_MB_at	6.529
AFFX-HUMISGF3A/M97935_3_at	8.973
AFFX-HUMRGE/M10098_5_at	12.936
AFFX-HUMRGE/M10098_M_at	12.281
AFFX-HUMRGE/M10098_3_at	11.911
AFFX-HUMGAPDH/M33197_5_at	11.501
AFFX-HUMGAPDH/M33197_M_at	11.593
AFFX-HUMGAPDH/M33197_3_at	11.552
AFFX-HSAC07/X00351_5_at	11.135
AFFX-HSAC07/X00351_M_at	11.674
AFFX-HSAC07/X00351_3_at	12.132
AFFX-M27830_5_at	12.286
AFFX-M27830_M_at	10.111
AFFX-M27830_3_at	5.041
AFFX-hum_alu_at	13.238
1007_s_at	10.493
1053_at	8.588
117_at	7.44
121_at	6.699
1255_g_at	2.392
1294_at	4.471
1316_at	5.433
1320_at	5.206
1405_i_at	3.496
1431_at	3.065
1438_at	5.546
1487_at	7.481
1494_f_at	5.034
1598_g_at	7.881
160020_at	5.662
1729_at	7.473
1773_at	5.651
177_at	5.344
179_at	7.368
1861_at	6.884
200000_s_at	8.35
200001_at	8.358
200002_at	12.54
200003_s_at	12.316
200004_at	11.838
200005_at	10.212
200006_at	11.804
200007_at	11.855
200008_s_at	10.239
200009_at	11.534
200010_at	12.251
200011_s_at	8.759
200012_x_at	12.619
200013_at	12.7
200014_s_at	11.155
200015_s_at	10.111
200016_x_at	12.545
200017_at	12.366
200018_at	12.628
200019_s_at	12.239
200020_at	10.183
200021_at	12.002
200022_at	12.057
200023_s_at	11.176
200024_at	12.119
200025_s_at	12.926
200026_at	11.761
200027_at	11.272
200028_s_at	9.514
200029_at	12.842
200030_s_at	12.32
200031_s_at	12.325
200032_s_at	12.565
200033_at	12.145
200034_s_at	12.794
200035_at	7.382
200036_s_at	11.918
200037_s_at	11.913
200038_s_at	12.492
200039_s_at	10.538
200040_at	10.533
200041_s_at	8.31
200042_at	9.043
200043_at	12.104
200044_at	11.287
200045_at	9.087
200046_at	10.373
200047_s_at	11.551
200048_s_at	11.805
200049_at	8.334
200050_at	9.666
200051_at	7.602
200052_s_at	10.923
200053_at	9.091
200054_at	8.518
200055_at	9.345
200056_s_at	9.238
200057_s_at	11.021
200058_s_at	9.471
200059_s_at	11.451
200060_s_at	9.868
200061_s_at	13.062
200062_s_at	12.956
200063_s_at	12.764
200064_at	11.56
200065_s_at	11.104
200066_at	10.046
200067_x_at	10.475
200068_s_at	11.397
200069_at	8.713
200070_at	8.126
200071_at	10.496
200072_s_at	10.79
200073_s_at	10.972
200074_s_at	12.226
200075_s_at	9.267
200076_s_at	7.691
200077_s_at	12.295
200078_s_at	9.879
200079_s_at	10.753
200080_s_at	12.694
200081_s_at	12.408
200082_s_at	12.2
200083_at	9.421
200084_at	10.763
200085_s_at	11.31
200086_s_at	11.991
200087_s_at	12.179
200088_x_at	12.696
200089_s_at	12.238
200090_at	10.85
200091_s_at	12.496
200092_s_at	13.04
200093_s_at	11.625
200094_s_at	11.114
200095_x_at	13.036
200096_s_at	11.349
200097_s_at	10.786
200098_s_at	10.063
200099_s_at	12.961
