^SAMPLE = GSM1374515
!Sample_title = SBCG2008008-D2S1C0030R
!Sample_geo_accession = GSM1374515
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCCLM3
!Sample_characteristics_ch1 = tissue: Liver
!Sample_characteristics_ch1 = disease: Liver Cancer
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374515/suppl/GSM1374515_SBCG2008008-D2S1C0030R.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.54536448532638
1053_at	7.70272597391313
117_at	4.70162386057248
121_at	7.76418240584995
1255_g_at	2.80005433494562
1294_at	5.95843135265639
1316_at	5.499126457333
1320_at	4.63396630585333
1405_i_at	3.49311385325181
1431_at	3.26340369244131
1438_at	6.75141259155666
1487_at	8.59939645921566
1494_f_at	5.56824831557992
1552256_a_at	11.6540529433982
1552257_a_at	9.51332791013053
1552258_at	5.69549700691356
1552261_at	4.23574389329548
1552263_at	5.1316056011101
1552264_a_at	6.06773271964659
1552266_at	2.86388675237529
1552269_at	3.94636767896204
1552271_at	5.30863045873508
1552272_a_at	5.32381123799762
1552274_at	6.42767825747549
1552275_s_at	5.54349622454857
1552276_a_at	5.4267330648146
1552277_a_at	8.92709161510719
1552278_a_at	4.6273391795882
1552279_a_at	6.56594753057159
1552280_at	3.82481942849405
1552281_at	6.37518904351373
1552283_s_at	4.95755090945791
1552286_at	6.1157180961707
1552287_s_at	7.33571018176791
1552288_at	4.06658784411908
1552289_a_at	3.79296165066065
1552291_at	6.19615488220621
1552293_at	4.81222651149122
1552295_a_at	6.92938493499247
1552296_at	3.41228370902128
1552299_at	4.04152981377928
1552301_a_at	4.47412255820229
1552302_at	3.94753338823601
1552303_a_at	5.72745582728823
1552304_at	3.96267970207131
1552306_at	5.49138831557787
1552307_a_at	5.95326580486011
1552309_a_at	3.65249349423782
1552310_at	7.30116307036051
1552311_a_at	6.47327900745688
1552312_a_at	4.81672020374624
1552314_a_at	4.30943039914893
1552315_at	4.15715165862766
1552316_a_at	3.02080190155802
1552318_at	3.14261249541567
1552319_a_at	3.07636111117901
1552320_a_at	3.33973769854521
1552321_a_at	2.95226042233345
1552322_at	3.07185937321333
1552323_s_at	3.70441588267733
1552325_at	2.59103382352061
1552326_a_at	4.19984733844366
1552327_at	2.81302510960474
1552329_at	6.05191405117468
1552330_at	5.40808903631708
1552332_at	7.29456324353229
1552334_at	5.8432134351373
1552335_at	5.81554659953739
1552337_s_at	3.7848648389434
1552338_at	4.02056427307861
1552340_at	4.49356552235955
1552343_s_at	5.37052783641354
1552344_s_at	5.56201556599929
1552347_at	6.68521156867478
1552348_at	5.58069323904445
1552349_a_at	4.11986011050097
1552354_at	4.4458243538521
