^SAMPLE = GSM587193
!Sample_title = glioblastoma stem-like cell line, serum free, early passage_GS-2 p10
!Sample_geo_accession = GSM587193
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-2 p10
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, early passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587193/suppl/GSM587193.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.163563
1053_at	9.356929
117_at	3.354592
121_at	3.125491
1255_g_at	1.928877
1294_at	3.177132
1316_at	2.846198
1320_at	3.084814
1405_i_at	2.501902
1431_at	2.439468
1438_at	6.687031
1487_at	4.836716
1494_f_at	2.527974
1552256_a_at	9.425794
1552257_a_at	5.649271
1552258_at	2.638084
1552261_at	2.492013
1552263_at	2.983056
1552264_a_at	6.045064
1552266_at	3.075216
1552269_at	2.655485
1552271_at	2.188905
1552272_a_at	2.063377
1552274_at	6.104665
1552275_s_at	7.025588
1552276_a_at	2.70602
1552277_a_at	8.402097
1552278_a_at	2.696954
1552279_a_at	3.80478
1552280_at	2.063658
1552281_at	2.797122
1552283_s_at	3.799918
1552286_at	3.500743
1552287_s_at	5.676983
1552288_at	2.987472
1552289_a_at	1.825126
1552291_at	10.024411
1552293_at	2.951962
1552295_a_at	4.568093
1552296_at	1.963052
1552299_at	3.138408
1552301_a_at	3.162295
1552302_at	3.415235
1552303_a_at	2.798325
1552304_at	2.91409
1552306_at	4.784743
1552307_a_at	3.128995
1552309_a_at	1.988416
1552310_at	5.943776
1552311_a_at	2.714412
1552312_a_at	6.484769
1552314_a_at	2.959364
1552315_at	2.396625
1552316_a_at	2.203839
1552318_at	2.467785
1552319_a_at	2.747357
1552320_a_at	3.205089
1552321_a_at	2.288875
1552322_at	3.404987
1552323_s_at	4.677027
1552325_at	2.999843
1552326_a_at	3.072008
1552327_at	3.433299
1552329_at	5.610234
1552330_at	6.334595
1552332_at	3.623225
1552334_at	3.3377
1552335_at	2.812206
1552337_s_at	2.34202
1552338_at	1.67535
1552340_at	2.1144
1552343_s_at	2.139422
1552344_s_at	5.468877
1552347_at	5.16882
1552348_at	2.738009
1552349_a_at	2.642489
1552354_at	2.555341
1552355_s_at	2.292678
1552359_at	2.821464
1552360_a_at	3.24443
1552362_a_at	3.588635
1552364_s_at	4.667192
1552365_at	2.063845
1552367_a_at	2.741883
1552368_at	2.534408
1552370_at	4.430145
1552372_at	2.397566
1552373_s_at	2.552982
1552375_at	3.390392
1552377_s_at	2.789289
1552378_s_at	3.979562
1552379_at	2.149019
1552381_at	4.317593
1552383_at	3.461826
1552384_a_at	2.197977
1552386_at	2.054723
1552388_at	2.079428
1552389_at	2.857163
