^SAMPLE = GSM320601
!Sample_title = breast cancer cell line_Hs578T
!Sample_geo_accession = GSM320601
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Basal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_Hs578T
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320601/suppl/GSM320601.CEL.gz
!Sample_relation = Reanalysis of: GSM275977
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	295.3745
AFFX-BioB-M_at	433.0014
AFFX-BioB-3_at	226.2667
AFFX-BioC-5_at	992.1318
AFFX-BioC-3_at	1131.124
AFFX-BioDn-5_at	2040.972
AFFX-BioDn-3_at	5593.693
AFFX-CreX-5_at	12612.11
AFFX-CreX-3_at	16094.71
AFFX-DapX-5_at	250.3169
AFFX-DapX-M_at	490.0288
AFFX-DapX-3_at	580.5751
AFFX-LysX-5_at	40.10791
AFFX-LysX-M_at	106.6517
AFFX-LysX-3_at	130.1224
AFFX-PheX-5_at	43.72638
AFFX-PheX-M_at	9.528201
AFFX-PheX-3_at	108.814
AFFX-ThrX-5_at	61.51497
AFFX-ThrX-M_at	103.9755
AFFX-ThrX-3_at	145.0285
AFFX-TrpnX-5_at	25.86105
AFFX-TrpnX-M_at	13.19379
AFFX-TrpnX-3_at	31.23117
AFFX-r2-Ec-bioB-5_at	435.5458
AFFX-r2-Ec-bioB-M_at	495.6342
AFFX-r2-Ec-bioB-3_at	365.8348
AFFX-r2-Ec-bioC-5_at	1378.347
AFFX-r2-Ec-bioC-3_at	1345.626
AFFX-r2-Ec-bioD-5_at	6379.954
AFFX-r2-Ec-bioD-3_at	7610.6
AFFX-r2-P1-cre-5_at	17698.62
AFFX-r2-P1-cre-3_at	24898.36
AFFX-r2-Bs-dap-5_at	261.8795
AFFX-r2-Bs-dap-M_at	472.2761
AFFX-r2-Bs-dap-3_at	605.7555
AFFX-r2-Bs-lys-5_at	77.18876
AFFX-r2-Bs-lys-M_at	71.18338
AFFX-r2-Bs-lys-3_at	72.88197
AFFX-r2-Bs-phe-5_at	82.84526
AFFX-r2-Bs-phe-M_at	49.14302
AFFX-r2-Bs-phe-3_at	118.4633
AFFX-r2-Bs-thr-3_s_at	224.418
AFFX-r2-Bs-thr-M_s_at	225.1219
AFFX-r2-Bs-thr-5_s_at	135.7019
AFFX-HUMISGF3A/M97935_5_at	1268.92
AFFX-HUMISGF3A/M97935_MA_at	2605.609
AFFX-HUMISGF3A/M97935_MB_at	2832.499
AFFX-HUMISGF3A/M97935_3_at	6261.302
AFFX-HUMRGE/M10098_5_at	120.4363
AFFX-HUMRGE/M10098_M_at	170.4347
AFFX-HUMRGE/M10098_3_at	138.8844
AFFX-HUMGAPDH/M33197_5_at	31096.62
AFFX-HUMGAPDH/M33197_M_at	27762.64
AFFX-HUMGAPDH/M33197_3_at	28945.66
AFFX-HSAC07/X00351_5_at	30831.34
AFFX-HSAC07/X00351_M_at	31383.01
AFFX-HSAC07/X00351_3_at	32136.31
AFFX-M27830_5_at	974.6632
AFFX-M27830_M_at	639.8661
AFFX-M27830_3_at	233.76
AFFX-hum_alu_at	4232.127
1007_s_at	1475.561
1053_at	1708.493
117_at	112.6879
121_at	1044.135
1255_g_at	7.753935
1294_at	375.0118
1316_at	144.3324
1320_at	192.8861
1405_i_at	2.797819
1431_at	21.02579
1438_at	97.38177
1487_at	759.7875
1494_f_at	277.9659
1598_g_at	3403.994
160020_at	1827.628
1729_at	505.0017
1773_at	366.8922
177_at	95.5005
179_at	957.7693
1861_at	581.9758
200000_s_at	3179.665
200001_at	13062.34
200002_at	18954.83
200003_s_at	26134.61
200004_at	20226.18
200005_at	11344.55
200006_at	18528.57
200007_at	13204.2
200008_s_at	4311.523
200009_at	8340.717
200010_at	21560.11
200011_s_at	2510.613
200012_x_at	17153.09
200013_at	29111.09
200014_s_at	6198.672
200015_s_at	10444.63
200016_x_at	20190.41
200017_at	28162.89
200018_at	24448.36
200019_s_at	18187.91
200020_at	6907.225
200021_at	26730.71
200022_at	21744.82
200023_s_at	9205.267
200024_at	19369.36
200025_s_at	24939.94
200026_at	13367.16
200027_at	12063.31
200028_s_at	3625.134
200029_at	23294.38
200030_s_at	15899.09
200031_s_at	27205.03
200032_s_at	25823.74
200033_at	10693.25
200034_s_at	19838.81
200035_at	2561.904
200036_s_at	13058.66
200037_s_at	11367.35
200038_s_at	26883.18
200039_s_at	9269.492
200040_at	7557.784
200041_s_at	8226.353
200042_at	6180.665
200043_at	14127.72
200044_at	8235.973
200045_at	3703.28
200046_at	7441.95
200047_s_at	7643.856
200048_s_at	5197.896
200049_at	868.7851
200050_at	4394.69
200051_at	1107.931
200052_s_at	5507.59
200053_at	1875.784
200054_at	1490.077
200055_at	3667.738
200056_s_at	2239.558
200057_s_at	12088.64
200058_s_at	3768.156
200059_s_at	24379.03
200060_s_at	4974.287
200061_s_at	22978.38
200062_s_at	33134.71
200063_s_at	23561.61
200064_at	21919.34
200065_s_at	8769.132
200066_at	3050.955
200067_x_at	7160.193
200068_s_at	13097.09
200069_at	317.5095
200070_at	1725.501
200071_at	2289.117
200072_s_at	6876.978
200073_s_at	8435.9
200074_s_at	14674.11
200075_s_at	2878.166
200076_s_at	2278.093
200077_s_at	21830.48
200078_s_at	5611.44
200079_s_at	6611.872
200080_s_at	13981.95
200081_s_at	23162.96
200082_s_at	23139.72
200083_at	4257.519
200084_at	7089.27
200085_s_at	6416.997
200086_s_at	8876.272
200087_s_at	15017.77
200088_x_at	23311.38
200089_s_at	18012.2
200090_at	5180.8
200091_s_at	16907.28
200092_s_at	25808.59
200093_s_at	13975.32
200094_s_at	19082.05
200095_x_at	33150.59
200096_s_at	12321.13
200097_s_at	10117.62
200098_s_at	4098.146
200099_s_at	29076.49
200593_s_at	4795.933
200594_x_at	8244.922
200595_s_at	6530.177
200596_s_at	1791.258
200597_at	486.9154
200598_s_at	11614.06
200599_s_at	19518.51
200600_at	10535.01
200601_at	14517.66
200602_at	5416.335
200603_at	7435.749
200604_s_at	2980.206
200605_s_at	6373.125
200606_at	1510.819
200607_s_at	4871.992
200608_s_at	11418.5
200609_s_at	8554.337
200610_s_at	14781.81
200611_s_at	14135.66
200612_s_at	1781.231
200613_at	16505.33
200614_at	11643.61
200615_s_at	2809.491
200616_s_at	1838.974
200617_at	2445.224
200618_at	9117.582
200619_at	3685.36
200620_at	6934.083
200621_at	7866.322
200622_x_at	1702.948
200623_s_at	3612.193
200624_s_at	7143.368
200625_s_at	14723.41
200626_s_at	7836.184
200627_at	14139.78
200628_s_at	2379.075
200629_at	3491.453
200630_x_at	7369.429
200631_s_at	6570.172
200632_s_at	6123.216
200633_at	25490.08
200634_at	25394.7
200635_s_at	799.1447
200636_s_at	2391.585
200637_s_at	537.9769
200638_s_at	18983.26
200639_s_at	20322.1
200640_at	18589.19
200641_s_at	18300.49
200642_at	15203.15
200643_at	3311.299
200644_at	5129.015
200645_at	14668.92
200646_s_at	1226.738
200647_x_at	8779.329
200648_s_at	76.40839
200649_at	2369.108
200650_s_at	26981.82
200651_at	27822.55
200652_at	6111.896
200653_s_at	8534.625
200654_at	17588.48
200655_s_at	8605.296
200656_s_at	11074.15
200657_at	16212.03
200658_s_at	3552.918
200659_s_at	727.9556
200660_at	11942.58
200661_at	3840.111
200662_s_at	4995.121
200663_at	17932.46
200664_s_at	2805.765
200665_s_at	24520.97
200666_s_at	4148.815
200667_at	2456.672
200668_s_at	9410.281
200669_s_at	6171.426
200670_at	5512.139
200671_s_at	878.2641
200672_x_at	925.854
200673_at	17384.99
200674_s_at	22940.19
200675_at	11684.77
200676_s_at	863.5515
200677_at	17657.91
200678_x_at	3068.087
200679_x_at	9543.318
200680_x_at	18315.31
200681_at	12157.21
200682_s_at	12082.67
200683_s_at	3737.177
200684_s_at	2114.161
200685_at	173.7018
200686_s_at	5299.928
200687_s_at	1915.247
200688_at	176.1328
200689_x_at	21253.95
200690_at	847.939
200691_s_at	7852.72
200692_s_at	5523.458
200693_at	21049.07
200694_s_at	3032.665
200695_at	2884.409
200696_s_at	2251.946
200697_at	4607.422
200698_at	12883.61
200699_at	5784.653
200700_s_at	14763.88
200701_at	6494.241
200702_s_at	888.1647
200703_at	18784.79
200704_at	3050.19
200705_s_at	16700.56
200706_s_at	2430.124
200707_at	2832.772
200708_at	1450.067
200709_at	11864.87
200710_at	2966.546
200711_s_at	3216.775
200712_s_at	5074.849
200713_s_at	8337.084
200714_x_at	3406.855
200715_x_at	11998.79
200716_x_at	29943.27
200717_x_at	32408.99
200718_s_at	21284.3
200719_at	446.8332
200720_s_at	2207.52
200721_s_at	2104.784
200722_s_at	4659.361
200723_s_at	11925.92
200724_at	84.3206
200725_x_at	19643.57
200726_at	6445.033
200727_s_at	5299.049
200728_at	10140.47
200729_s_at	13298.71
200730_s_at	1929.921
200731_s_at	668.521
200732_s_at	1238.027
200733_s_at	3887.877
200734_s_at	4522.853
200735_x_at	20600.09
200736_s_at	9651.614
200737_at	9732.815
200738_s_at	19407.53
200739_s_at	3138.882
200740_s_at	10741.63
200741_s_at	23710.76
200742_s_at	1391.409
200743_s_at	1809.492
200744_s_at	7935.271
200745_s_at	10288.26
200746_s_at	9901.597
200747_s_at	1187.342
200748_s_at	26303.54
200749_at	3712.533
200750_s_at	15598.43
200751_s_at	7378.12
200752_s_at	551.2894
200753_x_at	5167.43
200754_x_at	8815.553
200755_s_at	11158.65
200756_x_at	10342.43
200757_s_at	16071.96
200758_s_at	2399.617
200759_x_at	3140.673
200760_s_at	4502.452
200761_s_at	5803.793
200762_at	15668.44
200763_s_at	27742.77
200764_s_at	4331.789
200765_x_at	5332.78
200766_at	1589.62
200767_s_at	1007.456
200768_s_at	4356.314
200769_s_at	2076.771
200770_s_at	3847.881
200771_at	6470.89
200772_x_at	14246.32
200773_x_at	14243.62
200774_at	10784.49
200775_s_at	12630.08
200776_s_at	8416.923
200777_s_at	7294.785
200778_s_at	10190.16
200779_at	12279.79
200780_x_at	19522.27
200781_s_at	18183
200782_at	14489.09
200783_s_at	2457.943
200784_s_at	161.7437
200785_s_at	466.1646
200786_at	7821.698
200787_s_at	5585.69
200788_s_at	9945.712
200789_at	1374.599
200790_at	6844.968
200791_s_at	3887.705
200792_at	18192.65
200793_s_at	3436.887
200794_x_at	7044.084
200795_at	36.04189
200796_s_at	868.5683
200797_s_at	4765.399
200798_x_at	4618.378
200799_at	13922.95
200800_s_at	7998.31
200801_x_at	33740.32
200802_at	6832.951
200803_s_at	10846.6
200804_at	5875.997
200805_at	1573.047
200806_s_at	12450.48
200807_s_at	20106.2
200808_s_at	7107.744
200809_x_at	21671.33
200810_s_at	3731.549
200811_at	3446.034
200812_at	7443.155
200813_s_at	905.5595
200814_at	3087.664
200815_s_at	2112.779
200816_s_at	2126.016
200817_x_at	34914.95
200818_at	11802.07
200819_s_at	24207.46
200820_at	7676.933
200821_at	3200.415
200822_x_at	18195.59
200823_x_at	12164.28
200824_at	8777.513
200825_s_at	6500.103
200826_at	14455.42
200827_at	4614.448
