^SAMPLE = GSM1230732
!Sample_title = TOV-112D:ERI_2
!Sample_geo_accession = GSM1230732
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TOV-112D Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TOV-112D
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230732/suppl/GSM1230732_CEL_280_4575_02_01_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.55
AFFX-BioB-M_at	6.802
AFFX-BioB-3_at	6.333
AFFX-BioC-5_at	7.68
AFFX-BioC-3_at	8.249
AFFX-BioDn-5_at	9.195
AFFX-BioDn-3_at	10.331
AFFX-CreX-5_at	11.468
AFFX-CreX-3_at	11.8
AFFX-DapX-5_at	2.199
AFFX-DapX-M_at	2.024
AFFX-DapX-3_at	2.467
AFFX-LysX-5_at	1.759
AFFX-LysX-M_at	2.131
AFFX-LysX-3_at	1.882
AFFX-PheX-5_at	2.483
AFFX-PheX-M_at	1.908
AFFX-PheX-3_at	3.633
AFFX-ThrX-5_at	2.29
AFFX-ThrX-M_at	2.195
AFFX-ThrX-3_at	3.4
AFFX-TrpnX-5_at	2.583
AFFX-TrpnX-M_at	2.239
AFFX-TrpnX-3_at	1.939
AFFX-r2-Ec-bioB-5_at	6.687
AFFX-r2-Ec-bioB-M_at	6.894
AFFX-r2-Ec-bioB-3_at	6.843
AFFX-r2-Ec-bioC-5_at	8.312
AFFX-r2-Ec-bioC-3_at	8.804
AFFX-r2-Ec-bioD-5_at	10.439
AFFX-r2-Ec-bioD-3_at	10.9
AFFX-r2-P1-cre-5_at	12.137
AFFX-r2-P1-cre-3_at	12.366
AFFX-r2-Bs-dap-5_at	2.188
AFFX-r2-Bs-dap-M_at	1.985
AFFX-r2-Bs-dap-3_at	1.949
AFFX-r2-Bs-lys-5_at	1.639
AFFX-r2-Bs-lys-M_at	1.759
AFFX-r2-Bs-lys-3_at	1.835
AFFX-r2-Bs-phe-5_at	1.735
AFFX-r2-Bs-phe-M_at	1.827
AFFX-r2-Bs-phe-3_at	2.215
AFFX-r2-Bs-thr-3_s_at	3.077
AFFX-r2-Bs-thr-M_s_at	2.972
AFFX-r2-Bs-thr-5_s_at	2.454
AFFX-HUMISGF3A/M97935_5_at	4.373
AFFX-HUMISGF3A/M97935_MA_at	5.673
AFFX-HUMISGF3A/M97935_MB_at	5.651
AFFX-HUMISGF3A/M97935_3_at	8.49
AFFX-HUMRGE/M10098_5_at	12.436
AFFX-HUMRGE/M10098_M_at	11.875
AFFX-HUMRGE/M10098_3_at	11.547
AFFX-HUMGAPDH/M33197_5_at	11.952
AFFX-HUMGAPDH/M33197_M_at	12.166
AFFX-HUMGAPDH/M33197_3_at	12.32
AFFX-HSAC07/X00351_5_at	10.618
AFFX-HSAC07/X00351_M_at	11.124
AFFX-HSAC07/X00351_3_at	11.548
AFFX-M27830_5_at	11.995
AFFX-M27830_M_at	10.104
AFFX-M27830_3_at	4.573
AFFX-hum_alu_at	13.019
1007_s_at	8.797
1053_at	7.469
117_at	4.345
121_at	7.296
1255_g_at	2.29
1294_at	4.542
1316_at	4.831
1320_at	5.009
1405_i_at	2.451
1431_at	2.939
1438_at	4.497
1487_at	6.869
1494_f_at	5.057
1598_g_at	6.651
160020_at	6.548
1729_at	7.138
1773_at	5.436
177_at	3.862
179_at	7.304
1861_at	4.771
200000_s_at	8.94
200001_at	8.559
200002_at	12.361
200003_s_at	12.235
200004_at	11.275
200005_at	9.685
200006_at	11.556
200007_at	10.988
200008_s_at	9.695
200009_at	11.306
200010_at	12.087
200011_s_at	8.087
200012_x_at	12.42
200013_at	12.165
200014_s_at	11.058
200015_s_at	10.956
200016_x_at	12.436
200017_at	12.291
200018_at	12.49
200019_s_at	11.636
200020_at	9.754
200021_at	11.8
200022_at	12
200023_s_at	11.304
200024_at	11.966
200025_s_at	12.659
200026_at	11.937
200027_at	11.25
200028_s_at	10
200029_at	12.575
200030_s_at	12.194
200031_s_at	12.213
200032_s_at	12.343
200033_at	11.888
200034_s_at	12.363
200035_at	8.172
200036_s_at	11.642
200037_s_at	11.008
200038_s_at	12.333
200039_s_at	10.674
200040_at	10.503
200041_s_at	9.185
200042_at	9.247
200043_at	12.021
200044_at	11.072
200045_at	9.507
200046_at	10.182
200047_s_at	11.027
200048_s_at	11.217
200049_at	7.127
200050_at	9.943
200051_at	7.505
200052_s_at	10.857
200053_at	9.202
200054_at	8.219
200055_at	9.46
200056_s_at	9.184
200057_s_at	11.899
200058_s_at	9.529
200059_s_at	11.304
200060_s_at	10.079
200061_s_at	12.384
200062_s_at	12.348
200063_s_at	12.342
200064_at	11.909
200065_s_at	10.449
200066_at	8.688
200067_x_at	10.898
200068_s_at	10.358
200069_at	8.761
200070_at	7.36
200071_at	10.163
200072_s_at	10.948
200073_s_at	10.991
200074_s_at	11.209
200075_s_at	8.444
200076_s_at	7.726
200077_s_at	11.753
