^SAMPLE = GSM1374547
!Sample_title = Bx051b_089 HG2
!Sample_geo_accession = GSM1374547
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Kudos 95 Cell Panel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HPAFII
!Sample_characteristics_ch1 = tissue: Pancreas
!Sample_characteristics_ch1 = disease: adenocarcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374547/suppl/GSM1374547_Bx051b_089_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.75184303200975
1053_at	7.64874071423802
117_at	4.54090205709787
121_at	7.6850417315046
1255_g_at	2.80426152714173
1294_at	6.20591587425659
1316_at	5.45139431108223
1320_at	4.88440308304901
1405_i_at	6.05919936665104
1431_at	3.55886161751427
1438_at	5.67037398053426
1487_at	8.87118755602795
1494_f_at	5.08622884354391
1552256_a_at	8.65994535486641
1552257_a_at	9.42945152490236
1552258_at	5.24236087174954
1552261_at	4.24602637620858
1552263_at	6.82661286341563
1552264_a_at	8.13054485326378
1552266_at	2.88040840586884
1552269_at	4.0594365346003
1552271_at	4.99067987576112
1552272_a_at	4.9103154710839
1552274_at	5.452094790185
1552275_s_at	5.70244783116387
1552276_a_at	5.28438895934823
1552277_a_at	9.35650276879206
1552278_a_at	6.0578023815071
1552279_a_at	6.86705234820784
1552280_at	3.49086386330257
1552281_at	6.52101696487465
1552283_s_at	4.13797313652045
1552286_at	4.81920800011418
1552287_s_at	6.95919738059736
1552288_at	4.27327074038563
1552289_a_at	4.55447154629182
1552291_at	7.32549969364942
1552293_at	4.0860357654746
1552295_a_at	8.41916294188389
1552296_at	3.0858966718202
1552299_at	3.90967660914083
1552301_a_at	4.18662192462807
1552302_at	3.74676121001161
1552303_a_at	5.38397288057436
1552304_at	4.28474429118447
1552306_at	5.19799353960466
1552307_a_at	4.73683493783944
1552309_a_at	6.5842715178742
1552310_at	7.46948374658863
1552311_a_at	6.43269498538664
1552312_a_at	6.30416741051842
1552314_a_at	4.95996691338155
1552315_at	3.99098107755645
1552316_a_at	2.97973349908301
1552318_at	3.0439404809525
1552319_a_at	4.34592704663569
1552320_a_at	2.87608141668901
1552321_a_at	2.8662771461533
1552322_at	2.76906306987239
1552323_s_at	3.81631429921753
1552325_at	2.50569736154129
1552326_a_at	3.8763028158964
1552327_at	3.18271833904759
1552329_at	6.49070059846578
1552330_at	6.71793953891343
1552332_at	8.03779110592201
1552334_at	7.43724524881027
1552335_at	6.23246727185378
1552337_s_at	4.07522644688716
1552338_at	3.88979476201809
1552340_at	4.00807922599981
1552343_s_at	4.17592319529353
1552344_s_at	5.50630194589158
1552347_at	6.91568450996884
1552348_at	5.13785778607467
1552349_a_at	4.16571103663132
1552354_at	4.10175769741152
1552355_s_at	5.08433351374364
1552359_at	2.79808153027724
1552360_a_at	5.9350832572028
1552362_a_at	5.54544343357511
1552364_s_at	4.05040452119062
1552365_at	4.33537323874215
1552367_a_at	3.56870079214918
1552368_at	2.88086271645291
1552370_at	5.71314190472938
1552372_at	2.43332833838844
1552373_s_at	2.50664049029416
1552375_at	4.16462206440172
1552377_s_at	6.53848730764394
1552378_s_at	6.19722947041401
1552379_at	2.50202398057299
1552381_at	2.80060718736118
1552383_at	6.05985974473134
1552384_a_at	4.27459659987901
1552386_at	2.93912803924312
1552388_at	5.07910227876514
1552389_at	2.77344224552634
1552390_a_at	2.64463936977407
1552391_at	3.34192857141172
1552393_at	2.63780507776178
1552394_a_at	2.8005477116389
1552395_at	7.08235700397376
1552396_at	3.8156410577835
1552398_a_at	2.77701762171412
1552399_a_at	4.78078967112357
1552400_a_at	3.76547992026467
1552401_a_at	3.20019799813265
1552402_at	3.29310081694532
1552405_at	3.81813888671845
1552408_at	3.12799990542949
1552409_a_at	5.39179941097031
1552410_at	4.97500310549706
1552411_at	6.27053049091888
1552412_a_at	3.15908058659246
1552414_at	3.72678559076365
1552415_a_at	4.02438845377864
1552417_a_at	6.51404501737282
1552418_at	4.64269780155891
1552419_s_at	4.78956901737402
1552421_a_at	3.11940563010879
1552422_at	4.35134608825626
1552423_at	5.74235498362943
1552424_at	3.09044835079662
1552425_a_at	4.11923824239966
1552426_a_at	9.03590030703297
1552427_at	4.16212362021004
1552430_at	2.63107698078433
1552432_at	4.69126078083101
1552436_a_at	4.68331353812462
1552438_a_at	3.14658490522929
1552439_s_at	2.52508106002532
1552440_at	3.58292808165684
1552445_a_at	3.32132633579089
1552448_a_at	3.33913512658697
1552449_a_at	3.33958122200537
1552450_a_at	4.81223474237731
1552452_at	3.44057426327871
1552453_a_at	3.07319588775758
1552455_at	3.18303628381656
1552456_a_at	4.37070967795538
1552457_a_at	4.58498947877805
1552458_at	3.15028781831432
1552459_a_at	3.96748592327663
1552461_at	2.89297671492155
1552463_at	3.04477613220631
1552466_x_at	2.73832012353513
1552467_at	6.15527987361049
1552468_a_at	4.11524118812973
1552470_a_at	4.50949461928122
1552472_a_at	6.54212876663543
1552473_at	7.07110614889783
1552474_a_at	6.98028242205522
1552476_s_at	9.18253346960881
1552477_a_at	7.23218333154133
