^SAMPLE = GSM843484
!Sample_title = CAL851, gene expression array U133Plus2 replicate 1
!Sample_geo_accession = GSM843484
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 05 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = CAL851
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: CAL851
!Sample_characteristics_ch1 = origin: breast
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM843nnn/GSM843484/suppl/GSM843484_CAL851_1_Good_BREAST_WYETH.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = gcRMA
!sample_table_begin
ID_REF	VALUE
1007_s_at	13.0801699437866
1053_at	11.542309179984
117_at	2.59184752616444
121_at	5.11787821232024
1255_g_at	2.05357988469273
1294_at	2.02014651468973
1316_at	2.88930196465576
1320_at	3.07489925166867
1405_i_at	8.34986738074898
1431_at	3.52330844333331
1438_at	1.95591509853259
1487_at	9.52129165269403
1494_f_at	2.27957643151491
1552256_a_at	9.95352579747119
1552257_a_at	10.3028048205455
1552258_at	3.31017985703052
1552261_at	2.7341554898441
1552263_at	6.77524494422289
1552264_a_at	7.71450490770497
1552266_at	2.83634912828082
1552269_at	2.18726253728931
1552271_at	1.4989316789391
1552272_a_at	2.49882038379633
1552274_at	6.00264431788931
1552275_s_at	4.90288271867194
1552276_a_at	2.17290564230677
1552277_a_at	11.5340246198807
1552278_a_at	2.34940336008352
1552279_a_at	4.3446902269775
1552280_at	2.50667297692823
1552281_at	2.15079439957691
1552283_s_at	2.59030999921009
1552286_at	6.10169478525903
1552287_s_at	10.6522636208713
1552288_at	3.27654984930088
1552289_a_at	1.5590618039649
1552291_at	11.0031945601218
1552293_at	2.43156227156697
1552295_a_at	4.62819021198927
1552296_at	2.5544788816066
1552299_at	2.75613150079916
1552301_a_at	7.81870133649484
1552302_at	7.15903211589625
1552303_a_at	4.0817129511543
1552304_at	2.23156453259235
1552306_at	7.56499111238159
1552307_a_at	7.32012377018305
1552309_a_at	9.32195849069444
1552310_at	9.97600303502303
1552311_a_at	3.81432634972758
1552312_a_at	6.53104680554697
1552314_a_at	3.35418034543722
1552315_at	1.92445590860057
1552316_a_at	2.53943028392735
1552318_at	2.99221059575861
1552319_a_at	5.32086456457249
1552320_a_at	3.64510044376163
1552321_a_at	2.51347084121511
1552322_at	2.26208868507192
1552323_s_at	2.59681791482497
1552325_at	5.19663334188425
1552326_a_at	2.7526912793361
1552327_at	2.40377726526133
1552329_at	6.05443952256572
1552330_at	9.77776459891943
1552332_at	7.31144465571605
1552334_at	5.95009893460853
1552335_at	1.84474578004383
