^SAMPLE = GSM1035304
!Sample_title = MD-901
!Sample_geo_accession = GSM1035304
!Sample_status = Public on Nov 10 2012
!Sample_submission_date = Nov 09 2012
!Sample_last_update_date = Nov 10 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Diffuse large B-cell lymphoma cell line MD901
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MD901
!Sample_characteristics_ch1 = cell type: diffuse large B-cell lymphoma (DLBCL) cells
!Sample_characteristics_ch1 = tumor subtype: activated B-cell like
!Sample_treatment_protocol_ch1 = No treatment was performed.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI 1640 supplemented with 10% fetal bovine serum, 100 units/mL of penicillin and 100 mg/mL of streptomycin at 37ºC and 5% CO2.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = The cells were harvested with TRIzol Reagent (Invitrogen) and the RNA was extracted according to the manufacturer's instructions. As a last step of the extraction procedure, the RNA was purified with the RNeasy Mini-kit (Qiagen, Hilden, Germany).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = The cDNA was prepared from 2 microg total RNA using the One-Cycle cDNA Synthesis kit from Affymetrix. This cDNA was used for synthesizing the cRNA using the IVT labeling kit (Affymetrix). The synthesized cRNA was purified with the GeneChip Sample Cleanup Module (Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 15 microg of cRNA were hybridized to the Affymetrix HG-U133 Plus 2.0 chip according to the protocols provided by the manufacturer.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 from Affymetrix.
!Sample_description = Gene expression data from a DLBCL cell line.
!Sample_data_processing = Data were normalized with Bioconductor software using the RMA algorithm.
!Sample_platform_id = GPL570
!Sample_contact_name = Raquel,,Malumbres
!Sample_contact_email = rmalumbres@yahoo.com
!Sample_contact_phone = +34 948194700
!Sample_contact_laboratory = Multiple Myeloma
!Sample_contact_department = Hemato-Oncology
!Sample_contact_institute = University of Navarra/ Clínica Universidad de Navarra
!Sample_contact_address = Avenida Pio XII 55
!Sample_contact_city = Pamplona
!Sample_contact_state = Navarra
!Sample_contact_zip/postal_code = 31008
!Sample_contact_country = Spain
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1035nnn/GSM1035304/suppl/GSM1035304_MD_901.CEL.gz
!Sample_series_id = GSE42203
!Sample_series_id = GSE42204
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA signal
!sample_table_begin
ID_REF	VALUE
1007_s_at	218.5127249
1053_at	510.0625285
117_at	74.1085888
121_at	134.7766867
1255_g_at	5.716637956
1294_at	79.49349038
1316_at	22.80548648
1320_at	12.51333944
1405_i_at	13.66087646
1431_at	11.60966709
1438_at	20.12913553
1487_at	228.6740048
1494_f_at	34.88145871
1552256_a_at	367.4797886
1552257_a_at	389.7582507
1552258_at	17.94436322
1552261_at	9.605672011
1552263_at	164.2586457
1552264_a_at	427.3482006
1552266_at	93.23645492
1552269_at	8.592520881
1552271_at	19.9127184
1552272_a_at	23.21341152
1552274_at	511.2290525
1552275_s_at	548.033082
1552276_a_at	42.13474175
1552277_a_at	225.4076389
1552278_a_at	11.0334855
1552279_a_at	41.87114302
1552280_at	17.47371876
1552281_at	46.62339669
1552283_s_at	110.4677603
1552286_at	36.81162539
1552287_s_at	268.3822937
1552288_at	7.946640977
1552289_a_at	17.92447126
1552291_at	49.52880652
1552293_at	15.33712048
1552295_a_at	57.88826009
1552296_at	8.732936107
1552299_at	15.93601994
1552301_a_at	33.3721311
1552302_at	24.51460485
1552303_a_at	44.00006095
1552304_at	20.06250513
1552306_at	34.96603045
1552307_a_at	139.1239539
1552309_a_at	6.50143033
1552310_at	203.8109866
1552311_a_at	74.28149397
1552312_a_at	150.3132177
1552314_a_at	28.71182124
1552315_at	17.67308173
1552316_a_at	11.16883509
1552318_at	14.65318536
1552319_a_at	8.409643464
1552320_a_at	5.584224812
1552321_a_at	7.228318104
1552322_at	8.977650962
1552323_s_at	27.80123618
1552325_at	6.850982843
1552326_a_at	14.38928861
1552327_at	10.3526213
1552329_at	114.7709564
1552330_at	49.17548923
1552332_at	62.68440548
1552334_at	49.58977265
1552335_at	38.87212114
1552337_s_at	11.53513009
1552338_at	15.66868679
1552340_at	25.20475575
1552343_s_at	43.60628086
1552344_s_at	100.9694206
1552347_at	154.3524623
1552348_at	26.30751924
1552349_a_at	11.47755152
1552354_at	17.99500823
1552355_s_at	30.94381698
1552359_at	5.835440947
1552360_a_at	44.60213038
1552362_a_at	211.1357447
1552364_s_at	99.79945945
1552365_at	8.232209281
1552367_a_at	7.210600352
1552368_at	8.045479667
1552370_at	167.2724184
1552372_at	5.249677216
1552373_s_at	8.852796977
1552375_at	20.66848457
1552377_s_at	43.79144473
1552378_s_at	17.80400842
1552379_at	6.61556402
1552381_at	7.586033482
1552383_at	39.34035995
1552384_a_at	34.28778407
1552386_at	9.123441984
1552388_at	32.63614067
1552389_at	8.968052611
1552390_a_at	7.946640977
1552391_at	10.42906186
1552393_at	7.405604825
