^SAMPLE = GSM206504
!Sample_title = HCT8
!Sample_geo_accession = GSM206504
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCT8 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206504/suppl/GSM206504_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206504/suppl/GSM206504_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	432.22
AFFX-BioB-M_at	760.37
AFFX-BioB-3_at	368.23
AFFX-BioC-5_at	996.22
AFFX-BioC-3_at	1046.82
AFFX-BioDn-5_at	1383.46
AFFX-BioDn-3_at	4978.82
AFFX-CreX-5_at	13637.46
AFFX-CreX-3_at	13570.21
AFFX-DapX-5_at	856.16
AFFX-DapX-M_at	1499.2
AFFX-DapX-3_at	1638.68
AFFX-LysX-5_at	204.79
AFFX-LysX-M_at	287.29
AFFX-LysX-3_at	521.81
AFFX-PheX-5_at	209.28
AFFX-PheX-M_at	306.34
AFFX-PheX-3_at	250.65
AFFX-ThrX-5_at	4926.79
AFFX-ThrX-M_at	7909.47
AFFX-ThrX-3_at	10327.16
AFFX-TrpnX-5_at	39.49
AFFX-TrpnX-M_at	6.55
AFFX-TrpnX-3_at	15.92
AFFX-r2-Ec-bioB-5_at	477.85
AFFX-r2-Ec-bioB-M_at	652.11
AFFX-r2-Ec-bioB-3_at	571.66
AFFX-r2-Ec-bioC-5_at	991.4
AFFX-r2-Ec-bioC-3_at	1521.46
AFFX-r2-Ec-bioD-5_at	5286.62
AFFX-r2-Ec-bioD-3_at	6746.56
AFFX-r2-P1-cre-5_at	17135.99
AFFX-r2-P1-cre-3_at	18633.24
AFFX-r2-Bs-dap-5_at	908.12
AFFX-r2-Bs-dap-M_at	1728.19
AFFX-r2-Bs-dap-3_at	2309.67
AFFX-r2-Bs-lys-5_at	277.14
AFFX-r2-Bs-lys-M_at	291.32
AFFX-r2-Bs-lys-3_at	288.59
AFFX-r2-Bs-phe-5_at	323.74
AFFX-r2-Bs-phe-M_at	371.07
AFFX-r2-Bs-phe-3_at	541.55
AFFX-r2-Bs-thr-3_s_at	12906.72
AFFX-r2-Bs-thr-M_s_at	9423.41
AFFX-r2-Bs-thr-5_s_at	6845.5
AFFX-HUMISGF3A/M97935_5_at	544.13
AFFX-HUMISGF3A/M97935_MA_at	1009.21
AFFX-HUMISGF3A/M97935_MB_at	1167.26
AFFX-HUMISGF3A/M97935_3_at	2955.63
AFFX-HUMRGE/M10098_5_at	125.92
AFFX-HUMRGE/M10098_M_at	117.57
