^SAMPLE = GSM206514
!Sample_title = HT55
!Sample_geo_accession = GSM206514
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HT55 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206514/suppl/GSM206514.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	538.411
AFFX-BioB-M_at	927.904
AFFX-BioB-3_at	355.827
AFFX-BioC-5_at	1392.861
AFFX-BioC-3_at	1244.259
AFFX-BioDn-5_at	1809.536
AFFX-BioDn-3_at	7203.728
AFFX-CreX-5_at	17857.805
AFFX-CreX-3_at	21423.805
AFFX-DapX-5_at	4289.879
AFFX-DapX-M_at	8250.56
AFFX-DapX-3_at	10292.638
AFFX-LysX-5_at	1043.594
AFFX-LysX-M_at	1428.775
AFFX-LysX-3_at	2542.347
AFFX-PheX-5_at	2886.555
AFFX-PheX-M_at	3638.785
AFFX-PheX-3_at	2623.953
AFFX-ThrX-5_at	22613.186
AFFX-ThrX-M_at	28369.172
AFFX-ThrX-3_at	35803.422
AFFX-TrpnX-5_at	25.99
AFFX-TrpnX-M_at	4.27
AFFX-TrpnX-3_at	2.536
AFFX-r2-Ec-bioB-5_at	535.971
AFFX-r2-Ec-bioB-M_at	807.632
AFFX-r2-Ec-bioB-3_at	670.44
AFFX-r2-Ec-bioC-5_at	1360.521
AFFX-r2-Ec-bioC-3_at	2098.336
AFFX-r2-Ec-bioD-5_at	7629.297
AFFX-r2-Ec-bioD-3_at	7616.917
AFFX-r2-P1-cre-5_at	28201.809
AFFX-r2-P1-cre-3_at	30859.701
AFFX-r2-Bs-dap-5_at	4857.868
AFFX-r2-Bs-dap-M_at	9427.392
AFFX-r2-Bs-dap-3_at	11508.652
AFFX-r2-Bs-lys-5_at	1504.957
AFFX-r2-Bs-lys-M_at	1695.173
AFFX-r2-Bs-lys-3_at	1537.417
AFFX-r2-Bs-phe-5_at	3639.579
AFFX-r2-Bs-phe-M_at	4368.331
AFFX-r2-Bs-phe-3_at	6791.891
AFFX-r2-Bs-thr-3_s_at	37652.898
AFFX-r2-Bs-thr-M_s_at	35875.871
AFFX-r2-Bs-thr-5_s_at	26697.828
AFFX-HUMISGF3A/M97935_5_at	292.025
AFFX-HUMISGF3A/M97935_MA_at	613.468
AFFX-HUMISGF3A/M97935_MB_at	583.36
AFFX-HUMISGF3A/M97935_3_at	1603.458
AFFX-HUMRGE/M10098_5_at	172.488
AFFX-HUMRGE/M10098_M_at	148.587
AFFX-HUMRGE/M10098_3_at	94.592
AFFX-HUMGAPDH/M33197_5_at	28170.268
AFFX-HUMGAPDH/M33197_M_at	25647.686
AFFX-HUMGAPDH/M33197_3_at	26108.277
AFFX-HSAC07/X00351_5_at	27509.84
AFFX-HSAC07/X00351_M_at	33047.648
AFFX-HSAC07/X00351_3_at	30905.896
AFFX-M27830_5_at	959.636
AFFX-M27830_M_at	991.818
AFFX-M27830_3_at	245.388
AFFX-hum_alu_at	6382.81
1007_s_at	3503.234
1053_at	391.826
117_at	120.324
121_at	1818.395
1255_g_at	8.506
1294_at	237.694
1316_at	99.516
1320_at	47.856
1405_i_at	1.868
1431_at	63.775
1438_at	447.296
1487_at	3545.786
1494_f_at	191.789
1598_g_at	1814.965
160020_at	664.59
1729_at	451.66
1773_at	211.389
177_at	217.439
179_at	748.234
1861_at	323.067
200000_s_at	5951.538
200001_at	9513.878
200002_at	26333.713
200003_s_at	28818.834
200004_at	23973.562
200005_at	6596.514
200006_at	12167.475
200007_at	15141.96
200008_s_at	7855.399
200009_at	12801.229
200010_at	18091.207
200011_s_at	3876.319
200012_x_at	21720.363
200013_at	29863.191
200014_s_at	4867.71
200015_s_at	9037.009
200016_x_at	27689.801
200017_at	32318.754
200018_at	32629.695
200019_s_at	27249.994
200020_at	4118.746
200021_at	25049.844
200022_at	28906.506
200023_s_at	17347.99
200024_at	23630.924
200025_s_at	28933.555
200026_at	28341.881
200027_at	8885.231
200028_s_at	6869.84
200029_at	26397.57
200030_s_at	20170.025
200031_s_at	34320.441
200032_s_at	29640.639
200033_at	14585.404
200034_s_at	22023.242
200035_at	1501.35
200036_s_at	13715.479
200037_s_at	8384.205
200038_s_at	23884.002
200039_s_at	10090.641
200040_at	5205.716
200041_s_at	7183.836
200042_at	2163.886
200043_at	14418.021
200044_at	6113.856
200045_at	1460.047
200046_at	6728.155
200047_s_at	9118.68
200048_s_at	13317.009
200049_at	1087.828
200050_at	4241.882
200051_at	939.402
200052_s_at	5411.823
200053_at	3424.344
200054_at	2664.103
200055_at	9296.916
200056_s_at	1689.859
200057_s_at	11809.566
200058_s_at	9821.916
200059_s_at	21097.238
200060_s_at	9484.742
200061_s_at	27316.832
200062_s_at	39447.918
200063_s_at	22853.459
200064_at	21224.699
200065_s_at	20531.689
200066_at	3094.724
200067_x_at	5733.144
200068_s_at	18108.748
200069_at	1979.775
200070_at	1857.646
200071_at	3653.664
200072_s_at	4649.559
200073_s_at	3457.418
200074_s_at	18491.434
200075_s_at	5955.564
200076_s_at	2217.757
200077_s_at	19636.018
200078_s_at	4045.708
200079_s_at	10513.896
200080_s_at	23613.076
200081_s_at	25875.555
200082_s_at	27941.652
200083_at	3881.196
200084_at	9363.91
200085_s_at	15622.873
200086_s_at	10973.45
200087_s_at	15605.522
200088_x_at	30808.377
200089_s_at	28142.535
200090_at	6019.703
200091_s_at	20488.008
200092_s_at	30653.055
200093_s_at	11601.664
200094_s_at	31097.385
200095_x_at	31733.783
200096_s_at	6983.843
200097_s_at	8434.752
200098_s_at	3348.81
200099_s_at	34726.449
200593_s_at	5719.226
200594_x_at	11416.658
200595_s_at	8467.539
200596_s_at	2802.706
200597_at	645.172
200598_s_at	9640.59
200599_s_at	18351.566
200600_at	45.028
200601_at	11082.433
200602_at	4559.234
200603_at	6865.977
200604_s_at	2498.692
200605_s_at	6336.725
200606_at	5028.3
200607_s_at	3281.247
200608_s_at	9139.626
200609_s_at	5032.759
200610_s_at	14592.463
200611_s_at	5665.567
200612_s_at	3163.656
200613_at	5140.855
200614_at	13204.98
200615_s_at	3484.66
200616_s_at	2611.805
200617_at	3564.919
200618_at	7598.631
200619_at	4314.154
200620_at	5715.964
200621_at	3118.698
200622_x_at	2268.103
200623_s_at	2583.85
200624_s_at	7226.511
200625_s_at	7230.219
200626_s_at	6990.143
200627_at	16325.172
200628_s_at	3080.19
200629_at	8202.016
200630_x_at	11084.631
200631_s_at	12636.651
200632_s_at	2058.193
200633_at	27434.402
200634_at	24299.617
200635_s_at	1705.017
200636_s_at	2809.425
200637_s_at	1366.69
200638_s_at	14834.58
200639_s_at	16245.176
200640_at	15339.562
200641_s_at	11495.354
200642_at	14599.284
200643_at	2651.28
200644_at	5513.378
200645_at	4838.249
200646_s_at	818.607
200647_x_at	10121.003
200648_s_at	429.388
200649_at	1665.786
200650_s_at	20745.115
200651_at	29419.377
200652_at	6648.648
200653_s_at	8132.802
200654_at	17887.908
200655_s_at	9954.664
200656_s_at	10608.142
200657_at	21851.689
200658_s_at	3578.828
200659_s_at	584.865
200660_at	27393.287
200661_at	7984.067
200662_s_at	7065.756
200663_at	17816.783
200664_s_at	3814.823
200665_s_at	17.607
200666_s_at	6012.811
200667_at	2973.258
200668_s_at	10598.587
200669_s_at	6977.641
200670_at	5111.527
200671_s_at	1913.62
200672_x_at	2993.147
200673_at	11849.439
200674_s_at	28302.885
200675_at	6911.253
200676_s_at	547.42
200677_at	11745.501
200678_x_at	2630
200679_x_at	4903.876
200680_x_at	11455.961
200681_at	2610.759
200682_s_at	3873.563
200683_s_at	1364.898
200684_s_at	864.078
200685_at	154.447
200686_s_at	6116.613
200687_s_at	2067.436
200688_at	483.764
200689_x_at	24630.969
200690_at	2055.91
200691_s_at	18868.635
200692_s_at	12690.226
200693_at	10244.024
200694_s_at	2700.515
200695_at	2177.885
200696_s_at	539.645
200697_at	3057.759
200698_at	9593.394
200699_at	3322.18
200700_s_at	12647.976
200701_at	5163.394
200702_s_at	945.989
200703_at	15722.413
200704_at	2743.957
200705_s_at	26165.346
200706_s_at	2009.769
200707_at	2762.812
200708_at	5035.385
200709_at	3159.633
200710_at	4603.108
200711_s_at	4520.715
200712_s_at	5575.516
200713_s_at	12273.435
200714_x_at	4450.823
200715_x_at	23411.848
200716_x_at	37441.379
200717_x_at	36333.336
200718_s_at	18327.6
200719_at	355.946
200720_s_at	694.553
200721_s_at	840.858
200722_s_at	4800.218
200723_s_at	9411.575
200724_at	108.16
200725_x_at	25837.014
200726_at	6271.21
200727_s_at	3665.426
200728_at	10642.346
200729_s_at	8884.409
200730_s_at	3552.122
200731_s_at	1200.517
200732_s_at	1769.971
200733_s_at	7492.089
200734_s_at	2644.92
200735_x_at	29017.047
200736_s_at	10131.794
200737_at	5670.565
200738_s_at	17639.861
200739_s_at	1108.743
200740_s_at	4199.302
200741_s_at	33677.953
200742_s_at	3343.44
200743_s_at	4533.422
200744_s_at	2397.204
200745_s_at	4405.388
200746_s_at	4114.59
200747_s_at	1239.23
200748_s_at	46559.465
200749_at	5061.217
200750_s_at	13582.874
200751_s_at	5638.92
200752_s_at	2935.907
200753_x_at	1834.423
200754_x_at	3720.035
200755_s_at	2279.941
200756_x_at	1696.304
200757_s_at	4396.611
200758_s_at	8619.894
200759_x_at	9609.273
200760_s_at	3092.096
200761_s_at	5743.302
200762_at	3513.548
200763_s_at	36567.133
200764_s_at	7753.535
200765_x_at	10094.003
200766_at	3930.039
200767_s_at	2893.906
200768_s_at	4303.592
200769_s_at	1810.216
200770_s_at	1472.899
200771_at	1406.629
200772_x_at	15617.287
200773_x_at	18356.469
200774_at	21753.643
200775_s_at	14939.712
200776_s_at	4839.074
200777_s_at	4866.704
200778_s_at	7999.636
200779_at	16370.062
200780_x_at	31295.893
200781_s_at	27079.438
200782_at	4694.342
200783_s_at	269.518
200784_s_at	240.133
200785_s_at	437.117
200786_at	7194.814
200787_s_at	3020.463
200788_s_at	3524.599
200789_at	2499.432
200790_at	10256.112
200791_s_at	4727.216
200792_at	8376.576
200793_s_at	3358.354
200794_x_at	8558.024
200795_at	34.68
200796_s_at	1223.561
200797_s_at	5744.87
200798_x_at	4760.506
200799_at	49.916
200800_s_at	2457.192
200801_x_at	35972.359
200802_at	13694.497
200803_s_at	19202.838
200804_at	19370.016
200805_at	1856.468
200806_s_at	25714.912
200807_s_at	30755.473
200808_s_at	2986.657
200809_x_at	29516.246
200810_s_at	2131.325
200811_at	1889.437
200812_at	6270.215
200813_s_at	1259.215
200814_at	3829.859
200815_s_at	3387.484
200816_s_at	2245.363
200817_x_at	35375.562
200818_at	10360.004
200819_s_at	28303.371
200820_at	4214.522
200821_at	2510.306
200822_x_at	6172.866
200823_x_at	19735.943
200824_at	9548.657
200825_s_at	14658.823
200826_at	13263.655
200827_at	787.789
200828_s_at	7824.62
200829_x_at	4508.453
200830_at	4199.649
200831_s_at	9261.977
200832_s_at	20277.643
200833_s_at	6103.572
200834_s_at	31547.887
200835_s_at	314.874
200836_s_at	1824.774
200837_at	5496.715
200838_at	9853.319
200839_s_at	11943.074
200840_at	17794.16
200841_s_at	3780.466
200842_s_at	8808.057
200843_s_at	9283.19
200844_s_at	7303.383
200845_s_at	4828.085
200846_s_at	6326.63
200847_s_at	5528.104
200848_at	3831.796
200849_s_at	4479.329
200850_s_at	7705.511
200851_s_at	5500.863
200852_x_at	4106.906
200853_at	9844.784
200854_at	3232.711
200855_at	544.28
200856_x_at	497.145
200857_s_at	1623.616
200858_s_at	29160.359
200859_x_at	4228.053
200860_s_at	7332.528
200861_at	2013.385
200862_at	1597.184
200863_s_at	11900.313
200864_s_at	3114.732
200865_at	3.822
200866_s_at	7646.97
200867_at	1930.344
200868_s_at	5243.589
200869_at	35228.684
200870_at	11935.474
200871_s_at	12549.046
200872_at	33762.168
200873_s_at	8978.347
200874_s_at	390.17
200875_s_at	951.441
200876_s_at	14293.915
200877_at	18689.805
200878_at	4149.048
200879_s_at	492.231
200880_at	3378.208
200881_s_at	6470.805
200882_s_at	4496.312
200883_at	5402.775
200884_at	324.143
200885_at	12574.439
200886_s_at	7170.793
200887_s_at	2267.355
200888_s_at	24492.766
200889_s_at	3056.393
200890_s_at	1769.893
200891_s_at	7752.305
200892_s_at	3071.052
200893_at	5885.941
200894_s_at	1003.535
200895_s_at	1937.604
200896_x_at	14120.839
200897_s_at	521.135
200898_s_at	2208.342
200899_s_at	2689.4
200900_s_at	2159.522
200901_s_at	3248.116
200902_at	5953.398
200903_s_at	8499.521
200904_at	1879.785
200905_x_at	8541.821
200906_s_at	146.526
200907_s_at	402.638
200908_s_at	299.073
200909_s_at	37298.031
200910_at	11442.709
200911_s_at	2814.7
200912_s_at	17924.27
200913_at	2476.293
200914_x_at	4898.667
200915_x_at	8409.07
200916_at	8107.139
200917_s_at	2332.861
200918_s_at	6142.245
200919_at	2691.995
200920_s_at	6919.015
200921_s_at	8355.5
200922_at	4694.438
200923_at	6874.883
200924_s_at	5679.929
200925_at	19784.432
200926_at	37725
200927_s_at	4192.025
200928_s_at	48.8
200929_at	7650.281
200930_s_at	130.152
200931_s_at	4353.177
200932_s_at	2005.448
200933_x_at	31817.805
200934_at	10168.804
200935_at	759.967
200936_at	33165.867
200937_s_at	27465.521
200938_s_at	73.945
200939_s_at	124.424
200940_s_at	1103.751
200941_at	969.018
200942_s_at	5416.848
200943_at	10906.052
200944_s_at	8805.542
200945_s_at	4740.333
200946_x_at	4187.843
200947_s_at	3552.65
200948_at	5540.231
200949_x_at	24992.551
200950_at	12286.383
200951_s_at	386.384
200952_s_at	397.935
200953_s_at	2388.204
200954_at	2822.777
200955_at	3969.881
200956_s_at	2269.873
200957_s_at	2317.273
200958_s_at	8732.025
200959_at	3183.849
200960_x_at	7790.788
200961_at	5161.299
200962_at	370.92
200963_x_at	37897.234
200964_at	9389.224
200965_s_at	4890.865
200966_x_at	11636.765
200967_at	18106.102
200968_s_at	13867.507
200969_at	7694.405
200970_s_at	8582.419
200971_s_at	21353.238
200972_at	7696.714
200973_s_at	4329.441
200974_at	184.409
200975_at	2632.045
200976_s_at	6331.057
200977_s_at	7851.91
200978_at	5633.197
200979_at	805.078
200980_s_at	4406.871
200981_x_at	31152.092
200982_s_at	1022.21
200983_x_at	3807.633
200984_s_at	3087.086
200985_s_at	3363.24
200986_at	13.081
200987_x_at	2147.424
200988_s_at	304.509
200989_at	3725.649
200990_at	6045.892
200991_s_at	1823.883
200992_at	11123.886
200993_at	10797.683
200994_at	8369.154
200995_at	2621.068
200996_at	9225.382
200997_at	2739.852
200998_s_at	791.813
200999_s_at	812.058
201000_at	13029.724
201001_s_at	4861.038
201002_s_at	5470.222
201003_x_at	2814.821
201004_at	11366.183
201005_at	17524.66
201006_at	116.452
201007_at	7400.252
201008_s_at	25035.359
201009_s_at	28466.557
201010_s_at	25940.549
201011_at	5949.543
201012_at	10586.873
201013_s_at	2687.332
201014_s_at	1719.874
201015_s_at	8504.461
201016_at	7729.841
201017_at	2445.709
201018_at	1684.557
201019_s_at	10572.2
201020_at	1150.788
201021_s_at	8604.016
201022_s_at	7600.977
201023_at	5580.969
201024_x_at	3385.069
201025_at	656.511
201026_at	389.907
201027_s_at	1696.973
201028_s_at	4648.916
201029_s_at	6765.462
201030_x_at	16141.292
201031_s_at	10210.032
201032_at	3304.71
201033_x_at	31171.93
201034_at	11637.435
201035_s_at	1259.901
201036_s_at	2196.205
201037_at	368.488
201038_s_at	1286.095
201039_s_at	4702.131
201040_at	610.658
201041_s_at	1190.977
201042_at	518.496
201043_s_at	1491.53
201044_x_at	101.708
201045_s_at	211.375
201046_s_at	4348.041
201047_x_at	17909.025
201048_x_at	4745.67
201049_s_at	28601.193
201050_at	1187.003
201051_at	6734.928
201052_s_at	1716.12
201053_s_at	979.823
201054_at	4956.516
201055_s_at	2133.213
201056_at	392.293
201057_s_at	1691.42
201058_s_at	34.681
201059_at	3061.055
201060_x_at	122.087
201061_s_at	64.417
201062_at	2.056
201063_at	8635.32
201064_s_at	6130.125
201065_s_at	2803.588
201066_at	10205.168
201067_at	823.594
201068_s_at	7698.246
201069_at	50.77
201070_x_at	1162.458
201071_x_at	8138.626
201072_s_at	951.758
201073_s_at	1737.819
201074_at	2248.351
201075_s_at	1724.531
201076_at	1256.868
201077_s_at	6542.629
201078_at	12274.749
201079_at	7490.005
201080_at	323.037
