^SAMPLE = GSM844716
!Sample_title = T47D, gene expression array U133Plus2 replicate 2
!Sample_geo_accession = GSM844716
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = T47D
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: T47D
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844716/suppl/GSM844716_T47D_2_Good_NCI50_WYETH.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	12.7903110461242
1053_at	12.1517647176891
117_at	2.55336046297548
121_at	6.50273930506605
1255_g_at	1.99548477528676
1294_at	2.05956891989635
1316_at	3.3125770122572
1320_at	3.08596826444337
1405_i_at	3.56997311965676
1431_at	2.71191475226004
1438_at	5.38887910145995
1487_at	8.99688241657008
1494_f_at	2.28285281915641
1552256_a_at	11.0412993131342
1552257_a_at	9.84260046272738
1552258_at	3.34782402052729
1552261_at	2.65399077767784
1552263_at	7.05203942929578
1552264_a_at	8.06983044153269
1552266_at	2.79841381808716
1552269_at	4.23867303152356
1552271_at	1.51050865328788
1552272_a_at	2.15095457328965
1552274_at	10.1727231351407
1552275_s_at	9.7672388578986
1552276_a_at	2.1894497367837
1552277_a_at	8.55813693382595
1552278_a_at	3.27251391804102
1552279_a_at	4.9049497520585
1552280_at	2.47005898305937
1552281_at	2.13269066790382
1552283_s_at	7.84638226931692
1552286_at	4.22313480667402
1552287_s_at	10.7412709552386
1552288_at	3.244050368867
1552289_a_at	1.55831654633183
1552291_at	12.5395682697534
1552293_at	2.28892043582954
1552295_a_at	4.81370253812991
1552296_at	2.46635691781317
1552299_at	2.83354227977288
1552301_a_at	2.95077594185572
1552302_at	9.12221955165447
1552303_a_at	5.00240336268421
1552304_at	4.61400740074314
1552306_at	9.83923171043587
1552307_a_at	5.30306286945835
1552309_a_at	1.90909610941541
1552310_at	10.5919400794395
1552311_a_at	3.47302199660726
1552312_a_at	7.69131206799633
1552314_a_at	3.35996826584613
1552315_at	1.93535785325025
1552316_a_at	2.45631909638636
1552318_at	2.89081565678832
1552319_a_at	3.25683912980964
1552320_a_at	4.44447443616106
1552321_a_at	2.96909997429768
1552322_at	2.2613404359108
1552323_s_at	2.61243429116933
1552325_at	4.75461299768375
1552326_a_at	1.96148819588904
