^SAMPLE = GSM1230659
!Sample_title = MFE-280_control_3
!Sample_geo_accession = GSM1230659
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MFE-280 Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MFE-280
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230659/suppl/GSM1230659__52001900916281081813414633589279.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.894
AFFX-BioB-M_at	5.288
AFFX-BioB-3_at	4.43
AFFX-BioC-5_at	8.662
AFFX-BioC-3_at	9.257
AFFX-BioDn-5_at	10.403
AFFX-BioDn-3_at	11.047
AFFX-CreX-5_at	12.292
AFFX-CreX-3_at	12.553
AFFX-DapX-5_at	2.527
AFFX-DapX-M_at	2.185
AFFX-DapX-3_at	2.672
AFFX-LysX-5_at	2.124
AFFX-LysX-M_at	2.574
AFFX-LysX-3_at	2.084
AFFX-PheX-5_at	2.449
AFFX-PheX-M_at	2.509
AFFX-PheX-3_at	3.865
AFFX-ThrX-5_at	2.843
AFFX-ThrX-M_at	2.6
AFFX-ThrX-3_at	3.467
AFFX-TrpnX-5_at	2.832
AFFX-TrpnX-M_at	2.517
AFFX-TrpnX-3_at	2.062
AFFX-r2-Ec-bioB-5_at	5.026
AFFX-r2-Ec-bioB-M_at	5.24
AFFX-r2-Ec-bioB-3_at	5.44
AFFX-r2-Ec-bioC-5_at	9.138
AFFX-r2-Ec-bioC-3_at	9.484
AFFX-r2-Ec-bioD-5_at	11.457
AFFX-r2-Ec-bioD-3_at	11.747
AFFX-r2-P1-cre-5_at	12.794
AFFX-r2-P1-cre-3_at	12.971
AFFX-r2-Bs-dap-5_at	2.249
AFFX-r2-Bs-dap-M_at	2.104
AFFX-r2-Bs-dap-3_at	2.223
AFFX-r2-Bs-lys-5_at	2.254
AFFX-r2-Bs-lys-M_at	2.159
AFFX-r2-Bs-lys-3_at	2.328
AFFX-r2-Bs-phe-5_at	1.938
AFFX-r2-Bs-phe-M_at	2.389
AFFX-r2-Bs-phe-3_at	2.652
AFFX-r2-Bs-thr-3_s_at	3.33
AFFX-r2-Bs-thr-M_s_at	3.444
AFFX-r2-Bs-thr-5_s_at	2.159
AFFX-HUMISGF3A/M97935_5_at	4.823
AFFX-HUMISGF3A/M97935_MA_at	5.91
AFFX-HUMISGF3A/M97935_MB_at	6.461
