^SAMPLE = GSM587194
!Sample_title = glioblastoma stem-like cell line, serum free, later passage_GS-2. p13
!Sample_geo_accession = GSM587194
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-2. p13
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, later passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587194/suppl/GSM587194.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.805995
1053_at	9.262015
117_at	4.118309
121_at	3.799253
1255_g_at	2.053305
1294_at	2.867057
1316_at	3.395641
1320_at	2.733945
1405_i_at	3.087134
1431_at	2.587126
1438_at	3.505689
1487_at	6.406339
1494_f_at	2.560104
1552256_a_at	9.718905
1552257_a_at	6.26074
1552258_at	2.510085
1552261_at	2.778011
1552263_at	2.621663
1552264_a_at	4.885655
1552266_at	2.614022
1552269_at	2.195458
1552271_at	2.335016
1552272_a_at	2.039467
1552274_at	7.523865
1552275_s_at	7.415772
1552276_a_at	2.92043
1552277_a_at	9.540912
1552278_a_at	2.388545
1552279_a_at	4.443624
1552280_at	2.227032
1552281_at	2.862326
1552283_s_at	4.614979
1552286_at	3.48379
1552287_s_at	6.594796
1552288_at	3.191163
1552289_a_at	1.976887
1552291_at	9.329662
1552293_at	3.009202
1552295_a_at	4.855759
1552296_at	2.0378
1552299_at	2.516771
1552301_a_at	3.975004
1552302_at	4.696723
1552303_a_at	3.400442
1552304_at	2.364586
1552306_at	4.234959
1552307_a_at	3.396712
1552309_a_at	1.395879
1552310_at	5.487991
1552311_a_at	3.98011
1552312_a_at	5.053258
1552314_a_at	3.926815
1552315_at	2.751584
1552316_a_at	2.335742
1552318_at	2.420263
1552319_a_at	2.592848
1552320_a_at	3.104748
1552321_a_at	2.622459
1552322_at	3.194279
1552323_s_at	4.735241
1552325_at	3.288035
1552326_a_at	3.270315
1552327_at	3.115876
1552329_at	4.573096
1552330_at	6.513316
1552332_at	3.978591
1552334_at	2.880841
1552335_at	2.741034
1552337_s_at	2.621756
1552338_at	1.713744
1552340_at	2.12336
1552343_s_at	2.338285
1552344_s_at	5.228382
1552347_at	6.46092
1552348_at	2.765033
1552349_a_at	2.70721
1552354_at	2.500156
1552355_s_at	2.417541
1552359_at	2.229758
1552360_a_at	3.847242
1552362_a_at	5.291354
1552364_s_at	2.481827
1552365_at	2.622823
1552367_a_at	2.825629
1552368_at	2.603584
1552370_at	3.717091
1552372_at	2.41827
1552373_s_at	2.595416
1552375_at	4.249542
1552377_s_at	2.834003
1552378_s_at	5.277493
1552379_at	2.012899
1552381_at	4.776765
1552383_at	4.157255
1552384_a_at	2.705287
1552386_at	1.875843
1552388_at	2.220559
1552389_at	3.165046
